Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2004-08-01,August,2004,32.0,32.0,174.55947658536482,218.72862353237392,-186.72862353237392,-112.0
2004-09-01,September,2004,222.0,222.0,174.20623257895525,174.17616333339868,47.82383666660132,-235.0
2004-10-01,October,2004,279.0,279.0,173.8529885725457,223.03685492074263,55.96314507925735,-391.0
2004-11-01,November,2004,468.0,468.0,173.49974456613614,157.5917437581059,310.40825624189404,257.0
2004-12-01,December,2004,99.0,99.0,173.1465005597266,64.73488326281594,34.26511673718406,49.0
2005-01-01,January,2005,53.0,53.0,172.79325655331706,71.75108062378592,-18.751080623785924,40.0
2005-02-01,February,2005,71.0,71.0,172.4400125469075,102.69242934497258,-31.69242934497258,0.0
2005-03-01,March,2005,8.0,8.0,172.08676854049796,208.7012933326043,-200.7012933326043,-121.0
2005-04-01,April,2005,175.0,175.0,171.7335245340884,201.97553304581345,-26.97553304581342,-49.0
2005-05-01,May,2005,271.0,271.0,171.38028052767885,217.25949442351168,53.74050557648832,-6.0
2005-06-01,June,2005,258.0,258.0,171.02703652126928,103.85309948269864,154.14690051730136,155.0
2005-07-01,July,2005,101.0,101.0,170.67379251485974,82.67869461418117,18.32130538581883,4.0
2005-08-01,August,2005,110.0,110.0,170.3205485084502,212.64203008805185,-102.64203008805184,78.0
2005-09-01,September,2005,243.0,243.0,169.96730450204063,211.51254832019524,31.487451679804764,21.0
2005-10-01,October,2005,350.0,350.0,169.6140604956311,215.92610241636,134.07389758364002,71.0
2005-11-01,November,2005,334.0,334.0,169.26081648922153,165.43347063731647,168.56652936268353,-134.0
2005-12-01,December,2005,163.0,163.0,168.907572482812,64.53003342047175,98.46996657952825,64.0
2006-01-01,January,2006,117.0,117.0,168.55432847640242,49.90857384167944,67.09142615832056,64.0
2006-02-01,February,2006,51.0,51.0,168.20108446999288,88.15962199146495,-37.15962199146495,-20.0
2006-03-01,March,2006,235.0,235.0,167.84784046358334,230.49725842417664,4.502741575823336,227.0
2006-04-01,April,2006,243.0,243.0,167.49459645717377,188.66398531913197,54.33601468086806,68.0
2006-05-01,May,2006,112.2,112.2,167.14135245076423,207.82824210024867,-95.62824210024868,-158.8
2006-06-01,June,2006,56.0,56.0,166.78810844435466,110.52672550070164,-54.526725500701644,-202.0
2006-07-01,July,2006,123.2,123.2,166.43486443794512,69.41999042986124,53.78000957013876,22.200000000000003
2006-08-01,August,2006,229.40417826905517,,166.08162043153555,229.40417826905517,,119.40417826905517
2006-09-01,September,2006,128.7,128.7,165.72837642512602,214.86731575529785,-86.16731575529786,-114.30000000000001
2006-10-01,October,2006,166.1,166.1,165.37513241871645,212.6765247855485,-46.576524785548514,-183.9
2006-11-01,November,2006,262.9,262.9,165.0218884123069,170.30592759935047,92.59407240064952,-71.10000000000002
2006-12-01,December,2006,19.1,19.1,164.66864440589734,62.21846021241328,-43.11846021241328,-143.9
2007-01-01,January,2007,52.7,52.7,164.3154003994878,48.30891802458028,4.3910819754197234,-64.3
2007-02-01,February,2007,0.0,0.0,163.96215639307826,118.39316687923046,-118.39316687923046,-51.0
2007-03-01,March,2007,194.2,194.2,163.6089123866687,222.91164911916596,-28.71164911916594,-40.80000000000001
2007-04-01,April,2007,109.0,109.0,163.25566838025915,198.9314287514588,-89.93142875145878,-134.0
2007-05-01,May,2007,321.5,321.5,162.90242437384958,215.01152277022743,106.48847722977254,209.3
2007-06-01,June,2007,104.0,104.0,162.54918036744004,84.80475295864287,19.19524704135713,48.0
2007-07-01,July,2007,298.2,298.2,162.19593636103048,90.43707552769482,207.7629244723052,175.0
2007-08-01,August,2007,531.5,531.5,161.84269235462094,222.6129149311008,308.88708506889924,302.09582173094486
2007-09-01,September,2007,314.1,314.1,161.4894483482114,201.5585632664697,112.5414367335303,185.40000000000003
2007-10-01,October,2007,393.1,393.1,161.13620434180183,220.6652292029418,172.43477079705823,227.00000000000003
2007-11-01,November,2007,151.9,151.9,160.7829603353923,174.1256358533633,-22.225635853363286,-110.99999999999997
2007-12-01,December,2007,28.4,28.4,160.42971632898272,86.09720601283034,-57.69720601283034,9.299999999999997
2008-01-01,January,2008,25.4,25.4,160.07647232257318,63.2836264483678,-37.8836264483678,-27.300000000000004
2008-02-01,February,2008,37.8,37.8,159.7232283161636,113.4624773454592,-75.66247734545921,37.8
2008-03-01,March,2008,76.3,76.3,159.36998430975407,217.59525268186587,-141.29525268186586,-117.89999999999999
2008-04-01,April,2008,78.7,78.7,159.01674030334453,202.6969769642586,-123.9969769642586,-30.299999999999997
2008-05-01,May,2008,131.4,131.4,158.66349629693497,202.1303647007008,-70.73036470070079,-190.1
2008-06-01,June,2008,2.3,2.3,158.3102522905254,106.45147029303678,-104.15147029303678,-101.7
2008-07-01,July,2008,80.81679691914661,,157.95700828411586,80.81679691914661,,-217.38320308085338
2008-08-01,August,2008,275.7,275.7,157.60376427770632,221.54274042575844,54.15725957424155,-255.8
2008-09-01,September,2008,119.2,119.2,157.25052027129675,212.0943536709725,-92.8943536709725,-194.90000000000003
2008-10-01,October,2008,147.2,147.2,156.8972762648872,226.99466244425724,-79.79466244425726,-245.90000000000003
2008-11-01,November,2008,368.3,368.3,156.54403225847767,190.2486482510231,178.0513517489769,216.4
2008-12-01,December,2008,20.0,20.0,156.1907882520681,71.17743195909115,-51.17743195909115,-8.399999999999999
2009-01-01,January,2009,76.2,76.2,155.8375442456585,39.74516882939004,36.45483117060997,50.800000000000004
2009-02-01,February,2009,58.7,58.7,155.484300239249,91.35332074186148,-32.653320741861464,20.900000000000006
2009-03-01,March,2009,149.0,149.0,155.13105623283946,220.2723081781129,-71.2723081781129,72.7
2009-04-01,April,2009,55.8,55.8,154.7778122264299,188.34194354413967,-132.5419435441397,-22.900000000000006
2009-05-01,May,2009,235.142644051599,,154.42456822002035,235.142644051599,,103.742644051599
2009-06-01,June,2009,82.0,82.0,154.07132421361078,97.66560747543691,-15.665607475436914,79.7
2009-07-01,July,2009,58.4,58.4,153.71808020720124,93.51230044132828,-35.11230044132828,-22.416796919146613
2009-08-01,August,2009,61.8,61.8,153.36483620079167,219.9043409727473,-158.10434097274725,-213.89999999999998
2009-09-01,September,2009,169.578895121472,,153.01159219438213,169.578895121472,,50.378895121471984
2009-10-01,October,2009,249.1,249.1,152.6583481879726,256.8514667174722,-7.751466717472198,101.9
2009-11-01,November,2009,189.5953442786205,,152.30510418156302,189.5953442786205,,-178.7046557213795
2009-12-01,December,2009,34.5,34.5,151.95186017515348,70.00702264846531,-35.50702264846531,14.5
2010-01-01,January,2010,0.0,0.0,151.59861616874392,44.72279818822341,-44.72279818822341,-76.2
2010-02-01,February,2010,11.4,11.4,151.24537216233438,104.59175344862312,-93.19175344862312,-47.300000000000004
2010-03-01,March,2010,177.3,177.3,150.8921281559248,186.9451777262872,-9.64517772628716,28.30000000000001
2010-04-01,April,2010,116.1,116.1,150.53888414951527,204.11149074847864,-88.01149074847862,60.3
2010-05-01,May,2010,150.2,150.2,150.18564014310573,231.78279939133245,-81.58279939133246,-84.94264405159902
2010-06-01,June,2010,128.5,128.5,149.83239613669616,105.40492170730164,23.09507829269836,46.5
2010-07-01,July,2010,64.5,64.5,149.47915213028662,92.9362552638474,-28.43625526384741,6.100000000000001
2010-08-01,August,2010,179.2,179.2,149.12590812387705,194.6590035195565,-15.459003519556546,117.39999999999999
2010-09-01,September,2010,233.4,233.4,148.7726641174675,187.5088698659652,45.891130134034825,63.82110487852802
2010-10-01,October,2010,138.8,138.8,148.41942011105797,276.3894649401369,-137.5894649401369,-110.29999999999998
2010-11-01,November,2010,209.4,209.4,148.0661761046484,161.94108308837164,47.45891691162837,19.804655721379504
2010-12-01,December,2010,195.0,195.0,147.71293209823887,87.14733065523659,107.8526693447634,160.5
2011-01-01,January,2011,67.2,67.2,147.3596880918293,49.699651236536994,17.50034876346301,67.2
2011-02-01,February,2011,328.5,328.5,147.00644408541973,98.31068193622448,230.18931806377552,317.1
2011-03-01,March,2011,72.6,72.6,146.6532000790102,214.56217007542,-141.96217007542,-104.70000000000002
2011-04-01,April,2011,455.6,455.6,146.29995607260065,187.96290495509612,267.63709504490384,339.5
2011-05-01,May,2011,360.2,360.2,145.94671206619108,210.63768150060537,149.56231849939462,210.0
2011-06-01,June,2011,107.4,107.4,145.59346805978154,101.6884027230886,5.711597276911419,-21.099999999999994
2011-07-01,July,2011,51.4,51.4,145.24022405337195,80.33873450261669,-28.93873450261669,-13.100000000000001
2011-08-01,August,2011,73.3,73.3,144.88698004696244,218.09455964844625,-144.79455964844624,-105.89999999999999
2011-09-01,September,2011,56.5,56.5,144.53373604055287,166.377738720964,-109.877738720964,-176.9
2011-10-01,October,2011,184.9,184.9,144.18049203414333,234.7185108463661,-49.81851084636608,46.099999999999994
2011-11-01,November,2011,202.9,202.9,143.8272480277338,214.80800241946764,-11.908002419467635,-6.5
2011-12-01,December,2011,80.2,80.2,143.47400402132422,70.44562155321508,9.754378446784926,-114.8
2012-01-01,January,2012,13.4,13.4,143.12076001491468,52.68700812144209,-39.28700812144209,-53.800000000000004
2012-02-01,February,2012,3.3,3.3,142.7675160085051,101.40427883323282,-98.10427883323284,-325.2
2012-03-01,March,2012,96.9,96.9,142.41427200209557,175.69447580984615,-78.79447580984615,24.30000000000001
2012-04-01,April,2012,271.0,271.0,142.061027995686,154.3699824023075,116.6300175976925,-184.60000000000002
2012-05-01,May,2012,164.9,164.9,141.70778398927646,230.35883551477176,-65.45883551477178,-195.29999999999998
2012-06-01,June,2012,107.9,107.9,141.35453998286692,105.12889725063827,2.771102749361731,0.5
2012-07-01,July,2012,62.4,62.4,141.00129597645736,74.07251516675592,-11.672515166755922,11.0
2012-08-01,August,2012,103.3,103.3,140.64805197004782,197.71396331893635,-94.41396331893635,30.0
2012-09-01,September,2012,91.3,91.3,140.29480796363825,165.0155940797065,-73.71559407970649,34.8
2012-10-01,October,2012,194.6,194.6,139.9415639572287,316.922744916992,-122.32274491699198,9.699999999999989
2012-11-01,November,2012,15.7,15.7,139.58831995081914,183.33299473445905,-167.63299473445903,-187.20000000000002
2012-12-01,December,2012,6.1,6.1,139.2350759444096,57.34325701568267,-51.243257015682666,-74.10000000000001
2013-01-01,January,2013,37.09999136302832,,138.88183193800006,37.09999136302832,,23.699991363028325
2013-02-01,February,2013,83.0,83.0,138.5285879315905,63.99135325817363,19.008646741826368,79.7
2013-03-01,March,2013,80.7,80.7,138.17534392518093,181.487815503075,-100.787815503075,-16.200000000000003
2013-04-01,April,2013,117.0,117.0,137.8220999187714,199.59827023701897,-82.59827023701897,-154.0
2013-05-01,May,2013,142.3,142.3,137.46885591236185,238.07172745389084,-95.77172745389085,-22.599999999999994
2013-06-01,June,2013,106.59855648609025,,137.11561190595228,106.59855648609025,,-1.30144351390976
2013-07-01,July,2013,42.1,42.1,136.76236789954274,84.17266661473673,-42.072666614736725,-20.299999999999997
2013-08-01,August,2013,130.9,130.9,136.40912389313317,211.61916426679227,-80.71916426679226,27.60000000000001
2013-09-01,September,2013,65.1,65.1,136.05587988672363,173.07487974300193,-107.97487974300194,-26.200000000000003
2013-10-01,October,2013,117.1,117.1,135.70263588031406,277.2252038361493,-160.12520383614932,-77.5
2013-11-01,November,2013,214.8,214.8,135.34939187390452,171.64426924043318,43.15573075956684,199.10000000000002
2013-12-01,December,2013,17.3,17.3,134.99614786749498,73.22916406471326,-55.92916406471326,11.200000000000001
2014-01-01,January,2014,119.7,119.7,134.6429038610854,42.34866438251218,77.35133561748782,82.60000863697168
2014-02-01,February,2014,159.5,159.5,134.28965985467588,84.06665467748391,75.43334532251609,76.5
2014-03-01,March,2014,56.5,56.5,133.9364158482663,201.484428527014,-144.98442852701402,-24.200000000000003
2014-04-01,April,2014,137.4,137.4,133.58317184185677,191.9871383902516,-54.58713839025157,20.400000000000006
2014-05-01,May,2014,232.5,232.5,133.2299278354472,241.91287011121983,-9.412870111219831,90.19999999999999
2014-06-01,June,2014,122.0,122.0,132.87668382903766,111.52781375411342,10.472186245886576,15.401443513909754
2014-07-01,July,2014,16.3,16.3,132.52343982262812,95.250453600519,-78.95045360051901,-25.8
2014-08-01,August,2014,105.5,105.5,132.17019581621855,197.27858007505557,-91.77858007505554,-25.400000000000006
2014-09-01,September,2014,122.2,122.2,131.816951809809,188.14575055356008,-65.94575055356007,57.10000000000001
2014-10-01,October,2014,220.4,220.4,131.46370780339944,275.9273361840176,-55.52733618401757,103.30000000000001
2014-11-01,November,2014,176.7,176.7,131.1104637969899,210.1700642954555,-33.4700642954555,-38.10000000000002
2014-12-01,December,2014,10.1,10.1,130.75721979058034,64.99598185058404,-54.89598185058404,-7.200000000000001
2015-01-01,January,2015,9.4,9.4,130.4039757841708,49.13935684206423,-39.73935684206423,-110.3
2015-02-01,February,2015,89.9,89.9,130.05073177776126,85.25937879501434,4.640621204985663,-69.6
2015-03-01,March,2015,70.0,70.0,129.6974877713517,193.49463873662836,-123.49463873662832,13.5
2015-04-01,April,2015,176.0,176.0,129.34424376494212,221.0842941895866,-45.084294189586615,38.599999999999994
2015-05-01,May,2015,145.2,145.2,128.99099975853258,243.12329505463504,-97.92329505463503,-87.30000000000001
2015-06-01,June,2015,20.7,20.7,128.63775575212304,121.5156565712485,-100.8156565712485,-101.3
2015-07-01,July,2015,146.2,146.2,128.28451174571347,76.40178633864738,69.7982136613526,129.89999999999998
2015-08-01,August,2015,46.8,46.8,127.93126773930392,225.90701812731243,-179.10701812731247,-58.7
2015-09-01,September,2015,191.7,191.7,127.57802373289438,197.81627944474093,-6.11627944474094,69.49999999999999
2015-10-01,October,2015,110.2,110.2,127.22477972648484,268.1602973834756,-157.96029738347562,-110.2
2015-11-01,November,2015,180.3,180.3,126.87153572007529,186.94936546618055,-6.649365466180569,3.6000000000000227
2015-12-01,December,2015,0.0,0.0,126.51829171366572,75.41793747126783,-75.41793747126783,-10.1
2016-01-01,January,2016,12.6,12.6,126.16504770725616,55.15009865944543,-42.55009865944543,3.1999999999999993
2016-02-01,February,2016,14.3,14.3,125.8118037008466,80.76854515600256,-66.46854515600256,-75.60000000000001
2016-03-01,March,2016,73.1,73.1,125.45855969443706,211.09890562663307,-137.99890562663307,3.0999999999999943
2016-04-01,April,2016,213.8,213.8,125.10531568802752,207.48255607911855,6.317443920881431,37.80000000000001
2016-05-01,May,2016,99.8,99.8,124.75207168161796,239.6962920583734,-139.89629205837338,-45.39999999999999
2016-06-01,June,2016,128.2,128.2,124.3988276752084,106.39047566824505,21.80952433175496,107.49999999999999
2016-07-01,July,2016,0.0,0.0,124.04558366879886,86.00599801347728,-86.00599801347728,-146.2
2016-08-01,August,2016,30.9,30.9,123.6923396623893,217.2590568177193,-186.3590568177193,-15.899999999999999
2016-09-01,September,2016,98.9,98.9,123.33909565597976,186.0279236986278,-87.1279236986278,-92.79999999999998
2016-10-01,October,2016,394.2,394.2,122.9858516495702,263.3276176041014,130.87238239589857,284.0
2016-11-01,November,2016,290.2,290.2,122.63260764316064,175.8298887906837,114.37011120931628,109.89999999999998
2016-12-01,December,2016,0.0,0.0,122.2793636367511,66.23614530964763,-66.23614530964763,0.0
2017-01-01,January,2017,40.2,40.2,121.92611963034156,58.57172907122472,-18.37172907122472,27.6
2017-02-01,February,2017,55.2,55.2,121.572875623932,87.10853955381054,-31.90853955381054,40.900000000000006
2017-03-01,March,2017,388.3,388.3,121.21963161752244,166.91504867767122,221.3849513223288,315.20000000000005
2017-04-01,April,2017,252.8,252.8,120.86638761111288,201.78336685010385,51.016633149896165,39.0
2017-05-01,May,2017,244.6656151603077,,120.51314360470332,244.6656151603077,,144.8656151603077
2017-06-01,June,2017,158.8,158.8,120.15989959829378,102.66867700212752,56.13132299787249,30.600000000000023
2017-07-01,July,2017,84.1,84.1,119.80665559188422,73.30743677481925,10.792563225180745,84.1
2017-08-01,August,2017,89.0,89.0,119.45341158547468,205.25065710379,-116.25065710378996,58.1
2017-09-01,September,2017,206.9,206.9,119.10016757906511,193.5859138450797,13.314086154920318,108.0
2017-10-01,October,2017,235.9,235.9,118.74692357265558,263.2757262896973,-27.37572628969727,-158.29999999999998
2017-11-01,November,2017,143.0,143.0,118.39367956624602,168.17103981423907,-25.171039814239062,-147.2
2017-12-01,December,2017,0.0,0.0,118.04043555983648,72.54535687448113,-72.54535687448113,0.0
2018-01-01,January,2018,71.3,71.3,117.68719155342691,71.03246322472876,0.267536775271239,31.099999999999994
2018-02-01,February,2018,9.9,9.9,117.33394754701736,67.96489934574855,-58.06489934574855,-45.300000000000004
2018-03-01,March,2018,164.3,164.3,116.9807035406078,190.5124086263245,-26.212408626324503,-224.0
2018-04-01,April,2018,298.1,298.1,116.62745953419828,233.07063191785124,65.02936808214878,45.30000000000001
2018-05-01,May,2018,288.1,288.1,116.27421552778873,198.0812820383504,90.01871796164966,43.434384839692314
2018-06-01,June,2018,51.9,51.9,115.92097152137916,105.39727046466608,-53.49727046466608,-106.9
2018-07-01,July,2018,43.4,43.4,115.5677275149696,73.11309061235127,-29.713090612351277,-40.699999999999996
2018-08-01,August,2018,85.2,85.2,115.21448350856004,190.67689998167305,-105.47689998167304,-3.799999999999997
2018-09-01,September,2018,55.7,55.7,114.8612395021505,201.66199346093015,-145.96199346093016,-151.2
2018-10-01,October,2018,448.6,448.6,114.50799549574094,260.7413468581084,187.8586531418917,212.70000000000002
2018-11-01,November,2018,311.4,311.4,114.1547514893314,188.49519537676844,122.90480462323154,168.39999999999998
2018-12-01,December,2018,39.9,39.9,113.80150748292183,73.12542600779015,-33.225426007790155,39.9
2019-01-01,January,2019,57.3,57.3,113.4482634765123,52.50806216659629,4.791937833403708,-14.0
2019-02-01,February,2019,98.0,98.0,113.09501947010274,82.57147564580995,15.428524354190046,88.1
2019-03-01,March,2019,256.0,256.0,112.7417754636932,205.58348883455676,50.41651116544327,91.69999999999999
2019-04-01,April,2019,213.2,213.2,112.38853145728363,192.75649414591084,20.443505854089157,-84.90000000000003
2019-05-01,May,2019,262.6,262.6,112.03528745087408,207.74098774852703,54.85901225147299,-25.5
2019-06-01,June,2019,146.2,146.2,111.68204344446453,118.58214773758748,27.617852262412512,94.29999999999998
2019-07-01,July,2019,13.2,13.2,111.32879943805496,95.76797952783568,-82.56797952783569,-30.2
2019-08-01,August,2019,68.3,68.3,110.97555543164542,175.20326255604678,-106.90326255604678,-16.900000000000006
2019-09-01,September,2019,118.0,118.0,110.62231142523588,170.53904007579465,-52.539040075794645,62.3
2019-10-01,October,2019,82.9,82.9,110.26906741882632,279.42942533430585,-196.52942533430584,-365.70000000000005
2019-11-01,November,2019,98.9,98.9,109.91582341241676,195.42989732810008,-96.52989732810008,-212.49999999999997
2019-12-01,December,2019,162.9,162.9,109.56257940600722,54.272958093282526,108.62704190671748,123.0
