Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2004-04-01,April,2004,596.0,596.0,458.5601755383484,450.9805946010279,145.01940539897214,87.0
2004-05-01,May,2004,505.0,505.0,458.5417848978859,455.0079880206359,49.99201197936412,-132.0
2004-06-01,June,2004,264.0,264.0,458.5233942574234,395.3177756438329,-131.31777564383287,-226.0
2004-07-01,July,2004,740.0,740.0,458.5050036169609,450.4825093772917,289.51749062270835,471.0
2004-08-01,August,2004,556.0,556.0,458.4866129764984,474.9796605426649,81.02033945733507,117.0
2004-09-01,September,2004,1080.0,1080.0,458.4682223360359,610.326247012953,469.673752987047,780.0
2004-10-01,October,2004,487.0,487.0,458.4498316955734,611.64607548149,-124.64607548149002,-108.0
2004-11-01,November,2004,777.0,777.0,458.4314410551109,473.1537695777307,303.8462304222693,296.0
2004-12-01,December,2004,557.0,557.0,458.4130504146484,349.07177603708743,207.92822396291257,207.0
2005-01-01,January,2005,543.0,543.0,458.39465977418587,440.5881569715872,102.41184302841276,362.0
2005-02-01,February,2005,193.0,193.0,458.3762691337233,258.7558619425521,-65.75586194255209,-96.0
2005-03-01,March,2005,312.0,312.0,458.3578784932608,504.4379359765392,-192.4379359765392,-55.0
2005-04-01,April,2005,383.0,383.0,458.3394878527984,429.2312257857216,-46.23122578572156,-213.0
2005-05-01,May,2005,557.3,557.3,458.3210972123358,456.2385264034044,101.06147359659552,52.299999999999955
2005-06-01,June,2005,454.3,454.3,458.3027065718733,354.1561808932744,100.14381910672564,190.3
2005-07-01,July,2005,195.7,195.7,458.2843159314108,383.9319511618856,-188.23195116188555,-544.3
2005-08-01,August,2005,470.0,470.0,458.2659252909483,337.3670974480399,132.63290255196011,-86.0
2005-09-01,September,2005,582.0,582.0,458.2475346504858,594.4669199179847,-12.466919917984685,-498.0
2005-10-01,October,2005,583.1,583.1,458.2291440100233,510.3758192000138,72.72418079998624,96.10000000000002
2005-11-01,November,2005,737.9,737.9,458.2107533695608,552.0509358125387,185.8490641874613,-39.10000000000002
2005-12-01,December,2005,516.0,516.0,458.1923627290983,352.018783652558,163.981216347442,-41.0
2006-01-01,January,2006,304.8,304.8,458.17397208863576,295.53625648939493,9.263743510605082,-238.2
2006-02-01,February,2006,348.6,348.6,458.1555814481733,304.2970591821788,44.3029408178212,155.60000000000002
2006-03-01,March,2006,625.3,625.3,458.13719080771074,522.8715261819106,102.4284738180894,313.29999999999995
2006-04-01,April,2006,485.4,485.4,458.11880016724825,419.3793283488636,66.02067165113635,102.39999999999998
2006-05-01,May,2006,433.1,433.1,458.1004095267857,484.8781484447699,-51.7781484447699,-124.19999999999993
2006-06-01,June,2006,261.6,261.6,458.0820188863232,341.342392041141,-79.74239204114099,-192.7
2006-07-01,July,2006,252.0,252.0,458.0636282458608,316.4953359473448,-64.49533594734476,56.30000000000001
2006-08-01,August,2006,308.6,308.6,458.0452376053982,287.23054946750176,21.369450532498263,-161.39999999999998
2006-09-01,September,2006,488.0,488.0,458.0268469649357,505.5722602898645,-17.572260289864516,-94.0
2006-10-01,October,2006,554.0,554.0,458.0084563244732,539.8968595801314,14.103140419868623,-29.100000000000023
2006-11-01,November,2006,666.0,666.0,457.9900656840107,538.9604026730984,127.03959732690156,-71.89999999999998
2006-12-01,December,2006,460.0,460.0,457.9716750435482,480.66547331199183,-20.665473311991832,-56.0
2007-01-01,January,2007,430.0,430.0,457.95328440308566,289.67935603747367,140.32064396252633,125.19999999999999
2007-02-01,February,2007,45.0,45.0,457.9348937626232,269.6945897912997,-224.69458979129968,-303.6
2007-03-01,March,2007,564.5,564.5,457.91650312216063,381.8082262574212,182.6917737425788,-60.799999999999955
2007-04-01,April,2007,643.4,643.4,457.89811248169815,375.00249733901046,268.3975026609895,158.0
2007-05-01,May,2007,691.6,691.6,457.87972184123566,531.9032677994096,159.69673220059042,258.5
2007-06-01,June,2007,127.1,127.1,457.8613312007731,303.96022239625665,-176.86022239625666,-134.50000000000003
2007-07-01,July,2007,371.9,371.9,457.8429405603106,327.19491812725363,44.70508187274635,119.89999999999998
2007-08-01,August,2007,727.0,727.0,457.8245499198481,402.6985542345339,324.3014457654661,418.4
2007-09-01,September,2007,600.6,600.6,457.8061592793856,526.1080099511443,74.49199004885577,112.60000000000002
2007-10-01,October,2007,811.6,811.6,457.7877686389231,596.5364184535215,215.06358154647853,257.6
2007-11-01,November,2007,696.3,696.3,457.7693779984606,613.4360758572719,82.86392414272802,30.299999999999955
2007-12-01,December,2007,502.0,502.0,457.7509873579981,421.15467985675446,80.84532014324554,42.0
2008-01-01,January,2008,338.0,338.0,457.7325967175356,499.8383061349542,-161.83830613495422,-92.0
2008-02-01,February,2008,369.0,369.0,457.7142060770731,230.14054015966968,138.85945984033032,324.0
2008-03-01,March,2008,614.8,614.8,457.6958154366105,361.56608971569136,253.2339102843086,50.299999999999955
2008-04-01,April,2008,611.9,611.9,457.6774247961481,461.5679337750201,150.33206622497988,-31.5
2008-05-01,May,2008,596.8,596.8,457.6590341556856,473.0358034120157,123.76419658798432,-94.80000000000007
2008-06-01,June,2008,423.5,423.5,457.640643515223,265.70764960683994,157.79235039316006,296.4
2008-07-01,July,2008,453.8,453.8,457.6222528747605,401.78357337198514,52.01642662801487,81.90000000000003
2008-08-01,August,2008,659.2,659.2,457.603862234298,395.22780018651326,263.9721998134868,-67.79999999999995
2008-09-01,September,2008,434.0,434.0,457.5854715938355,452.2000241614904,-18.200024161490376,-166.60000000000002
2008-10-01,October,2008,665.3,665.3,457.567080953373,638.4531571766861,26.846842823313864,-146.30000000000007
2008-11-01,November,2008,605.8,605.8,457.5486903129105,584.0244426447441,21.77555735525584,-90.5
2008-12-01,December,2008,235.6,235.6,457.530299672448,434.1493888131199,-198.54938881311992,-266.4
2009-01-01,January,2009,735.8,735.8,457.5119090319855,488.6233293344655,247.1766706655345,397.79999999999995
2009-02-01,February,2009,567.4,567.4,457.49351839152297,353.38739444975613,214.01260555024385,198.39999999999998
2009-03-01,March,2009,473.9,473.9,457.4751277510605,445.42444305291417,28.475556947085806,-140.89999999999998
2009-04-01,April,2009,522.9,522.9,457.45673711059794,678.6029928028325,-155.70299280283257,-89.0
2009-05-01,May,2009,504.0,504.0,457.43834647013546,419.0184580053001,84.98154199469991,-92.79999999999995
2009-06-01,June,2009,362.0,362.0,457.4199558296729,414.5752417739843,-52.57524177398432,-61.5
2009-07-01,July,2009,193.2,193.2,457.4015651892104,388.5460028652306,-195.34600286523064,-260.6
2009-08-01,August,2009,383.0,383.0,457.383174548748,428.2553412590108,-45.25534125901078,-276.20000000000005
2009-09-01,September,2009,376.0,376.0,457.3647839082854,400.1917196005038,-24.1917196005038,-58.0
2009-10-01,October,2009,837.0,837.0,457.3463932678229,589.1334737076463,247.86652629235368,171.70000000000005
2009-11-01,November,2009,710.0,710.0,457.3280026273604,549.6236325636366,160.37636743636335,104.20000000000005
2009-12-01,December,2009,353.0,353.0,457.3096119868979,407.9892528170028,-54.98925281700281,117.4
2010-01-01,January,2010,157.0,157.0,457.2912213464354,339.87915390078297,-182.87915390078297,-578.8
2010-02-01,February,2010,197.0,197.0,457.27283070597286,345.67441893367715,-148.67441893367717,-370.4
2010-03-01,March,2010,398.0,398.0,457.2544400655104,484.0452991784047,-86.04529917840466,-75.89999999999998
2010-04-01,April,2010,428.7,428.7,457.23604942504784,539.3802612083806,-110.6802612083806,-94.19999999999999
2010-05-01,May,2010,640.5,640.5,457.21765878458535,476.2450330926835,164.2549669073165,136.5
2010-06-01,June,2010,418.2,418.2,457.19926814412287,445.99370847297575,-27.79370847297577,56.19999999999999
2010-07-01,July,2010,551.9,551.9,457.1808775036603,340.46598929517705,211.43401070482287,358.7
2010-08-01,August,2010,582.0,582.0,457.1624868631978,482.049203197163,99.95079680283698,199.0
2010-09-01,September,2010,708.0,708.0,457.1440962227353,487.79239734010696,220.20760265989304,332.0
2010-10-01,October,2010,706.3,706.3,457.1257055822728,544.9692766454478,161.3307233545521,-130.70000000000005
2010-11-01,November,2010,847.9,847.9,457.10731494181033,554.6185110478078,293.2814889521921,137.89999999999998
2010-12-01,December,2010,535.1,535.1,457.0889243013478,352.9190603455745,182.18093965442552,182.10000000000002
2011-01-01,January,2011,443.3,443.3,457.0705336608853,251.5211602229947,191.7788397770053,286.3
2011-02-01,February,2011,389.8,389.8,457.0521430204228,435.23857963796365,-45.43857963796364,192.8
2011-03-01,March,2011,773.9,773.9,457.0337523799603,488.4543561790956,285.4456438209044,375.9
2011-04-01,April,2011,913.8,913.8,457.0153617394978,538.5663578214217,375.2336421785783,485.09999999999997
2011-05-01,May,2011,312.4,312.4,456.9969710990353,478.2506070404543,-165.8506070404543,-328.1
2011-06-01,June,2011,357.9,357.9,456.9785804585728,386.79395892881024,-28.893958928810264,-60.30000000000001
2011-07-01,July,2011,437.5,437.5,456.9601898181102,386.4826061988576,51.01739380114236,-114.39999999999998
2011-08-01,August,2011,515.6,515.6,456.9417991776477,430.6721035380639,84.92789646193614,-66.39999999999998
2011-09-01,September,2011,503.6,503.6,456.92340853718525,521.7499052979483,-18.14990529794829,-204.39999999999998
2011-10-01,October,2011,683.0,683.0,456.9050178967227,537.7614006613387,145.2385993386613,-23.299999999999955
2011-11-01,November,2011,556.5,556.5,456.8866272562602,570.8714028999129,-14.371402899912937,-291.4
2011-12-01,December,2011,887.0,887.0,456.8682366157977,470.5039980786405,416.4960019213596,351.9
2012-01-01,January,2012,424.6,424.6,456.8498459753352,376.9938184767207,47.6061815232793,-18.69999999999999
2012-02-01,February,2012,211.0,211.0,456.8314553348727,441.1250580882226,-230.1250580882226,-178.8
2012-03-01,March,2012,540.0,540.0,456.8130646944102,458.89301738391015,81.10698261608985,-233.89999999999998
2012-04-01,April,2012,826.0,826.0,456.7946740539477,627.9369151670055,198.0630848329945,-87.79999999999995
2012-05-01,May,2012,550.0,550.0,456.7762834134852,473.7839712139362,76.21602878606376,237.60000000000002
2012-06-01,June,2012,303.8,303.8,456.75789277302266,331.1296965902146,-27.32969659021461,-54.099999999999966
2012-07-01,July,2012,269.0,269.0,456.7395021325601,366.0842372950374,-97.08423729503738,-168.5
2012-08-01,August,2012,466.1,466.1,456.7211114920976,570.6600423323235,-104.56004233232352,-49.5
2012-09-01,September,2012,379.6,379.6,456.7027208516352,463.0763834859052,-83.47638348590516,-124.0
2012-10-01,October,2012,780.0,780.0,456.6843302111726,619.3997785698933,160.60022143010667,97.0
2012-11-01,November,2012,809.8,809.8,456.6659395707101,538.4283255085611,271.37167449143885,253.29999999999995
2012-12-01,December,2012,489.6,489.6,456.6475489302476,449.9125394496909,39.68746055030908,-397.4
2013-01-01,January,2013,197.7,197.7,456.6291582897851,269.44163351024315,-71.74163351024316,-226.90000000000003
2013-02-01,February,2013,428.0,428.0,456.6107676493226,383.8173944172005,44.18260558279951,217.0
2013-03-01,March,2013,299.0,299.0,456.59237700886007,372.87367032333583,-73.87367032333583,-241.0
2013-04-01,April,2013,433.0,433.0,456.5739863683976,569.8906703782554,-136.89067037825544,-393.0
2013-05-01,May,2013,670.0,670.0,456.55559572793504,495.8960217297421,174.10397827025787,120.0
2013-06-01,June,2013,320.5,320.5,456.53720508747256,377.1339869882599,-56.63398698825989,16.69999999999999
2013-07-01,July,2013,218.3,218.3,456.5188144470101,340.18995667220423,-121.88995667220422,-50.69999999999999
2013-08-01,August,2013,371.1,371.1,456.50042380654753,536.7861778703159,-165.68617787031587,-95.0
2013-09-01,September,2013,594.3,594.3,456.48203316608505,447.1451864629814,147.15481353701853,214.69999999999993
2013-10-01,October,2013,658.2,658.2,456.4636425256225,679.2517876615234,-21.05178766152335,-121.79999999999995
2013-11-01,November,2013,839.1,839.1,456.44525188516,533.2578398415097,305.8421601584903,29.300000000000068
2013-12-01,December,2013,480.9,480.9,456.42686124469753,449.3360731862635,31.563926813736487,-8.700000000000045
2014-01-01,January,2014,514.6,514.6,456.408470604235,301.25473549177843,213.3452645082216,316.90000000000003
2014-02-01,February,2014,392.7,392.7,456.3900799637725,419.7945612484913,-27.094561248491345,-35.30000000000001
2014-03-01,March,2014,351.6,351.6,456.37168932331,419.5724779377328,-67.97247793773272,52.60000000000002
2014-04-01,April,2014,355.8,355.8,456.3532986828475,629.542462438535,-273.74246243853503,-77.19999999999999
2014-05-01,May,2014,426.0,426.0,456.334908042385,472.4007603732203,-46.40076037322029,-244.0
2014-06-01,June,2014,168.9,168.9,456.31651740192245,415.2348412685137,-246.3348412685137,-151.6
2014-07-01,July,2014,93.0,93.0,456.29812676146,394.86524031811786,-301.86524031811786,-125.30000000000001
2014-08-01,August,2014,367.9,367.9,456.2797361209974,461.9742402035938,-94.07424020359385,-3.2000000000000455
2014-09-01,September,2014,638.7,638.7,456.2613454805349,567.7768507980436,70.92314920195645,44.40000000000009
2014-10-01,October,2014,871.6,871.6,456.24295484007246,601.8413858777417,269.75861412225834,213.39999999999998
2014-11-01,November,2014,580.9,580.9,456.2245641996099,521.8590376473824,59.04096235261761,-258.20000000000005
2014-12-01,December,2014,392.4,392.4,456.2061735591474,565.3054650673355,-172.9054650673355,-88.5
2015-01-01,January,2015,309.1,309.1,456.1877829186849,383.09746420996345,-73.99746420996343,-205.5
2015-02-01,February,2015,242.7,242.7,456.1693922782224,382.470394883772,-139.77039488377204,-150.0
2015-03-01,March,2015,463.3,463.3,456.1510016377599,460.44047599191896,2.8595240080810527,111.69999999999999
2015-04-01,April,2015,653.7,653.7,456.1326109972974,551.1141097319559,102.58589026804418,297.90000000000003
2015-05-01,May,2015,406.8,406.8,456.1142203568349,464.75873478982135,-57.958734789821335,-19.19999999999999
2015-06-01,June,2015,118.8,118.8,456.0958297163724,391.0961880581584,-272.29618805815835,-50.10000000000001
2015-07-01,July,2015,416.1,416.1,456.07743907590987,365.605829194408,50.494170805592034,323.1
2015-08-01,August,2015,454.1,454.1,456.0590484354474,559.5955880666355,-105.49558806663548,86.20000000000005
2015-09-01,September,2015,459.4,459.4,456.0406577949848,548.1742455242536,-88.77424552425362,-179.30000000000007
2015-10-01,October,2015,623.1,623.1,456.0222671545224,574.6184951532185,48.48150484678149,-248.5
2015-11-01,November,2015,339.4,339.4,456.0038765140598,487.29340598809233,-147.89340598809235,-241.5
2015-12-01,December,2015,84.5,84.5,455.9854858735973,562.0814757585898,-477.5814757585898,-307.9
2016-01-01,January,2016,65.0,65.0,455.9670952331349,284.8015083915736,-219.8015083915736,-244.10000000000002
2016-02-01,February,2016,258.8,258.8,455.9487045926723,371.2375683341501,-112.43756833415011,16.100000000000023
2016-03-01,March,2016,177.3,177.3,455.9303139522098,444.5150260295868,-267.2150260295868,-286.0
2016-04-01,April,2016,388.5,388.5,455.9119233117473,586.8809275733597,-198.3809275733597,-265.20000000000005
2016-05-01,May,2016,363.1,363.1,455.8935326712848,427.84714276321534,-64.74714276321532,-43.69999999999999
2016-06-01,June,2016,142.2,142.2,455.8751420308223,345.40555384557683,-203.20555384557684,23.39999999999999
2016-07-01,July,2016,381.8,381.8,455.85675139035976,439.9687732560768,-58.1687732560768,-34.30000000000001
2016-08-01,August,2016,483.4,483.4,455.8383607498973,480.8746538361431,2.525346163856909,29.299999999999955
2016-09-01,September,2016,568.7,568.7,455.81997010943473,582.577486962315,-13.877486962314949,109.30000000000007
2016-10-01,October,2016,844.8,844.8,455.80157946897225,623.3383530540738,221.4616469459262,221.69999999999993
2016-11-01,November,2016,303.5,303.5,455.78318882850976,591.4123956912516,-287.9123956912516,-35.89999999999998
2016-12-01,December,2016,628.2,628.2,455.7647981880472,420.7602046557846,207.43979534421544,543.7
2017-01-01,January,2017,250.6,250.6,455.7464075475848,375.9511296136676,-125.3511296136676,185.6
2017-02-01,February,2017,260.3,260.3,455.7280169071222,378.2264464590319,-117.92644645903188,1.5
2017-03-01,March,2017,558.6,558.6,455.7096262666597,590.1398608899805,-31.53986088998045,381.3
2017-04-01,April,2017,324.8,324.8,455.6912356261972,559.9376382896397,-235.1376382896397,-63.69999999999999
2017-05-01,May,2017,653.9,653.9,455.6728449857347,483.84036338185024,170.05963661814974,290.79999999999995
2017-06-01,June,2017,460.4,460.4,455.6544543452722,343.87609618168864,116.52390381831134,318.2
2017-07-01,July,2017,228.0,228.0,455.63606370480966,435.2693694633766,-207.26936946337665,-153.8
2017-08-01,August,2017,683.7,683.7,455.6176730643472,485.12437302784,198.57562697216,200.30000000000007
2017-09-01,September,2017,729.1,729.1,455.59928242388463,505.9453400014247,223.1546599985753,160.39999999999998
2017-10-01,October,2017,477.6,477.6,455.58089178342215,575.4425637860138,-97.84256378601378,-367.19999999999993
2017-11-01,November,2017,567.0,567.0,455.56250114295966,499.53902322773286,67.46097677226714,263.5
2017-12-01,December,2017,461.2,461.2,455.5441105024971,424.7872562169106,36.41274378308941,-167.00000000000006
2018-01-01,January,2018,228.9,228.9,455.5257198620346,468.543500914655,-239.643500914655,-21.69999999999999
2018-02-01,February,2018,229.2,229.2,455.5073292215721,370.74422974601725,-141.5442297460173,-31.100000000000023
2018-03-01,March,2018,489.7,489.7,455.4889385811096,553.0372820688121,-63.33728206881216,-68.90000000000003
2018-04-01,April,2018,648.0,648.0,455.4705479406471,477.04927943243337,170.95072056756663,323.2
2018-05-01,May,2018,668.7,668.7,455.4521573001846,553.7465955598337,114.95340444016632,14.800000000000068
2018-06-01,June,2018,226.0,226.0,455.4337666597221,344.6004646814773,-118.60046468147732,-234.39999999999998
2018-07-01,July,2018,229.8,229.8,455.4153760192596,370.722258182222,-140.92225818222198,1.8000000000000114
2018-08-01,August,2018,434.4,434.4,455.396985378797,476.32965742149486,-41.92965742149488,-249.30000000000007
2018-09-01,September,2018,654.5,654.5,455.3785947383346,484.51448764123313,169.98551235876687,-74.60000000000002
2018-10-01,October,2018,634.1,634.1,455.360204097872,629.4363480758299,4.6636519241701535,156.5
2018-11-01,November,2018,438.2,438.2,455.3418134574096,525.8896474591527,-87.6896474591527,-128.8
2018-12-01,December,2018,285.4,285.4,455.323422816947,342.57578045379853,-57.17578045379855,-175.8
2019-01-01,January,2019,359.3,359.3,455.3050321764845,350.06267134471545,9.237328655284555,130.4
2019-02-01,February,2019,175.3,175.3,455.2866415360221,329.8355277601722,-154.53552776017222,-53.89999999999998
2019-03-01,March,2019,494.7,494.7,455.2682508955595,459.1422520182571,35.557747981742864,5.0
2019-04-01,April,2019,440.0,440.0,455.249860255097,465.2621997434963,-25.262199743496296,-208.0
2019-05-01,May,2019,636.5,636.5,455.2314696146345,541.4025478206992,95.09745217930084,-32.200000000000045
2019-06-01,June,2019,173.3,173.3,455.213078974172,405.4050287987778,-232.10502879877785,-52.69999999999999
2019-07-01,July,2019,346.7,346.7,455.1946883337095,472.7107880789866,-126.0107880789866,116.89999999999998
2019-08-01,August,2019,96.6,96.6,455.17629769324697,404.391316642434,-307.791316642434,-337.79999999999995
2019-09-01,September,2019,532.3,532.3,455.1579070527845,438.43049512698616,93.8695048730138,-122.20000000000005
2019-10-01,October,2019,746.5,746.5,455.13951641232194,672.164591623389,74.33540837661099,112.39999999999998
2019-11-01,November,2019,475.4,475.4,455.12112577185945,511.2439662879919,-35.84396628799192,37.19999999999999
2019-12-01,December,2019,419.7,419.7,455.10273513139697,346.45947975378067,73.24052024621932,134.3
