Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2003-09-01,September,2003,389.0,389.0,227.4310004861948,318.497719390786,70.50228060921404,178.0
2003-10-01,October,2003,371.0,371.0,227.3913600338752,253.4318429314328,117.56815706856722,84.0
2003-11-01,November,2003,97.0,97.0,227.3517195815556,207.34902355567164,-110.34902355567164,-236.0
2003-12-01,December,2003,268.0,268.0,227.31207912923597,187.4981809101392,80.50181908986079,160.0
2004-01-01,January,2004,13.0,13.0,227.2724386769163,83.71301600235745,-70.71301600235745,13.0
2004-02-01,February,2004,49.0,49.0,227.23279822459668,132.57472869246584,-83.57472869246584,-44.0
2004-03-01,March,2004,112.0,112.0,227.19315777227703,179.42977839474656,-67.42977839474656,-68.0
2004-04-01,April,2004,246.0,246.0,227.15351731995744,197.1197660284906,48.8802339715094,28.0
2004-05-01,May,2004,290.0,290.0,227.1138768676378,337.50330517986873,-47.50330517986873,-73.0
2004-06-01,June,2004,185.0,185.0,227.07423641531813,190.1200452135408,-5.120045213540777,-143.0
2004-07-01,July,2004,437.0,437.0,227.0345959629985,253.65812432558675,183.34187567441325,236.0
2004-08-01,August,2004,338.0,338.0,226.9949555106789,242.66902124428395,95.33097875571607,116.0
2004-09-01,September,2004,708.0,708.0,226.95531505835928,310.7431491338144,397.2568508661856,319.0
2004-10-01,October,2004,333.0,333.0,226.91567460603963,302.086928633681,30.913071366319,-38.0
2004-11-01,November,2004,176.0,176.0,226.87603415372,191.57332092074927,-15.573320920749325,79.0
2004-12-01,December,2004,62.6,62.6,226.8363937014004,207.2767780603846,-144.6767780603846,-205.4
2005-01-01,January,2005,40.3,40.3,226.79675324908075,93.09010949208746,-52.79010949208747,27.299999999999997
2005-02-01,February,2005,96.7,96.7,226.7571127967611,143.5073093839519,-46.8073093839519,47.7
2005-03-01,March,2005,191.0,191.0,226.7174723444415,169.57149419415998,21.428505805840015,79.0
2005-04-01,April,2005,331.0,331.0,226.67783189212187,221.0669184557625,109.9330815442375,85.0
2005-05-01,May,2005,304.0,304.0,226.63819143980223,336.65596249389216,-32.65596249389216,14.0
2005-06-01,June,2005,197.0,197.0,226.5985509874826,178.4786515160774,18.521348483922598,12.0
2005-07-01,July,2005,144.0,144.0,226.55891053516297,225.7407281134888,-81.74072811348881,-293.0
2005-08-01,August,2005,294.0,294.0,226.51927008284332,272.1985104669573,21.801489533042684,-44.0
2005-09-01,September,2005,172.0,172.0,226.4796296305237,304.5736431331581,-132.5736431331581,-536.0
2005-10-01,October,2005,211.5,211.5,226.4399891782041,316.7654328806038,-105.26543288060378,-121.5
2005-11-01,November,2005,185.0,185.0,226.40034872588444,178.72965247187776,6.270347528122244,9.0
2005-12-01,December,2005,57.0,57.0,226.3607082735648,198.22561491899185,-141.22561491899182,-5.600000000000001
2006-01-01,January,2006,34.6,34.6,226.3210678212452,88.0594149295143,-53.4594149295143,-5.699999999999996
2006-02-01,February,2006,137.8,137.8,226.2814273689256,130.68783468536202,7.112165314637991,41.10000000000001
2006-03-01,March,2006,183.4,183.4,226.24178691660595,163.77399320168527,19.626006798314734,-7.599999999999994
2006-04-01,April,2006,188.7,188.7,226.2021464642863,262.8017198233621,-74.10171982336209,-142.3
2006-05-01,May,2006,241.6,241.6,226.16250601196668,296.4056424064981,-54.805642406498094,-62.400000000000006
2006-06-01,June,2006,270.7,270.7,226.12286555964704,235.95882316833337,34.74117683166662,73.69999999999999
2006-07-01,July,2006,233.9,233.9,226.08322510732745,232.39451365477052,1.505486345229457,89.9
2006-08-01,August,2006,272.6,272.6,226.04358465500775,287.7833412814989,-15.183341281498883,-21.399999999999977
2006-09-01,September,2006,393.3,393.3,226.00394420268816,325.10090631044073,68.19909368955928,221.3
2006-10-01,October,2006,471.6,471.6,225.9643037503685,315.9584866446661,155.64151335533393,260.1
2006-11-01,November,2006,186.3,186.3,225.9246632980489,188.76703546057047,-2.4670354605704574,1.3000000000000114
2006-12-01,December,2006,113.5,113.5,225.88502284572928,180.27275198186004,-66.77275198186004,56.5
2007-01-01,January,2007,25.0,25.0,225.84538239340964,83.57716103148942,-58.57716103148943,-9.600000000000001
2007-02-01,February,2007,0.0,0.0,225.80574194109,122.89000274804326,-122.89000274804326,-137.8
2007-03-01,March,2007,260.5,260.5,225.7661014887704,157.02892367221514,103.47107632778486,77.1
2007-04-01,April,2007,480.9,480.9,225.7264610364508,257.67983023134866,223.2201697686513,292.2
2007-05-01,May,2007,449.3,449.3,225.6868205841311,287.3091425113336,161.99085748866645,207.70000000000002
2007-06-01,June,2007,164.5,164.5,225.6471801318115,263.5508183809208,-99.05081838092082,-106.19999999999999
2007-07-01,July,2007,388.1,388.1,225.60753967949185,209.39507018621316,178.7049298137869,154.20000000000002
2007-08-01,August,2007,479.4,479.4,225.56789922717223,259.29820095542254,220.10179904457743,206.79999999999995
2007-09-01,September,2007,423.4,423.4,225.5282587748526,303.2767345929324,120.1232654070676,30.099999999999966
2007-10-01,October,2007,284.8,284.8,225.48861832253297,331.9553320027708,-47.15533200277076,-186.8
2007-11-01,November,2007,157.3,157.3,225.44897787021333,175.59490569338996,-18.29490569338995,-29.0
2007-12-01,December,2007,105.3,105.3,225.4093374178937,178.49353744697112,-73.19353744697112,-8.200000000000003
2008-01-01,January,2008,8.4,8.4,225.3696969655741,83.48307679463622,-75.08307679463621,-16.6
2008-02-01,February,2008,50.1,50.1,225.33005651325445,141.20521294578344,-91.10521294578344,50.1
2008-03-01,March,2008,162.9,162.9,225.29041606093483,157.90159499629442,4.998405003705585,-97.6
2008-04-01,April,2008,143.0,143.0,225.2507756086152,240.3993983847385,-97.3993983847385,-337.9
2008-05-01,May,2008,248.4,248.4,225.2111351562956,289.0095365914721,-40.60953659147211,-200.9
2008-06-01,June,2008,289.3,289.3,225.17149470397592,264.8767305240034,24.42326947599662,124.80000000000001
2008-07-01,July,2008,213.5,213.5,225.1318542516563,232.20227259870512,-18.70227259870512,-174.60000000000002
2008-08-01,August,2008,326.0,326.0,225.09221379933663,270.9735282218048,55.02647177819517,-153.39999999999998
2008-09-01,September,2008,364.0,364.0,225.05257334701705,321.3979018960632,42.60209810393678,-59.39999999999998
2008-10-01,October,2008,33.2,33.2,225.01293289469743,365.9934281171268,-332.7934281171268,-251.60000000000002
2008-11-01,November,2008,118.2,118.2,224.97329244237775,164.9685163736704,-46.76851637367041,-39.10000000000001
2008-12-01,December,2008,97.7,97.7,224.93365199005817,172.1069762584126,-74.4069762584126,-7.599999999999994
2009-01-01,January,2009,72.44740348108135,,224.8940115377385,72.44740348108135,,64.04740348108135
2009-02-01,February,2009,66.0,66.0,224.8543710854189,122.15184553672395,-56.151845536723954,15.899999999999999
2009-03-01,March,2009,127.0,127.0,224.8147306330993,163.03408713986778,-36.03408713986778,-35.900000000000006
2009-04-01,April,2009,184.0,184.0,224.77509018077964,240.72712191701717,-56.72712191701714,41.0
2009-05-01,May,2009,353.0,353.0,224.73544972846,288.78162305059453,64.21837694940547,104.6
2009-06-01,June,2009,1064.0,1064.0,224.6958092761404,235.35449867856568,828.6455013214343,774.7
2009-07-01,July,2009,309.0,309.0,224.6561688238208,233.75123416744827,75.24876583255173,95.5
2009-08-01,August,2009,191.0,191.0,224.61652837150112,288.89939677346695,-97.89939677346696,-135.0
2009-09-01,September,2009,193.0,193.0,224.5768879191815,330.42422056465625,-137.42422056465625,-171.0
2009-10-01,October,2009,326.3404588865412,,224.53724746686183,326.3404588865412,,293.14045888654124
2009-11-01,November,2009,174.39304885651123,,224.49760701454224,174.39304885651123,,56.193048856511226
2009-12-01,December,2009,159.2887790568186,,224.4579665622226,159.2887790568186,,61.58877905681861
2010-01-01,January,2010,67.00124653519978,,224.41832610990295,67.00124653519978,,-5.446156945881569
2010-02-01,February,2010,111.46882268695867,,224.37868565758333,111.46882268695867,,45.468822686958674
2010-03-01,March,2010,164.55933547944613,,224.3390452052637,164.55933547944613,,37.55933547944613
2010-04-01,April,2010,245.34532883222116,,224.29940475294407,245.34532883222116,,61.345328832221156
2010-05-01,May,2010,280.0,280.0,224.25976430062445,324.3907786895841,-44.39077868958413,-73.0
2010-06-01,June,2010,418.0,418.0,224.22012384830484,232.96757151313284,185.0324284868672,-646.0
2010-07-01,July,2010,341.0,341.0,224.1804833959852,209.6703269891142,131.3296730108858,32.0
2010-08-01,August,2010,443.0,443.0,224.1408429436656,290.6548502828067,152.3451497171933,252.0
2010-09-01,September,2010,304.0,304.0,224.10120249134596,321.6306890307676,-17.6306890307676,111.0
2010-10-01,October,2010,349.0,349.0,224.0615620390263,327.024895370438,21.975104629562,22.659541113458772
2010-11-01,November,2010,318.0,318.0,224.02192158670667,178.50093371472468,139.49906628527532,143.60695114348877
2010-12-01,December,2010,118.0,118.0,223.98228113438705,163.871290478313,-45.871290478313,-41.28877905681861
2011-01-01,January,2011,25.0,25.0,223.9426406820674,66.59000333077375,-41.59000333077376,-42.00124653519978
2011-02-01,February,2011,393.0,393.0,223.9030002297478,94.59227833678636,298.40772166321364,281.5311773130413
2011-03-01,March,2011,167.95117195724788,,223.86335977742817,167.95117195724788,,3.3918364778017462
2011-04-01,April,2011,166.0,166.0,223.82371932510853,248.26871945105225,-82.26871945105222,-79.34532883222116
2011-05-01,May,2011,161.0,161.0,223.7840788727889,327.5245417871118,-166.5245417871118,-119.0
2011-06-01,June,2011,177.0,177.0,223.7444384204693,249.7770545392635,-72.7770545392635,-241.0
2011-07-01,July,2011,208.02363745167253,,223.70479796814965,208.02363745167253,,-132.97636254832747
2011-08-01,August,2011,315.0,315.0,223.66515751583,301.2330665175636,13.7669334824364,-128.0
2011-09-01,September,2011,404.0,404.0,223.6255170635104,320.9031095385167,83.09689046148333,100.0
2011-10-01,October,2011,357.0,357.0,223.58587661119077,315.73663604110624,41.26336395889376,8.0
2011-11-01,November,2011,290.0,290.0,223.54623615887112,180.02080903768774,109.97919096231226,-28.0
2011-12-01,December,2011,169.0,169.0,223.50659570655148,162.12596730102172,6.874032698978283,51.0
2012-01-01,January,2012,93.0,93.0,223.46695525423183,65.0824849885235,27.917515011476496,68.0
2012-02-01,February,2012,0.0,0.0,223.42731480191225,106.94526964834915,-106.94526964834915,-393.0
2012-03-01,March,2012,83.0,83.0,223.3876743495926,169.62376640038144,-86.62376640038144,-84.95117195724788
2012-04-01,April,2012,184.0,184.0,223.34803389727296,254.4727587829193,-70.4727587829193,18.0
2012-05-01,May,2012,326.56547145074114,,223.3083934449533,326.56547145074114,,165.56547145074114
2012-06-01,June,2012,101.0,101.0,223.2687529926337,257.05904046965543,-156.05904046965543,-76.0
2012-07-01,July,2012,120.0,120.0,223.22911254031408,216.3353168132369,-96.33531681323686,-88.02363745167253
2012-08-01,August,2012,302.4003814300853,,223.1894720879945,302.4003814300853,,-12.599618569914696
2012-09-01,September,2012,183.0,183.0,223.1498316356748,334.22626057378386,-151.22626057378386,-221.0
2012-10-01,October,2012,538.0,538.0,223.1101911833552,334.6832082936266,203.3167917063734,181.0
2012-11-01,November,2012,244.0,244.0,223.07055073103555,183.2954600831852,60.70453991681484,-46.0
2012-12-01,December,2012,154.0,154.0,223.03091027871596,157.58727019043164,-3.587270190431638,-15.0
2013-01-01,January,2013,0.0,0.0,222.99126982639632,65.73664772500092,-65.73664772500092,-93.0
2013-02-01,February,2013,113.0,113.0,222.95162937407667,101.21275954435212,11.78724045564789,113.0
2013-03-01,March,2013,255.0,255.0,222.91198892175703,170.69360791925385,84.30639208074615,172.0
2013-04-01,April,2013,142.0,142.0,222.8723484694374,248.73390297593548,-106.73390297593548,-42.0
2013-05-01,May,2013,756.0,756.0,222.8327080171178,354.06678154783623,401.93321845216377,429.43452854925886
2013-06-01,June,2013,260.9678079179481,,222.79306756479812,260.9678079179481,,159.9678079179481
2013-07-01,July,2013,231.0136358897403,,222.75342711247853,231.0136358897403,,111.0136358897403
2013-08-01,August,2013,302.8184794414674,,222.7137866601589,302.8184794414674,,0.41809801138208513
2013-09-01,September,2013,332.30943848937727,,222.67414620783927,332.30943848937727,,149.30943848937727
2013-10-01,October,2013,324.1848057934009,,222.63450575551963,324.1848057934009,,-213.81519420659907
2013-11-01,November,2013,189.97586701862627,,222.5948653032,189.97586701862627,,-54.024132981373725
2013-12-01,December,2013,69.0,69.0,222.5552248508804,151.45811590468332,-82.45811590468332,-85.0
2014-01-01,January,2014,72.0,72.0,222.51558439856075,64.8848799814954,7.115120018504598,72.0
2014-02-01,February,2014,101.0,101.0,222.47594394624116,97.5014126786331,3.498587321366898,-12.0
2014-03-01,March,2014,145.0,145.0,222.43630349392149,168.66008154335702,-23.660081543357023,-110.0
2014-04-01,April,2014,209.0,209.0,222.39666304160187,241.26370889363895,-32.26370889363898,67.0
2014-05-01,May,2014,161.0,161.0,222.35702258928225,366.9585758515144,-205.9585758515144,-595.0
2014-06-01,June,2014,90.0,90.0,222.3173821369626,255.1326239053112,-165.13262390531122,-170.9678079179481
2014-07-01,July,2014,22.0,22.0,222.27774168464296,249.21589468866125,-227.21589468866125,-209.0136358897403
2014-08-01,August,2014,124.0,124.0,222.23810123232332,297.3575807135356,-173.35758071353558,-178.8184794414674
2014-09-01,September,2014,406.0,406.0,222.19846078000373,332.45577733625186,73.54422266374814,73.69056151062273
2014-10-01,October,2014,353.0,353.0,222.15882032768408,330.07400233980053,22.92599766019947,28.815194206599074
2014-11-01,November,2014,236.0,236.0,222.11917987536447,188.32266418764505,47.67733581235498,46.024132981373725
2014-12-01,December,2014,111.0,111.0,222.0795394230448,147.00144720852708,-36.00144720852708,42.0
2015-01-01,January,2015,151.0,151.0,222.0398989707252,62.26203342453928,88.73796657546072,79.0
2015-02-01,February,2015,46.0,46.0,222.0002585184056,89.8593084903045,-43.8593084903045,-55.0
2015-03-01,March,2015,106.0,106.0,221.96061806608597,172.361625405163,-66.36162540516301,-39.0
2015-04-01,April,2015,425.0,425.0,221.9209776137663,248.85323057826093,176.14676942173907,216.0
2015-05-01,May,2015,465.0,465.0,221.88133716144668,373.4269369663377,91.57306303366228,304.0
2015-06-01,June,2015,195.0,195.0,221.84169670912704,254.3522523359701,-59.35225233597009,105.0
2015-07-01,July,2015,393.0,393.0,221.80205625680745,243.4433703276829,149.55662967231706,371.0
2015-08-01,August,2015,151.0,151.0,221.7624158044878,305.5279045217442,-154.52790452174418,27.0
2015-09-01,September,2015,258.0,258.0,221.72277535216816,337.67830191839204,-79.67830191839204,-148.0
2015-10-01,October,2015,103.0,103.0,221.6831348998485,340.7473409130475,-237.74734091304748,-250.0
2015-11-01,November,2015,237.0,237.0,221.6434944475289,181.873432783976,55.12656721602403,1.0
2015-12-01,December,2015,173.0,173.0,221.60385399520928,150.10228872998107,22.89771127001893,62.0
2016-01-01,January,2016,0.0,0.0,221.56421354288963,61.36748986283075,-61.36748986283075,-151.0
2016-02-01,February,2016,65.0,65.0,221.52457309057,94.32224196132086,-29.322241961320856,19.0
2016-03-01,March,2016,114.0,114.0,221.4849326382504,178.2238245421529,-64.2238245421529,8.0
2016-04-01,April,2016,296.0,296.0,221.44529218593075,244.7109456840744,51.2890543159256,-129.0
2016-05-01,May,2016,174.0,174.0,221.40565173361117,383.958871608848,-209.958871608848,-291.0
2016-06-01,June,2016,88.0,88.0,221.3660112812915,241.70746047752425,-153.70746047752425,-107.0
2016-07-01,July,2016,211.0,211.0,221.32637082897187,236.46272666497543,-25.462726664975463,-182.0
2016-08-01,August,2016,362.0,362.0,221.28673037665223,302.787597055261,59.21240294473898,211.0
2016-09-01,September,2016,567.0,567.0,221.2470899243326,344.90904916952826,222.0909508304717,309.0
2016-10-01,October,2016,540.0,540.0,221.20744947201297,362.960899158693,177.039100841307,437.0
2016-11-01,November,2016,256.0,256.0,221.16780901969332,184.42179046578363,71.57820953421637,19.0
2016-12-01,December,2016,177.0,177.0,221.1281685673737,146.0909089200715,30.909091079928487,4.0
2017-01-01,January,2017,46.0,46.0,221.0885281150541,59.07563278751815,-13.075632787518146,46.0
2017-02-01,February,2017,18.0,18.0,221.04888766273444,95.84034996413403,-77.84034996413405,-47.0
2017-03-01,March,2017,149.0,149.0,221.00924721041483,175.1494193808384,-26.149419380838395,35.0
2017-04-01,April,2017,253.0,253.0,220.9696067580952,248.9965995927955,4.003400407204509,-43.0
2017-05-01,May,2017,595.0,595.0,220.9299663057756,387.6601055634945,207.33989443650552,421.0
2017-06-01,June,2017,372.0,372.0,220.89032585345595,254.63300849850955,117.36699150149047,284.0
2017-07-01,July,2017,106.0,106.0,220.8506854011363,224.8145198109526,-118.8145198109526,-105.0
2017-08-01,August,2017,257.0,257.0,220.8110449488167,301.3123693787302,-44.31236937873018,-105.0
2017-09-01,September,2017,273.0,273.0,220.77140449649704,351.2914140569824,-78.29141405698238,-294.0
2017-10-01,October,2017,231.0,231.0,220.73176404417745,353.942008600857,-122.94200860085698,-309.0
2017-11-01,November,2017,197.0,197.0,220.69212359185775,188.87466521996345,8.125334780036582,-59.0
2017-12-01,December,2017,2.0,2.0,220.65248313953816,141.6135853535938,-139.6135853535938,-175.0
2018-01-01,January,2018,132.5,132.5,220.6128426872185,53.98061680780504,78.51938319219497,86.5
2018-02-01,February,2018,25.0,25.0,220.5732022348989,95.93230911339026,-70.93230911339026,7.0
2018-03-01,March,2018,259.0,259.0,220.53356178257928,172.43753631470844,86.56246368529156,110.0
2018-04-01,April,2018,384.0,384.0,220.49392133025964,255.30475088615972,128.69524911384025,131.0
2018-05-01,May,2018,476.0,476.0,220.45428087794,377.6221832508768,98.37781674912316,-119.0
2018-06-01,June,2018,228.0,228.0,220.4146404256204,253.6520263676935,-25.65202636769351,-144.0
2018-07-01,July,2018,198.0,198.0,220.3749999733008,218.381279676276,-20.381279676276023,92.0
2018-08-01,August,2018,264.0,264.0,220.33535952098111,300.8929395942442,-36.89293959424418,7.0
2018-09-01,September,2018,543.0,543.0,220.2957190686615,359.4668637706951,183.5331362293049,270.0
2018-10-01,October,2018,376.0,376.0,220.25607861634185,343.8293663844135,32.170633615586496,145.0
2018-11-01,November,2018,193.0,193.0,220.21643816402224,188.59920402566533,4.40079597433467,-4.0
2018-12-01,December,2018,126.0,126.0,220.1767977117026,144.71095947013131,-18.710959470131318,124.0
2019-01-01,January,2019,17.0,17.0,220.13715725938297,50.62104238764224,-33.621042387642234,-115.5
2019-02-01,February,2019,45.0,45.0,220.09751680706336,93.86522801838788,-48.86522801838788,20.0
2019-03-01,March,2019,187.0,187.0,220.0578763547437,175.81398122296093,11.186018777039068,-72.0
2019-04-01,April,2019,193.0,193.0,220.0182359024241,258.32932213995804,-65.32932213995804,-191.0
2019-05-01,May,2019,343.0,343.0,219.97859545010445,359.8157087185363,-16.815708718536314,-133.0
2019-06-01,June,2019,241.0,241.0,219.93895499778483,261.28000243912845,-20.28000243912845,13.0
2019-07-01,July,2019,139.0,139.0,219.8993145454652,227.9517729336632,-88.95177293366316,-59.0
2019-08-01,August,2019,74.0,74.0,219.8596740931456,304.5355842523296,-230.5355842523296,-190.0
2019-09-01,September,2019,288.0,288.0,219.82003364082595,356.12876379181944,-68.12876379181944,-255.0
2019-10-01,October,2019,292.0,292.0,219.7803931885063,346.38555065742224,-54.38555065742224,-84.0
2019-11-01,November,2019,88.0,88.0,219.7407527361867,194.47395317783185,-106.47395317783185,-105.0
2019-12-01,December,2019,92.0,92.0,219.70111228386705,143.3579454567183,-51.35794545671831,-34.0
