Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2005-05-01,May,2005,237.0,237.0,244.19250189750505,383.331397288031,-146.33139728803098,-20.0
2005-06-01,June,2005,236.0,236.0,244.2910364280751,254.77446583295696,-18.774465832956963,29.0
2005-07-01,July,2005,102.0,102.0,244.38957095864512,268.4574225894796,-166.45742258947956,-458.0
2005-08-01,August,2005,70.0,70.0,244.48810548921517,373.42587903916086,-303.42587903916086,-422.0
2005-09-01,September,2005,201.0,201.0,244.5866400197852,286.249766911212,-85.24976691121196,-52.0
2005-10-01,October,2005,519.0,519.0,244.6851745503552,353.4192013367132,165.58079866328683,35.0
2005-11-01,November,2005,328.0,328.0,244.7837090809253,354.7405515948257,-26.74055159482572,172.0
2005-12-01,December,2005,76.0,76.0,244.88224361149528,191.78822134547704,-115.78822134547704,44.0
2006-01-01,January,2006,25.0,25.0,244.98077814206533,70.94020531803929,-45.94020531803929,15.0
2006-02-01,February,2006,102.0,102.0,245.07931267263533,76.03309105561817,25.966908944381828,88.0
2006-03-01,March,2006,277.0,277.0,245.1778472032054,335.7163079494294,-58.71630794942939,-5.0
2006-04-01,April,2006,327.0,327.0,245.27638173377545,266.1840602596006,60.815939740399415,-106.0
2006-05-01,May,2006,416.0,416.0,245.37491626434547,359.9422134023632,56.057786597636834,179.0
2006-06-01,June,2006,361.0,361.0,245.4734507949155,274.81740766670185,86.18259233329815,125.0
2006-07-01,July,2006,114.0,114.0,245.57198532548557,265.04079723473694,-151.04079723473694,12.0
2006-08-01,August,2006,398.0,398.0,245.6705198560556,385.1272421814977,12.872757818502294,328.0
2006-09-01,September,2006,310.0,310.0,245.7690543866256,310.5624650179822,-0.5624650179822197,109.0
2006-10-01,October,2006,645.0,645.0,245.86758891719563,369.89198889623583,275.10801110376417,126.0
2006-11-01,November,2006,515.0,515.0,245.96612344776565,316.38893982173295,198.61106017826705,187.0
2006-12-01,December,2006,178.0,178.0,246.0646579783357,189.0355057950691,-11.0355057950691,102.0
2007-01-01,January,2007,23.0,23.0,246.16319250890567,67.3417430258676,-44.3417430258676,-2.0
2007-02-01,February,2007,37.0,37.0,246.26172703947577,73.87718088569144,-36.877180885691445,-65.0
2007-03-01,March,2007,327.0,327.0,246.3602615700458,318.86286010715213,8.13713989284787,50.0
2007-04-01,April,2007,370.0,370.0,246.45879610061584,280.69304698830246,89.30695301169754,43.0
2007-05-01,May,2007,617.0,617.0,246.55733063118583,391.5455710185826,225.45442898141735,201.0
2007-06-01,June,2007,160.0,160.0,246.6558651617559,258.0248837059448,-98.02488370594476,-201.0
2007-07-01,July,2007,198.0,198.0,246.75439969232596,236.064294144197,-38.06429414419699,84.0
2007-08-01,August,2007,385.9804025940944,,246.852934222896,385.9804025940944,,-12.019597405905586
2007-09-01,September,2007,207.0,207.0,246.951468753466,285.3597843280612,-78.35978432806121,-103.0
2007-10-01,October,2007,386.0,386.0,247.05000328403605,379.42157575546906,6.578424244530936,-259.0
2007-11-01,November,2007,26.0,26.0,247.14853781460607,336.1900688974533,-310.1900688974533,-489.0
2007-12-01,December,2007,264.0,264.0,247.2470723451761,175.43038501745474,88.56961498254526,86.0
2008-01-01,January,2008,26.0,26.0,247.3456068757461,41.29060548083695,-15.290605480836945,3.0
2008-02-01,February,2008,74.0,74.0,247.4441414063162,75.2141481826022,-1.2141481826022016,37.0
2008-03-01,March,2008,231.0,231.0,247.5426759368862,294.49781483157267,-63.49781483157267,-96.0
2008-04-01,April,2008,316.2,316.2,247.64121046745623,306.6965475974872,9.503452402512778,-53.80000000000001
2008-05-01,May,2008,377.7,377.7,247.73974499802628,375.8061015051548,1.893898494845189,-239.3
2008-06-01,June,2008,311.1,311.1,247.8382795285963,248.73379536665743,62.36620463334259,151.10000000000002
2008-07-01,July,2008,327.5,327.5,247.93681405916635,248.33180311998808,79.16819688001192,129.5
2008-08-01,August,2008,599.2,599.2,248.0353485897364,400.55148112229006,198.64851887771,213.21959740590563
2008-09-01,September,2008,440.9,440.9,248.1338831203064,275.57051326156835,165.32948673843163,233.89999999999998
2008-10-01,October,2008,297.5,297.5,248.23241765087644,386.6171857168801,-89.1171857168801,-88.5
2008-11-01,November,2008,510.5,510.5,248.3309521814465,351.68971688347284,158.81028311652716,484.5
2008-12-01,December,2008,50.3,50.3,248.4294867120165,161.6368956949416,-111.33689569494162,-213.7
2009-01-01,January,2009,71.6,71.6,248.52802124258656,39.65837309928708,31.94162690071292,45.599999999999994
2009-02-01,February,2009,46.2,46.2,248.62655577315655,89.50753707653101,-43.307537076531005,-27.799999999999997
2009-03-01,March,2009,307.5,307.5,248.72509030372663,293.89587637870164,13.604123621298356,76.5
2009-04-01,April,2009,226.8,226.8,248.82362483429665,292.7378281180044,-65.93782811800435,-89.39999999999998
2009-05-01,May,2009,445.3,445.3,248.9221593648667,362.94808306734456,82.35191693265546,67.60000000000002
2009-06-01,June,2009,288.7,288.7,249.02069389543672,244.489365270005,44.21063472999498,-22.400000000000034
2009-07-01,July,2009,244.3,244.3,249.1192284260068,238.4346875239324,5.865312476067601,-83.19999999999999
2009-08-01,August,2009,263.8,263.8,249.2177629565768,381.5116163178882,-117.71161631788816,-335.40000000000003
2009-09-01,September,2009,406.8,406.8,249.3162974871468,295.1772356886692,111.62276431133084,-34.099999999999966
2009-10-01,October,2009,269.1,269.1,249.4148320177169,397.3538231463499,-128.25382314634987,-28.399999999999977
2009-11-01,November,2009,217.3,217.3,249.51336654828688,343.0839608950068,-125.78396089500676,-293.2
2009-12-01,December,2009,56.4,56.4,249.61190107885693,158.3286352447139,-101.92863524471386,6.100000000000001
2010-01-01,January,2010,6.8,6.8,249.71043560942692,17.786276415602003,-10.986276415602005,-64.8
2010-02-01,February,2010,82.2,82.2,249.808970139997,86.08047195963829,-3.880471959638285,36.0
2010-03-01,March,2010,307.7,307.7,249.90750467056705,270.9903382462465,36.70966175375349,0.19999999999998863
2010-04-01,April,2010,369.4,369.4,250.00603920113707,279.66585616710324,89.73414383289673,142.59999999999997
2010-05-01,May,2010,453.5,453.5,250.1045737317071,370.9983974205752,82.5016025794248,8.199999999999989
2010-06-01,June,2010,273.8,273.8,250.20310826227717,252.2400821263741,21.55991787362592,-14.899999999999977
2010-07-01,July,2010,394.4,394.4,250.3016427928472,232.1690796320229,162.23092036797703,150.09999999999997
2010-08-01,August,2010,565.0,565.0,250.4001773234172,371.43851218432354,193.5614878156765,301.2
2010-09-01,September,2010,306.4,306.4,250.49871185398723,334.0251590843164,-27.62515908431635,-100.40000000000003
2010-10-01,October,2010,195.0,195.0,250.59724638455728,438.04476672048816,-243.04476672048816,-74.10000000000002
2010-11-01,November,2010,442.2,442.2,250.6957809151273,341.0794307988673,101.1205692011327,224.89999999999998
2010-12-01,December,2010,344.7,344.7,250.79431544569732,143.3698928702742,201.33010712972575,288.3
2011-01-01,January,2011,4.6,4.6,250.89284997626737,20.366903375682995,-15.766903375682997,-2.2
2011-02-01,February,2011,143.9,143.9,250.9913845068374,84.36368656623011,59.53631343376989,61.7
2011-03-01,March,2011,143.8,143.8,251.08991903740744,268.3366117842029,-124.53661178420288,-163.89999999999998
2011-04-01,April,2011,506.1,506.1,251.18845356797743,289.11113606907827,216.98886393092172,136.70000000000005
2011-05-01,May,2011,398.0,398.0,251.2869880985475,369.412454063912,28.587545936087963,-55.5
2011-06-01,June,2011,409.6,409.6,251.38552262911756,248.49804738026825,161.10195261973178,135.8
2011-07-01,July,2011,490.3,490.3,251.4840571596876,214.30268567119813,275.99731432880185,95.90000000000003
2011-08-01,August,2011,227.1,227.1,251.5825916902576,393.91650965839307,-166.81650965839307,-337.9
2011-09-01,September,2011,404.7,404.7,251.68112622082765,346.81349813613167,57.88650186386832,98.30000000000001
2011-10-01,October,2011,352.4,352.4,251.77966075139767,431.76995106832015,-79.36995106832018,157.39999999999998
2011-11-01,November,2011,282.0,282.0,251.8781952819677,353.023919513032,-71.02391951303201,-160.2
2011-12-01,December,2011,293.5,293.5,251.9767298125377,145.37423294922678,148.12576705077322,-51.19999999999999
2012-01-01,January,2012,7.3,7.3,252.0752643431078,29.571478921366943,-22.271478921366946,2.7
2012-02-01,February,2012,45.4,45.4,252.1737988736778,62.7797229177616,-17.379722917761605,-98.5
2012-03-01,March,2012,103.9,103.9,252.27233340424783,242.09744155063927,-138.19744155063927,-39.900000000000006
2012-04-01,April,2012,321.1,321.1,252.37086793481788,283.23126568966285,37.868734310337175,-185.0
2012-05-01,May,2012,353.8,353.8,252.46940246538796,374.14970175385633,-20.349701753856323,-44.19999999999999
2012-06-01,June,2012,194.0,194.0,252.56793699595795,257.6963379545712,-63.69633795457122,-215.60000000000002
2012-07-01,July,2012,195.9,195.9,252.666471526528,210.5706308029848,-14.670630802984816,-294.4
2012-08-01,August,2012,384.0,384.0,252.765006057098,383.4950794532988,0.5049205467012143,156.9
2012-09-01,September,2012,209.0,209.0,252.86354058766804,345.4719644680301,-136.47196446803008,-195.7
2012-10-01,October,2012,452.0,452.0,252.9620751182381,424.7468585032309,27.253141496769103,99.60000000000002
2012-11-01,November,2012,256.0,256.0,253.0606096488081,353.4064091829813,-97.40640918298128,-26.0
2012-12-01,December,2012,56.0,56.0,253.15914417937816,144.75841504774476,-88.75841504774476,-237.5
2013-01-01,January,2013,0.0,0.0,253.25767870994815,31.506622795107237,-31.506622795107237,-7.3
2013-02-01,February,2013,228.0,228.0,253.35621324051823,63.933277513995904,164.0667224860041,182.6
2013-03-01,March,2013,269.0,269.0,253.45474777108825,259.2151855298668,9.7848144701332,165.1
2013-04-01,April,2013,319.0,319.0,253.5532823016583,271.57353070499977,47.42646929500023,-2.1000000000000227
2013-05-01,May,2013,308.0,308.0,253.65181683222832,372.3974160875771,-64.39741608757708,-45.80000000000001
2013-06-01,June,2013,397.0,397.0,253.7503513627984,264.7436207941402,132.2563792058598,203.0
2013-07-01,July,2013,81.0,81.0,253.8488858933684,214.82779663909065,-133.82779663909065,-114.9
2013-08-01,August,2013,383.0,383.0,253.94742042393844,390.8813158444887,-7.881315844488711,-1.0
2013-09-01,September,2013,450.0,450.0,254.0459549545085,350.51685326828795,99.48314673171204,241.0
2013-10-01,October,2013,248.5,248.5,254.1444894850785,406.0929834250121,-157.5929834250121,-203.5
2013-11-01,November,2013,244.8,244.8,254.24302401564853,361.6909150618518,-116.8909150618518,-11.199999999999989
2013-12-01,December,2013,51.9,51.9,254.34155854621852,142.962010334971,-91.062010334971,-4.100000000000001
2014-01-01,January,2014,44.0,44.0,254.4400930767886,26.72248912402395,17.27751087597605,44.0
2014-02-01,February,2014,192.0,192.0,254.53862760735865,54.07784831447648,137.92215168552352,-36.0
2014-03-01,March,2014,183.0,183.0,254.63716213792867,244.17611862846152,-61.17611862846152,-86.0
2014-04-01,April,2014,340.0,340.0,254.7356966684987,264.40739922047635,75.59260077952365,21.0
2014-05-01,May,2014,145.0,145.0,254.83423119906877,380.4668479983683,-235.46684799836828,-163.0
2014-06-01,June,2014,158.0,158.0,254.9327657296388,254.9939889641399,-96.9939889641399,-239.0
2014-07-01,July,2014,104.0,104.0,255.0313002602088,222.8284592152,-118.82845921519998,23.0
2014-08-01,August,2014,237.0,237.0,255.12983479077883,395.04368568840766,-158.04368568840766,-146.0
2014-09-01,September,2014,556.0,556.0,255.22836932134888,357.19132896894894,198.80867103105103,106.0
2014-10-01,October,2014,539.0,539.0,255.3269038519189,411.8057812055532,127.19421879444678,290.5
2014-11-01,November,2014,233.0,233.0,255.42543838248892,374.82314331099633,-141.82314331099633,-11.800000000000011
2014-12-01,December,2014,103.0,103.0,255.52397291305897,158.09833503761206,-55.09833503761206,51.1
2015-01-01,January,2015,422.0,422.0,255.622507443629,34.467273490585455,387.53272650941454,378.0
2015-02-01,February,2015,49.0,49.0,255.72104197419904,62.42213865072858,-13.422138650728584,-143.0
2015-03-01,March,2015,64.0,64.0,255.8195765047691,243.87466701203385,-179.87466701203385,-119.0
2015-04-01,April,2015,276.0,276.0,255.9181110353391,257.6012257321861,18.39877426781385,-64.0
2015-05-01,May,2015,468.0,468.0,256.0166455659092,384.0317618889871,83.96823811101291,323.0
2015-06-01,June,2015,154.0,154.0,256.11518009647915,259.2520333309533,-105.25203333095328,-4.0
2015-07-01,July,2015,168.0,168.0,256.2137146270492,211.64578973612083,-43.64578973612083,64.0
2015-08-01,August,2015,240.0,240.0,256.31224915761925,393.5058956405573,-153.5058956405573,3.0
2015-09-01,September,2015,415.0,415.0,256.41078368818927,358.7451171439244,56.2548828560756,-141.0
2015-10-01,October,2015,442.0,442.0,256.5093182187593,402.9291661865889,39.07083381341113,-97.0
2015-11-01,November,2015,382.3,382.3,256.60785274932937,387.31577572227206,-5.015775722272053,149.3
2015-12-01,December,2015,66.0,66.0,256.7063872798994,162.05650681505955,-96.05650681505956,-37.0
2016-01-01,January,2016,45.0,45.0,256.8049218104694,39.27522823549532,5.7247717645046805,-377.0
2016-02-01,February,2016,19.0,19.0,256.90345634103943,60.00443819868272,-41.00443819868272,-30.0
2016-03-01,March,2016,111.0,111.0,257.0019908716095,258.82084071399424,-147.82084071399424,47.0
2016-04-01,April,2016,392.0,392.0,257.1005254021795,264.89508775332774,127.10491224667226,116.0
2016-05-01,May,2016,206.0,206.0,257.19905993274955,370.5269599388903,-164.5269599388903,-262.0
2016-06-01,June,2016,126.0,126.0,257.2975944633196,248.31894318041324,-122.31894318041324,-28.0
2016-07-01,July,2016,301.0,301.0,257.39612899388965,209.37839499033,91.62160500967002,133.0
2016-08-01,August,2016,282.0,282.0,257.49466352445967,381.8167256602893,-99.81672566028932,42.0
2016-09-01,September,2016,230.0,230.0,257.5931980550297,365.7045893649813,-135.70458936498125,-185.0
2016-10-01,October,2016,547.0,547.0,257.6917325855997,411.2483056693379,135.75169433066208,105.0
2016-11-01,November,2016,261.0,261.0,257.79026711616973,378.9884892461965,-117.98848924619648,-121.30000000000001
2016-12-01,December,2016,82.0,82.0,257.8888016467398,165.65513753056,-83.65513753056001,16.0
2017-01-01,January,2017,23.0,23.0,257.9873361773098,24.75851433659801,-1.7585143365980116,-22.0
2017-02-01,February,2017,34.0,34.0,258.08587070787985,63.24294134501727,-29.24294134501727,15.0
2017-03-01,March,2017,351.0,351.0,258.18440523844987,252.37796639177543,98.62203360822454,240.0
2017-04-01,April,2017,320.0,320.0,258.28293976901995,273.98051215581586,46.01948784418414,-72.0
2017-05-01,May,2017,461.0,461.0,258.38147429959,390.9073986405141,70.09260135948591,255.0
2017-06-01,June,2017,279.0,279.0,258.48000883016,259.79502633375023,19.20497366624977,153.0
2017-07-01,July,2017,88.0,88.0,258.57854336073,216.63021030700276,-128.63021030700273,-213.0
2017-08-01,August,2017,361.0,361.0,258.6770778913001,368.1637698906943,-7.163769890694312,79.0
2017-09-01,September,2017,556.0,556.0,258.7756124218701,343.9060974737479,212.09390252625207,326.0
2017-10-01,October,2017,403.0,403.0,258.8741469524401,413.78932155092025,-10.78932155092025,-144.0
2017-11-01,November,2017,208.0,208.0,258.9726814830101,354.0143316550365,-146.01433165503647,-53.0
2017-12-01,December,2017,108.0,108.0,259.07121601358017,178.2881909951082,-70.28819099510821,26.0
2018-01-01,January,2018,155.0,155.0,259.16975054415025,18.92545791013015,136.07454208986985,132.0
2018-02-01,February,2018,0.0,0.0,259.26828507472027,61.68002811942915,-61.68002811942915,-34.0
2018-03-01,March,2018,130.0,130.0,259.3668196052903,227.60359827652783,-97.60359827652786,-221.0
2018-04-01,April,2018,254.0,254.0,259.4653541358603,279.183854458349,-25.183854458349003,-66.0
2018-05-01,May,2018,437.0,437.0,259.5638886664304,397.7868240963472,39.213175903652825,-24.0
2018-06-01,June,2018,164.0,164.0,259.6624231970004,252.30720916989216,-88.30720916989216,-115.0
2018-07-01,July,2018,152.0,152.0,259.7609577275704,251.3960593598828,-99.3960593598828,64.0
2018-08-01,August,2018,178.0,178.0,259.85949225814045,340.0584233882548,-162.05842338825477,-183.0
2018-09-01,September,2018,357.0,357.0,259.9580267887105,340.8485225666405,16.151477433359446,-199.0
2018-10-01,October,2018,577.0,577.0,260.05656131928055,404.0908201091722,172.90917989082777,174.0
2018-11-01,November,2018,476.0,476.0,260.15509584985057,330.36590929052693,145.63409070947307,268.0
2018-12-01,December,2018,48.0,48.0,260.2536303804206,181.46766031472345,-133.46766031472345,-60.0
2019-01-01,January,2019,10.0,10.0,260.35216491099067,24.02169884197562,-14.02169884197562,-145.0
2019-02-01,February,2019,64.0,64.0,260.4506994415607,59.01872114877099,4.981278851229007,64.0
2019-03-01,March,2019,186.0,186.0,260.5492339721307,213.87847665002332,-27.878476650023345,56.0
2019-04-01,April,2019,190.0,190.0,260.6477685027007,280.2267130076303,-90.22671300763028,-64.0
2019-05-01,May,2019,439.0,439.0,260.7463030332708,388.8821010941657,50.117898905834295,2.0
2019-06-01,June,2019,352.0,352.0,260.8448375638408,266.9791830402039,85.0208169597961,188.0
2019-07-01,July,2019,184.0,184.0,260.94337209441085,233.11373794426004,-49.11373794426004,32.0
2019-08-01,August,2019,110.0,110.0,261.04190662498087,330.6809492617931,-220.6809492617931,-68.0
2019-09-01,September,2019,353.0,353.0,261.1404411555509,331.08452559378435,21.91547440621565,-4.0
2019-10-01,October,2019,444.0,444.0,261.23897568612097,409.13270258122657,34.86729741877343,-133.0
2019-11-01,November,2019,386.0,386.0,261.337510216691,340.25446529382754,45.745534706172464,-90.0
2019-12-01,December,2019,222.0,222.0,261.436044747261,164.4843324409996,57.515667559000406,174.0
