Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2005-09-01,September,2005,206.0,206.0,209.5266051932783,235.3853195415894,-29.38531954158941,-298.0
2005-10-01,October,2005,443.0,443.0,209.6216199878488,356.2688679703699,86.73113202963009,32.0
2005-11-01,November,2005,450.0,450.0,209.7166347824192,276.9911966715723,173.0088033284277,290.0
2005-12-01,December,2005,37.0,37.0,209.8116495769897,158.47947984484375,-121.47947984484377,36.0
2006-01-01,January,2006,70.0,70.0,209.90666437156017,75.23839552200215,-5.238395522002151,23.0
2006-02-01,February,2006,21.0,21.0,210.00167916613063,93.74477011784948,-72.74477011784947,-5.0
2006-03-01,March,2006,162.0,162.0,210.0966939607011,215.378785926089,-53.378785926089,29.0
2006-04-01,April,2006,447.0,447.0,210.1917087552716,261.9686929206757,185.03130707932428,-108.0
2006-05-01,May,2006,447.0,447.0,210.28672354984204,246.4147052263965,200.5852947736035,146.0
2006-06-01,June,2006,245.0,245.0,210.3817383444125,199.44886269625283,45.55113730374717,31.0
2006-07-01,July,2006,233.0,233.0,210.47675313898296,149.70443307311558,83.29556692688442,40.0
2006-08-01,August,2006,431.0,431.0,210.57176793355345,249.141600195924,181.858399804076,159.0
2006-09-01,September,2006,150.0,150.0,210.6667827281239,245.60542275375903,-95.60542275375904,-56.0
2006-10-01,October,2006,455.0,455.0,210.7617975226944,376.8526180461579,78.14738195384211,12.0
2006-11-01,November,2006,349.0,349.0,210.85681231726485,287.2317029010952,61.76829709890484,-101.0
2006-12-01,December,2006,61.5,61.5,210.9518271118353,161.3140587556081,-99.8140587556081,24.5
2007-01-01,January,2007,2.0,2.0,211.0468419064058,71.10965880350341,-69.10965880350341,-68.0
2007-02-01,February,2007,17.3,17.3,211.14185670097623,80.24630535694976,-62.946305356949765,-3.6999999999999993
2007-03-01,March,2007,340.2,340.2,211.23687149554672,219.121332844802,121.07866715519802,178.2
2007-04-01,April,2007,345.2,345.2,211.3318862901172,258.2746930285432,86.92530697145679,-101.80000000000001
2007-05-01,May,2007,523.6,523.6,211.42690108468767,297.6307792084211,225.96922079157892,76.60000000000002
2007-06-01,June,2007,121.4,121.4,211.52191587925813,191.9421547840361,-70.54215478403611,-123.6
2007-07-01,July,2007,183.4,183.4,211.61693067382865,171.27674707419067,12.12325292580934,-49.599999999999994
2007-08-01,August,2007,203.8,203.8,211.71194546839908,256.301184453102,-52.50118445310199,-227.2
2007-09-01,September,2007,245.3,245.3,211.80696026296957,226.9329656573907,18.367034342609315,95.30000000000001
2007-10-01,October,2007,429.2,429.2,211.90197505754003,372.5828723301135,56.61712766988654,-25.80000000000001
2007-11-01,November,2007,253.0,253.0,211.9969898521105,263.882871459508,-10.88287145950801,-96.0
2007-12-01,December,2007,181.7,181.7,212.09200464668092,148.23047390371747,33.46952609628252,120.19999999999999
2008-01-01,January,2008,20.5,20.5,212.18701944125144,66.5144314027009,-46.01443140270089,18.5
2008-02-01,February,2008,7.7,7.7,212.2820342358219,83.21192600663369,-75.51192600663369,-9.600000000000001
2008-03-01,March,2008,208.2,208.2,212.3770490303924,208.87359472433712,-0.6735947243371356,-132.0
2008-04-01,April,2008,295.8,295.8,212.4720638249628,280.8826586190856,14.917341380914422,-49.39999999999998
2008-05-01,May,2008,214.0,214.0,212.5670786195333,320.96620045452613,-106.96620045452612,-309.6
2008-06-01,June,2008,295.5,295.5,212.66209341410377,214.58691643152883,80.91308356847117,174.1
2008-07-01,July,2008,444.7,444.7,212.75710820867425,165.74650684599163,278.9534931540084,261.29999999999995
2008-08-01,August,2008,234.5,234.5,212.8521230032447,271.841472213031,-37.34147221303101,30.69999999999999
2008-09-01,September,2008,91.6,91.6,212.9471377978152,227.3908228236158,-135.7908228236158,-153.70000000000002
2008-10-01,October,2008,340.6,340.6,213.04215259238563,357.68131114234336,-17.08131114234334,-88.59999999999997
2008-11-01,November,2008,513.8,513.8,213.1371673869561,257.86071365933185,255.9392863406681,260.79999999999995
2008-12-01,December,2008,166.2,166.2,213.23218218152655,143.53233949644653,22.667660503553464,-15.5
2009-01-01,January,2009,72.1,72.1,213.32719697609704,59.73886198114175,12.361138018858242,51.599999999999994
2009-02-01,February,2009,21.4,21.4,213.42221177066756,79.39858421911765,-57.99858421911765,13.7
2009-03-01,March,2009,75.2,75.2,213.517226565238,204.2775644507512,-129.0775644507512,-133.0
2009-04-01,April,2009,154.6,154.6,213.61224135980845,290.825702672625,-136.22570267262503,-141.20000000000002
2009-05-01,May,2009,207.4,207.4,213.7072561543789,292.95378633722646,-85.55378633722646,-6.599999999999994
2009-06-01,June,2009,315.3,315.3,213.8022709489494,222.8389042204709,92.46109577952907,19.80000000000001
2009-07-01,July,2009,32.9,32.9,213.89728574351983,163.1458173017989,-130.2458173017989,-411.8
2009-08-01,August,2009,409.3,409.3,213.99230053809032,270.8989916534931,138.4010083465069,174.8
2009-09-01,September,2009,150.4,150.4,214.0873153326608,225.52156721529877,-75.12156721529874,58.80000000000001
2009-10-01,October,2009,505.5,505.5,214.18233012723127,371.08258359231,134.41741640768998,164.89999999999998
2009-11-01,November,2009,183.6,183.6,214.27734492180173,252.7934556744259,-69.1934556744259,-330.19999999999993
2009-12-01,December,2009,126.8,126.8,214.37235971637224,133.1099147867376,-6.309914786737593,-39.39999999999999
2010-01-01,January,2010,2.0,2.0,214.46737451094268,56.4934616412724,-54.4934616412724,-70.1
2010-02-01,February,2010,87.5,87.5,214.56238930551316,76.46319015651315,11.03680984348685,66.1
2010-03-01,March,2010,290.0,290.0,214.6574041000836,196.92966522554704,93.07033477445296,214.8
2010-04-01,April,2010,438.1,438.1,214.75241889465408,301.53904602928515,136.56095397071488,283.5
2010-05-01,May,2010,412.1,412.1,214.84743368922452,289.5881396112512,122.51186038874886,204.70000000000002
2010-06-01,June,2010,352.5,352.5,214.94244848379503,220.46159433369573,132.03840566630427,37.19999999999999
2010-07-01,July,2010,144.7,144.7,215.0374632783655,165.97203631974355,-21.272036319743563,111.79999999999998
2010-08-01,August,2010,397.1,397.1,215.13247807293595,270.05921732198925,127.04078267801076,-12.199999999999989
2010-09-01,September,2010,386.6,386.6,215.22749286750644,240.5070626171305,146.0929373828695,236.20000000000002
2010-10-01,October,2010,341.0,341.0,215.3225076620769,364.57383441092094,-23.573834410920934,-164.5
2010-11-01,November,2010,318.9,318.9,215.41752245664736,247.7883541317553,71.11164586824464,135.29999999999998
2010-12-01,December,2010,152.2,152.2,215.51253725121785,126.55573670633336,25.644263293666626,25.39999999999999
2011-01-01,January,2011,2.4,2.4,215.6075520457883,49.60011446635076,-47.20011446635076,0.3999999999999999
2011-02-01,February,2011,57.2,57.2,215.7025668403588,77.43990415343114,-20.23990415343114,-30.299999999999997
2011-03-01,March,2011,196.3,196.3,215.7975816349293,190.1215837433808,6.178416256619244,-93.69999999999999
2011-04-01,April,2011,369.8,369.8,215.8925964294997,315.69503969136804,54.10496030863197,-68.30000000000001
2011-05-01,May,2011,197.0,197.0,215.98761122407015,287.80370291048445,-90.80370291048445,-215.10000000000002
2011-06-01,June,2011,200.4,200.4,216.08262601864067,218.09444554472356,-17.69444554472352,-152.1
2011-07-01,July,2011,375.1,375.1,216.17764081321116,172.21565415046334,202.8843458495367,230.40000000000003
2011-08-01,August,2011,280.6,280.6,216.2726556077816,274.7923511655545,5.8076488344455015,-116.5
2011-09-01,September,2011,144.6,144.6,216.36767040235205,236.93435316801265,-92.33435316801264,-242.00000000000003
2011-10-01,October,2011,326.8,326.8,216.4626851969225,356.4886877228745,-29.68868772287448,-14.199999999999989
2011-11-01,November,2011,408.7,408.7,216.557699991493,250.712615102154,157.98738489784603,89.80000000000001
2011-12-01,December,2011,296.0,296.0,216.65271478606343,126.70270775655725,169.29729224344277,143.8
2012-01-01,January,2012,0.4,0.4,216.74772958063397,44.338344892390296,-43.9383448923903,-2.0
2012-02-01,February,2012,5.5,5.5,216.8427443752044,67.31162769354981,-61.81162769354981,-51.7
2012-03-01,March,2012,146.6,146.6,216.9377591697749,178.1066614603005,-31.506661460300503,-49.70000000000002
2012-04-01,April,2012,410.8,410.8,217.03277396434532,315.7077894579993,95.09221054200071,41.0
2012-05-01,May,2012,143.7,143.7,217.1277887589158,280.47519923253844,-136.77519923253843,-53.30000000000001
2012-06-01,June,2012,209.5,209.5,217.22280355348627,229.05944700285187,-19.55944700285187,9.099999999999994
2012-07-01,July,2012,243.1,243.1,217.3178183480568,164.66833642766284,78.43166357233716,-132.00000000000003
2012-08-01,August,2012,271.0204372396473,,217.4128331426272,271.0204372396473,,-9.579562760352701
2012-09-01,September,2012,238.64767003816337,,217.50784793719768,238.64767003816337,,94.04767003816337
2012-10-01,October,2012,123.8,123.8,217.60286273176817,349.90958652395545,-226.10958652395544,-203.0
2012-11-01,November,2012,113.6,113.6,217.69787752633863,242.27951082402015,-128.67951082402018,-295.1
2012-12-01,December,2012,42.2,42.2,217.7928923209091,139.43529801908946,-97.23529801908946,-253.8
2013-01-01,January,2013,5.0,5.0,217.88790711547955,43.80503250544308,-38.80503250544308,4.6
2013-02-01,February,2013,237.0,237.0,217.98292191005004,59.444850291130535,177.55514970886946,231.5
2013-03-01,March,2013,343.0,343.0,218.0779367046205,179.58488707399613,163.41511292600387,196.4
2013-04-01,April,2013,477.0,477.0,218.17295149919096,311.4091882670093,165.5908117329907,66.19999999999999
2013-05-01,May,2013,482.0,482.0,218.26796629376145,274.30106833596284,207.6989316640372,338.3
2013-06-01,June,2013,236.0,236.0,218.3629810883319,230.03881273773013,5.961187262269874,26.5
2013-07-01,July,2013,49.0,49.0,218.4579958829024,175.79990745859504,-126.79990745859504,-194.1
2013-08-01,August,2013,407.0,407.0,218.55301067747288,273.4961543531192,133.5038456468808,135.97956276035268
2013-09-01,September,2013,222.0,222.0,218.6480254720433,229.74286789806527,-7.7428678980652705,-16.64767003816337
2013-10-01,October,2013,299.0,299.0,218.74304026661375,359.73577175574485,-60.73577175574485,175.2
2013-11-01,November,2013,181.0,181.0,218.83805506118424,257.0018527526951,-76.00185275269507,67.4
2013-12-01,December,2013,36.0,36.0,218.93306985575472,136.43153079159885,-100.43153079159885,-6.200000000000003
2014-01-01,January,2014,5.0,5.0,219.0280846503252,44.34062694335495,-39.34062694335495,0.0
2014-02-01,February,2014,160.0,160.0,219.12309944489567,60.0489690561958,99.9510309438042,-77.0
2014-03-01,March,2014,192.0,192.0,219.21811423946613,184.7358323591576,7.26416764084243,-151.0
2014-04-01,April,2014,101.0,101.0,219.3131290340366,324.8099655213892,-223.8099655213892,-376.0
2014-05-01,May,2014,380.0,380.0,219.40814382860708,266.9793901870044,113.02060981299564,-102.0
2014-06-01,June,2014,87.0,87.0,219.50315862317757,235.608216571108,-148.60821657110796,-149.0
2014-07-01,July,2014,24.0,24.0,219.598173417748,192.05027550648376,-168.0502755064838,-25.0
2014-08-01,August,2014,201.0,201.0,219.6931882123185,266.4171288895345,-65.41712888953452,-206.0
2014-09-01,September,2014,138.0,138.0,219.78820300688892,242.63011541629277,-104.63011541629274,-84.0
2014-10-01,October,2014,496.0,496.0,219.8832178014594,354.7443095885824,141.25569041141762,197.0
2014-11-01,November,2014,339.0,339.0,219.9782325960299,265.9833567913139,73.0166432086861,158.0
2014-12-01,December,2014,101.1,101.1,220.0732473906004,134.3547561958904,-33.254756195890394,65.1
2015-01-01,January,2015,71.0,71.0,220.1682621851708,45.52220820644578,25.477791793554218,66.0
2015-02-01,February,2015,94.0,94.0,220.2632769797413,64.24319550273842,29.756804497261584,-66.0
2015-03-01,March,2015,173.0,173.0,220.35829177431177,185.4307910367144,-12.430791036714368,-19.0
2015-04-01,April,2015,323.0,323.0,220.45330656888223,318.656212164445,4.34378783555502,222.0
2015-05-01,May,2015,325.0,325.0,220.5483213634527,286.38247988777835,38.617520112221655,-55.0
2015-06-01,June,2015,119.0,119.0,220.6433361580232,227.85075037963549,-108.85075037963549,32.0
2015-07-01,July,2015,206.0,206.0,220.73835095259363,183.9150366600892,22.08496333991081,182.0
2015-08-01,August,2015,109.0,109.0,220.8333657471641,259.0462466188676,-150.0462466188676,-92.0
2015-09-01,September,2015,272.0,272.0,220.92838054173455,235.1190211937052,36.88097880629479,134.0
2015-10-01,October,2015,236.0,236.0,221.02339533630504,355.86722990114214,-119.86722990114214,-260.0
2015-11-01,November,2015,215.0,215.0,221.1184101308755,268.00333352123886,-53.00333352123886,-124.0
2015-12-01,December,2015,10.0,10.0,221.213424925446,121.37881721004302,-111.37881721004302,-91.1
2016-01-01,January,2016,4.0,4.0,221.30843972001645,47.23946765043823,-43.23946765043823,-67.0
2016-02-01,February,2016,3.0,3.0,221.4034545145869,61.85525073683095,-58.85525073683095,-91.0
2016-03-01,March,2016,87.0,87.0,221.4984693091574,191.7477358758226,-104.7477358758226,-86.0
2016-04-01,April,2016,378.0,378.0,221.59348410372783,308.7360851772354,69.2639148227646,55.0
2016-05-01,May,2016,195.0,195.0,221.68849889829832,283.11138345929305,-88.11138345929305,-130.0
2016-06-01,June,2016,227.0,227.0,221.7835136928688,225.6677349054008,1.3322650945991938,108.0
2016-07-01,July,2016,254.0,254.0,221.87852848743927,185.02230781706308,68.97769218293692,48.0
2016-08-01,August,2016,164.0,164.0,221.97354328200973,248.67566266549773,-84.67566266549775,55.0
2016-09-01,September,2016,306.0,306.0,222.0685580765802,249.62124263827135,56.37875736172862,34.0
2016-10-01,October,2016,444.0,444.0,222.16357287115068,363.4462430602884,80.5537569397116,208.0
2016-11-01,November,2016,253.0,253.0,222.25858766572117,253.28036750616644,-0.2803675061664421,38.0
2016-12-01,December,2016,133.0,133.0,222.3536024602916,117.82106391205836,15.178936087941636,123.0
2017-01-01,January,2017,69.0,69.0,222.44861725486209,45.00284642480312,23.99715357519688,65.0
2017-02-01,February,2017,0.0,0.0,222.54363204943252,65.09684125320126,-65.09684125320126,-3.0
2017-03-01,March,2017,261.0,261.0,222.638646844003,194.49892672639177,66.50107327360823,174.0
2017-04-01,April,2017,346.0,346.0,222.7336616385735,312.0642577083221,33.93574229167791,-32.0
2017-05-01,May,2017,211.0,211.0,222.82867643314395,292.2637199622285,-81.26371996222855,16.0
2017-06-01,June,2017,296.0,296.0,222.9236912277144,231.364095996432,64.63590400356802,69.0
2017-07-01,July,2017,120.0,120.0,223.0187060222849,188.5499035297833,-68.54990352978331,-134.0
2017-08-01,August,2017,320.0,320.0,223.11372081685536,258.51649913730466,61.48350086269534,156.0
2017-09-01,September,2017,371.0,371.0,223.20873561142585,254.0810955691897,116.9189044308103,65.0
2017-10-01,October,2017,295.0,295.0,223.3037504059963,356.2570724184527,-61.25707241845271,-149.0
2017-11-01,November,2017,262.0,262.0,223.3987652005668,251.87350012185476,10.126499878145268,9.0
2017-12-01,December,2017,210.0,210.0,223.49377999513723,125.40130021626652,84.59869978373347,77.0
2018-01-01,January,2018,125.0,125.0,223.5887947897077,41.40050704839911,83.5994929516009,56.0
2018-02-01,February,2018,0.0,0.0,223.68380958427815,71.75282118111406,-71.75282118111406,0.0
2018-03-01,March,2018,169.0,169.0,223.77882437884864,192.21229517389932,-23.21229517389935,-92.0
2018-04-01,April,2018,182.0,182.0,223.87383917341916,311.81170937235186,-129.81170937235186,-164.0
2018-05-01,May,2018,639.0,639.0,223.9688539679896,287.84643480585225,351.15356519414775,428.0
2018-06-01,June,2018,224.0,224.0,224.06386876256005,233.3425701520011,-9.342570152001088,-72.0
2018-07-01,July,2018,139.0,139.0,224.1588835571305,183.40941407886623,-44.40941407886624,19.0
2018-08-01,August,2018,161.0,161.0,224.253898351701,257.770095978156,-96.770095978156,-159.0
2018-09-01,September,2018,465.0,465.0,224.34891314627143,248.4036038995256,216.5963961004744,94.0
2018-10-01,October,2018,495.0,495.0,224.44392794084192,351.1419244592436,143.85807554075635,200.0
2018-11-01,November,2018,228.0,228.0,224.5389427354124,254.43228228683148,-26.43228228683148,-34.0
2018-12-01,December,2018,3.0,3.0,224.6339575299829,122.8176890594678,-119.8176890594678,-207.0
2019-01-01,January,2019,0.0,0.0,224.72897232455333,41.416309199440974,-41.416309199440974,-125.0
2019-02-01,February,2019,60.0,60.0,224.8239871191238,71.96140151004454,-11.96140151004454,60.0
2019-03-01,March,2019,119.0,119.0,224.91900191369427,193.19829805331588,-74.19829805331588,-50.0
2019-04-01,April,2019,237.0,237.0,225.01401670826476,309.63756922133496,-72.63756922133496,55.0
2019-05-01,May,2019,440.0,440.0,225.1090315028352,292.7215325476969,147.27846745230312,-199.0
2019-06-01,June,2019,134.0,134.0,225.20404629740568,241.8708039683904,-107.87080396839042,-90.0
2019-07-01,July,2019,149.0,149.0,225.2990610919761,183.77370464001507,-34.77370464001507,10.0
2019-08-01,August,2019,194.0,194.0,225.39407588654663,256.5556008108434,-62.55560081084337,33.0
2019-09-01,September,2019,426.0,426.0,225.4890906811171,249.0431645634571,176.9568354365429,-39.0
2019-10-01,October,2019,526.0,526.0,225.58410547568755,350.4277570069481,175.57224299305187,31.0
2019-11-01,November,2019,144.0,144.0,225.679120270258,258.13803857591137,-114.13803857591137,-84.0
2019-12-01,December,2019,114.0,114.0,225.7741350648285,124.16473246171864,-10.164732461718629,111.0
