Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2005-01-01,January,2005,513.6,513.6,408.5770354737778,379.2913600473391,134.30863995266094,205.40000000000003
2005-02-01,February,2005,136.0,136.0,408.4878519006328,454.10098761803647,-318.10098761803647,-20.69999999999999
2005-03-01,March,2005,296.3,296.3,408.3986683274877,410.96563942014063,-114.66563942014062,-73.30000000000001
2005-04-01,April,2005,350.9,350.9,408.3094847543427,438.6613992765128,-87.76139927651286,-156.40000000000003
2005-05-01,May,2005,573.4,573.4,408.22030118119767,289.20615614069965,284.1938438593004,155.29999999999995
2005-06-01,June,2005,309.0,309.0,408.1311176080527,332.1669295273106,-23.16692952731057,253.8
2005-07-01,July,2005,211.0,211.0,408.0419340349076,130.8563714966961,80.14362850330389,107.3
2005-08-01,August,2005,147.5,147.5,407.95275046176255,258.16717565199144,-110.66717565199144,15.5
2005-09-01,September,2005,440.0,440.0,407.8635668886175,325.68781372346143,114.31218627653855,165.39999999999998
2005-10-01,October,2005,871.0,871.0,407.7743833154725,542.7998699707249,328.2001300292751,215.70000000000005
2005-11-01,November,2005,732.1,732.1,407.6851997423274,742.082838118755,-9.982838118755012,78.10000000000002
2005-12-01,December,2005,795.2,795.2,407.5960161691824,485.1864212508429,310.0135787491572,349.80000000000007
2006-01-01,January,2006,504.2,504.2,407.5068325960374,539.6842727104895,-35.484272710489506,-9.400000000000034
2006-02-01,February,2006,461.02333572329394,,407.4176490228924,461.02333572329394,,325.02333572329394
2006-03-01,March,2006,409.9,409.9,407.3284654497473,436.0684509235904,-26.1684509235904,113.59999999999997
2006-04-01,April,2006,333.5,333.5,407.2392818766023,390.4713431637815,-56.971343163781455,-17.399999999999977
2006-05-01,May,2006,539.5,539.5,407.1500983034573,451.2531977559563,88.24680224404369,-33.89999999999998
2006-06-01,June,2006,191.4,191.4,407.0609147303122,195.2620866944926,-3.862086694492604,-117.6
2006-07-01,July,2006,58.1,58.1,406.9717311571672,117.52377477189634,-59.42377477189634,-152.9
2006-08-01,August,2006,210.8,210.8,406.8825475840221,212.20670671147755,-1.4067067114775398,63.30000000000001
2006-09-01,September,2006,281.4,281.4,406.7933640108771,385.569749377563,-104.16974937756304,-158.60000000000002
2006-10-01,October,2006,598.5,598.5,406.7041804377321,606.8841713667224,-8.384171366722398,-272.5
2006-11-01,November,2006,702.1,702.1,406.614996864587,751.4403272388703,-49.34032723887026,-30.0
2006-12-01,December,2006,529.6,529.6,406.525813291442,483.4596020748808,46.14039792511926,-265.6
2007-01-01,January,2007,612.3,612.3,406.43662971829696,486.5045602994601,125.79543970053987,108.09999999999997
2007-02-01,February,2007,9.6,9.6,406.34744614515193,386.8261769653925,-377.2261769653925,-451.4233357232939
2007-03-01,March,2007,478.3,478.3,406.25826257200686,392.7478755863821,85.55212441361789,68.40000000000003
2007-04-01,April,2007,519.3,519.3,406.1690789988618,463.0637392365246,56.23626076347534,185.79999999999995
2007-05-01,May,2007,409.6,409.6,406.0798954257168,484.558799749433,-74.95879974943296,-129.89999999999998
2007-06-01,June,2007,89.8,89.8,405.9907118525718,185.76133805899696,-95.96133805899696,-101.60000000000001
2007-07-01,July,2007,168.0,168.0,405.9015282794267,174.95172257719702,-6.9517225771970175,109.9
2007-08-01,August,2007,243.1,243.1,405.8123447062817,263.4621109936774,-20.36211099367742,32.29999999999998
2007-09-01,September,2007,287.8,287.8,405.7231611331367,327.996224690841,-40.19622469084101,6.400000000000034
2007-10-01,October,2007,1065.6,1065.6,405.6339775599917,668.0676249322089,397.532375067791,467.0999999999999
2007-11-01,November,2007,757.2,757.2,405.54479398684657,517.0192240887314,240.1807759112686,55.10000000000002
2007-12-01,December,2007,308.7,308.7,405.4556104137016,530.2201218558248,-221.5201218558248,-220.90000000000003
2008-01-01,January,2008,372.5,372.5,405.3664268405565,466.2771022134085,-93.77710221340853,-239.79999999999995
2008-02-01,February,2008,510.2,510.2,405.2772432674115,343.49774548017547,166.70225451982452,500.59999999999997
2008-03-01,March,2008,583.9,583.9,405.1880596942664,420.4125582261956,163.4874417738044,105.59999999999997
2008-04-01,April,2008,436.7,436.7,405.0988761211214,486.4956159858957,-49.79561598589572,-82.59999999999997
2008-05-01,May,2008,450.2,450.2,405.0096925479764,610.172378725541,-159.97237872554098,40.599999999999966
2008-06-01,June,2008,236.1,236.1,404.92050897483136,165.0792714023031,71.02072859769689,146.3
2008-07-01,July,2008,184.7,184.7,404.8313254016863,251.15435169140707,-66.45435169140708,16.69999999999999
2008-08-01,August,2008,572.8,572.8,404.74214182854126,280.6037082951159,292.19629170488406,329.69999999999993
2008-09-01,September,2008,209.1,209.1,404.6529582553962,336.35357871338226,-127.25357871338228,-78.70000000000002
2008-10-01,October,2008,355.1,355.1,404.5637746822512,443.4892358843888,-88.38923588438877,-710.4999999999999
2008-11-01,November,2008,1397.7,1397.7,404.4745911091061,342.1803490037955,1055.5196509962043,640.5
2008-12-01,December,2008,325.3,325.3,404.3854075359611,396.2450342321045,-70.94503423210449,16.600000000000023
2009-01-01,January,2009,486.1,486.1,404.2962239628161,490.14254512494233,-4.042545124942308,113.60000000000002
2009-02-01,February,2009,344.4,344.4,404.2070403896711,235.0878239300157,109.31217606998428,-165.8
2009-03-01,March,2009,593.8,593.8,404.117856816526,472.83709788485294,120.96290211514702,9.899999999999977
2009-04-01,April,2009,358.0,358.0,404.028673243381,507.8869886142276,-149.88698861422756,-78.69999999999999
2009-05-01,May,2009,505.1,505.1,403.939489670236,569.2245224514159,-64.12452245141583,54.900000000000034
2009-06-01,June,2009,310.0,310.0,403.8503060970909,270.8176700691577,39.182329930842286,73.9
2009-07-01,July,2009,48.9,48.9,403.76112252394586,238.70321433657196,-189.80321433657195,-135.79999999999998
2009-08-01,August,2009,217.6,217.6,403.6719389508008,299.5830539411088,-81.9830539411088,-355.19999999999993
2009-09-01,September,2009,215.5,215.5,403.5827553776558,399.772259018069,-184.272259018069,6.400000000000006
2009-10-01,October,2009,586.5,586.5,403.4935718045108,450.7383527074471,135.76164729255288,231.39999999999998
2009-11-01,November,2009,579.8,579.8,403.4043882313657,237.18043859630149,342.61956140369847,-817.9000000000001
2009-12-01,December,2009,300.8,300.8,403.3152046582207,614.3405466000584,-313.54054660005835,-24.5
2010-01-01,January,2010,349.7,349.7,403.2260210850757,403.7085807459476,-54.0085807459476,-136.40000000000003
2010-02-01,February,2010,215.5,215.5,403.13683751193065,331.2779319062912,-115.7779319062912,-128.89999999999998
2010-03-01,March,2010,304.29361476905086,,403.0476539387856,304.29361476905086,,-289.5063852309491
2010-04-01,April,2010,585.3945501503938,,402.95847036564055,585.3945501503938,,227.3945501503938
2010-05-01,May,2010,409.0,409.0,402.86928679249553,450.77996149508056,-41.77996149508056,-96.10000000000002
2010-06-01,June,2010,194.9,194.9,402.7801032193505,265.89052598975,-70.99052598975001,-115.1
2010-07-01,July,2010,319.6,319.6,402.69091964620543,220.64649737261956,98.95350262738047,270.70000000000005
2010-08-01,August,2010,263.3,263.3,402.6017360730604,317.8839705117143,-54.58397051171431,45.70000000000002
2010-09-01,September,2010,407.9,407.9,402.5125524999154,345.9328364065946,61.96716359340536,192.39999999999998
2010-10-01,October,2010,823.9,823.9,402.4233689267704,527.3616114560339,296.5383885439661,237.39999999999998
2010-11-01,November,2010,1187.4,1187.4,402.3341853536253,619.5853845083088,567.8146154916913,607.6000000000001
2010-12-01,December,2010,1128.6,1128.6,402.24500178048027,655.667854146276,472.9321458537239,827.8
2011-01-01,January,2011,211.4,211.4,402.1558182073352,407.83519188082414,-196.4351918808241,-138.29999999999998
2011-02-01,February,2011,668.8,668.8,402.0666346341902,385.79752847865785,283.0024715213421,453.29999999999995
2011-03-01,March,2011,680.5,680.5,401.97745106104514,400.1113705774536,280.38862942254644,376.20638523094914
2011-04-01,April,2011,439.0,439.0,401.8882674879001,468.5590539885797,-29.55905398857965,-146.3945501503938
2011-05-01,May,2011,418.2,418.2,401.7990839147551,491.1377349460775,-72.93773494607751,9.199999999999989
2011-06-01,June,2011,375.5,375.5,401.7099003416101,220.4097787206921,155.09022127930788,180.6
2011-07-01,July,2011,221.5,221.5,401.620716768465,232.20127234387016,-10.701272343870158,-98.10000000000002
2011-08-01,August,2011,270.5,270.5,401.53153319532,225.9241268452465,44.57587315475354,7.199999999999989
2011-09-01,September,2011,241.7,241.7,401.44234962217496,343.9205627659684,-102.2205627659684,-166.2
2011-10-01,October,2011,537.8,537.8,401.35316604902994,468.33375150260633,69.46624849739362,-286.1
2011-11-01,November,2011,774.4,774.4,401.26398247588486,640.1483141314108,134.25168586858922,-413.0000000000001
2011-12-01,December,2011,1219.2,1219.2,401.17479890273984,666.7642688796323,552.4357311203678,90.60000000000014
2012-01-01,January,2012,826.3,826.3,401.0856153295948,299.07708645509604,527.2229135449039,614.9
2012-02-01,February,2012,271.4,271.4,400.9964317564498,518.9580332207729,-247.55803322077293,-397.4
2012-03-01,March,2012,327.8,327.8,400.9072481833047,349.00920419450904,-21.209204194509027,-352.7
2012-04-01,April,2012,576.9,576.9,400.8180646101597,529.8731122766908,47.02688772330919,137.89999999999998
2012-05-01,May,2012,380.8,380.8,400.7288810370147,276.4455933464717,104.35440665352832,-37.39999999999998
2012-06-01,June,2012,89.1,89.1,400.63969746386965,334.3519828144225,-245.2519828144225,-286.4
2012-07-01,July,2012,64.6,64.6,400.5505138907246,234.1901881783321,-169.5901881783321,-156.9
2012-08-01,August,2012,198.1,198.1,400.4613303175796,136.49277251771383,61.60722748228616,-72.4
2012-09-01,September,2012,166.0,166.0,400.3721467444345,314.88923492964017,-148.88923492964017,-75.69999999999999
2012-10-01,October,2012,512.9,512.9,400.2829631712895,536.6966801194066,-23.79668011940657,-24.899999999999977
2012-11-01,November,2012,664.6,664.6,400.1937795981444,567.4242485444315,97.1757514555685,-109.79999999999995
2012-12-01,December,2012,586.3,586.3,400.1045960249994,426.1015406864957,160.19845931350432,-632.9000000000001
2013-01-01,January,2013,152.6,152.6,400.0154124518544,426.4722614387954,-273.87226143879536,-673.6999999999999
2013-02-01,February,2013,709.6,709.6,399.92622887870937,423.2735310527931,286.32646894720693,438.20000000000005
2013-03-01,March,2013,387.7,387.7,399.8370453055643,438.1552656278269,-50.45526562782692,59.89999999999998
2013-04-01,April,2013,290.0,290.0,399.74786173241927,481.0525249528855,-191.0525249528855,-286.9
2013-05-01,May,2013,464.1,464.1,399.6586781592743,282.5099043695868,181.5900956304132,83.30000000000001
2013-06-01,June,2013,271.4,271.4,399.5694945861292,440.9135767636592,-169.51357676365922,182.29999999999998
2013-07-01,July,2013,111.4,111.4,399.48031101298415,173.10694261934594,-61.70694261934594,46.80000000000001
2013-08-01,August,2013,264.1,264.1,399.3911274398391,258.90665460560007,5.193345394399955,66.00000000000003
2013-09-01,September,2013,405.4,405.4,399.3019438666941,277.89303698456035,127.50696301543962,239.39999999999998
2013-10-01,October,2013,421.5,421.5,399.2127602935491,560.1622225172272,-138.66222251722718,-91.39999999999998
2013-11-01,November,2013,826.4,826.4,399.123576720404,692.8887709829564,133.51122901704355,161.79999999999995
2013-12-01,December,2013,496.7,496.7,399.034393147259,358.3095463237162,138.3904536762838,-89.59999999999997
2014-01-01,January,2014,591.0,591.0,398.945209574114,481.0489392360405,109.95106076395956,438.4
2014-02-01,February,2014,603.2,603.2,398.85602600096894,260.2092061406622,342.9907938593378,-106.39999999999998
2014-03-01,March,2014,234.6,234.6,398.7668424278239,412.60312126456495,-178.00312126456495,-153.1
2014-04-01,April,2014,504.7,504.7,398.6776588546789,488.6516894330521,16.048310566947862,214.7
2014-05-01,May,2014,332.6,332.6,398.5884752815338,379.9119225902456,-47.31192259024556,-131.5
2014-06-01,June,2014,149.5,149.5,398.4992917083888,376.1900641119677,-226.69006411196767,-121.89999999999998
2014-07-01,July,2014,37.4,37.4,398.4101081352437,110.17454581934794,-72.77454581934794,-74.0
2014-08-01,August,2014,61.4,61.4,398.3209245620987,323.1642478349943,-261.7642478349943,-202.70000000000002
2014-09-01,September,2014,334.0,334.0,398.2317409889537,231.34137565108884,102.65862434891116,-71.39999999999998
2014-10-01,October,2014,569.5,569.5,398.1425574158087,567.9328858300854,1.5671141699145892,148.0
2014-11-01,November,2014,498.5,498.5,398.0533738426636,585.4862690958586,-86.98626909585857,-327.9
2014-12-01,December,2014,300.4,300.4,397.96419026951855,505.9506732039921,-205.5506732039921,-196.3
2015-01-01,January,2015,499.7,499.7,397.87500669637353,334.19627610377546,165.50372389622453,-91.30000000000001
2015-02-01,February,2015,267.2,267.2,397.7858231232285,133.5033150123087,133.6966849876913,-336.00000000000006
2015-03-01,March,2015,407.0,407.0,397.6966395500834,410.4984437245949,-3.498443724594836,172.4
2015-04-01,April,2015,417.0,417.0,397.6074559769384,396.9665251785856,20.033474821414416,-87.69999999999999
2015-05-01,May,2015,213.3,213.3,397.5182724037934,638.427249110431,-425.127249110431,-119.30000000000001
2015-06-01,June,2015,67.8,67.8,397.4290888306484,226.07195014251764,-158.27195014251765,-81.7
2015-07-01,July,2015,66.5,66.5,397.3399052575033,227.84189907991257,-161.34189907991257,29.1
2015-08-01,August,2015,66.4,66.4,397.2507216843583,197.26070519895637,-130.86070519895634,5.000000000000007
2015-09-01,September,2015,148.5,148.5,397.1615381112133,266.26734441270474,-117.76734441270474,-185.5
2015-10-01,October,2015,417.3,417.3,397.0723545380682,533.2386972630759,-115.93869726307588,-152.2
2015-11-01,November,2015,396.9,396.9,396.9831709649232,413.55104295303295,-16.65104295303297,-101.60000000000002
2015-12-01,December,2015,490.7717145721927,,396.8939873917781,490.7717145721927,,190.37171457219273
2016-01-01,January,2016,133.1,133.1,396.8048038186331,286.25349943587685,-153.15349943587685,-366.6
2016-02-01,February,2016,329.9,329.9,396.7156202454881,301.4227342649012,28.4772657350988,62.69999999999999
2016-03-01,March,2016,359.0,359.0,396.626436672343,382.4494878175347,-23.449487817534703,-48.0
2016-04-01,April,2016,535.6,535.6,396.537253099198,432.2908218187431,103.30917818125693,118.60000000000002
2016-05-01,May,2016,401.3,401.3,396.44806952605296,599.8457615878742,-198.5457615878742,188.0
2016-06-01,June,2016,85.7,85.7,396.358885952908,329.0211288981287,-243.32112889812876,17.900000000000006
2016-07-01,July,2016,64.7,64.7,396.26970237976286,241.48493675239848,-176.7849367523985,-1.7999999999999972
2016-08-01,August,2016,142.2,142.2,396.1805188066178,189.24536049960489,-47.0453604996049,75.79999999999998
2016-09-01,September,2016,223.9,223.9,396.0913352334728,315.387329988752,-91.48732998875197,75.4
2016-10-01,October,2016,584.2,584.2,396.0021516603278,677.6776911603145,-93.4776911603144,166.90000000000003
2016-11-01,November,2016,749.3,749.3,395.9129680871827,386.7005571989203,362.5994428010797,352.4
2016-12-01,December,2016,591.7,591.7,395.8237845140377,645.671964592211,-53.97196459221095,100.92828542780734
2017-01-01,January,2017,379.6,379.6,395.7346009408927,323.7139686145748,55.88603138542521,246.50000000000003
2017-02-01,February,2017,104.9,104.9,395.64541736774765,341.82739303700856,-236.92739303700856,-224.99999999999997
2017-03-01,March,2017,727.3,727.3,395.5562337946026,255.08316576982892,472.216834230171,368.29999999999995
2017-04-01,April,2017,459.4,459.4,395.4670502214576,415.91053078869146,43.48946921130852,-76.20000000000005
2017-05-01,May,2017,581.4,581.4,395.3778666483125,540.6702984002941,40.72970159970589,180.09999999999997
2017-06-01,June,2017,250.1,250.1,395.2886830751675,248.1286832854561,1.9713167145438888,164.39999999999998
2017-07-01,July,2017,44.6,44.6,395.1994995020224,213.3899383565901,-168.7899383565901,-20.1
2017-08-01,August,2017,181.5,181.5,395.1103159288774,172.4552686508992,9.0447313491008,39.30000000000001
2017-09-01,September,2017,340.6,340.6,395.0211323557324,469.7353590895895,-129.13535908958943,116.70000000000002
2017-10-01,October,2017,493.6,493.6,394.93194878258737,639.3815330219206,-145.7815330219206,-90.60000000000002
2017-11-01,November,2017,612.3,612.3,394.8427652094423,653.7731013810761,-41.47310138107616,-137.0
2017-12-01,December,2017,626.5638739806725,,394.75358163629727,626.5638739806725,,34.86387398067245
2018-01-01,January,2018,685.9,685.9,394.66439806315225,460.2835394799182,225.61646052008177,306.29999999999995
2018-02-01,February,2018,285.8,285.8,394.5752144900072,276.45198534391017,9.348014656089845,180.9
2018-03-01,March,2018,377.4,377.4,394.48603091686215,286.8063822408634,90.59361775913658,-349.9
2018-04-01,April,2018,386.1,386.1,394.3968473437171,398.4844141222339,-12.384414122233864,-73.29999999999995
2018-05-01,May,2018,779.5,779.5,394.3076637705721,444.0808590714152,335.41914092858485,198.10000000000002
2018-06-01,June,2018,58.7,58.7,394.2184801974271,243.90536520344364,-185.20536520344365,-191.39999999999998
2018-07-01,July,2018,128.4,128.4,394.129296624282,147.49186024469304,-19.09186024469304,83.80000000000001
2018-08-01,August,2018,241.0,241.0,394.040113051137,255.15662385612936,-14.156623856129356,59.5
2018-09-01,September,2018,456.9,456.9,393.950929477992,464.9590201818327,-8.059020181832693,116.29999999999995
2018-10-01,October,2018,807.4,807.4,393.8617459048469,625.8195299722993,181.5804700277007,313.79999999999995
2018-11-01,November,2018,529.5,529.5,393.77256233170186,731.0258244496139,-201.52582444961388,-82.79999999999995
2018-12-01,December,2018,595.6,595.6,393.6833787585568,594.8774118171639,0.722588182836148,-30.963873980672474
2019-01-01,January,2019,284.8,284.8,393.5941951854118,400.11445579326335,-115.31445579326332,-401.09999999999997
2019-02-01,February,2019,427.9,427.9,393.5050116122668,338.79154259780114,89.10845740219884,142.09999999999997
2019-03-01,March,2019,663.3,663.3,393.4158280391217,371.184099715444,292.11590028455595,285.9
2019-04-01,April,2019,626.5,626.5,393.3266444659767,558.5789200150949,67.92107998490508,240.39999999999998
2019-05-01,May,2019,298.7,298.7,393.2374608928317,303.53264578903577,-4.83264578903578,-480.8
2019-06-01,June,2019,114.1,114.1,393.14827731968666,346.6391902748824,-232.5391902748824,55.39999999999999
2019-07-01,July,2019,226.6,226.6,393.0590937465416,75.85323655795605,150.74676344204394,98.19999999999999
2019-08-01,August,2019,107.8,107.8,392.96991017339656,401.5359629346475,-293.7359629346475,-133.2
2019-09-01,September,2019,465.8,465.8,392.88072660025153,285.4875254599678,180.3124745400322,8.900000000000034
2019-10-01,October,2019,444.1,444.1,392.7915430271065,772.21946816169,-328.11946816168995,-363.29999999999995
2019-11-01,November,2019,460.3,460.3,392.70235945396144,645.6251665999673,-185.3251665999673,-69.19999999999999
2019-12-01,December,2019,455.8,455.8,392.6131758808164,617.7435715317662,-161.94357153176617,-139.8
