Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2007-03-01,March,2007,193.3,193.3,312.9750013506108,220.229601722842,-26.929601722841998,-205.5
2007-04-01,April,2007,422.5,422.5,312.89604718822966,424.7264368261049,-2.22643682610493,31.69999999999999
2007-05-01,May,2007,396.8,396.8,312.8170930258486,476.0421962607047,-79.2421962607047,-57.5
2007-06-01,June,2007,348.6,348.6,312.73813886346744,418.9159539828743,-70.3159539828743,132.20000000000002
2007-07-01,July,2007,319.4,319.4,312.6591847010864,296.15541876518733,23.24458123481264,-33.3960922746611
2007-08-01,August,2007,520.3,520.3,312.5802305387052,385.21417996114303,135.08582003885692,203.89665964494276
2007-09-01,September,2007,457.4,457.4,312.50127637632414,435.4330426703429,21.96695732965708,93.24593344314229
2007-10-01,October,2007,587.9,587.9,312.422322213943,376.5689458964301,211.33105410356984,191.41164645396742
2007-11-01,November,2007,199.7,199.7,312.3433680515619,414.28386335315247,-214.58386335315248,-160.7
2007-12-01,December,2007,337.7,337.7,312.2644138891808,331.0210476928853,6.678952307114685,-181.3
2008-01-01,January,2008,100.9,100.9,312.1854597267997,182.37753757932975,-81.47753757932978,-104.5
2008-02-01,February,2008,292.9,292.9,312.10650556441857,234.7969654276029,58.10303457239706,284.4
2008-03-01,March,2008,118.1,118.1,312.0275514020375,290.75520252791915,-172.65520252791916,-75.20000000000002
2008-04-01,April,2008,472.9,472.9,311.94859723965635,405.6251409016494,67.27485909835059,50.39999999999998
2008-05-01,May,2008,490.5,490.5,311.86964307727527,447.0822054521253,43.41779454787468,93.69999999999999
2008-06-01,June,2008,360.0,360.0,311.79068891489413,337.1505604722853,22.849439527714708,11.399999999999977
2008-07-01,July,2008,451.2,451.2,311.71173475251305,266.2410769228169,184.9589230771831,131.8
2008-08-01,August,2008,553.3,553.3,311.6327805901319,370.4410810428209,182.85891895717907,33.0
2008-09-01,September,2008,253.7,253.7,311.55382642775083,423.0102298799113,-169.31022987991133,-203.7
2008-10-01,October,2008,561.9,561.9,311.4748722653697,446.5951213620432,115.30487863795672,-26.0
2008-11-01,November,2008,552.1,552.1,311.3959181029886,340.0717652883751,212.0282347116249,352.40000000000003
2008-12-01,December,2008,152.2,152.2,311.3169639406075,280.8447227132364,-128.64472271323638,-185.5
2009-01-01,January,2009,211.8,211.8,311.2380097782264,206.816308487672,4.9836915123280505,110.9
2009-02-01,February,2009,172.7,172.7,311.1590556158453,149.1510246901509,23.548975309849084,-120.19999999999999
2009-03-01,March,2009,413.1,413.1,311.0801014534642,272.62926759433225,140.47073240566775,295.0
2009-04-01,April,2009,249.8,249.8,311.0011472910831,337.5935054069495,-87.79350540694946,-223.09999999999997
2009-05-01,May,2009,317.1,317.1,310.922193128702,280.75572234566926,36.34427765433077,-173.39999999999998
2009-06-01,June,2009,337.1,337.1,310.8432389663209,355.0632538033441,-17.96325380334406,-22.899999999999977
2009-07-01,July,2009,187.6,187.6,310.76428480393974,223.14555953333235,-35.54555953333235,-263.6
2009-08-01,August,2009,319.0,319.0,310.68533064155866,335.48739579442406,-16.48739579442406,-234.29999999999995
2009-09-01,September,2009,352.4,352.4,310.6063764791775,408.0756134728973,-55.67561347289734,98.69999999999999
2009-10-01,October,2009,408.4,408.4,310.52742231679645,451.4900023002815,-43.090002300281526,-153.5
2009-11-01,November,2009,303.5,303.5,310.4484681544153,293.26968399846425,10.230316001535757,-248.60000000000002
2009-12-01,December,2009,140.2,140.2,310.36951399203423,264.22909171176,-124.02909171176005,-12.0
2010-01-01,January,2010,16.1,16.1,310.2905598296531,205.8414316491374,-189.7414316491374,-195.70000000000002
2010-02-01,February,2010,17.6,17.6,310.211605667272,181.67750847738824,-164.07750847738822,-155.1
2010-03-01,March,2010,240.8,240.8,310.1326515048909,238.46259563733523,2.3374043626647847,-172.3
2010-04-01,April,2010,252.4,252.4,310.0536973425098,398.4143200153823,-146.01432001538225,2.5999999999999943
2010-05-01,May,2010,512.0,512.0,309.97474318012866,312.358928766557,199.64107123344297,194.89999999999998
2010-06-01,June,2010,429.0,429.0,309.8957890177476,452.3524324724399,-23.352432472439887,91.89999999999998
2010-07-01,July,2010,428.6,428.6,309.81683485536644,233.61614683919868,194.98385316080132,241.00000000000003
2010-08-01,August,2010,293.2,293.2,309.73788069298536,389.441498569465,-96.24149856946502,-25.80000000000001
2010-09-01,September,2010,474.3,474.3,309.6589265306042,395.38303360085496,78.91696639914505,121.90000000000003
2010-10-01,October,2010,407.1,407.1,309.57997236822314,316.37679809645283,90.7232019035472,-1.2999999999999545
2010-11-01,November,2010,566.7,566.7,309.501018205842,379.30504442267545,187.3949555773246,263.20000000000005
2010-12-01,December,2010,282.2,282.2,309.4220640434609,261.2746684294822,20.92533157051781,142.0
2011-01-01,January,2011,67.7,67.7,309.3431098810798,151.40132414365263,-83.70132414365263,51.6
2011-02-01,February,2011,197.2,197.2,309.2641557186987,228.4963470101048,-31.296347010104824,179.6
2011-03-01,March,2011,445.1,445.1,309.1852015563176,223.96226438447255,221.13773561552745,204.3
2011-04-01,April,2011,645.4,645.4,309.1062473939365,400.1135454434211,245.2864545565789,393.0
2011-05-01,May,2011,323.8,323.8,309.0272932315554,388.96669966406046,-65.16669966406045,-188.2
2011-06-01,June,2011,660.6,660.6,308.94833906917427,315.4694978082073,345.13050219179274,231.60000000000002
2011-07-01,July,2011,255.6,255.6,308.8693849067932,293.07330204650367,-37.47330204650368,-173.00000000000003
2011-08-01,August,2011,332.3243917684224,,308.79043074441205,332.3243917684224,,39.12439176842241
2011-09-01,September,2011,370.5157470923685,,308.71147658203097,370.5157470923685,,-103.78425290763153
2011-10-01,October,2011,312.378316557096,,308.63252241964983,312.378316557096,,-94.72168344290401
2011-11-01,November,2011,376.3173000222454,,308.55356825726875,376.3173000222454,,-190.38269997775467
2011-12-01,December,2011,241.2676841804432,,308.4746140948876,241.2676841804432,,-40.93231581955678
2012-01-01,January,2012,181.95948212537084,,308.39565993250653,181.95948212537084,,114.25948212537084
2012-02-01,February,2012,244.8241005492832,,308.3167057701254,244.8241005492832,,47.62410054928321
2012-03-01,March,2012,304.8822088988614,,308.2377516077443,304.8822088988614,,-140.21779110113863
2012-04-01,April,2012,310.5173655942195,,308.1587974453632,310.5173655942195,,-334.8826344057805
2012-05-01,May,2012,355.4253350181831,,308.0798432829821,355.4253350181831,,31.62533501818308
2012-06-01,June,2012,198.03356420675505,,308.00088912060096,198.03356420675505,,-462.566435793245
2012-07-01,July,2012,294.6792660696467,,307.9219349582199,294.6792660696467,,39.07926606964671
2012-08-01,August,2012,371.7603884888063,,307.84298079583874,371.7603884888063,,39.43599672038391
2012-09-01,September,2012,399.1073719934853,,307.76402663345766,399.1073719934853,,28.591624901116802
2012-10-01,October,2012,430.9089167209061,,307.6850724710765,430.9089167209061,,118.5306001638101
2012-11-01,November,2012,306.34917462374,,307.60611830869544,306.34917462374,,-69.96812539850538
2012-12-01,December,2012,51.6,51.6,307.5271641463143,264.0033018282137,-212.40330182821376,-189.66768418044322
2013-01-01,January,2013,18.7,18.7,307.4482099839332,170.59958707821045,-151.89958707821046,-163.25948212537085
2013-02-01,February,2013,140.0,140.0,307.3692558215521,188.29861936516457,-48.29861936516457,-104.8241005492832
2013-03-01,March,2013,257.7,257.7,307.290301659171,329.10398779197976,-71.40398779197977,-47.182208898861404
2013-04-01,April,2013,247.5,247.5,307.21134749678987,341.5521982447544,-94.05219824475438,-63.017365594219484
2013-05-01,May,2013,459.9,459.9,307.1323933344088,411.49727485900655,48.40272514099343,104.47466498181689
2013-06-01,June,2013,303.4,303.4,307.05343917202765,207.71132267381563,95.68867732618436,105.36643579324493
2013-07-01,July,2013,157.2,157.2,306.97448500964657,317.6476949541754,-160.4476949541754,-137.4792660696467
2013-08-01,August,2013,331.36278526920705,,306.8955308472655,331.36278526920705,,-40.39760321959926
2013-09-01,September,2013,374.2,374.2,306.81657668488435,448.6411047566602,-74.4411047566602,-24.9073719934853
2013-10-01,October,2013,195.1,195.1,306.7376225225033,471.7861099128545,-276.6861099128545,-235.80891672090613
2013-11-01,November,2013,56.0,56.0,306.65866836012214,311.9416487927168,-255.9416487927168,-250.34917462374
2013-12-01,December,2013,248.1,248.1,306.57971419774105,264.8150981184308,-16.715098118430802,196.5
2014-01-01,January,2014,42.9,42.9,306.5007600353599,164.75067546567675,-121.85067546567674,24.2
2014-02-01,February,2014,174.6169317246351,,306.42180587297884,174.6169317246351,,34.616931724635094
2014-03-01,March,2014,311.1901689617972,,306.3428517105977,311.1901689617972,,53.490168961797224
2014-04-01,April,2014,429.96222826928965,,306.2638975482166,429.96222826928965,,182.46222826928965
2014-05-01,May,2014,379.0232401416724,,306.1849433858355,379.0232401416724,,-80.8767598583276
2014-06-01,June,2014,198.61579345475468,,306.1059892234544,198.61579345475468,,-104.7842065452453
2014-07-01,July,2014,134.9,134.9,306.02703506107326,273.256128694267,-138.35612869426697,-22.299999999999983
2014-08-01,August,2014,411.7,411.7,305.9480808986922,328.1621630779821,83.5378369220179,80.33721473079294
2014-09-01,September,2014,428.0,428.0,305.86912673631105,489.8078357891199,-61.80783578911985,53.80000000000001
2014-10-01,October,2014,742.0,742.0,305.79017257393,378.7241252544942,363.2758747455058,546.9
2014-11-01,November,2014,313.7,313.7,305.7112184115488,346.4242758969067,-32.724275896906704,257.7
2014-12-01,December,2014,103.8,103.8,305.63226424916775,241.8315296805065,-138.03152968050654,-144.3
2015-01-01,January,2015,317.3,317.3,305.5533100867866,193.80604459150177,123.49395540849824,274.40000000000003
2015-02-01,February,2015,178.6,178.6,305.4743559244056,120.35532482961004,58.24467517038997,3.9830682753649
2015-03-01,March,2015,290.8,290.8,305.3954017620244,237.0563375670442,53.7436624329558,-20.3901689617972
2015-04-01,April,2015,353.0,353.0,305.3164475996433,376.6004855857278,-23.600485585727824,-76.96222826928965
2015-05-01,May,2015,342.8,342.8,305.2374934372622,363.2850185952506,-20.485018595250608,-36.22324014167236
2015-06-01,June,2015,136.9,136.9,305.1585392748811,308.6862195689367,-171.78621956893667,-61.715793454754674
2015-07-01,July,2015,357.6,357.6,305.0795851125,260.17138885485684,97.42861114514318,222.70000000000002
2015-08-01,August,2015,508.0,508.0,305.0006309501189,408.18880869643874,99.81119130356126,96.30000000000001
2015-09-01,September,2015,266.2,266.2,304.92167678773774,446.7851265949034,-180.58512659490344,-161.8
2015-10-01,October,2015,249.7,249.7,304.84272262535666,448.005192524641,-198.30519252464103,-492.3
2015-11-01,November,2015,261.0,261.0,304.7637684629756,341.8261520942481,-80.82615209424807,-52.69999999999999
2015-12-01,December,2015,124.0,124.0,304.68481430059444,154.58840326231035,-30.58840326231035,20.200000000000003
2016-01-01,January,2016,81.9,81.9,304.60586013821336,232.62569760724307,-150.72569760724306,-235.4
2016-02-01,February,2016,19.7,19.7,304.5269059758322,163.72372515831574,-144.02372515831576,-158.9
2016-03-01,March,2016,89.6,89.6,304.44795181345114,259.291154982497,-169.691154982497,-201.20000000000002
2016-04-01,April,2016,214.1,214.1,304.36899765107,350.9497868508158,-136.84978685081583,-138.9
2016-05-01,May,2016,369.6,369.6,304.2900434886889,303.0163528290154,66.58364717098465,26.80000000000001
2016-06-01,June,2016,177.9,177.9,304.2110893263078,319.3268535578419,-141.4268535578419,41.0
2016-07-01,July,2016,330.1,330.1,304.1321351639267,271.98738128924083,58.11261871075919,-27.5
2016-08-01,August,2016,237.9,237.9,304.0531810015456,373.0892622439868,-135.1892622439868,-270.1
2016-09-01,September,2016,472.3,472.3,303.9742268391645,326.0806209581455,146.2193790418545,206.10000000000002
2016-10-01,October,2016,362.3,362.3,303.8952726767833,564.2457784752187,-201.94577847521867,112.60000000000002
2016-11-01,November,2016,355.4,355.4,303.81631851440227,276.88727340749097,78.51272659250901,94.39999999999998
2016-12-01,December,2016,354.7,354.7,303.73736435202113,189.13629331765992,165.56370668234007,230.7
2017-01-01,January,2017,221.8,221.8,303.65841018964005,224.8421499994473,-3.042149999447276,139.9
2017-02-01,February,2017,99.4,99.4,303.5794560272589,219.60641438126868,-120.20641438126869,79.7
2017-03-01,March,2017,377.0,377.0,303.50050186487783,367.1829635032447,9.817036496755293,287.4
2017-04-01,April,2017,483.3,483.3,303.4215477024967,305.2415333168647,178.0584666831353,269.20000000000005
2017-05-01,May,2017,453.5,453.5,303.3425935401156,342.28400892447524,111.21599107552476,83.89999999999998
2017-06-01,June,2017,416.4,416.4,303.2636393777345,144.02221760278542,272.37778239721456,238.49999999999997
2017-07-01,July,2017,113.5,113.5,303.1846852153534,290.65064935483235,-177.15064935483235,-216.60000000000002
2017-08-01,August,2017,414.6,414.6,303.10573105297226,397.2927779730647,17.307222026935335,176.70000000000002
2017-09-01,September,2017,460.7,460.7,303.0267768905912,345.8614057347567,114.83859426524327,-11.600000000000023
2017-10-01,October,2017,342.3,342.3,302.94782272821004,540.7521564017534,-198.45215640175337,-20.0
2017-11-01,November,2017,559.3,559.3,302.86886856582896,313.4597329483047,245.8402670516953,203.89999999999998
2017-12-01,December,2017,181.1,181.1,302.7899144034478,339.2701912931623,-158.17019129316233,-173.6
2018-01-01,January,2018,189.1,189.1,302.71096024106674,157.95542505356158,31.14457494643841,-32.70000000000002
2018-02-01,February,2018,151.8,151.8,302.63200607868566,194.62964140245003,-42.82964140245002,52.400000000000006
2018-03-01,March,2018,280.9,280.9,302.5530519163045,324.873544847247,-43.97354484724701,-96.10000000000002
2018-04-01,April,2018,493.9,493.9,302.47409775392344,314.9617912760601,178.93820872393985,10.599999999999966
2018-05-01,May,2018,515.9,515.9,302.3951435915423,397.05444732780063,118.84555267219936,62.39999999999998
2018-06-01,June,2018,228.5,228.5,302.3161894291612,181.67234254796028,46.82765745203972,-187.89999999999998
2018-07-01,July,2018,162.8,162.8,302.2372352667801,305.54684534398285,-142.74684534398284,49.30000000000001
2018-08-01,August,2018,431.3,431.3,302.158281104399,318.5088402230837,112.79115977691627,16.69999999999999
2018-09-01,September,2018,574.9,574.9,302.0793269420179,431.1035900030293,143.79640999697074,114.19999999999999
2018-10-01,October,2018,602.9,602.9,302.0003727796368,481.1019411900726,121.7980588099274,260.59999999999997
2018-11-01,November,2018,311.6,311.6,301.92141861725565,362.4363091810122,-50.83630918101216,-247.69999999999993
2018-12-01,December,2018,195.6,195.6,301.8424644548746,402.5461355951674,-206.94613559516748,14.5
2019-01-01,January,2019,123.3,123.3,301.76351029249344,143.63755153688638,-20.33755153688638,-65.8
2019-02-01,February,2019,110.4,110.4,301.6845561301124,255.35760054137916,-144.95760054137912,-41.400000000000006
2019-03-01,March,2019,125.5,125.5,301.6056019677312,264.3994052330849,-138.8994052330849,-155.39999999999998
2019-04-01,April,2019,366.2,366.2,301.52664780535014,431.6223626139881,-65.42236261398813,-127.69999999999999
2019-05-01,May,2019,528.1,528.1,301.447693642969,371.2910189089865,156.8089810910135,12.200000000000045
2019-06-01,June,2019,113.1,113.1,301.3687394805879,244.06804655931387,-130.96804655931388,-115.4
2019-07-01,July,2019,341.1,341.1,301.2897853182068,210.76538695986176,130.3346130401383,178.3
2019-08-01,August,2019,98.8,98.8,301.2108311558257,383.2027751601416,-284.4027751601416,-332.5
2019-09-01,September,2019,442.4,442.4,301.13187699344456,437.9119576394624,4.488042360537577,-132.5
2019-10-01,October,2019,467.2,467.2,301.0529228310635,402.24138974887,64.95861025112998,-135.7
2019-11-01,November,2019,306.7,306.7,300.97396866868235,332.57384397428154,-25.87384397428156,-4.900000000000034
2019-12-01,December,2019,345.5,345.5,300.89501450630127,326.94413626093944,18.555863739060555,149.9
