Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2001-12-01,December,2001,176.2,176.2,295.84573594776725,294.2495245290488,-118.04952452904882,-0.6000000000000227
2002-01-01,January,2002,97.0,97.0,295.7080769155468,244.6792527929631,-147.6792527929631,-20.799999999999997
2002-02-01,February,2002,227.7,227.7,295.5704178833264,138.0568145008189,89.6431854991811,6.199999999999989
2002-03-01,March,2002,356.0,356.0,295.432758851106,284.3566303706332,71.64336962936682,10.600000000000023
2002-04-01,April,2002,498.5,498.5,295.29509981888555,483.4681276127169,15.0318723872831,321.7
2002-05-01,May,2002,414.0,414.0,295.1574407866651,363.2218582106008,50.77814178939917,129.10000000000002
2002-06-01,June,2002,104.0,104.0,295.01978175444464,228.0723616538841,-124.07236165388412,-101.0
2002-07-01,July,2002,102.9,102.9,294.8821227222242,195.999228807854,-93.09922880785396,-49.599999999999994
2002-08-01,August,2002,81.0,81.0,294.7444636900038,239.80497182100976,-158.80497182100976,-68.1
2002-09-01,September,2002,321.4,321.4,294.60680465778336,272.8144569936855,48.58554300631448,32.599999999999966
2002-10-01,October,2002,491.4,491.4,294.46914562556293,362.4829393431053,128.9170606568947,47.299999999999955
2002-11-01,November,2002,400.6,400.6,294.3314865933425,272.9669144400086,127.6330855599914,53.60000000000002
2002-12-01,December,2002,375.3,375.3,294.193827561122,253.81718375287332,121.48281624712666,199.10000000000002
2003-01-01,January,2003,247.8,247.8,294.0561685289016,198.4313295200224,49.3686704799776,150.8
2003-02-01,February,2003,220.8,220.8,293.9185094966812,144.82956006091104,75.97043993908898,-6.899999999999977
2003-03-01,March,2003,185.5,185.5,293.78085046446074,289.2854065643048,-103.78540656430482,-170.5
2003-04-01,April,2003,389.2,389.2,293.6431914322403,459.4723757896559,-70.27237578965588,-109.30000000000001
2003-05-01,May,2003,342.8,342.8,293.5055324000199,343.41207814866254,-0.6120781486625333,-71.19999999999999
2003-06-01,June,2003,332.3,332.3,293.36787336779946,274.5442607817304,57.75573921826964,228.3
2003-07-01,July,2003,181.7,181.7,293.230214335579,207.1690549288929,-25.46905492889292,78.79999999999998
2003-08-01,August,2003,113.9,113.9,293.0925553033585,244.79183116614357,-130.89183116614353,32.900000000000006
2003-09-01,September,2003,318.6,318.6,292.9548962711381,303.37900642749685,15.220993572503176,-2.7999999999999545
2003-10-01,October,2003,375.2,375.2,292.8172372389177,385.9245978334696,-10.724597833469602,-116.19999999999999
2003-11-01,November,2003,315.6,315.6,292.6795782066973,323.4655523441169,-7.86555234411685,-85.0
2003-12-01,December,2003,175.3,175.3,292.54191917447685,236.11399343053424,-60.81399343053425,-200.0
2004-01-01,January,2004,153.6,153.6,292.4042601422564,184.82253406382156,-31.22253406382154,-94.20000000000002
2004-02-01,February,2004,186.9,186.9,292.26660111003594,178.45454807640755,8.445451923592458,-33.900000000000006
2004-03-01,March,2004,177.1,177.1,292.1289420778155,293.9872259043087,-116.88722590430868,-8.400000000000006
2004-04-01,April,2004,577.6,577.6,291.9912830455951,492.1982908452517,85.40170915474835,188.40000000000003
2004-05-01,May,2004,418.7,418.7,291.85362401337466,335.20369565577545,83.49630434422454,75.89999999999998
2004-06-01,June,2004,126.9,126.9,291.71596498115423,235.8930586167215,-108.9930586167215,-205.4
2004-07-01,July,2004,178.4,178.4,291.57830594893375,200.8132808083804,-22.413280808380392,-3.299999999999983
2004-08-01,August,2004,203.1,203.1,291.4406469167133,247.17415968899508,-44.07415968899508,89.19999999999999
2004-09-01,September,2004,322.1,322.1,291.3029878844929,268.3464972101504,53.75350278984962,3.5
2004-10-01,October,2004,671.1,671.1,291.16532885227247,408.3866491804422,262.71335081955783,295.90000000000003
2004-11-01,November,2004,350.6,350.6,291.02766982005204,345.4996789762447,5.100321023755328,35.0
2004-12-01,December,2004,216.1,216.1,290.8900107878316,283.6580804077967,-67.55808040779672,40.79999999999998
2005-01-01,January,2005,372.6,372.6,290.7523517556112,206.3005562045416,166.29944379545844,219.00000000000003
2005-02-01,February,2005,191.6,191.6,290.6146927233907,190.8183265174296,0.7816734825703975,4.699999999999989
2005-03-01,March,2005,205.4,205.4,290.4770336911703,272.24874170936386,-66.84874170936385,28.30000000000001
2005-04-01,April,2005,284.9,284.9,290.33937465894985,511.2326026115825,-226.3326026115825,-292.70000000000005
2005-05-01,May,2005,371.1,371.1,290.2017156267294,346.543107984657,24.55689201534301,-47.599999999999966
2005-06-01,June,2005,106.0,106.0,290.064056594509,199.70728167355875,-93.70728167355873,-20.900000000000006
2005-07-01,July,2005,194.4573021779296,,289.92639756228857,194.4573021779296,,16.057302177929586
2005-08-01,August,2005,224.5,224.5,289.7887385300681,232.22732579215733,-7.72732579215733,21.400000000000006
2005-09-01,September,2005,219.9,219.9,289.65107949784766,278.9143781413052,-59.01437814130517,-102.20000000000002
2005-10-01,October,2005,505.9,505.9,289.51342046562723,404.10603489896505,101.79396510103491,-165.20000000000005
2005-11-01,November,2005,192.3,192.3,289.3757614334068,327.04914045405457,-134.74914045405455,-158.3
2005-12-01,December,2005,225.0,225.0,289.2381024011864,297.1454440291663,-72.1454440291663,8.900000000000006
2006-01-01,January,2006,336.0,336.0,289.10044336896595,174.79686853726986,161.20313146273014,-36.60000000000002
2006-02-01,February,2006,305.1,305.1,288.9627843367455,189.9858378532961,115.1141621467039,113.50000000000003
2006-03-01,March,2006,542.7,542.7,288.82512530452505,275.16264227561305,267.537357724387,337.30000000000007
2006-04-01,April,2006,549.8,549.8,288.6874662723046,484.7939962959852,65.00600370401474,264.9
2006-05-01,May,2006,519.0,519.0,288.5498072400842,350.7001836340714,168.29981636592862,147.89999999999998
2006-06-01,June,2006,227.5,227.5,288.41214820786377,176.3718514349365,51.1281485650635,121.5
2006-07-01,July,2006,67.6,67.6,288.27448917564334,188.2779308218488,-120.67793082184878,-126.8573021779296
2006-08-01,August,2006,252.1,252.1,288.1368301434229,240.1656258651285,11.93437413487149,27.599999999999994
2006-09-01,September,2006,118.4,118.4,287.99917111120243,280.5597653257853,-162.1597653257853,-101.5
2006-10-01,October,2006,523.2,523.2,287.861512078982,388.1392274742345,135.06077252576551,17.300000000000068
2006-11-01,November,2006,468.0,468.0,287.7238530467616,319.86914937892936,148.13085062107064,275.7
2006-12-01,December,2006,311.7,311.7,287.58619401454115,262.9009413499791,48.79905865002087,86.69999999999999
2007-01-01,January,2007,493.8,493.8,287.4485349823207,160.15137938438045,333.6486206156196,157.8
2007-02-01,February,2007,138.1,138.1,287.3108759501003,191.60580785694376,-53.50580785694379,-167.00000000000003
2007-03-01,March,2007,443.1,443.1,287.1732169178798,262.22933463874307,180.87066536125693,-99.60000000000002
2007-04-01,April,2007,562.7,562.7,287.0355578856594,471.8700300432751,90.82996995672494,12.900000000000091
2007-05-01,May,2007,414.8,414.8,286.89789885343896,345.3713335406411,69.42866645935891,-104.19999999999999
2007-06-01,June,2007,297.4,297.4,286.76023982121853,204.7991138130443,92.60088618695568,69.89999999999998
2007-07-01,July,2007,259.9,259.9,286.6225807889981,204.42500149466773,55.47499850533222,192.29999999999998
2007-08-01,August,2007,219.3,219.3,286.4849217567777,231.32904148442168,-12.029041484421668,-32.79999999999998
2007-09-01,September,2007,193.7,193.7,286.34726272455725,265.80599758460016,-72.10599758460017,75.29999999999998
2007-10-01,October,2007,507.5,507.5,286.2096036923368,391.63203825794153,115.86796174205848,-15.700000000000045
2007-11-01,November,2007,387.5,387.5,286.07194466011634,323.8960619493575,63.60393805064251,-80.5
2007-12-01,December,2007,170.0,170.0,285.9342856278959,295.0333257323213,-125.03332573232132,-141.7
2008-01-01,January,2008,170.7,170.7,285.7966265956755,191.9436559252068,-21.24365592520678,-323.1
2008-02-01,February,2008,201.1,201.1,285.65896756345506,173.27442280203047,27.825577197969523,63.0
2008-03-01,March,2008,380.2,380.2,285.52130853123464,273.3697881812598,106.83021181874015,-62.900000000000034
2008-04-01,April,2008,193.0,193.0,285.3836494990141,482.92457302617686,-289.92457302617686,-369.70000000000005
2008-05-01,May,2008,527.9,527.9,285.2459904667937,348.5026715929843,179.39732840701566,113.09999999999997
2008-06-01,June,2008,265.5,265.5,285.1083314345733,199.3902560883467,66.10974391165331,-31.899999999999977
2008-07-01,July,2008,133.9,133.9,284.9706724023529,222.283724563341,-88.38372456334099,-125.99999999999997
2008-08-01,August,2008,562.0,562.0,284.83301337013245,230.68201351148025,331.3179864885197,342.7
2008-09-01,September,2008,246.3,246.3,284.695354337912,265.625180141266,-19.325180141266003,52.60000000000002
2008-10-01,October,2008,591.2,591.2,284.55769530569154,373.1851629776811,218.01483702231891,83.70000000000005
2008-11-01,November,2008,450.1,450.1,284.4200362734711,334.905288099596,115.194711900404,62.60000000000002
2008-12-01,December,2008,102.6,102.6,284.2823772412507,285.0199006736788,-182.4199006736788,-67.4
2009-01-01,January,2009,144.5,144.5,284.14471820903026,196.4029879273809,-51.90298792738093,-26.19999999999999
2009-02-01,February,2009,211.9,211.9,284.00705917680983,182.5404828393289,29.35951716067112,10.800000000000011
2009-03-01,March,2009,365.9,365.9,283.8694001445894,270.52499363544496,95.37500636455502,-14.300000000000011
2009-04-01,April,2009,219.5,219.5,283.7317411123689,455.15921438915393,-235.65921438915396,26.5
2009-05-01,May,2009,308.4,308.4,283.5940820801485,342.3054147529388,-33.90541475293884,-219.5
2009-06-01,June,2009,211.3,211.3,283.45642304792807,215.2651075691936,-3.965107569193549,-54.19999999999999
2009-07-01,July,2009,155.9,155.9,283.31876401570764,196.35502682791704,-40.45502682791701,22.0
2009-08-01,August,2009,220.3,220.3,283.1811049834872,237.02491575413265,-16.72491575413264,-341.7
2009-09-01,September,2009,148.3,148.3,283.0434459512668,247.12946481549704,-98.82946481549703,-98.0
2009-10-01,October,2009,476.7,476.7,282.9057869190464,388.9185417231911,87.7814582768089,-114.50000000000006
2009-11-01,November,2009,277.3,277.3,282.7681278868259,360.1026726894857,-82.80267268948569,-172.8
2009-12-01,December,2009,431.9,431.9,282.63046885460545,238.8069388705595,193.09306112944049,329.29999999999995
2010-01-01,January,2010,128.5,128.5,282.492809822385,203.2632748455529,-74.7632748455529,-16.0
2010-02-01,February,2010,137.3,137.3,282.3551507901646,186.34491434682656,-49.04491434682655,-74.6
2010-03-01,March,2010,141.5,141.5,282.2174917579442,286.9087585150758,-145.40875851507582,-224.39999999999998
2010-04-01,April,2010,342.7,342.7,282.07983272572375,448.80676399576544,-106.10676399576543,123.19999999999999
2010-05-01,May,2010,636.1,636.1,281.94217369350326,356.9490868245591,279.1509131754409,327.70000000000005
2010-06-01,June,2010,220.5,220.5,281.80451466128284,218.2764574493561,2.2235425506438844,9.199999999999989
2010-07-01,July,2010,410.5,410.5,281.6668556290624,201.06577176580635,209.43422823419365,254.6
2010-08-01,August,2010,184.7,184.7,281.529196596842,236.7437562676884,-52.0437562676884,-35.60000000000002
2010-09-01,September,2010,404.3,404.3,281.3915375646216,232.00200804462003,172.29799195537998,256.0
2010-10-01,October,2010,344.9,344.9,281.2538785324012,401.23617452632016,-56.33617452632018,-131.8
2010-11-01,November,2010,447.7,447.7,281.1162195001807,381.463042979973,66.23695702002698,170.39999999999998
2010-12-01,December,2010,248.6,248.6,280.9785604679602,226.3610584603265,22.238941539673505,-183.29999999999998
2011-01-01,January,2011,108.7,108.7,280.8409014357398,195.89706663377484,-87.19706663377484,-19.799999999999997
2011-02-01,February,2011,248.3,248.3,280.70324240351937,185.39026081138724,62.909739188612775,111.0
2011-03-01,March,2011,583.9,583.9,280.56558337129894,332.42655794976184,251.47344205023813,442.4
2011-04-01,April,2011,766.2,766.2,280.4279243390785,432.0383410029891,334.16165899701093,423.50000000000006
2011-05-01,May,2011,187.4,187.4,280.2902653068581,360.52830576316046,-173.12830576316043,-448.70000000000005
2011-06-01,June,2011,291.8,291.8,280.1526062746376,219.2240873068096,72.57591269319039,71.30000000000001
2011-07-01,July,2011,220.6,220.6,280.0149472424172,205.248570643738,15.351429356261974,-189.9
2011-08-01,August,2011,281.2,281.2,279.87728821019675,239.5451786444915,41.65482135550849,96.5
2011-09-01,September,2011,358.0,358.0,279.7396291779763,221.64651273949,136.35348726051,-46.30000000000001
2011-10-01,October,2011,242.3,242.3,279.6019701457559,395.1443489983858,-152.84434899838578,-102.59999999999997
2011-11-01,November,2011,576.7,576.7,279.4643111135355,377.9114736504333,198.78852634956672,129.00000000000006
2011-12-01,December,2011,373.6,373.6,279.326652081315,234.68653889702688,138.91346110297314,125.00000000000003
2012-01-01,January,2012,197.3,197.3,279.18899304909456,203.18846597285847,-5.888465972858512,88.60000000000001
2012-02-01,February,2012,192.6,192.6,279.05133401687414,181.04224065484,11.557759345160008,-55.70000000000002
2012-03-01,March,2012,389.6,389.6,278.9136749846537,290.26419004858525,99.33580995141476,-194.29999999999995
2012-04-01,April,2012,440.5,440.5,278.7760159524333,448.9157860542037,-8.415786054203636,-325.70000000000005
2012-05-01,May,2012,310.2,310.2,278.63835692021286,366.32257999757326,-56.12257999757327,122.79999999999998
2012-06-01,June,2012,206.0,206.0,278.5006978879924,241.79927546009495,-35.799275460094975,-85.80000000000001
2012-07-01,July,2012,150.3,150.3,278.36303885577195,189.60515089069395,-39.30515089069394,-70.29999999999998
2012-08-01,August,2012,180.8,180.8,278.2253798235515,241.58469050527285,-60.78469050527284,-100.39999999999998
2012-09-01,September,2012,82.6,82.6,278.0877207913311,236.68721530678675,-154.08721530678676,-275.4
2012-10-01,October,2012,467.6,467.6,277.95006175911067,406.41655546298176,61.18344453701826,225.3
2012-11-01,November,2012,257.0,257.0,277.81240272689024,377.5075977302264,-120.5075977302264,-319.70000000000005
2012-12-01,December,2012,196.9,196.9,277.6747436946698,219.9949468192359,-23.0949468192359,-176.70000000000002
2013-01-01,January,2013,112.1,112.1,277.53708466244933,179.46181115790677,-67.36181115790677,-85.20000000000002
2013-02-01,February,2013,68.5,68.5,277.3994256302289,193.76944844493332,-125.26944844493336,-124.1
2013-03-01,March,2013,428.5,428.5,277.2617665980085,289.7624806941248,138.7375193058752,38.89999999999998
2013-04-01,April,2013,474.6,474.6,277.12410756578805,411.82640057807066,62.77359942192936,34.10000000000002
2013-05-01,May,2013,411.8,411.8,276.9864485335676,359.91037402349826,51.88962597650175,101.60000000000002
2013-06-01,June,2013,317.2,317.2,276.8487895013472,249.53163121935955,67.66836878064046,111.19999999999999
2013-07-01,July,2013,47.4,47.4,276.7111304691267,196.3026940481072,-148.90269404810718,-102.9
2013-08-01,August,2013,212.3,212.3,276.5734714369063,218.90926636917987,-6.609266369179863,31.5
2013-09-01,September,2013,204.0,204.0,276.43581240468586,235.9028232252492,-31.90282322524922,121.4
2013-10-01,October,2013,227.9,227.9,276.29815337246544,402.470651889489,-174.57065188948897,-239.70000000000002
2013-11-01,November,2013,313.7,313.7,276.160494340245,368.9670412370609,-55.26704123706094,56.69999999999999
2013-12-01,December,2013,222.1,222.1,276.0228353080246,213.138943297814,8.96105670218597,25.19999999999999
2014-01-01,January,2014,187.8,187.8,275.88517627580416,166.82293232810542,20.977067671894588,75.70000000000002
2014-02-01,February,2014,265.1,265.1,275.7475172435837,189.56551944190892,75.53448055809108,196.60000000000002
2014-03-01,March,2014,208.0,208.0,275.60985821136325,294.9364140545645,-86.93641405456452,-220.5
2014-04-01,April,2014,330.5,330.5,275.4721991791428,418.0060114762196,-87.50601147621956,-144.10000000000002
2014-05-01,May,2014,426.9,426.9,275.3345401469224,383.6801593075928,43.21984069240716,15.099999999999966
2014-06-01,June,2014,115.1,115.1,275.196881114702,242.80839301581776,-127.70839301581776,-202.1
2014-07-01,July,2014,118.4,118.4,275.05922208248154,187.04622457768315,-68.64622457768314,71.0
2014-08-01,August,2014,91.4,91.4,274.92156305026106,229.4434089839169,-138.0434089839169,-120.9
2014-09-01,September,2014,250.5,250.5,274.78390401804063,240.90360180765865,9.596398192341354,46.5
2014-10-01,October,2014,550.9,550.9,274.6462449858202,387.7160324293553,163.18396757064465,323.0
2014-11-01,November,2014,422.1,422.1,274.5085859535998,371.007943478896,51.09205652110404,108.40000000000003
2014-12-01,December,2014,327.1,327.1,274.3709269213793,235.70880630667952,91.3911936933205,105.00000000000003
2015-01-01,January,2015,163.1,163.1,274.2332678891589,156.7003562763278,6.399643723672199,-24.700000000000017
2015-02-01,February,2015,108.5,108.5,274.09560885693844,188.1281594825097,-79.62815948250972,-156.60000000000002
2015-03-01,March,2015,312.8,312.8,273.957949824718,295.0411638887976,17.758836111202413,104.80000000000001
2015-04-01,April,2015,458.7,458.7,273.8202907924976,433.16622898749296,25.53377101250703,128.2
2015-05-01,May,2015,163.1,163.1,273.6826317602772,389.2937101513321,-226.19371015133208,-263.79999999999995
2015-06-01,June,2015,114.1,114.1,273.54497272805673,243.509311329916,-129.409311329916,-1.0
2015-07-01,July,2015,130.8,130.8,273.4073136958363,178.09545026448666,-47.29545026448665,12.400000000000006
2015-08-01,August,2015,111.7,111.7,273.2696546636158,225.7812756186688,-114.08127561866876,20.299999999999997
2015-09-01,September,2015,175.9,175.9,273.1319956313954,238.24317141135185,-62.34317141135185,-74.6
2015-10-01,October,2015,260.5,260.5,272.99433659917497,406.0249014763263,-145.52490147632625,-290.4
2015-11-01,November,2015,374.0194896324041,,272.85667756695455,374.0194896324041,,-48.080510367595934
2015-12-01,December,2015,76.0,76.0,272.7190185347341,239.4197655665901,-163.4197655665901,-251.10000000000002
2016-01-01,January,2016,94.7,94.7,272.5813595025137,152.71920162643488,-58.01920162643488,-68.39999999999999
2016-02-01,February,2016,260.4,260.4,272.44370047029327,192.4795669112484,67.92043308875162,151.89999999999998
2016-03-01,March,2016,215.3,215.3,272.3060414380728,303.9358183063006,-88.63581830630056,-97.5
2016-04-01,April,2016,212.1,212.1,272.1683824058524,426.17737342743897,-214.07737342743897,-246.6
2016-05-01,May,2016,276.6,276.6,272.030723373632,380.95494691273313,-104.35494691273313,113.50000000000003
2016-06-01,June,2016,223.1,223.1,271.8930643414115,240.2121233428232,-17.112123342823196,109.0
2016-07-01,July,2016,195.2,195.2,271.7554053091911,165.6020786603293,29.59792133967068,64.39999999999998
2016-08-01,August,2016,120.3,120.3,271.61774627697065,225.61085775499103,-105.31085775499106,8.599999999999994
2016-09-01,September,2016,312.1,312.1,271.48008724475017,241.20316752789836,70.89683247210169,136.20000000000002
2016-10-01,October,2016,489.3,489.3,271.34242821252974,385.81758372609534,103.48241627390468,228.8
2016-11-01,November,2016,313.1,313.1,271.2047691803093,389.4910913375549,-76.39109133755483,-60.919489632404066
2016-12-01,December,2016,352.4,352.4,271.0671101480889,234.97444042028968,117.4255595797103,276.4
2017-01-01,January,2017,262.7,262.7,270.92945111586846,162.17929895633745,100.52070104366254,168.0
2017-02-01,February,2017,121.7,121.7,270.79179208364803,191.35755046502877,-69.65755046502873,-138.7
2017-03-01,March,2017,552.2,552.2,270.6541330514276,315.95391399880924,236.2460860011908,336.90000000000003
2017-04-01,April,2017,291.0,291.0,270.5164740192071,419.84826952105726,-128.84826952105726,78.9
2017-05-01,May,2017,609.9,609.9,270.3788149869867,374.0071446701377,235.8928553298623,333.29999999999995
2017-06-01,June,2017,326.7,326.7,270.24115595476627,253.49199485065725,73.20800514934274,103.6
2017-07-01,July,2017,112.3,112.3,270.10349692254584,178.1571397581802,-65.8571397581802,-82.89999999999999
2017-08-01,August,2017,180.9,180.9,269.9658378903254,222.38150663691889,-41.48150663691885,60.60000000000001
2017-09-01,September,2017,168.8,168.8,269.828178858105,250.73038645492727,-81.93038645492726,-143.3
2017-10-01,October,2017,293.1,293.1,269.6905198258845,405.0157949659183,-111.91579496591828,-196.2
2017-11-01,November,2017,346.8,346.8,269.5528607936641,395.7564475718001,-48.95644757180008,33.69999999999999
2017-12-01,December,2017,209.6,209.6,269.41520176144365,236.6382957079748,-27.038295707974783,-142.79999999999998
2018-01-01,January,2018,323.4,323.4,269.2775427292232,150.0782034685907,173.3217965314093,60.69999999999999
2018-02-01,February,2018,135.2,135.2,269.1398836970028,191.442950753459,-56.24295075345901,13.499999999999986
2018-03-01,March,2018,344.3,344.3,269.0022246647824,323.776528928404,20.52347107159602,-207.90000000000003
2018-04-01,April,2018,341.3,341.3,268.8645656325619,396.6334435625093,-55.33344356250928,50.30000000000001
2018-05-01,May,2018,300.7,300.7,268.72690660034147,374.9358652989036,-74.2358652989036,-309.2
2018-06-01,June,2018,114.1,114.1,268.58924756812104,249.1803216108068,-135.0803216108068,-212.6
2018-07-01,July,2018,124.6,124.6,268.4515885359006,177.50720135174117,-52.90720135174118,12.299999999999997
2018-08-01,August,2018,106.2,106.2,268.3139295036802,225.72097585896745,-119.52097585896745,-74.7
2018-09-01,September,2018,202.7,202.7,268.17627047145976,251.4052860707785,-48.70528607077847,33.89999999999998
2018-10-01,October,2018,602.2,602.2,268.0386114392393,407.32516816571786,194.8748318342822,309.1
2018-11-01,November,2018,471.8,471.8,267.90095240701885,388.4069771404561,83.39302285954392,125.0
2018-12-01,December,2018,87.1,87.1,267.7632933747984,240.7371183203776,-153.6371183203776,-122.5
2019-01-01,January,2019,249.6,249.6,267.625634342578,183.5037145330252,66.09628546697482,-73.79999999999998
2019-02-01,February,2019,156.9,156.9,267.4879753103576,187.6566052490764,-30.756605249076387,21.700000000000017
2019-03-01,March,2019,413.6,413.6,267.35031627813714,353.6638248338662,59.93617516613381,69.30000000000001
2019-04-01,April,2019,236.7,236.7,267.2126572459167,365.7181155340745,-129.01811553407452,-104.60000000000002
2019-05-01,May,2019,393.2,393.2,267.07499821369623,376.08880705734657,17.111192942653418,92.5
2019-06-01,June,2019,236.3166494285284,,266.9373391814758,236.3166494285284,,122.2166494285284
2019-07-01,July,2019,165.0,165.0,266.7996801492554,181.89690929722832,-16.89690929722832,40.400000000000006
2019-08-01,August,2019,130.8,130.8,266.6620211170349,219.46553378025317,-88.66553378025313,24.60000000000001
2019-09-01,September,2019,142.9,142.9,266.5243620848145,266.25145122850705,-123.35145122850705,-59.79999999999998
2019-10-01,October,2019,429.2,429.2,266.3867030525941,414.92912772737344,14.270872272626548,-173.00000000000006
2019-11-01,November,2019,458.2,458.2,266.2490440203736,375.4423269237316,82.75767307626842,-13.600000000000023
2019-12-01,December,2019,167.7,167.7,266.1113849881532,245.1044534681484,-77.4044534681484,80.6
