Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2001-12-01,December,2001,221.3,221.3,203.03418456338932,173.390681309141,47.90931869085901,111.4
2002-01-01,January,2002,41.2,41.2,203.0027120117825,257.65553112863506,-216.45553112863507,-264.90000000000003
2002-02-01,February,2002,272.0,272.0,202.97123946017572,273.736074491351,-1.7360744913510189,122.1
2002-03-01,March,2002,303.7,303.7,202.9397669085689,158.83647118475835,144.86352881524164,188.5
2002-04-01,April,2002,346.8,346.8,202.90829435696216,280.0459849440071,66.75401505599291,249.8
2002-05-01,May,2002,159.2,159.2,202.87682180535532,134.22924368133118,24.970756318668805,-55.0
2002-06-01,June,2002,54.2,54.2,202.84534925374857,133.11518244927595,-78.91518244927595,-70.7
2002-07-01,July,2002,64.7,64.7,202.81387670214176,99.70534378091536,-35.00534378091537,4.100000000000001
2002-08-01,August,2002,140.1,140.1,202.78240415053497,149.65221835566552,-9.55221835566553,128.1
2002-09-01,September,2002,72.2,72.2,202.75093159892816,114.07112489871,-41.87112489870999,-68.49999999999999
2002-10-01,October,2002,137.1,137.1,202.71945904732132,256.2794093365534,-119.1794093365534,-156.79999999999998
2002-11-01,November,2002,96.1,96.1,202.68798649571457,327.8235336018008,-231.7235336018008,-222.00000000000003
2002-12-01,December,2002,294.0,294.0,202.65651394410776,232.53205003380816,61.46794996619184,72.69999999999999
2003-01-01,January,2003,174.2,174.2,202.62504139250095,226.2233840236909,-52.02338402369091,133.0
2003-02-01,February,2003,103.6,103.6,202.59356884089416,167.02563396366986,-63.42563396366987,-168.4
2003-03-01,March,2003,143.1,143.1,202.56209628928735,255.4796012416776,-112.37960124167756,-160.6
2003-04-01,April,2003,254.9,254.9,202.53062373768057,304.9944186576115,-50.0944186576115,-91.9
2003-05-01,May,2003,30.2,30.2,202.49915118607376,192.87613163169027,-162.67613163169028,-129.0
2003-06-01,June,2003,217.2,217.2,202.46767863446695,152.11224604985904,65.08775395014095,163.0
2003-07-01,July,2003,42.9,42.9,202.43620608286017,116.29007471282716,-73.39007471282716,-21.800000000000004
2003-08-01,August,2003,28.0,28.0,202.40473353125336,163.5856288222268,-135.5856288222268,-112.1
2003-09-01,September,2003,101.0,101.0,202.37326097964657,151.03507453709398,-50.035074537093976,28.799999999999997
2003-10-01,October,2003,244.8,244.8,202.3417884280398,269.27857682695435,-24.47857682695434,107.70000000000002
2003-11-01,November,2003,415.4,415.4,202.31031587643295,287.05043597086154,128.34956402913843,319.29999999999995
2003-12-01,December,2003,90.2,90.2,202.2788433248262,164.72595542812692,-74.52595542812692,-203.8
2004-01-01,January,2004,159.8,159.8,202.2473707732194,259.73203270200503,-99.93203270200502,-14.399999999999977
2004-02-01,February,2004,247.1,247.1,202.21589822161255,211.69483846214575,35.40516153785421,143.5
2004-03-01,March,2004,94.2,94.2,202.1844256700058,215.6181076236624,-121.4181076236624,-48.89999999999999
2004-04-01,April,2004,288.7,288.7,202.15295311839895,190.162419034293,98.53758096570698,33.79999999999998
2004-05-01,May,2004,315.6,315.6,202.1214805667922,177.3065209699775,138.29347903002252,285.40000000000003
2004-06-01,June,2004,11.5,11.5,202.0900080151854,116.56371574310889,-105.06371574310889,-205.7
2004-07-01,July,2004,62.5,62.5,202.0585354635786,87.26482974010163,-24.764829740101632,19.6
2004-08-01,August,2004,8.5,8.5,202.0270629119718,135.1821631625524,-126.6821631625524,-19.5
2004-09-01,September,2004,105.2,105.2,201.995590360365,150.28999783727437,-45.08999783727437,4.200000000000003
2004-10-01,October,2004,340.3,340.3,201.9641178087582,335.0081425977304,5.291857402269613,95.5
2004-11-01,November,2004,401.5,401.5,201.9326452571514,235.0201844251774,166.4798155748226,-13.899999999999977
2004-12-01,December,2004,119.0,119.0,201.9011727055446,195.50428331336013,-76.50428331336013,28.799999999999997
2005-01-01,January,2005,210.0,210.0,201.8697001539378,272.0126078849684,-62.01260788496842,50.19999999999999
2005-02-01,February,2005,388.9,388.9,201.83822760233105,223.93492732366505,164.96507267633493,141.79999999999998
2005-03-01,March,2005,261.7,261.7,201.8067550507242,228.3825402606894,33.31745973931058,167.5
2005-04-01,April,2005,245.8,245.8,201.7752824991174,251.72447360800845,-5.924473608008441,-42.89999999999998
2005-05-01,May,2005,471.2,471.2,201.7438099475106,238.24687911374627,232.9531208862537,155.59999999999997
2005-06-01,June,2005,30.7,30.7,201.7123373959038,117.79287571261544,-87.09287571261542,19.2
2005-07-01,July,2005,55.8,55.8,201.68086484429705,113.67395726702628,-57.873957267026285,-6.700000000000003
2005-08-01,August,2005,148.3,148.3,201.6493922926902,45.370000893434536,102.92999910656548,139.8
2005-09-01,September,2005,105.0,105.0,201.61791974108343,122.13728763254156,-17.137287632541558,-0.20000000000000284
2005-10-01,October,2005,527.1,527.1,201.58644718947664,322.5539406200703,204.5460593799297,186.8
2005-11-01,November,2005,369.5,369.5,201.55497463786983,243.60612373800396,125.89387626199608,-32.0
2005-12-01,December,2005,241.7,241.7,201.52350208626305,285.9989749830183,-44.2989749830183,122.69999999999999
2006-01-01,January,2006,232.3,232.3,201.4920295346562,187.13413006544505,45.16586993455496,22.30000000000001
2006-02-01,February,2006,119.2,119.2,201.46055698304943,155.1317515997187,-35.93175159971871,-269.7
2006-03-01,March,2006,372.9,372.9,201.42908443144265,174.4426911937304,198.4573088062696,111.19999999999999
2006-04-01,April,2006,485.9,485.9,201.39761187983584,327.2301573465052,158.66984265349475,240.09999999999997
2006-05-01,May,2006,254.8,254.8,201.36613932822905,214.27669926266395,40.52330073733606,-216.39999999999998
2006-06-01,June,2006,189.3,189.3,201.33466677662224,158.65729227280815,30.642707727191866,158.60000000000002
2006-07-01,July,2006,39.8,39.8,201.30319422501543,148.4406342261963,-108.6406342261963,-16.0
2006-08-01,August,2006,18.5,18.5,201.27172167340865,111.70146723403664,-93.20146723403664,-129.8
2006-09-01,September,2006,39.9,39.9,201.24024912180184,116.57577114810265,-76.67577114810265,-65.1
2006-10-01,October,2006,241.8,241.8,201.20877657019503,240.1584285176451,1.6415714823549197,-285.3
2006-11-01,November,2006,527.0,527.0,201.17730401858825,429.84153153456,97.15846846543997,157.5
2006-12-01,December,2006,296.2,296.2,201.14583146698143,122.01313106941431,174.18686893058566,54.5
2007-01-01,January,2007,135.8,135.8,201.11435891537465,182.81639989867708,-47.016399898677065,-96.5
2007-02-01,February,2007,132.3,132.3,201.08288636376784,197.9785437013404,-65.67854370134035,13.100000000000009
2007-03-01,March,2007,250.4,250.4,201.05141381216103,178.32349807615327,72.07650192384673,-122.49999999999997
2007-04-01,April,2007,474.1,474.1,201.01994126055425,285.1944698112461,188.90553018875391,-11.799999999999955
2007-05-01,May,2007,230.3,230.3,200.98846870894744,272.13846986963097,-41.83846986963096,-24.5
2007-06-01,June,2007,51.5,51.5,200.95699615734063,106.96971004884534,-55.46971004884534,-137.8
2007-07-01,July,2007,127.8,127.8,200.92552360573384,129.0819224083752,-1.2819224083751948,88.0
2007-08-01,August,2007,154.3,154.3,200.89405105412703,64.03176062675061,90.2682393732494,135.8
2007-09-01,September,2007,39.7,39.7,200.86257850252025,114.181300892465,-74.481300892465,-0.19999999999999574
2007-10-01,October,2007,430.7,430.7,200.83110595091347,268.9836522927781,161.71634770722187,188.89999999999998
2007-11-01,November,2007,405.5,405.5,200.79963339930663,386.9208418807135,18.57915811928649,-121.5
2007-12-01,December,2007,481.5,481.5,200.76816084769985,110.95580927150117,370.5441907284989,185.3
2008-01-01,January,2008,250.9,250.9,200.73668829609304,217.13781542634192,33.76218457365809,115.1
2008-02-01,February,2008,247.9,247.9,200.70521574448625,226.48676919025,21.41323080974999,115.6
2008-03-01,March,2008,242.6,242.6,200.67374319287947,221.4894715955484,21.110528404451628,-7.800000000000011
2008-04-01,April,2008,245.5,245.5,200.64227064127263,253.5997490700944,-8.09974907009439,-228.60000000000002
2008-05-01,May,2008,410.8,410.8,200.61079808966588,215.96090066727584,194.83909933272415,180.5
2008-06-01,June,2008,208.6,208.6,200.57932553805907,93.16811683511806,115.43188316488194,157.1
2008-07-01,July,2008,93.9,93.9,200.54785298645223,98.02630492000544,-4.126304920005424,-33.89999999999999
2008-08-01,August,2008,281.5,281.5,200.51638043484547,92.45403852934824,189.04596147065172,127.19999999999999
2008-09-01,September,2008,139.5,139.5,200.48490788323863,146.7076604469692,-7.207660446969214,99.8
2008-10-01,October,2008,300.0,300.0,200.45343533163188,269.99240657879386,30.00759342120614,-130.7
2008-11-01,November,2008,416.5,416.5,200.42196278002507,236.2636857691681,180.23631423083188,11.0
2008-12-01,December,2008,222.8,222.8,200.3904902284183,224.3289851568298,-1.5289851568297763,-258.7
2009-01-01,January,2009,332.3,332.3,200.35901767681148,142.627481643509,189.67251835649105,81.4
2009-02-01,February,2009,317.2,317.2,200.3275451252047,208.33788561930945,108.86211438069056,69.29999999999998
2009-03-01,March,2009,492.5,492.5,200.29607257359788,246.7660518909337,245.73394810906623,249.9
2009-04-01,April,2009,347.9,347.9,200.26460002199107,240.1826536822234,107.7173463177766,102.39999999999998
2009-05-01,May,2009,345.5,345.5,200.2331274703843,174.9021834454851,170.5978165545149,-65.30000000000001
2009-06-01,June,2009,161.9,161.9,200.20165491877748,117.24415808329223,44.65584191670776,-46.69999999999999
2009-07-01,July,2009,79.1,79.1,200.1701823671707,94.71452995840454,-15.614529958404546,-14.800000000000011
2009-08-01,August,2009,104.7,104.7,200.13870981556389,129.00256388011366,-24.30256388011365,-176.8
2009-09-01,September,2009,21.5,21.5,200.1072372639571,139.66033372474016,-118.16033372474016,-118.0
2009-10-01,October,2009,407.4,407.4,200.0757647123503,253.8835418459446,153.5164581540554,107.39999999999998
2009-11-01,November,2009,236.2,236.2,200.04429216074348,135.07631080327246,101.12368919672753,-180.3
2009-12-01,December,2009,234.0,234.0,200.0128196091367,170.4810535323067,63.5189464676933,11.199999999999989
2010-01-01,January,2010,79.9,79.9,199.9813470575299,140.19589570598492,-60.29589570598492,-252.4
2010-02-01,February,2010,185.4,185.4,199.9498745059231,169.39764634031943,16.00235365968058,-131.79999999999998
2010-03-01,March,2010,139.6,139.6,199.9184019543163,277.2628201614364,-137.66282016143643,-352.9
2010-04-01,April,2010,297.8,297.8,199.8869294027095,225.24001315262424,72.55998684737577,-50.099999999999966
2010-05-01,May,2010,259.3,259.3,199.8554568511027,186.92202680507933,72.37797319492068,-86.19999999999999
2010-06-01,June,2010,159.0,159.0,199.82398429949592,149.61342980743748,9.386570192562516,-2.9000000000000057
2010-07-01,July,2010,205.1,205.1,199.7925117478891,108.72980868227788,96.37019131772212,126.0
2010-08-01,August,2010,67.5,67.5,199.7610391962823,147.50125504339331,-80.00125504339331,-37.2
2010-09-01,September,2010,173.7,173.7,199.72956664467551,125.03921037750062,48.660789622499365,152.2
2010-10-01,October,2010,395.7,395.7,199.6980940930687,241.1753758967978,154.5246241032022,-11.699999999999989
2010-11-01,November,2010,440.0,440.0,199.66662154146192,263.51732677031737,176.48267322968263,203.8
2010-12-01,December,2010,303.0,303.0,199.6351489898551,132.4779054345023,170.5220945654977,69.0
2011-01-01,January,2011,121.3,121.3,199.60367643824836,172.31502255083,-51.01502255083001,41.39999999999999
2011-02-01,February,2011,228.8,228.8,199.57220388664152,146.2364036959255,82.56359630407451,43.400000000000006
2011-03-01,March,2011,409.4,409.4,199.5407313350347,267.20268174707405,142.19731825292592,269.79999999999995
2011-04-01,April,2011,673.9,673.9,199.50925878342792,259.5348137386304,414.3651862613696,376.09999999999997
2011-05-01,May,2011,239.4,239.4,199.4777862318211,178.03525314985075,61.36474685014926,-19.900000000000006
2011-06-01,June,2011,90.6,90.6,199.44631368021436,144.40665836497192,-53.80665836497192,-68.4
2011-07-01,July,2011,106.5,106.5,199.41484112860752,95.53179728238878,10.96820271761122,-98.6
2011-08-01,August,2011,59.0,59.0,199.38336857700077,124.96604235831845,-65.96604235831843,-8.5
2011-09-01,September,2011,51.7,51.7,199.35189602539396,99.77753923070588,-48.07753923070588,-121.99999999999999
2011-10-01,October,2011,273.1,273.1,199.32042347378712,303.27579020798146,-30.17579020798144,-122.59999999999997
2011-11-01,November,2011,610.6,610.6,199.28895092218036,402.4110199607022,208.1889800392978,170.60000000000002
2011-12-01,December,2011,461.8,461.8,199.25747837057352,363.1185788720893,98.68142112791072,158.8
2012-01-01,January,2012,300.8,300.8,199.22600581896677,193.22929836649968,107.57070163350032,179.5
2012-02-01,February,2012,188.8,188.8,199.19453326735996,152.42077632728206,36.37922367271796,-40.0
2012-03-01,March,2012,231.7,231.7,199.16306071575315,206.0360049001531,25.66399509984689,-177.7
2012-04-01,April,2012,268.3,268.3,199.13158816414636,292.9530435720082,-24.653043572008187,-405.59999999999997
2012-05-01,May,2012,131.4,131.4,199.10011561253955,234.5213035113597,-103.12130351135968,-108.0
2012-06-01,June,2012,25.9,25.9,199.06864306093277,90.73069991713815,-64.83069991713816,-64.69999999999999
2012-07-01,July,2012,17.8,17.8,199.03717050932596,90.83089466035132,-73.03089466035134,-88.7
2012-08-01,August,2012,30.0,30.0,199.00569795771915,129.69073728150258,-99.69073728150258,-29.0
2012-09-01,September,2012,29.7,29.7,198.97422540611237,96.03226926516342,-66.33226926516342,-22.000000000000004
2012-10-01,October,2012,174.0,174.0,198.9427528545056,248.4990940896392,-74.49909408963919,-99.10000000000002
2012-11-01,November,2012,177.0,177.0,198.91128030289877,467.4774751968158,-290.4774751968158,-433.6
2012-12-01,December,2012,29.0,29.0,198.879807751292,314.56893057213017,-285.56893057213017,-432.8
2013-01-01,January,2013,126.4,126.4,198.84833519968515,222.26724180810896,-95.86724180810896,-174.4
2013-02-01,February,2013,302.7,302.7,198.8168626480784,203.0506713693614,99.6493286306386,113.89999999999998
2013-03-01,March,2013,127.3,127.3,198.7853900964716,277.10508336231976,-149.80508336231975,-104.39999999999999
2013-04-01,April,2013,273.4,273.4,198.75391754486475,360.0626179149374,-86.66261791493741,5.099999999999966
2013-05-01,May,2013,433.2,433.2,198.722444993258,317.30234778376786,115.89765221623212,301.79999999999995
2013-06-01,June,2013,30.8,30.8,198.6909724416512,43.06945397112906,-12.269453971129064,4.900000000000002
2013-07-01,July,2013,41.7,41.7,198.6594998900444,148.71543544096215,-107.01543544096216,23.900000000000002
2013-08-01,August,2013,106.5,106.5,198.6280273384376,138.88106192474947,-32.381061924749474,76.5
2013-09-01,September,2013,84.1,84.1,198.5965547868308,115.5433832253682,-31.44338322536821,54.39999999999999
2013-10-01,October,2013,354.3,354.3,198.565082235224,171.37203931897523,182.9279606810248,180.3
2013-11-01,November,2013,350.4,350.4,198.5336096836172,396.0939684474323,-45.693968447432326,173.39999999999998
2013-12-01,December,2013,209.6,209.6,198.5021371320104,133.45173672638884,76.14826327361115,180.6
2014-01-01,January,2014,216.0,216.0,198.4706645804036,211.80005753586957,4.199942464130459,89.6
2014-02-01,February,2014,215.4,215.4,198.4391920287968,255.64155706510937,-40.24155706510936,-87.29999999999998
2014-03-01,March,2014,418.4,418.4,198.40771947719,243.16211434705184,175.23788565294814,291.09999999999997
2014-04-01,April,2014,129.2,129.2,198.3762469255832,361.6034389608757,-232.4034389608757,-144.2
2014-05-01,May,2014,219.5,219.5,198.3447743739764,234.08890297637265,-14.588902976372625,-213.7
2014-06-01,June,2014,75.0,75.0,198.3133018223696,73.65677948511771,1.3432205148822902,44.2
2014-07-01,July,2014,22.8,22.8,198.2818292707628,138.6335614581775,-115.8335614581775,-18.900000000000002
2014-08-01,August,2014,15.5,15.5,198.250356719156,112.33543704152076,-96.83543704152076,-91.0
2014-09-01,September,2014,74.9,74.9,198.2188841675492,82.62737526760438,-7.727375267604373,-9.199999999999989
2014-10-01,October,2014,358.6,358.6,198.1874116159424,216.3465416617442,142.25345833825585,4.300000000000011
2014-11-01,November,2014,198.5,198.5,198.1559390643356,373.1030127856505,-174.6030127856505,-151.89999999999998
2014-12-01,December,2014,198.9,198.9,198.1244665127288,166.88127196075905,32.018728039240955,-10.699999999999989
2015-01-01,January,2015,172.6,172.6,198.092993961122,146.56541023766556,26.034589762334434,-43.400000000000006
2015-02-01,February,2015,130.8,130.8,198.0615214095152,276.10173352052,-145.30173352051992,-84.6
2015-03-01,March,2015,227.1,227.1,198.0300488579084,221.69083502332091,5.409164976679051,-191.29999999999998
2015-04-01,April,2015,80.4,80.4,197.9985763063016,254.09146723979208,-173.69146723979208,-48.79999999999998
2015-05-01,May,2015,57.5,57.5,197.9671037546948,213.0713981081342,-155.5713981081342,-162.0
2015-06-01,June,2015,31.3,31.3,197.935631203088,83.76723604644775,-52.46723604644775,-43.7
2015-07-01,July,2015,41.2,41.2,197.9041586514812,103.07639787084943,-61.87639787084943,18.400000000000002
2015-08-01,August,2015,25.4,25.4,197.8726860998744,141.13713392936418,-115.73713392936418,9.899999999999999
2015-09-01,September,2015,61.9,61.9,197.8412135482676,118.04151333717392,-56.141513337173926,-13.000000000000007
2015-10-01,October,2015,208.8,208.8,197.8097409966608,249.17619540517023,-40.37619540517022,-149.8
2015-11-01,November,2015,255.4,255.4,197.778268445054,309.86326135910605,-54.46326135910604,56.900000000000006
2015-12-01,December,2015,8.3,8.3,197.7467958934472,159.59198504126164,-151.29198504126165,-190.6
2016-01-01,January,2016,323.0,323.0,197.7153233418404,175.87131460172708,147.12868539827292,150.4
2016-02-01,February,2016,214.6,214.6,197.6838507902336,250.60343950731612,-36.00343950731616,83.79999999999998
2016-03-01,March,2016,306.8,306.8,197.6523782386268,305.17963509285664,1.6203649071433688,79.70000000000002
2016-04-01,April,2016,330.0,330.0,197.62090568702,167.7806966388734,162.2193033611266,249.6
2016-05-01,May,2016,178.7,178.7,197.58943313541323,213.8407029511303,-35.14070295113032,121.19999999999999
2016-06-01,June,2016,61.0,61.0,197.5579605838064,91.99820835880038,-30.998208358800383,29.7
2016-07-01,July,2016,46.5,46.5,197.5264880321996,131.03465399826473,-84.53465399826473,5.299999999999997
2016-08-01,August,2016,14.0,14.0,197.49501548059283,145.92535684578385,-131.92535684578385,-11.399999999999999
2016-09-01,September,2016,136.7,136.7,197.463542928986,110.47507699728206,26.22492300271793,74.79999999999998
2016-10-01,October,2016,239.8,239.8,197.43207037737923,241.73567562089528,-1.9356756208952677,31.0
2016-11-01,November,2016,160.3,160.3,197.4005978257724,254.03390054649327,-93.73390054649326,-95.1
2016-12-01,December,2016,177.9,177.9,197.36912527416564,180.55915579189536,-2.6591557918953583,169.6
2017-01-01,January,2017,144.1,144.1,197.33765272255883,203.98409797349677,-59.88409797349675,-178.9
2017-02-01,February,2017,125.3,125.3,197.306180170952,217.8957834438272,-92.5957834438272,-89.3
2017-03-01,March,2017,302.0,302.0,197.27470761934524,297.9039593297071,4.0960406702928935,-4.800000000000011
2017-04-01,April,2017,217.6,217.6,197.2432350677384,293.3000012241897,-75.70000122418972,-112.4
2017-05-01,May,2017,389.1,389.1,197.21176251613164,243.0872982890343,146.01270171096573,210.40000000000003
2017-06-01,June,2017,147.6,147.6,197.18028996452483,105.00635377637082,42.59364622362918,86.6
2017-07-01,July,2017,20.9,20.9,197.14881741291805,131.52969712844634,-110.62969712844634,-25.6
2017-08-01,August,2017,74.7,74.7,197.11734486131124,61.72243957306762,12.977560426932383,60.7
2017-09-01,September,2017,98.3,98.3,197.08587230970443,103.0353074709486,-4.735307470948612,-38.39999999999999
2017-10-01,October,2017,257.4,257.4,197.05439975809765,302.0561314711904,-44.656131471190406,17.599999999999966
2017-11-01,November,2017,600.9,600.9,197.02292720649083,390.66700533890906,210.2329946610909,440.59999999999997
2017-12-01,December,2017,253.8,253.8,196.99145465488405,183.0166529687964,70.78334703120362,75.9
2018-01-01,January,2018,212.4,212.4,196.95998210327724,242.68237535276796,-30.28237535276793,68.30000000000001
2018-02-01,February,2018,90.8,90.8,196.9285095516705,256.2543565027308,-165.45435650273075,-34.5
2018-03-01,March,2018,216.1,216.1,196.89703700006365,301.3867692159546,-85.28676921595459,-85.9
2018-04-01,April,2018,156.3,156.3,196.8655644484569,372.7372913277035,-216.43729132770343,-61.29999999999998
2018-05-01,May,2018,311.9,311.9,196.83409189685003,306.37498745150725,5.525012548492725,-77.20000000000005
2018-06-01,June,2018,64.8,64.8,196.80261934524324,106.79083226081885,-41.990832260818834,-82.8
2018-07-01,July,2018,41.2,41.2,196.7711467936365,126.48669408936128,-85.28669408936126,20.300000000000004
2018-08-01,August,2018,29.9,29.9,196.73967424202965,62.55848500064175,-32.658485000641754,-44.800000000000004
2018-09-01,September,2018,95.4,95.4,196.70820169042287,159.2041563020661,-63.8041563020661,-2.8999999999999915
2018-10-01,October,2018,500.8,500.8,196.67672913881609,336.88054624133497,163.91945375866504,243.40000000000003
2018-11-01,November,2018,334.9,334.9,196.64525658720927,416.4769657692514,-81.57696576925144,-266.0
2018-12-01,December,2018,20.7,20.7,196.6137840356025,166.39098891365194,-145.69098891365195,-233.10000000000002
2019-01-01,January,2019,125.4,125.4,196.58231148399565,191.1445436779659,-65.74454367796591,-87.0
2019-02-01,February,2019,303.3,303.3,196.55083893238887,214.73790839637985,88.56209160362019,212.5
2019-03-01,March,2019,329.3,329.3,196.5193663807821,290.99012825747394,38.30987174252607,113.20000000000002
2019-04-01,April,2019,419.7,419.7,196.48789382917528,411.1570592896667,8.542940710333312,263.4
2019-05-01,May,2019,410.2,410.2,196.45642127756847,306.56535973409615,103.63464026590384,98.30000000000001
2019-06-01,June,2019,98.7,98.7,196.42494872596168,112.87525083014997,-14.175250830149947,33.900000000000006
2019-07-01,July,2019,35.1,35.1,196.39347617435487,82.36356708524195,-47.26356708524195,-6.100000000000001
2019-08-01,August,2019,18.7,18.7,196.3620036227481,113.23538858909598,-94.53538858909596,-11.2
2019-09-01,September,2019,91.0,91.0,196.33053107114128,114.9141276869934,-23.9141276869934,-4.400000000000006
2019-10-01,October,2019,246.1,246.1,196.29905851953447,397.2638527307882,-151.16385273078825,-254.70000000000002
2019-11-01,November,2019,188.7,188.7,196.2675859679277,292.7544945754239,-104.05449457542392,-146.2
2019-12-01,December,2019,195.4,195.4,196.23611341632088,150.75734242038817,44.64265757961184,174.70000000000002
