Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2003-02-01,February,2003,21.0,21.0,198.8583748415771,117.93657883161484,-96.93657883161484,-19.0
2003-03-01,March,2003,148.0,148.0,198.9323490859216,135.27150800207943,12.728491997920573,81.0
2003-04-01,April,2003,198.0,198.0,199.00632333026613,204.82668722718108,-6.826687227181083,-98.0
2003-05-01,May,2003,541.0,541.0,199.08029757461065,257.3839610199234,283.6160389800766,300.0
2003-06-01,June,2003,382.0,382.0,199.1542718189552,242.6111522873753,139.3888477126247,320.0
2003-07-01,July,2003,149.0,149.0,199.22824606329968,247.1911182696629,-98.19111826966292,116.0
2003-08-01,August,2003,251.0,251.0,199.3022203076442,251.4571350382498,-0.4571350382497883,139.0
2003-09-01,September,2003,248.0,248.0,199.37619455198876,249.61699103991052,-1.6169910399105447,-313.0
2003-10-01,October,2003,255.0,255.0,199.4501687963333,303.00074605226075,-48.00074605226075,-164.0
2003-11-01,November,2003,257.0,257.0,199.52414304067776,291.66200372133346,-34.66200372133346,114.0
2003-12-01,December,2003,48.0,48.0,199.59811728502228,168.63173387514894,-120.63173387514894,22.0
2004-01-01,January,2004,27.0,27.0,199.6720915293668,57.31227256982726,-30.312272569827257,-10.0
2004-02-01,February,2004,100.0,100.0,199.7460657737113,93.64869688708688,6.351303112913115,79.0
2004-03-01,March,2004,20.0,20.0,199.82004001805583,120.74413820196736,-100.74413820196736,-128.0
2004-04-01,April,2004,226.0,226.0,199.8940142624004,224.82589231640185,1.1741076835981517,28.0
2004-05-01,May,2004,543.0,543.0,199.9679885067449,277.3669334022491,265.6330665977509,2.0
2004-06-01,June,2004,80.0,80.0,200.0419627510894,234.126029400414,-154.126029400414,-302.0
2004-07-01,July,2004,407.0,407.0,200.1159369954339,228.8125174574428,178.18748254255723,258.0
2004-08-01,August,2004,96.0,96.0,200.18991123977844,235.8907497484756,-139.8907497484756,-155.0
2004-09-01,September,2004,493.0,493.0,200.26388548412297,240.2587243040808,252.74127569591923,245.0
2004-10-01,October,2004,290.0,290.0,200.3378597284675,338.8605832584764,-48.86058325847637,35.0
2004-11-01,November,2004,198.0,198.0,200.411833972812,278.79446185044645,-80.79446185044645,-59.0
2004-12-01,December,2004,17.0,17.0,200.4858082171565,173.43033139718654,-156.43033139718654,-31.0
2005-01-01,January,2005,5.0,5.0,200.55978246150104,54.76088521602773,-49.76088521602773,-22.0
2005-02-01,February,2005,12.0,12.0,200.6337567058456,93.51808569789996,-81.51808569789996,-88.0
2005-03-01,March,2005,177.0,177.0,200.70773095019007,115.36305016459318,61.63694983540682,157.0
2005-04-01,April,2005,414.0,414.0,200.7817051945346,227.0187794995386,186.9812205004614,188.0
2005-05-01,May,2005,260.0,260.0,200.85567943887912,270.3378925439126,-10.337892543912574,-283.0
2005-06-01,June,2005,203.0,203.0,200.92965368322365,235.54494288079889,-32.54494288079886,123.0
2005-07-01,July,2005,141.0,141.0,201.00362792756812,195.0571800087854,-54.057180008785394,-266.0
2005-08-01,August,2005,331.0,331.0,201.07760217191267,226.19796788177896,104.80203211822104,235.0
2005-09-01,September,2005,193.0,193.0,201.1515764162572,230.33158434110905,-37.33158434110905,-300.0
2005-10-01,October,2005,264.0,264.0,201.22555066060173,339.0146272704377,-75.0146272704377,-26.0
2005-11-01,November,2005,266.0,266.0,201.29952490494625,217.46314645005245,48.53685354994755,68.0
2005-12-01,December,2005,9.0,9.0,201.37349914929075,172.7023841238637,-163.7023841238637,-8.0
2006-01-01,January,2006,32.0,32.0,201.44747339363528,55.51342242838979,-23.513422428389788,27.0
2006-02-01,February,2006,2.0,2.0,201.5214476379798,103.66138631466085,-101.66138631466085,-10.0
2006-03-01,March,2006,204.0,204.0,201.5954218823243,123.25263886350535,80.74736113649465,27.0
2006-04-01,April,2006,416.0,416.0,201.66939612666883,241.5349211116696,174.46507888833042,2.0
2006-05-01,May,2006,243.0,243.0,201.74337037101336,255.3556665583007,-12.355666558300696,-17.0
2006-06-01,June,2006,233.0,233.0,201.81734461535788,244.3480762843984,-11.348076284398417,30.0
2006-07-01,July,2006,194.0,194.0,201.8913188597024,224.59410753227016,-30.59410753227016,53.0
2006-08-01,August,2006,280.0,280.0,201.9652931040469,229.50577385748065,50.49422614251938,-51.0
2006-09-01,September,2006,166.0,166.0,202.03926734839143,288.2916655598564,-122.29166555985644,-27.0
2006-10-01,October,2006,330.0,330.0,202.113241592736,351.3157014390516,-21.315701439051622,66.0
2006-11-01,November,2006,347.0,347.0,202.1872158370805,204.630619443264,142.36938055673602,81.0
2006-12-01,December,2006,50.0,50.0,202.26119008142496,171.5396685588575,-121.5396685588575,41.0
2007-01-01,January,2007,0.0,0.0,202.3351643257695,52.93375670335288,-52.93375670335288,-32.0
2007-02-01,February,2007,0.0,0.0,202.40913857011404,89.68103032409586,-89.68103032409586,-2.0
2007-03-01,March,2007,215.0,215.0,202.4831128144585,127.14874593649704,87.85125406350296,11.0
2007-04-01,April,2007,147.0,147.0,202.55708705880303,245.71125629155537,-98.71125629155536,-269.0
2007-05-01,May,2007,367.0,367.0,202.6310613031476,279.0998593394821,87.90014066051788,124.0
2007-06-01,June,2007,146.0,146.0,202.7050355474921,269.1826508378598,-123.1826508378598,-87.0
2007-07-01,July,2007,30.0,30.0,202.7790097918366,235.20995355725324,-205.20995355725324,-164.0
2007-08-01,August,2007,421.0,421.0,202.85298403618117,227.36840033803156,193.6315996619685,141.0
2007-09-01,September,2007,268.0,268.0,202.92695828052567,292.62809759523043,-24.62809759523043,102.0
2007-10-01,October,2007,376.0,376.0,203.0009325248702,374.2843955902412,1.7156044097588392,46.0
2007-11-01,November,2007,188.0,188.0,203.0749067692147,191.5860295167583,-3.586029516758288,-159.0
2007-12-01,December,2007,243.0,243.0,203.1488810135592,176.31433237712992,66.68566762287008,193.0
2008-01-01,January,2008,8.0,8.0,203.22285525790372,61.05173022562016,-53.05173022562016,8.0
2008-02-01,February,2008,16.0,16.0,203.29682950224827,96.5373810940626,-80.53738109406261,16.0
2008-03-01,March,2008,214.0,214.0,203.3708037465928,140.56630197174024,73.43369802825976,-1.0
2008-04-01,April,2008,221.0,221.0,203.4447779909373,277.6042818501816,-56.604281850181565,74.0
2008-05-01,May,2008,266.0,266.0,203.51875223528185,286.6977587256914,-20.69775872569141,-101.0
2008-06-01,June,2008,392.0,392.0,203.59272647962635,250.12421416671455,141.87578583328542,246.0
2008-07-01,July,2008,355.0,355.0,203.66670072397085,225.14668440541067,129.85331559458933,325.0
2008-08-01,August,2008,254.0,254.0,203.74067496831535,196.74146111270952,57.25853888729048,-167.0
2008-09-01,September,2008,144.0,144.0,203.8146492126599,306.3768287767612,-162.37682877676116,-124.0
2008-10-01,October,2008,309.0,309.0,203.88862345700443,371.3341355245169,-62.33413552451691,-67.0
2008-11-01,November,2008,461.0,461.0,203.96259770134893,187.07761361353957,273.92238638646046,273.0
2008-12-01,December,2008,66.0,66.0,204.03657194569345,164.0829777952595,-98.0829777952595,-177.0
2009-01-01,January,2009,33.0,33.0,204.110546190038,52.621365940925216,-19.621365940925216,25.0
2009-02-01,February,2009,0.0,0.0,204.1845204343825,81.34281031040183,-81.34281031040183,-16.0
2009-03-01,March,2009,112.0,112.0,204.258494678727,123.50437732528512,-11.50437732528512,-102.0
2009-04-01,April,2009,160.0,160.0,204.33246892307156,258.2038069518416,-98.2038069518416,-61.0
2009-05-01,May,2009,228.0,228.0,204.40644316741609,325.0909020464742,-97.09090204647418,-38.0
2009-06-01,June,2009,387.0,387.0,204.48041741176056,300.01243570074234,86.98756429925766,-5.0
2009-07-01,July,2009,118.0,118.0,204.55439165610508,206.7211395510913,-88.72113955109131,-237.0
2009-08-01,August,2009,405.0,405.0,204.6283659004496,215.8835176751917,189.11648232480823,151.0
2009-09-01,September,2009,167.0,167.0,204.7023401447941,332.68479951777346,-165.68479951777346,23.0
2009-10-01,October,2009,325.0,325.0,204.77631438913863,380.7491292609351,-55.74912926093509,16.0
2009-11-01,November,2009,255.0,255.0,204.8502886334832,198.36105267601312,56.63894732398688,-206.0
2009-12-01,December,2009,121.0,121.0,204.9242628778277,155.58731940853872,-34.58731940853872,55.0
2010-01-01,January,2010,0.0,0.0,204.9982371221722,46.82814730064402,-46.82814730064402,-33.0
2010-02-01,February,2010,78.0,78.0,205.07221136651677,72.02945046571978,5.970549534280224,78.0
2010-03-01,March,2010,215.0,215.0,205.14618561086124,135.18242552627606,79.81757447372394,103.0
2010-04-01,April,2010,289.0,289.0,205.22015985520576,227.6126629320588,61.38733706794122,129.0
2010-05-01,May,2010,440.0,440.0,205.2941340995503,324.5853408926344,115.4146591073656,212.0
2010-06-01,June,2010,306.0,306.0,205.3681083438948,295.9870166331482,10.012983366851811,-81.0
2010-07-01,July,2010,357.0,357.0,205.4420825882393,186.54751581717431,170.45248418282569,239.0
2010-08-01,August,2010,324.0,324.0,205.51605683258384,205.7950354011857,118.20496459881434,-81.0
2010-09-01,September,2010,204.0,204.0,205.5900310769284,316.20520196821866,-112.20520196821866,37.0
2010-10-01,October,2010,294.0,294.0,205.6640053212729,379.9623176672124,-85.96231766721235,-31.0
2010-11-01,November,2010,578.0,578.0,205.7379795656174,239.62857829947808,338.3714217005219,323.0
2010-12-01,December,2010,212.0,212.0,205.81195380996192,141.1641248184664,70.8358751815336,91.0
2011-01-01,January,2011,14.0,14.0,205.88592805430645,49.400348461310415,-35.400348461310415,14.0
2011-02-01,February,2011,123.0,123.0,205.95990229865097,73.49561364520846,49.504386354791535,45.0
2011-03-01,March,2011,147.0,147.0,206.03387654299547,135.9595150447534,11.040484955246598,-68.0
2011-04-01,April,2011,357.0,357.0,206.10785078734,232.51872862061524,124.48127137938476,68.0
2011-05-01,May,2011,321.0,321.0,206.18182503168453,324.10453088631846,-3.1045308863184573,-119.0
2011-06-01,June,2011,156.0,156.0,206.25579927602905,296.70054614702724,-140.70054614702724,-150.0
2011-07-01,July,2011,318.0,318.0,206.32977352037355,176.94910472110084,141.05089527889916,-39.0
2011-08-01,August,2011,285.0,285.0,206.40374776471808,216.95034872419268,68.04965127580732,-39.0
2011-09-01,September,2011,126.0,126.0,206.4777220090626,322.78742449900693,-196.78742449900693,-78.0
2011-10-01,October,2011,288.0,288.0,206.55169625340716,361.49265760695073,-73.49265760695073,-6.0
2011-11-01,November,2011,602.0,602.0,206.62567049775163,264.4780002556024,337.5219997443976,24.0
2011-12-01,December,2011,313.0,313.0,206.69964474209613,142.29398775610315,170.70601224389685,101.0
2012-01-01,January,2012,25.0,25.0,206.77361898644068,35.64077720454853,-10.640777204548527,11.0
2012-02-01,February,2012,0.0,0.0,206.8475932307852,61.56173285036067,-61.56173285036067,-123.0
2012-03-01,March,2012,201.0,201.0,206.9215674751297,138.08316973908248,62.91683026091752,54.0
2012-04-01,April,2012,523.0,523.0,206.99554171947423,254.5315583152537,268.46844168474627,166.0
2012-05-01,May,2012,216.0,216.0,207.0695159638188,292.99555048943165,-76.99555048943165,-105.0
2012-06-01,June,2012,152.0,152.0,207.14349020816329,270.81233463326845,-118.81233463326843,-4.0
2012-07-01,July,2012,196.0,196.0,207.21746445250776,195.6173401686171,0.3826598313829095,-122.0
2012-08-01,August,2012,229.0,229.0,207.2914386968523,212.87867740849,16.121322591509994,-56.0
2012-09-01,September,2012,215.0,215.0,207.36541294119684,368.0553157366727,-153.0553157366727,89.0
2012-10-01,October,2012,275.0,275.0,207.43938718554136,368.8525798337137,-93.85257983371372,-13.0
2012-11-01,November,2012,124.0,124.0,207.51336142988583,301.56343649189233,-177.56343649189233,-478.0
2012-12-01,December,2012,24.0,24.0,207.5873356742304,154.64925415307073,-130.64925415307073,-289.0
2013-01-01,January,2013,0.0,0.0,207.6613099185749,36.98834550085698,-36.98834550085698,-25.0
2013-02-01,February,2013,205.0,205.0,207.73528416291944,70.16665506848597,134.83334493151403,205.0
2013-03-01,March,2013,243.0,243.0,207.80925840726397,126.48318279116842,116.51681720883158,42.0
2013-04-01,April,2013,287.0,287.0,207.88323265160847,255.51829055578776,31.48170944421224,-236.0
2013-05-01,May,2013,337.0,337.0,207.957206895953,307.0935034167582,29.90649658324179,121.0
2013-06-01,June,2013,274.5,274.5,208.03118114029752,243.50757648809636,30.992423511903667,122.5
2013-07-01,July,2013,43.0,43.0,208.105155384642,179.11816947469794,-136.11816947469794,-153.0
2013-08-01,August,2013,308.0,308.0,208.17912962898652,222.00223951377853,85.99776048622147,79.0
2013-09-01,September,2013,259.0,259.0,208.25310387333107,362.2043978407464,-103.20439784074642,44.0
2013-10-01,October,2013,131.0,131.0,208.3270781176756,345.09320978494344,-214.09320978494344,-144.0
2013-11-01,November,2013,425.0,425.0,208.4010523620201,316.2046482140052,108.7953517859948,301.0
2013-12-01,December,2013,64.0,64.0,208.47502660636465,131.2569402371098,-67.2569402371098,40.0
2014-01-01,January,2014,2.0,2.0,208.54900085070915,23.89164369366253,-21.89164369366253,2.0
2014-02-01,February,2014,141.0,141.0,208.62297509505368,72.83433126889506,68.16566873110494,-64.0
2014-03-01,March,2014,102.0,102.0,208.69694933939817,143.68245070862906,-41.68245070862906,-141.0
2014-04-01,April,2014,137.0,137.0,208.7709235837427,259.7071809493364,-122.70718094933642,-150.0
2014-05-01,May,2014,391.0,391.0,208.84489782808723,294.508772469678,96.49122753032202,54.0
2014-06-01,June,2014,175.0,175.0,208.91887207243172,261.11332468575966,-86.11332468575966,-99.5
2014-07-01,July,2014,54.0,54.0,208.99284631677625,173.71983332463327,-119.71983332463329,11.0
2014-08-01,August,2014,240.0,240.0,209.0668205611208,239.9696410025071,0.0303589974928968,-68.0
2014-09-01,September,2014,213.0,213.0,209.1407948054653,345.71249417595305,-132.71249417595303,-46.0
2014-10-01,October,2014,432.0,432.0,209.21476904980983,321.2184575247521,110.78154247524787,301.0
2014-11-01,November,2014,398.0,398.0,209.28874329415436,332.4816829704178,65.51831702958219,-27.0
2014-12-01,December,2014,72.0,72.0,209.36271753849888,143.83331403131564,-71.83331403131564,8.0
2015-01-01,January,2015,25.0,25.0,209.43669178284335,19.135668837184653,5.864331162815347,23.0
2015-02-01,February,2015,76.0,76.0,209.5106660271879,77.88971429162535,-1.8897142916253529,-65.0
2015-03-01,March,2015,76.0,76.0,209.5846402715324,136.9352151604375,-60.93521516043751,-26.0
2015-04-01,April,2015,187.0,187.0,209.65861451587693,283.78792036004955,-96.78792036004955,50.0
2015-05-01,May,2015,265.0,265.0,209.73258876022143,276.7153298007015,-11.715329800701513,-126.0
2015-06-01,June,2015,98.0,98.0,209.806563004566,268.15878987617003,-170.15878987617003,-77.0
2015-07-01,July,2015,180.0,180.0,209.88053724891049,168.86566325005538,11.134336749944625,126.0
2015-08-01,August,2015,86.0,86.0,209.954511493255,235.88185319431727,-149.88185319431727,-154.0
2015-09-01,September,2015,209.0,209.0,210.02848573759957,348.6065928635249,-139.60659286352495,-4.0
2015-10-01,October,2015,202.0,202.0,210.1024599819441,319.1389831569278,-117.1389831569278,-230.0
2015-11-01,November,2015,213.0,213.0,210.17643422628856,297.25352356492783,-84.25352356492783,-185.0
2015-12-01,December,2015,32.0,32.0,210.2504084706331,143.36385354788575,-111.36385354788575,-40.0
2016-01-01,January,2016,8.0,8.0,210.3243827149776,13.206349399670245,-5.206349399670245,-17.0
2016-02-01,February,2016,0.0,0.0,210.39835695932211,70.28657601445605,-70.28657601445605,-76.0
2016-03-01,March,2016,69.0,69.0,210.47233120366664,152.03925083362958,-83.03925083362958,-7.0
2016-04-01,April,2016,269.0,269.0,210.5463054480112,303.91467356767566,-34.91467356767566,82.0
2016-05-01,May,2016,306.0,306.0,210.6202796923557,298.21824022764486,7.781759772355144,41.0
2016-06-01,June,2016,287.0,287.0,210.69425393670025,278.02192047518645,8.978079524813552,189.0
2016-07-01,July,2016,286.0,286.0,210.76822818104472,178.14559105445332,107.85440894554668,106.0
2016-08-01,August,2016,316.0,316.0,210.84220242538925,234.7195069213098,81.2804930786902,230.0
2016-09-01,September,2016,245.0,245.0,210.91617666973377,324.3875097855245,-79.38750978552451,36.0
2016-10-01,October,2016,500.0,500.0,210.9901509140783,320.43091525562306,179.56908474437694,298.0
2016-11-01,November,2016,253.0,253.0,211.0641251584228,305.1269257334096,-52.12692573340962,40.0
2016-12-01,December,2016,84.0,84.0,211.13809940276727,145.4506589815915,-61.45065898159149,52.0
2017-01-01,January,2017,44.0,44.0,211.21207364711185,20.879790416844315,23.120209583155685,36.0
2017-02-01,February,2017,0.0,0.0,211.2860478914564,67.66297083170218,-67.66297083170218,0.0
2017-03-01,March,2017,72.0,72.0,211.36002213580088,166.16752755142846,-94.16752755142846,3.0
2017-04-01,April,2017,327.0,327.0,211.4339963801454,312.3984770441518,14.601522955848225,58.0
2017-05-01,May,2017,159.0,159.0,211.50797062448996,309.9219938271831,-150.9219938271831,-147.0
2017-06-01,June,2017,309.0,309.0,211.58194486883448,257.249685531963,51.75031446803701,22.0
2017-07-01,July,2017,201.0,201.0,211.65591911317892,160.614349108305,40.38565089169501,-85.0
2017-08-01,August,2017,418.0,418.0,211.72989335752348,257.16862739752594,160.83137260247406,102.0
2017-09-01,September,2017,512.0,512.0,211.803867601868,340.05635123902755,171.94364876097245,267.0
2017-10-01,October,2017,182.0,182.0,211.87784184621253,307.37075267375457,-125.37075267375457,-318.0
2017-11-01,November,2017,202.0,202.0,211.95181609055703,281.0706540395295,-79.07065403952947,-51.0
2017-12-01,December,2017,221.0,221.0,212.0257903349016,144.70315725027845,76.29684274972155,137.0
2018-01-01,January,2018,183.0,183.0,212.09976457924608,28.276278907562958,154.72372109243705,139.0
2018-02-01,February,2018,0.0,0.0,212.1737388235906,77.91836934042698,-77.91836934042698,0.0
2018-03-01,March,2018,47.0,47.0,212.2477130679351,162.65190942012237,-115.65190942012237,-25.0
2018-04-01,April,2018,246.0,246.0,212.32168731227964,306.01556581092603,-60.015565810926034,-81.0
2018-05-01,May,2018,467.0,467.0,212.39566155662416,311.8206331512012,155.1793668487988,308.0
2018-06-01,June,2018,136.0,136.0,212.46963580096863,271.3146139775847,-135.3146139775847,-173.0
2018-07-01,July,2018,178.0,178.0,212.5436100453132,176.90241369372234,1.0975863062776623,-23.0
2018-08-01,August,2018,190.0,190.0,212.6175842896577,237.02015759484584,-47.02015759484584,-228.0
2018-09-01,September,2018,290.0,290.0,212.69155853400224,310.62920248558567,-20.629202485585665,-222.0
2018-10-01,October,2018,452.0,452.0,212.7655327783468,288.3300686215764,163.6699313784236,270.0
2018-11-01,November,2018,246.0,246.0,212.8395070226913,292.37462289791466,-46.37462289791466,44.0
2018-12-01,December,2018,0.0,0.0,212.9134812670358,144.64355693989103,-144.64355693989103,-221.0
2019-01-01,January,2019,7.0,7.0,212.98745551138032,26.254448856727574,-19.254448856727574,-176.0
2019-02-01,February,2019,24.0,24.0,213.0614297557248,59.88822087994626,-35.88822087994626,24.0
2019-03-01,March,2019,162.0,162.0,213.13540400006931,150.16712757062913,11.832872429370866,115.0
2019-04-01,April,2019,159.0,159.0,213.20937824441387,306.67826291912576,-147.67826291912576,-87.0
2019-05-01,May,2019,307.0,307.0,213.2833524887584,267.54662348359483,39.45337651640517,-160.0
2019-06-01,June,2019,297.0,297.0,213.35732673310287,252.77626839635315,44.22373160364685,161.0
2019-07-01,July,2019,109.0,109.0,213.43130097744745,162.27089489573137,-53.270894895731374,-69.0
2019-08-01,August,2019,238.0,238.0,213.50527522179195,250.35608853207603,-12.35608853207603,48.0
2019-09-01,September,2019,421.0,421.0,213.57924946613647,301.7035500942481,119.2964499057519,131.0
2019-10-01,October,2019,439.0,439.0,213.65322371048097,272.0416990362147,166.9583009637853,-13.0
2019-11-01,November,2019,236.0,236.0,213.7271979548255,266.2338470566496,-30.23384705664961,-10.0
2019-12-01,December,2019,61.0,61.0,213.80117219917005,123.70229531192764,-62.70229531192763,61.0
