Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2001-11-01,November,2001,511.4,511.4,395.7258357928668,394.01292979648576,117.3870702035142,212.59999999999997
2001-12-01,December,2001,279.4,279.4,395.7238058531108,351.4908736942386,-72.09087369423861,96.29999999999998
2002-01-01,January,2002,178.2,178.2,395.7217759133549,278.2043235642405,-100.00432356424052,63.79999999999998
2002-02-01,February,2002,162.6,162.6,395.719745973599,261.7463963534507,-99.14639635345068,37.19999999999999
2002-03-01,March,2002,289.2,289.2,395.7177160338432,252.32630070544883,36.87369929455116,-167.0
2002-04-01,April,2002,513.3,513.3,395.7156860940872,426.85468759889017,86.44531240110979,120.49999999999994
2002-05-01,May,2002,422.6,422.6,395.7136561543313,455.04029292039775,-32.440292920397724,-244.0
2002-06-01,June,2002,262.6,262.6,395.71162621457546,553.6665522832953,-291.0665522832953,-176.2
2002-07-01,July,2002,241.4,241.4,395.7095962748196,363.12302857783465,-121.72302857783464,-253.79999999999998
2002-08-01,August,2002,300.4,300.4,395.7075663350636,414.2396355449037,-113.83963554490369,162.39999999999998
2002-09-01,September,2002,466.2,466.2,395.7055363953077,537.7762960911598,-71.5762960911598,-115.19999999999999
2002-10-01,October,2002,441.8,441.8,395.7035064555519,527.4818459713915,-85.68184597139151,-274.8
2002-11-01,November,2002,358.6,358.6,395.701476515796,440.07109480607335,-81.47109480607332,-152.79999999999995
2002-12-01,December,2002,257.0,257.0,395.69944657604,255.54552450076656,1.454475499233439,-22.399999999999977
2003-01-01,January,2003,33.4,33.4,395.6974166362841,273.62584612000705,-240.22584612000705,-144.79999999999998
2003-02-01,February,2003,199.6,199.6,395.69538669652826,255.79458370103572,-56.19458370103576,37.0
2003-03-01,March,2003,314.6,314.6,395.6933567567724,208.13955244445708,106.46044755554294,25.400000000000034
2003-04-01,April,2003,526.8,526.8,395.6913268170164,409.7098834964143,117.09011650358563,13.5
2003-05-01,May,2003,744.0,744.0,395.6892968772605,459.67234966008766,284.32765033991234,321.4
2003-06-01,June,2003,771.8,771.8,395.6872669375047,572.1210430464805,199.67895695351945,509.19999999999993
2003-07-01,July,2003,165.2,165.2,395.6852369977488,319.78142554786217,-154.58142554786218,-76.20000000000002
2003-08-01,August,2003,496.3,496.3,395.6832070579928,377.5289296489061,118.7710703510939,195.90000000000003
2003-09-01,September,2003,506.0,506.0,395.6811771182369,541.3410515761591,-35.34105157615909,39.80000000000001
2003-10-01,October,2003,511.5,511.5,395.67914717848106,560.3232496968069,-48.8232496968069,69.69999999999999
2003-11-01,November,2003,310.8,310.8,395.6771172387252,432.56986682868353,-121.76986682868352,-47.80000000000001
2003-12-01,December,2003,203.7,203.7,395.6750872989692,257.9737039944913,-54.27370399449131,-53.30000000000001
2004-01-01,January,2004,127.7,127.7,395.6730573592133,316.135510765848,-188.435510765848,94.30000000000001
2004-02-01,February,2004,196.4,196.4,395.6710274194575,268.9154635127073,-72.51546351270727,-3.1999999999999886
2004-03-01,March,2004,347.0,347.0,395.6689974797016,272.59131097476194,74.40868902523806,32.39999999999998
2004-04-01,April,2004,405.4,405.4,395.6669675399456,397.2386333466649,8.161366653335051,-121.39999999999998
2004-05-01,May,2004,489.3,489.3,395.6649376001897,536.6765502782102,-47.37655027821023,-254.7
2004-06-01,June,2004,216.4,216.4,395.66290766043386,518.5342243633238,-302.1342243633238,-555.4
2004-07-01,July,2004,613.6,613.6,395.660877720678,257.612829949878,355.987170050122,448.40000000000003
2004-08-01,August,2004,375.5,375.5,395.658847780922,390.3456624949332,-14.845662494933208,-120.80000000000001
2004-09-01,September,2004,788.0,788.0,395.6568178411662,572.929347017244,215.070652982756,282.0
2004-10-01,October,2004,635.0,635.0,395.6547879014103,578.3769181526285,56.62308184737151,123.5
2004-11-01,November,2004,309.2,309.2,395.6527579616544,432.9308327470727,-123.73083274707272,-1.6000000000000227
2004-12-01,December,2004,171.2,171.2,395.6507280218984,237.7429214931496,-66.54292149314963,-32.5
2005-01-01,January,2005,171.4,171.4,395.6486980821426,289.19753107001094,-117.79753107001092,43.7
2005-02-01,February,2005,146.4,146.4,395.64666814238666,237.42044090221384,-91.02044090221383,-50.0
2005-03-01,March,2005,90.4,90.4,395.64463820263074,287.9696039094167,-197.5696039094167,-256.6
2005-04-01,April,2005,554.2,554.2,395.6426082628748,409.02055459626,145.1794454037401,148.80000000000007
2005-05-01,May,2005,490.4,490.4,395.640578323119,525.550379621879,-35.15037962187898,1.099999999999966
2005-06-01,June,2005,606.7,606.7,395.6385483833631,484.68485304400633,122.01514695599371,390.30000000000007
2005-07-01,July,2005,389.2,389.2,395.6365184436072,308.46756783653206,80.73243216346793,-224.40000000000003
2005-08-01,August,2005,490.2,490.2,395.6344885038512,394.7946993327146,95.40530066728536,114.69999999999999
2005-09-01,September,2005,522.9,522.9,395.6324585640954,590.566234008154,-67.66623400815399,-265.1
2005-10-01,October,2005,588.2,588.2,395.63042862433946,545.9872174093534,42.21278259064661,-46.799999999999955
2005-11-01,November,2005,417.2,417.2,395.62839868458354,443.3604900778651,-26.16049007786512,108.0
2005-12-01,December,2005,162.6,162.6,395.6263687448276,240.92786302462255,-78.32786302462259,-8.599999999999994
2006-01-01,January,2006,164.8,164.8,395.6243388050718,295.4388894135234,-130.63888941352337,-6.599999999999994
2006-02-01,February,2006,190.0,190.0,395.6223088653159,213.60891619604988,-23.60891619604988,43.599999999999994
2006-03-01,March,2006,593.2,593.2,395.62027892556,282.328236182124,310.87176381787606,502.80000000000007
2006-04-01,April,2006,499.2,499.2,395.618248985804,407.9748395754311,91.22516042456893,-55.00000000000006
2006-05-01,May,2006,531.6,531.6,395.6162190460482,514.7792647377764,16.820735262223593,41.200000000000045
2006-06-01,June,2006,415.7,415.7,395.61418910629226,500.3310974093587,-84.63109740935869,-191.00000000000006
2006-07-01,July,2006,295.4,295.4,395.61215916653634,311.84678758412235,-16.446787584122376,-93.80000000000001
2006-08-01,August,2006,469.4,469.4,395.6101292267805,420.7778588455451,48.62214115445488,-20.80000000000001
2006-09-01,September,2006,363.6,363.6,395.6080992870246,587.3208332601453,-223.72083326014524,-159.29999999999995
2006-10-01,October,2006,628.9,628.9,395.6060693472687,558.6808549582504,70.21914504174958,40.69999999999993
2006-11-01,November,2006,389.4,389.4,395.6040394075128,413.7321996702443,-24.332199670244336,-27.80000000000001
2006-12-01,December,2006,314.6,314.6,395.6020094677569,242.71556767275425,71.8844323272458,152.00000000000003
2007-01-01,January,2007,246.1,246.1,395.599979528001,282.8651103706275,-36.765110370627525,81.29999999999998
2007-02-01,February,2007,27.2,27.2,395.59794958824506,202.96678652797883,-175.76678652797884,-162.8
2007-03-01,March,2007,406.6,406.6,395.59591964848914,313.09154428618547,93.50845571381456,-186.60000000000002
2007-04-01,April,2007,504.4,504.4,395.5938897087333,397.17723074882906,107.22276925117092,5.199999999999989
2007-05-01,May,2007,812.9,812.9,395.5918597689774,500.4039607765423,312.49603922345773,281.29999999999995
2007-06-01,June,2007,223.2,223.2,395.5898298292215,460.0406345687037,-236.84063456870365,-192.5
2007-07-01,July,2007,606.4,606.4,395.5877998894656,349.269221347851,257.130778652149,311.0
2007-08-01,August,2007,508.2,508.2,395.5857699497097,449.1333579184535,59.06664208154649,38.80000000000001
2007-09-01,September,2007,603.3,603.3,395.5837400099538,616.1881696087238,-12.888169608723842,239.69999999999993
2007-10-01,October,2007,617.0,617.0,395.58171007019786,542.4809023141333,74.51909768586665,-11.899999999999977
2007-11-01,November,2007,284.7,284.7,395.57968013044194,415.1461696763012,-130.44616967630117,-104.69999999999999
2007-12-01,December,2007,247.4,247.4,395.5776501906861,245.48038812420845,1.91961187579156,-67.20000000000002
2008-01-01,January,2008,158.1,158.1,395.57562025093017,280.34935040277145,-122.24935040277146,-88.0
2008-02-01,February,2008,382.4,382.4,395.5735903111743,210.9620280491646,171.4379719508354,355.2
2008-03-01,March,2008,273.9,273.9,395.5715603714184,343.3571499693769,-69.45714996937693,-132.70000000000005
2008-04-01,April,2008,471.8,471.8,395.5695304316625,405.6707987005923,66.12920129940773,-32.599999999999966
2008-05-01,May,2008,486.2,486.2,395.56750049190657,527.6382053366494,-41.438205336649446,-326.7
2008-06-01,June,2008,729.8,729.8,395.56547055215066,458.2388632498642,271.56113675013574,506.59999999999997
2008-07-01,July,2008,720.2,720.2,395.56344061239474,374.6976191517328,345.5023808482673,113.80000000000007
2008-08-01,August,2008,673.1,673.1,395.5614106726389,480.3692023078083,192.73079769219171,164.90000000000003
2008-09-01,September,2008,453.2,453.2,395.55938073288297,611.0079120495732,-157.8079120495732,-150.09999999999997
2008-10-01,October,2008,637.5,637.5,395.5573507931271,548.9862109140182,88.51378908598178,20.5
2008-11-01,November,2008,469.2,469.2,395.5553208533712,382.2435881105936,86.95641188940635,184.5
2008-12-01,December,2008,141.3,141.3,395.5532909136153,230.24098559468896,-88.94098559468895,-106.1
2009-01-01,January,2009,414.0,414.0,395.55126097385937,263.6353245251179,150.36467547488212,255.9
2009-02-01,February,2009,349.9,349.9,395.54923103410346,219.24794596408765,130.65205403591233,-32.5
2009-03-01,March,2009,478.6,478.6,395.5472010943476,332.27984349834605,146.32015650165397,204.70000000000005
2009-04-01,April,2009,426.4,426.4,395.5451711545917,407.0123905902172,19.387609409782783,-45.400000000000034
2009-05-01,May,2009,389.3,389.3,395.54314121483577,537.5707136735372,-148.27071367353716,-96.89999999999998
2009-06-01,June,2009,408.9,408.9,395.5411112750799,428.332384045896,-19.43238404589601,-320.9
2009-07-01,July,2009,346.7,346.7,395.539081335324,396.2698787845093,-49.56987878450934,-373.50000000000006
2009-08-01,August,2009,599.4,599.4,395.5370513955681,455.1417318795376,144.2582681204624,-73.70000000000005
2009-09-01,September,2009,453.9,453.9,395.53502145581217,611.8008723297123,-157.90087232971234,0.6999999999999886
2009-10-01,October,2009,458.7,458.7,395.53299151605626,565.8098938663693,-107.1098938663693,-178.8
2009-11-01,November,2009,390.6,390.6,395.5309615763004,374.5794426566614,16.020557343338623,-78.59999999999997
2009-12-01,December,2009,179.9,179.9,395.5289316365445,236.770234181262,-56.87023418126199,38.599999999999994
2010-01-01,January,2010,78.6,78.6,395.52690169678857,256.8870436513895,-178.2870436513895,-335.4
2010-02-01,February,2010,47.1,47.1,395.5248717570327,226.99237644553725,-179.89237644553725,-302.79999999999995
2010-03-01,March,2010,303.4,303.4,395.5228418172768,320.98827771043807,-17.588277710438092,-175.20000000000005
2010-04-01,April,2010,277.4,277.4,395.5208118775209,405.5655025351101,-128.16550253511014,-149.0
2010-05-01,May,2010,549.1,549.1,395.51878193776497,599.7081041875861,-50.60810418758604,159.8
2010-06-01,June,2010,665.2,665.2,395.51675199800906,444.4935636470784,220.70643635292163,256.30000000000007
2010-07-01,July,2010,614.8,614.8,395.5147220582532,399.952904478144,214.847095521856,268.09999999999997
2010-08-01,August,2010,552.7,552.7,395.5126921184973,456.948758605458,95.75124139454203,-46.69999999999993
2010-09-01,September,2010,690.5,690.5,395.51066217874137,601.4172617101656,89.08273828983442,236.60000000000002
2010-10-01,October,2010,405.0,405.0,395.5086322389855,531.7417074451246,-126.74170744512458,-53.69999999999999
2010-11-01,November,2010,392.9,392.9,395.5066022992296,378.6286682952093,14.271331704790668,2.2999999999999545
2010-12-01,December,2010,286.5,286.5,395.5045723594737,224.8096955743697,61.6903044256303,106.6
2011-01-01,January,2011,186.3,186.3,395.50254241971777,249.79531827897625,-63.49531827897624,107.70000000000002
2011-02-01,February,2011,162.0,162.0,395.5005124799619,220.0453768122563,-58.04537681225631,114.9
2011-03-01,March,2011,459.6,459.6,395.498482540206,339.7904163647328,119.80958363526724,156.20000000000005
2011-04-01,April,2011,614.4,614.4,395.4964526004501,396.7721843142479,217.62781568575207,337.0
2011-05-01,May,2011,508.5,508.5,395.49442266069417,563.1083724482689,-54.60837244826894,-40.60000000000002
2011-06-01,June,2011,479.4,479.4,395.4923927209383,480.314853829422,-0.914853829421986,-185.80000000000007
2011-07-01,July,2011,378.9,378.9,395.4903627811824,394.80482139730736,-15.904821397307389,-235.89999999999998
2011-08-01,August,2011,470.6,470.6,395.4883328414265,464.2728775973048,6.327122402695181,-82.10000000000002
2011-09-01,September,2011,423.7,423.7,395.48630290167057,579.5542943952337,-155.8542943952337,-266.8
2011-10-01,October,2011,539.0,539.0,395.4842729619147,539.4100581699827,-0.4100581699826762,134.0
2011-11-01,November,2011,378.5,378.5,395.4822430221588,383.359888534276,-4.859888534275967,-14.399999999999977
2011-12-01,December,2011,414.1,414.1,395.4802130824029,225.2810091404377,188.81899085956232,127.60000000000002
2012-01-01,January,2012,198.2,198.2,395.47818314264697,233.9976468904139,-35.797646890413915,11.899999999999977
2012-02-01,February,2012,63.9,63.9,395.4761532028911,216.55359398925023,-152.65359398925025,-98.1
2012-03-01,March,2012,423.6,423.6,395.4741232631352,354.41382937670943,69.1861706232906,-36.0
2012-04-01,April,2012,611.8,611.8,395.4720933233793,412.7832773806376,199.0167226193624,-2.6000000000000227
2012-05-01,May,2012,688.0,688.0,395.47006338362337,576.9497498362379,111.05025016376214,179.5
2012-06-01,June,2012,440.0,440.0,395.4680334438675,458.7762642099996,-18.776264209999624,-39.39999999999998
2012-07-01,July,2012,137.3,137.3,395.4660035041116,399.1151452852496,-261.8151452852496,-241.59999999999997
2012-08-01,August,2012,457.3,457.3,395.4639735643557,449.8876519320828,7.412348067917264,-13.300000000000011
2012-09-01,September,2012,444.8,444.8,395.46194362459977,608.8915115148106,-164.09151151481063,21.100000000000023
2012-10-01,October,2012,410.4,410.4,395.4599136848439,547.9957213695833,-137.59572136958332,-128.60000000000002
2012-11-01,November,2012,359.4,359.4,395.457883745088,383.66061420607656,-24.260614206076585,-19.100000000000023
2012-12-01,December,2012,123.9,123.9,395.4558538053321,229.62826113019133,-105.72826113019131,-290.20000000000005
2013-01-01,January,2013,78.3,78.3,395.45382386557617,240.9050914429704,-162.60509144297038,-119.89999999999999
2013-02-01,February,2013,231.7,231.7,395.4517939258203,209.2411276117392,22.45887238826077,167.79999999999998
2013-03-01,March,2013,297.6,297.6,395.4497639860644,332.5635342452417,-34.9635342452417,-126.0
2013-04-01,April,2013,196.4,196.4,395.4477340463085,428.3306188053603,-231.9306188053603,-415.4
2013-05-01,May,2013,691.0,691.0,395.4457041065526,550.3932842173857,140.6067157826143,3.0
2013-06-01,June,2013,518.4,518.4,395.4436741667967,449.8984020456567,68.50159795434331,78.39999999999998
2013-07-01,July,2013,233.0,233.0,395.4416442270408,411.40840951310446,-178.40840951310446,95.69999999999999
2013-08-01,August,2013,699.6,699.6,395.4396142872849,463.61093660042906,235.98906339957097,242.3
2013-09-01,September,2013,459.9,459.9,395.437584347529,596.1155315591719,-136.21553155917195,15.099999999999966
2013-10-01,October,2013,465.8,465.8,395.4355544077731,532.4775955203417,-66.67759552034164,55.400000000000034
2013-11-01,November,2013,382.0,382.0,395.4335244680172,374.0928390692029,7.90716093079709,22.600000000000023
2013-12-01,December,2013,379.3,379.3,395.4314945282613,220.97196394314756,158.32803605685248,255.4
2014-01-01,January,2014,248.5,248.5,395.4294645885054,219.10851067704817,29.391489322951827,170.2
2014-02-01,February,2014,420.0,420.0,395.4274346487495,209.2249878847843,210.7750121152157,188.3
2014-03-01,March,2014,203.9,203.9,395.4254047089936,325.3962341176989,-121.49623411769896,-93.70000000000002
2014-04-01,April,2014,365.6,365.6,395.4233747692377,417.2719665842397,-51.67196658423967,169.20000000000002
2014-05-01,May,2014,569.2,569.2,395.4213448294818,522.7521262470523,46.44787375294777,-121.79999999999995
2014-06-01,June,2014,450.1,450.1,395.4193148897259,452.9133057054967,-2.8133057054966457,-68.29999999999995
2014-07-01,July,2014,211.4,211.4,395.41728494997,402.1358599726792,-190.73585997267915,-21.599999999999994
2014-08-01,August,2014,493.7,493.7,395.4152550102141,454.5672321473818,39.132767852618144,-205.90000000000003
2014-09-01,September,2014,657.7,657.7,395.4132250704582,570.5440434882075,87.15595651179251,197.80000000000007
2014-10-01,October,2014,742.6,742.6,395.4111951307023,537.0262575249923,205.57374247500772,276.8
2014-11-01,November,2014,231.1,231.1,395.4091651909464,367.74802876748817,-136.64802876748817,-150.9
2014-12-01,December,2014,106.8,106.8,395.4071352511905,206.90066028702947,-100.10066028702948,-272.5
2015-01-01,January,2015,301.0,301.0,395.4051053114346,225.89527263720376,75.10472736279624,52.5
2015-02-01,February,2015,233.5,233.5,395.4030753716787,215.30326210520963,18.19673789479037,-186.5
2015-03-01,March,2015,166.5,166.5,395.4010454319228,328.47818077899194,-161.97818077899194,-37.400000000000006
2015-04-01,April,2015,467.5,467.5,395.3990154921669,415.33459534797896,52.16540465202104,101.89999999999998
2015-05-01,May,2015,508.9,508.9,395.396985552411,522.8625111483898,-13.962511148389808,-60.30000000000007
2015-06-01,June,2015,193.7,193.7,395.3949556126551,447.29807983334064,-253.59807983334065,-256.40000000000003
2015-07-01,July,2015,580.3,580.3,395.3929256728992,391.6514158835684,188.64858411643155,368.9
2015-08-01,August,2015,549.2,549.2,395.39089573314334,474.87047858859694,74.3295214114031,55.50000000000006
2015-09-01,September,2015,306.1,306.1,395.3888657933874,570.4417673175719,-264.3417673175719,-351.6
2015-10-01,October,2015,444.1,444.1,395.3868358536315,535.5729664567393,-91.4729664567393,-298.5
2015-11-01,November,2015,365.2,365.2,395.3848059138756,368.260524801852,-3.0605248018520115,134.1
2015-12-01,December,2015,188.6,188.6,395.3827759741197,194.4894032799978,-5.889403279997794,81.8
2016-01-01,January,2016,77.7,77.7,395.3807460343638,199.41117631213723,-121.71117631213724,-223.3
2016-02-01,February,2016,117.1,117.1,395.3787160946079,215.0484750626752,-97.9484750626752,-116.4
2016-03-01,March,2016,180.9,180.9,395.376686154852,317.64012664179364,-136.74012664179364,14.400000000000006
2016-04-01,April,2016,505.4,505.4,395.37465621509614,408.004746553545,97.395253446455,37.89999999999998
2016-05-01,May,2016,277.0,277.0,395.3726262753402,516.5306712128083,-239.53067121280836,-231.89999999999998
2016-06-01,June,2016,276.8,276.8,395.3705963355843,466.4116697808649,-189.61166978086487,83.10000000000002
2016-07-01,July,2016,540.7,540.7,395.3685663958284,424.6617240109472,116.0382759890528,-39.59999999999991
2016-08-01,August,2016,456.5,456.5,395.3665364560725,464.3851693431346,-7.885169343134578,-92.70000000000005
2016-09-01,September,2016,640.7,640.7,395.3645065163166,519.0153234823016,121.68467651769843,334.6
2016-10-01,October,2016,598.0,598.0,395.3624765765607,547.705206335836,50.29479366416399,153.89999999999998
2016-11-01,November,2016,330.5,330.5,395.3604466368048,368.9724659195597,-38.47246591955968,-34.69999999999999
2016-12-01,December,2016,323.8,323.8,395.35841669704894,206.7335999500781,117.06640004992192,135.20000000000002
2017-01-01,January,2017,286.5,286.5,395.356386757293,219.75672344801865,66.74327655198135,208.8
2017-02-01,February,2017,99.0,99.0,395.3543568175371,220.2242947150717,-121.2242947150717,-18.099999999999994
2017-03-01,March,2017,551.9,551.9,395.3523268777812,329.8829304624367,222.0170695375633,371.0
2017-04-01,April,2017,310.0,310.0,395.3502969380253,431.6540586345147,-121.65405863451468,-195.39999999999998
2017-05-01,May,2017,836.2,836.2,395.3482669982694,536.3474103185115,299.8525896814885,559.2
2017-06-01,June,2017,442.0,442.0,395.3462370585135,488.3476544559838,-46.347654455983786,165.2
2017-07-01,July,2017,192.6,192.6,395.34420711875765,437.6146900733195,-245.01469007331949,-348.1
2017-08-01,August,2017,427.0,427.0,395.34217717900174,438.62753703135,-11.62753703134996,-29.5
2017-09-01,September,2017,590.6,590.6,395.3401472392458,494.5793640353447,96.02063596465536,-50.10000000000002
2017-10-01,October,2017,436.4,436.4,395.3381172994899,545.5849812142185,-109.18498121421852,-161.60000000000002
2017-11-01,November,2017,515.2,515.2,395.3360873597341,355.7296349763369,159.4703650236631,184.70000000000005
2017-12-01,December,2017,182.6,182.6,395.3340574199781,206.10629583728308,-23.50629583728309,-141.20000000000002
2018-01-01,January,2018,412.0,412.0,395.3320274802222,214.7500212821089,197.24997871789117,125.5
2018-02-01,February,2018,128.4,128.4,395.3299975404663,231.01731637720977,-102.61731637720976,29.400000000000006
2018-03-01,March,2018,387.4,387.4,395.3279676007105,307.82074302269336,79.57925697730661,-164.5
2018-04-01,April,2018,584.6,584.6,395.32593766095454,442.9234879665353,141.67651203346475,274.6
2018-05-01,May,2018,967.2,967.2,395.3239077211986,524.4302304335621,442.769769566438,131.0
2018-06-01,June,2018,303.6,303.6,395.3218777814427,523.4973751195619,-219.89737511956184,-138.39999999999998
2018-07-01,July,2018,417.2,417.2,395.3198478416869,426.4608653235586,-9.26086532355862,224.6
2018-08-01,August,2018,482.2,482.2,395.3178179019309,430.5521408675848,51.64785913241519,55.19999999999999
2018-09-01,September,2018,638.6,638.6,395.315787962175,494.2379250566811,144.36207494331893,48.0
2018-10-01,October,2018,389.2,389.2,395.3137580224191,534.0790548529466,-144.87905485294658,-47.19999999999999
2018-11-01,November,2018,316.8,316.8,395.3117280826633,363.5984044445393,-46.7984044445393,-198.40000000000003
2018-12-01,December,2018,204.4,204.4,395.30969814290734,204.26264834649317,0.1373516535068688,21.80000000000001
2019-01-01,January,2019,125.4,125.4,395.3076682031514,208.74421534848136,-83.34421534848136,-286.6
2019-02-01,February,2019,159.4,159.4,395.3056382633955,217.0790021030461,-57.67900210304606,31.0
2019-03-01,March,2019,333.8,333.8,395.3036083236397,300.20356596995794,33.59643403004208,-53.599999999999966
2019-04-01,April,2019,395.6,395.6,395.3015783838837,448.2969746291091,-52.69697462910909,-189.0
2019-05-01,May,2019,947.0,947.0,395.2995484441278,530.0627096588732,416.9372903411268,-20.200000000000045
2019-06-01,June,2019,283.0,283.0,395.2975185043719,529.1863609339516,-246.1863609339516,-20.600000000000023
2019-07-01,July,2019,400.6,400.6,395.2954885646161,426.3495414639372,-25.74954146393719,-16.599999999999966
2019-08-01,August,2019,72.0,72.0,395.29345862486014,419.9036662538571,-347.9036662538571,-410.2
2019-09-01,September,2019,459.0,459.0,395.2914286851042,502.0990743414012,-43.099074341401206,-179.60000000000002
2019-10-01,October,2019,758.8,758.8,395.2893987453484,528.5052327529643,230.29476724703568,369.59999999999997
2019-11-01,November,2019,184.4,184.4,395.2873688055925,357.99573142754434,-173.59573142754434,-132.4
2019-12-01,December,2019,267.4,267.4,395.2853388658365,222.5168123710705,44.88318762892948,62.99999999999997
