Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2009-01-01,January,2009,7.0,7.0,272.1033267936936,8.064097251433964,-1.0640972514339635,0.0
2009-02-01,February,2009,0.0,0.0,271.2985962085331,68.0421777273742,-68.0421777273742,-52.0
2009-03-01,March,2009,180.0,180.0,270.49386562337264,209.19321631213015,-29.193216312130176,-109.0
2009-04-01,April,2009,97.0,97.0,269.6891350382122,376.30556305567575,-279.30556305567575,-236.0
2009-05-01,May,2009,256.0,256.0,268.88440445305173,375.54193135054544,-119.54193135054544,-191.0
2009-06-01,June,2009,551.0,551.0,268.07967386789124,270.2700373084998,280.7299626915002,164.0
2009-07-01,July,2009,219.0,219.0,267.2749432827308,426.6430708183772,-207.6430708183772,-125.64419530577538
2009-08-01,August,2009,384.0,384.0,266.47021269757033,319.69798328598955,64.30201671401045,99.0
2009-09-01,September,2009,176.0,176.0,265.66548211240985,358.6992298216357,-182.6992298216357,-35.0
2009-10-01,October,2009,499.0,499.0,264.86075152724936,482.3064705312775,16.693529468722545,55.0
2009-11-01,November,2009,265.0,265.0,264.05602094208894,320.0914768074594,-55.0914768074594,-177.0
2009-12-01,December,2009,51.5,51.5,263.25129035692845,58.87059287620451,-7.370592876204512,46.5
2010-01-01,January,2010,41.0,41.0,262.446559771768,76.96799882969037,-35.96799882969037,34.0
2010-02-01,February,2010,6.0,6.0,261.64182918660754,110.91554143982978,-104.91554143982978,6.0
2010-03-01,March,2010,225.0,225.0,260.83709860144705,154.61148089369152,70.38851910630848,45.0
2010-04-01,April,2010,267.0,267.0,260.03236801628657,382.41663639959705,-115.41663639959704,170.0
2010-05-01,May,2010,457.0,457.0,259.2276374311261,382.5067329305552,74.49326706944476,201.0
2010-06-01,June,2010,226.0,226.0,258.42290684596566,395.4235796707704,-169.42357967077044,-325.0
2010-07-01,July,2010,363.0,363.0,257.6181762608052,404.7535861240037,-41.75358612400373,144.0
2010-08-01,August,2010,359.0,359.0,256.8134456756447,329.6099436190852,29.39005638091487,-25.0
2010-09-01,September,2010,392.0,392.0,256.0087150904842,311.07740860093867,80.92259139906133,216.0
2010-10-01,October,2010,207.0,207.0,255.20398450532377,420.1903057351802,-213.19030573518023,-292.0
2010-11-01,November,2010,435.0,435.0,254.3992539201633,414.77942280494335,20.22057719505665,170.0
2010-12-01,December,2010,120.0,120.0,253.5945233350028,-22.97241464417584,142.97241464417584,68.5
2011-01-01,January,2011,2.0,2.0,252.7897927498424,72.70880557024947,-70.70880557024947,-39.0
2011-02-01,February,2011,39.0,39.0,251.9850621646819,78.39775068892862,-39.39775068892863,33.0
2011-03-01,March,2011,158.0,158.0,251.1803315795214,189.48646019094755,-31.486460190947525,-67.0
2011-04-01,April,2011,405.0,405.0,250.37560099436092,354.98719065029,50.01280934970998,138.0
2011-05-01,May,2011,127.0,127.0,249.5708704092005,440.3096313350467,-313.3096313350467,-330.0
2011-06-01,June,2011,203.0,203.0,248.76613982404,419.31344567443466,-216.31344567443463,-23.0
2011-07-01,July,2011,497.0,497.0,247.96140923887955,327.04200557822264,169.95799442177736,134.0
2011-08-01,August,2011,208.0,208.0,247.1566786537191,310.22964213821984,-102.22964213821984,-151.0
2011-09-01,September,2011,192.0,192.0,246.3519480685586,405.4245031922251,-213.42450319222507,-200.0
2011-10-01,October,2011,305.0,305.0,245.54721748339813,337.2118196697808,-32.21181966978082,98.0
2011-11-01,November,2011,695.0,695.0,244.74248689823767,189.2213513921498,505.7786486078502,260.0
2011-12-01,December,2011,408.0,408.0,243.9377563130772,105.72153112560235,302.2784688743976,288.0
2012-01-01,January,2012,16.0,16.0,243.13302572791676,73.68694711003153,-57.686947110031525,14.0
2012-02-01,February,2012,40.0,40.0,242.32829514275625,167.0786466765768,-127.0786466765768,1.0
2012-03-01,March,2012,42.0,42.0,241.52356455759585,147.86873309870705,-105.86873309870704,-116.0
2012-04-01,April,2012,430.0,430.0,240.71883397243533,376.270262806597,53.72973719340303,25.0
2012-05-01,May,2012,344.0,344.0,239.91410338727485,428.6857711186231,-84.68577111862305,217.0
2012-06-01,June,2012,128.0,128.0,239.1093728021144,300.189678345397,-172.189678345397,-75.0
2012-07-01,July,2012,395.0,395.0,238.30464221695397,353.94560962044443,41.05439037955557,-102.0
2012-08-01,August,2012,293.0,293.0,237.49991163179345,285.2106496528018,7.789350347198194,85.0
2012-09-01,September,2012,258.0,258.0,236.69518104663297,433.30134876955503,-175.30134876955503,66.0
2012-10-01,October,2012,286.0,286.0,235.8904504614725,349.208705649976,-63.20870564997597,-19.0
2012-11-01,November,2012,156.0,156.0,235.08571987631208,313.19126021271325,-157.19126021271325,-539.0
2012-12-01,December,2012,110.0,110.0,234.2809892911516,144.44371250777925,-34.44371250777925,-298.0
2013-01-01,January,2013,0.0,0.0,233.4762587059911,46.70964133637358,-46.70964133637358,-16.0
2013-02-01,February,2013,141.0,141.0,232.67152812083063,86.28514422875335,54.71485577124665,101.0
2013-03-01,March,2013,198.0,198.0,231.86679753567017,157.62887512304286,40.37112487695714,156.0
2013-04-01,April,2013,385.0,385.0,231.0620669505097,345.1077212497876,39.89227875021243,-45.0
2013-05-01,May,2013,426.0,426.0,230.25733636534923,413.6899152772223,12.310084722777674,82.0
2013-06-01,June,2013,420.0,420.0,229.4526057801888,363.604376307962,56.39562369203804,292.0
2013-07-01,July,2013,32.0,32.0,228.6478751950283,408.2030218464399,-376.2030218464399,-363.0
2013-08-01,August,2013,342.0,342.0,227.84314460986784,345.2160714735812,-3.216071473581166,49.0
2013-09-01,September,2013,337.0,337.0,227.03841402470735,382.0031749212776,-45.00317492127755,79.0
2013-10-01,October,2013,184.0,184.0,226.2336834395469,328.2414458874691,-144.24144588746913,-102.0
2013-11-01,November,2013,229.0,229.0,225.42895285438644,316.85846230861017,-87.85846230861017,73.0
2013-12-01,December,2013,8.0,8.0,224.62422226922595,157.8656878891909,-149.8656878891909,-102.0
2014-01-01,January,2014,3.0,3.0,223.8194916840655,29.299764684447386,-26.299764684447386,3.0
2014-02-01,February,2014,116.0,116.0,223.014761098905,65.68197231452487,50.31802768547513,-25.0
2014-03-01,March,2014,47.0,47.0,222.21003051374456,183.8179557010072,-136.81795570100718,-151.0
2014-04-01,April,2014,255.0,255.0,221.4052999285841,367.0734994873216,-112.0734994873216,-130.0
2014-05-01,May,2014,253.0,253.0,220.6005693434236,410.09969822145393,-157.0996982214539,-173.0
2014-06-01,June,2014,358.0,358.0,219.7958387582632,324.357462829287,33.64253717071301,-62.0
2014-07-01,July,2014,54.0,54.0,218.99110817310267,385.1070371843342,-331.1070371843342,22.0
2014-08-01,August,2014,306.0,306.0,218.18637758794225,246.31745338636307,59.68254661363693,-36.0
2014-09-01,September,2014,309.0,309.0,217.38164700278173,312.1409398665443,-3.1409398665442723,-28.0
2014-10-01,October,2014,363.0,363.0,216.57691641762128,404.9924622706215,-41.9924622706215,179.0
2014-11-01,November,2014,235.0,235.0,215.7721858324608,275.1727532975099,-40.17275329750993,6.0
2014-12-01,December,2014,16.0,16.0,214.96745524730036,69.60908339917691,-53.60908339917691,8.0
2015-01-01,January,2015,24.0,24.0,214.16272466213988,92.82746621645094,-68.82746621645094,21.0
2015-02-01,February,2015,55.0,55.0,213.3579940769794,80.9573491063091,-25.957349106309096,-61.0
2015-03-01,March,2015,79.0,79.0,212.5532634918189,149.70300252441208,-70.70300252441208,32.0
2015-04-01,April,2015,328.0,328.0,211.74853290665845,320.7165128765168,7.283487123483269,73.0
2015-05-01,May,2015,256.0,256.0,210.943802321498,406.8101503662532,-150.8101503662532,3.0
2015-06-01,June,2015,116.0,116.0,210.13907173633757,340.6086885725725,-224.60868857257248,-242.0
2015-07-01,July,2015,104.0,104.0,209.33434115117703,421.2023389450388,-317.2023389450388,50.0
2015-08-01,August,2015,186.0,186.0,208.5296105660166,314.6108814817524,-128.61088148175236,-120.0
2015-09-01,September,2015,176.0,176.0,207.7248799808561,302.5136794134915,-126.5136794134915,-133.0
2015-10-01,October,2015,162.0,162.0,206.9201493956957,461.3384722897979,-299.3384722897979,-201.0
2015-11-01,November,2015,343.0,343.0,206.1154188105352,376.72545680392057,-33.725456803920565,108.0
2015-12-01,December,2015,7.0,7.0,205.31068822537472,205.26267610868467,-198.26267610868467,-9.0
2016-01-01,January,2016,12.0,12.0,204.50595764021423,0.3287596999183506,11.67124030008165,-12.0
2016-02-01,February,2016,5.0,5.0,203.70122705505375,42.69801173273908,-37.69801173273908,-50.0
2016-03-01,March,2016,143.0,143.0,202.8964964698933,204.1409608760673,-61.14096087606731,64.0
2016-04-01,April,2016,318.0,318.0,202.09176588473284,303.07374376456664,14.926256235433357,-10.0
2016-05-01,May,2016,348.0,348.0,201.2870352995724,416.8434245243594,-68.84342452435942,92.0
2016-06-01,June,2016,305.0,305.0,200.4823047144119,303.36140086797866,1.6385991320213409,189.0
2016-07-01,July,2016,399.0,399.0,199.67757412925144,400.3329764992676,-1.332976499267602,295.0
2016-08-01,August,2016,150.0,150.0,198.87284354409093,288.1192898481467,-138.1192898481467,-36.0
2016-09-01,September,2016,392.0,392.0,198.0681129589305,352.92362504278213,39.076374957217865,216.0
2016-10-01,October,2016,530.0,530.0,197.26338237377004,313.503370970438,216.496629029562,368.0
2016-11-01,November,2016,147.0,147.0,196.4586517886096,292.1440880905694,-145.14408809056945,-196.0
2016-12-01,December,2016,116.0,116.0,195.6539212034491,118.50007986231084,-2.5000798623108267,109.0
2017-01-01,January,2017,90.0,90.0,194.84919061828865,41.69252136174538,48.30747863825462,78.0
2017-02-01,February,2017,0.0,0.0,194.04446003312816,71.58579498992879,-71.58579498992879,-5.0
2017-03-01,March,2017,152.0,152.0,193.23972944796768,180.54062752696316,-28.54062752696313,9.0
2017-04-01,April,2017,230.0,230.0,192.4349988628072,329.3876562483748,-99.3876562483748,-88.0
2017-05-01,May,2017,153.0,153.0,191.6302682776468,368.7683196943112,-215.7683196943112,-195.0
2017-06-01,June,2017,440.0,440.0,190.82553769248628,348.20370734814134,91.79629265185866,135.0
2017-07-01,July,2017,292.0,292.0,190.02080710732585,448.9191742550656,-156.91917425506563,-107.0
2017-08-01,August,2017,295.0,295.0,189.2160765221653,231.07733502030555,63.922664979694446,145.0
2017-09-01,September,2017,245.0,245.0,188.41134593700488,340.631430088516,-95.63143008851604,-147.0
2017-10-01,October,2017,119.0,119.0,187.6066153518444,390.870720550704,-271.870720550704,-411.0
2017-11-01,November,2017,73.0,73.0,186.80188476668397,320.9958895232309,-247.9958895232309,-74.0
2017-12-01,December,2017,184.0,184.0,185.99715418152348,166.2561649567934,17.743835043206587,68.0
2018-01-01,January,2018,66.0,66.0,185.192423596363,20.371571554950837,45.62842844504917,-24.0
2018-02-01,February,2018,0.0,0.0,184.38769301120251,96.90850023041622,-96.90850023041622,0.0
2018-03-01,March,2018,80.0,80.0,183.5829624260421,182.61484827045985,-102.61484827045982,-72.0
2018-04-01,April,2018,216.0,216.0,182.7782318408816,301.6225485796912,-85.62254857969117,-14.0
2018-05-01,May,2018,400.0,400.0,181.97350125572112,359.61302107705666,40.38697892294334,247.0
2018-06-01,June,2018,136.0,136.0,181.16877067056063,252.19978790404332,-116.19978790404336,-304.0
2018-07-01,July,2018,191.0,191.0,180.3640400854002,397.0352788152228,-206.0352788152228,-101.0
2018-08-01,August,2018,120.0,120.0,179.55930950023972,302.66941968255003,-182.66941968255003,-175.0
2018-09-01,September,2018,398.0,398.0,178.75457891507926,367.8633649550216,30.136635044978448,153.0
2018-10-01,October,2018,343.0,343.0,177.94984832991878,420.8203102221698,-77.82031022216984,224.0
2018-11-01,November,2018,212.0,212.0,177.14511774475832,287.6669716151503,-75.66697161515032,139.0
2018-12-01,December,2018,0.0,0.0,176.34038715959784,124.02268433797124,-124.02268433797124,-184.0
2019-01-01,January,2019,0.0,0.0,175.53565657443738,-37.23094905766993,37.23094905766993,-66.0
2019-02-01,February,2019,116.0,116.0,174.73092598927693,95.41840704565226,20.58159295434774,116.0
2019-03-01,March,2019,146.0,146.0,173.92619540411644,214.24931360532543,-68.24931360532543,66.0
2019-04-01,April,2019,205.0,205.0,173.121464818956,256.31523802522287,-51.31523802522287,-11.0
2019-05-01,May,2019,316.0,316.0,172.3167342337955,485.4960049141643,-169.4960049141643,-84.0
2019-06-01,June,2019,223.0,223.0,171.51200364863504,380.8965814100515,-157.8965814100515,87.0
2019-07-01,July,2019,80.0,80.0,170.70727306347456,322.03820521461125,-242.03820521461125,-111.0
2019-08-01,August,2019,244.0,244.0,169.9025424783141,251.5653894497108,-7.565389449710807,124.0
2019-09-01,September,2019,251.0,251.0,169.09781189315365,312.97571402256176,-61.97571402256176,-147.0
2019-10-01,October,2019,367.0,367.0,168.29308130799316,391.1599715367462,-24.159971536746184,24.0
2019-11-01,November,2019,176.0,176.0,167.4883507228327,261.0205358994722,-85.02053589947218,-36.0
2019-12-01,December,2019,70.0,70.0,166.68362013767222,195.2469699978373,-125.24696999783733,70.0
