Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2002-01-01,January,2002,211.0,211.0,306.98286172502986,392.7647403300112,-181.76474033001116,140.7
2002-02-01,February,2002,74.5,74.5,307.0557113404746,231.4562382555497,-156.95623825554966,15.600000000000001
2002-03-01,March,2002,292.4,292.4,307.1285609559193,422.0984142701204,-129.69841427012045,-98.10000000000002
2002-04-01,April,2002,368.8,368.8,307.201410571364,382.812559989858,-14.012559989857948,134.8
2002-05-01,May,2002,348.5,348.5,307.2742601868087,349.0571230242533,-0.5571230242533147,-81.5
2002-06-01,June,2002,132.5,132.5,307.34710980225344,233.92714809438613,-101.42714809438615,62.8
2002-07-01,July,2002,116.5,116.5,307.4199594176981,103.74129326115327,12.758706738846712,-31.5
2002-08-01,August,2002,154.0,154.0,307.49280903314286,202.3950695900635,-48.39506959006352,73.6
2002-09-01,September,2002,196.7,196.7,307.56565864858754,250.7062482519479,-54.00624825194791,5.099999999999994
2002-10-01,October,2002,411.0,411.0,307.6385082640323,577.8878566789398,-166.88785667893978,-138.39999999999998
2002-11-01,November,2002,289.3,289.3,307.711357879477,624.2620973375596,-334.9620973375596,-373.7
2002-12-01,December,2002,529.5,529.5,307.7842074949217,377.5933802231077,151.90661977689228,153.8
2003-01-01,January,2003,106.3,106.3,307.85705711036644,402.37789450106527,-296.07789450106526,-104.7
2003-02-01,February,2003,188.9,188.9,307.9299067258111,228.91507351732335,-40.01507351732337,114.4
2003-03-01,March,2003,199.1,199.1,308.00275634125586,477.9770060523846,-278.87700605238456,-93.29999999999998
2003-04-01,April,2003,278.5,278.5,308.07560595670054,294.9928909163199,-16.49289091631988,-90.30000000000001
2003-05-01,May,2003,129.7,129.7,308.1484555721453,380.85311017807214,-251.15311017807213,-218.8
2003-06-01,June,2003,305.0,305.0,308.22130518759,210.35869852897213,94.64130147102787,172.5
2003-07-01,July,2003,114.9,114.9,308.2941548030347,131.32197409255784,-16.421974092557832,-1.5999999999999943
2003-08-01,August,2003,96.0,96.0,308.3670044184794,145.0351213179245,-49.035121317924535,-58.0
2003-09-01,September,2003,202.0,202.0,308.4398540339241,328.3196139193272,-126.3196139193272,5.300000000000011
2003-10-01,October,2003,586.5,586.5,308.51270364936886,579.2748218114805,7.225178188519521,175.5
2003-11-01,November,2003,480.5,480.5,308.58555326481354,508.6605349995665,-28.160534999566494,191.2
2003-12-01,December,2003,279.3,279.3,308.6584028802583,480.5020576150479,-201.20205761504783,-250.2
2004-01-01,January,2004,174.5,174.5,308.73125249570296,208.2744752970867,-33.774475297086695,68.2
2004-02-01,February,2004,122.0,122.0,308.8041021111477,321.86034586476427,-199.86034586476427,-66.9
2004-03-01,March,2004,203.5,203.5,308.8769517265924,398.8930524330579,-195.3930524330579,4.400000000000006
2004-04-01,April,2004,400.1,400.1,308.9498013420371,362.57374930434565,37.52625069565437,121.60000000000002
2004-05-01,May,2004,368.4,368.4,309.0226509574818,330.8175766112928,37.582423388707184,238.7
2004-06-01,June,2004,52.1,52.1,309.09550057292654,195.37977031954432,-143.27977031954433,-252.9
2004-07-01,July,2004,97.9,97.9,309.1683501883713,189.3697093007757,-91.46970930077568,-17.0
2004-08-01,August,2004,152.5,152.5,309.241199803816,104.07702926029916,48.42297073970085,56.5
2004-09-01,September,2004,251.5,251.5,309.3140494192607,337.0570680862753,-85.55706808627531,49.5
2004-10-01,October,2004,654.3,654.3,309.3868990347054,537.3094863354951,116.99051366450487,67.79999999999995
2004-11-01,November,2004,560.2,560.2,309.4597486501501,573.2556557809669,-13.055655780966845,79.70000000000005
2004-12-01,December,2004,236.0,236.0,309.5325982655948,424.1772687903408,-188.17726879034075,-43.30000000000001
2005-01-01,January,2005,318.3,318.3,309.60544788103954,236.7699246470434,81.5300753529566,143.8
2005-02-01,February,2005,97.3,97.3,309.6782974964842,254.3155418942393,-157.01554189423928,-24.700000000000003
2005-03-01,March,2005,219.6,219.6,309.75114711192896,347.56468789654866,-127.96468789654868,16.099999999999994
2005-04-01,April,2005,260.9,260.9,309.82399672737364,431.0220482012664,-170.12204820126647,-139.20000000000005
2005-05-01,May,2005,428.7,428.7,309.8968463428184,329.07586662192745,99.62413337807254,60.30000000000001
2005-06-01,June,2005,209.4,209.4,309.9696959582631,154.72993775995576,54.670062240044246,157.3
2005-07-01,July,2005,276.2,276.2,310.0425455737078,189.92306842371588,86.27693157628411,178.29999999999998
2005-08-01,August,2005,114.8,114.8,310.11539518915254,176.25632580659584,-61.45632580659584,-37.7
2005-09-01,September,2005,441.3,441.3,310.1882448045972,305.59125353403607,135.70874646596394,189.8
2005-10-01,October,2005,892.8,892.8,310.261094420042,459.37371688281377,433.4262831171862,238.5
2005-11-01,November,2005,410.0,410.0,310.33394403548664,572.8237088612539,-162.82370886125386,-150.20000000000005
2005-12-01,December,2005,510.9,510.9,310.4067936509314,311.4822011339096,199.4177988660904,274.9
2006-01-01,January,2006,338.1,338.1,310.47964326637606,406.4459071469944,-68.34590714699436,19.80000000000001
2006-02-01,February,2006,91.8,91.8,310.5524928818208,214.2109139906206,-122.4109139906206,-5.5
2006-03-01,March,2006,282.1,282.1,310.6253424972655,378.23758752190935,-96.13758752190932,62.50000000000003
2006-04-01,April,2006,480.3,480.3,310.6981921127102,432.432860055981,47.867139944019016,219.40000000000003
2006-05-01,May,2006,384.2,384.2,310.77104172815496,323.3236807453525,60.87631925464751,-44.5
2006-06-01,June,2006,168.1,168.1,310.84389134359964,170.32119311744103,-2.2211931174410324,-41.30000000000001
2006-07-01,July,2006,57.4,57.4,310.9167409590444,209.0187352423898,-151.6187352423898,-218.79999999999998
2006-08-01,August,2006,189.8,189.8,310.98959057448906,282.40165292909523,-92.60165292909522,75.00000000000001
2006-09-01,September,2006,261.1,261.1,311.0624401899338,293.02471512822353,-31.92471512822351,-180.2
2006-10-01,October,2006,442.9,442.9,311.1352898053785,457.4036995731138,-14.503699573113863,-449.9
2006-11-01,November,2006,571.0,571.0,311.2081394208232,465.36597483117407,105.63402516882591,161.0
2006-12-01,December,2006,458.3,458.3,311.2809890362679,238.30501958818328,219.99498041181675,-52.599999999999966
2007-01-01,January,2007,410.1,410.1,311.35383865171264,364.7494269387915,45.350573061208536,72.0
2007-02-01,February,2007,7.6,7.6,311.4266882671573,206.28229004519395,-198.68229004519395,-84.2
2007-03-01,March,2007,498.3,498.3,311.49953788260206,338.893518599231,159.406481400769,216.2
2007-04-01,April,2007,489.8,489.8,311.5723874980468,322.1658355833356,167.63416441666442,9.5
2007-05-01,May,2007,229.4,229.4,311.6452371134915,319.7901049119825,-90.39010491198248,-154.79999999999998
2007-06-01,June,2007,104.5,104.5,311.7180867289362,166.82409405845493,-62.32409405845493,-63.599999999999994
2007-07-01,July,2007,150.6,150.6,311.7909363443809,249.62774664986068,-99.02774664986067,93.19999999999999
2007-08-01,August,2007,226.0,226.0,311.86378595982563,241.7864668535184,-15.786466853518393,36.19999999999999
2007-09-01,September,2007,302.8,302.8,311.9366355752703,208.1743190538328,94.6256809461672,41.69999999999999
2007-10-01,October,2007,863.5,863.5,312.00948519071505,511.5178857415408,351.9821142584592,420.6
2007-11-01,November,2007,488.8,488.8,312.08233480615974,462.7976740425719,26.002325957428127,-82.19999999999999
2007-12-01,December,2007,335.1,335.1,312.1551844216045,227.0246516025064,108.07534839749366,-123.19999999999999
2008-01-01,January,2008,211.4,211.4,312.2280340370492,307.32391184258785,-95.92391184258784,-198.70000000000002
2008-02-01,February,2008,291.8,291.8,312.3008836524939,225.18607723478672,66.61392276521329,284.2
2008-03-01,March,2008,482.3,482.3,312.37373326793863,348.74750549447987,133.55249450552014,-16.0
2008-04-01,April,2008,354.3,354.3,312.4465828833833,333.39738329573083,20.902616704269175,-135.5
2008-05-01,May,2008,546.3,546.3,312.51943249882805,297.4721252808577,248.82787471914224,316.9
2008-06-01,June,2008,237.0,237.0,312.59228211427273,213.5083856738059,23.49161432619411,132.5
2008-07-01,July,2008,235.5,235.5,312.6651317297175,230.6147103350144,4.885289664985635,84.9
2008-08-01,August,2008,449.5,449.5,312.7379813451621,216.68719919116725,232.81280080883275,223.5
2008-09-01,September,2008,275.9,275.9,312.8108309606069,238.6731243147521,37.22687568524788,-26.900000000000034
2008-10-01,October,2008,461.2,461.2,312.8836805760516,502.9301087887346,-41.73010878873464,-402.3
2008-11-01,November,2008,1218.3,1218.3,312.9565301914963,440.26597492810606,778.0340250718939,729.5
2008-12-01,December,2008,294.8,294.8,313.029379806941,363.7025855242174,-68.90258552421739,-40.30000000000001
2009-01-01,January,2009,567.9,567.9,313.10222942238573,415.0166359981857,152.8833640018143,356.5
2009-02-01,February,2009,157.8,157.8,313.17507903783047,211.58520392233777,-53.78520392233776,-134.0
2009-03-01,March,2009,442.9,442.9,313.24792865327515,223.3380532330428,219.5619467669572,-39.400000000000034
2009-04-01,April,2009,303.2,303.2,313.3207782687199,398.80290187811016,-95.60290187811016,-51.10000000000002
2009-05-01,May,2009,454.4,454.4,313.3936278841646,302.6417602354235,151.7582397645765,-91.89999999999998
2009-06-01,June,2009,174.1,174.1,313.4664774996093,293.3625937881416,-119.26259378814164,-62.900000000000006
2009-07-01,July,2009,39.4,39.4,313.539327115054,176.15280175342872,-136.7528017534287,-196.1
2009-08-01,August,2009,235.4,235.4,313.6121767304988,239.67639910962507,-4.276399109625061,-214.1
2009-09-01,September,2009,95.5,95.5,313.6850263459434,331.7564793981877,-236.2564793981877,-180.39999999999998
2009-10-01,October,2009,615.7,615.7,313.7578759613881,492.1687347214348,123.53126527856524,154.50000000000006
2009-11-01,November,2009,681.2,681.2,313.83072557683283,349.8377173838496,331.3622826161504,-537.0999999999999
2009-12-01,December,2009,288.8,288.8,313.9035751922776,500.1092248889869,-211.30922488898693,-6.0
2010-01-01,January,2010,245.9,245.9,313.9764248077223,517.9999690795239,-272.099969079524,-322.0
2010-02-01,February,2010,201.4,201.4,314.049274423167,253.5584192862688,-52.15841928626881,43.599999999999994
2010-03-01,March,2010,402.7,402.7,314.12212403861173,308.8769718145372,93.82302818546282,-40.19999999999999
2010-04-01,April,2010,413.0,413.0,314.1949736540564,334.87329649312363,78.12670350687637,109.80000000000001
2010-05-01,May,2010,420.0,420.0,314.26782326950115,417.2341774359978,2.7658225640021783,-34.39999999999998
2010-06-01,June,2010,202.3,202.3,314.34067288494583,262.0801375755844,-59.78013757558432,28.200000000000017
2010-07-01,July,2010,291.5,291.5,314.41352250039057,158.7916367239104,132.7083632760896,252.1
2010-08-01,August,2010,202.2,202.2,314.48637211583525,250.98346520809773,-48.783465208097766,-33.20000000000002
2010-09-01,September,2010,322.0,322.0,314.55922173128,316.92910914679464,5.070890853205356,226.5
2010-10-01,October,2010,670.0,670.0,314.6320713467247,561.4956237462115,108.50437625378844,54.299999999999955
2010-11-01,November,2010,1005.3,1005.3,314.7049209621694,493.7808685559573,511.5191314440426,324.0999999999999
2010-12-01,December,2010,648.5,648.5,314.7777705776141,500.0968058915265,148.40319410847349,359.7
2011-01-01,January,2011,162.7,162.7,314.85062019305883,388.2914938691767,-225.5914938691767,-83.20000000000002
2011-02-01,February,2011,500.2,500.2,314.9234698085036,196.71284609580903,303.4871539041909,298.79999999999995
2011-03-01,March,2011,612.6,612.6,314.99631942394825,403.3291781863949,209.2708218136051,209.90000000000003
2011-04-01,April,2011,378.4,378.4,315.069169039393,301.130425825577,77.26957417442298,-34.60000000000002
2011-05-01,May,2011,363.8,363.8,315.14201865483767,425.63226301553465,-61.83226301553464,-56.19999999999999
2011-06-01,June,2011,246.4,246.4,315.2148682702824,228.90636581411383,17.49363418588615,44.099999999999994
2011-07-01,July,2011,160.5,160.5,315.2877178857271,170.18406161331114,-9.684061613311144,-131.0
2011-08-01,August,2011,286.7,286.7,315.36056750117183,288.1162405732039,-1.416240573203936,84.5
2011-09-01,September,2011,204.2,204.2,315.4334171166165,212.5184213998708,-8.318421399870772,-117.80000000000001
2011-10-01,October,2011,513.9,513.9,315.50626673206125,625.5764034935675,-111.67640349356748,-156.10000000000002
2011-11-01,November,2011,498.0,498.0,315.579116347506,475.44532478156367,22.55467521843633,-507.29999999999995
2011-12-01,December,2011,844.4,844.4,315.65196596295067,528.2193171305394,316.1806828694606,195.89999999999998
2012-01-01,January,2012,575.8,575.8,315.7248155783954,329.8659416775787,245.9340583224213,413.09999999999997
2012-02-01,February,2012,102.9,102.9,315.7976651938401,226.63693708792152,-123.73693708792152,-397.29999999999995
2012-03-01,March,2012,361.5,361.5,315.8705148092848,313.8921571817243,47.607842818275685,-251.10000000000002
2012-04-01,April,2012,490.7,490.7,315.9433644247295,393.5752748226069,97.12472517739307,112.30000000000001
2012-05-01,May,2012,405.7,405.7,316.01621404017425,335.4565420121932,70.24345798780678,41.89999999999998
2012-06-01,June,2012,117.0,117.0,316.08906365561893,197.70818194709187,-80.70818194709187,-129.4
2012-07-01,July,2012,43.6,43.6,316.16191327106367,177.39988970568962,-133.79988970568962,-116.9
2012-08-01,August,2012,173.3,173.3,316.2347628865084,272.7543599154628,-99.45435991546282,-113.39999999999998
2012-09-01,September,2012,108.8,108.8,316.3076125019531,282.2330477792822,-173.43304777928216,-95.39999999999999
2012-10-01,October,2012,501.6,501.6,316.3804621173978,638.1060762465405,-136.5060762465405,-12.299999999999955
2012-11-01,November,2012,433.3,433.3,316.4533117328425,486.6044966596036,-53.304496659603615,-64.69999999999999
2012-12-01,December,2012,406.2,406.2,316.52616134828725,495.3825529493588,-89.18255294935881,-438.2
2013-01-01,January,2013,106.7,106.7,316.5990109637319,377.53672470303104,-270.83672470303105,-469.09999999999997
2013-02-01,February,2013,717.5,717.5,316.67186057917667,128.59647678055137,588.9035232194486,614.6
2013-03-01,March,2013,247.0,247.0,316.74471019462135,335.8777861986915,-88.87778619869152,-114.5
2013-04-01,April,2013,270.1,270.1,316.8175598100661,348.901330630954,-78.801330630954,-220.59999999999997
2013-05-01,May,2013,442.7,442.7,316.8904094255108,371.8975204195903,70.80247958040968,37.0
2013-06-01,June,2013,244.6,244.6,316.9632590409555,171.3970232953112,73.20297670468878,127.6
2013-07-01,July,2013,88.2,88.2,317.0361086564002,170.42541010966684,-82.22541010966684,44.6
2013-08-01,August,2013,166.8,166.8,317.1089582718449,212.2966475987888,-45.4966475987888,-6.5
2013-09-01,September,2013,371.1,371.1,317.18180788728966,240.54086759612363,130.5591324038764,262.3
2013-10-01,October,2013,253.1,253.1,317.25465750273435,465.7294447285239,-212.6294447285239,-248.50000000000003
2013-11-01,November,2013,545.1,545.1,317.3275071181791,495.5678061673203,49.532193832679695,111.80000000000001
2013-12-01,December,2013,196.9,196.9,317.40035673362377,467.6205816767147,-270.7205816767147,-209.29999999999998
2014-01-01,January,2014,536.8,536.8,317.4732063490685,326.53792042874795,210.262079571252,430.09999999999997
2014-02-01,February,2014,310.8,310.8,317.5460559645132,217.1102284163743,93.68977158362571,-406.7
2014-03-01,March,2014,171.6,171.6,317.6189055799579,357.7235538607086,-186.1235538607086,-75.4
2014-04-01,April,2014,473.0,473.0,317.6917551954026,332.13034093341406,140.86965906658594,202.89999999999998
2014-05-01,May,2014,352.7,352.7,317.76460481084735,437.2852175891064,-84.58521758910638,-90.0
2014-06-01,June,2014,122.5,122.5,317.8374544262921,217.1142386430008,-94.61423864300076,-122.1
2014-07-01,July,2014,20.8,20.8,317.9103040417368,153.82236066142224,-133.02236066142223,-67.4
2014-08-01,August,2014,55.1,55.1,317.9831536571815,255.0052172111625,-199.9052172111625,-111.70000000000002
2014-09-01,September,2014,276.9,276.9,318.0560032726262,261.9867676874617,14.913232312538298,-94.20000000000005
2014-10-01,October,2014,546.2,546.2,318.1288528880709,376.4650618751522,169.73493812484787,293.1
2014-11-01,November,2014,547.4,547.4,318.2017025035156,608.5120299760471,-61.1120299760471,2.2999999999999545
2014-12-01,December,2014,251.7,251.7,318.27455211896034,375.32447878650737,-123.62447878650738,54.79999999999998
2015-01-01,January,2015,334.1,334.1,318.347401734405,376.56836231257296,-42.468362312572935,-202.69999999999993
2015-02-01,February,2015,113.4,113.4,318.42025134984976,267.9541397014257,-154.55413970142567,-197.4
2015-03-01,March,2015,288.0,288.0,318.49310096529445,324.7608081786176,-36.7608081786176,116.4
2015-04-01,April,2015,281.1,281.1,318.5659505807392,384.617898384868,-103.51789838486792,-191.89999999999998
2015-05-01,May,2015,155.6,155.6,318.6388001961839,475.8070514601435,-320.2070514601435,-197.1
2015-06-01,June,2015,25.5,25.5,318.7116498116286,181.2147438188182,-155.7147438188182,-97.0
2015-07-01,July,2015,36.4,36.4,318.78449942707334,193.18608119290815,-156.78608119290817,15.599999999999998
2015-08-01,August,2015,56.7,56.7,318.857349042518,239.45373648698904,-182.753736486989,1.6000000000000014
2015-09-01,September,2015,119.3,119.3,318.9301986579628,325.88326200015206,-206.58326200015205,-157.59999999999997
2015-10-01,October,2015,372.6,372.6,319.00304827340744,508.1874559585439,-135.5874559585439,-173.60000000000002
2015-11-01,November,2015,298.0,298.0,319.0758978888522,545.56437622591,-247.56437622591,-249.39999999999998
2015-12-01,December,2015,138.0,138.0,319.14874750429686,400.2609411121782,-262.2609411121782,-113.69999999999999
2016-01-01,January,2016,85.8,85.8,319.2215971197416,508.71550010561873,-422.9155001056187,-248.3
2016-02-01,February,2016,283.8,283.8,319.2944467351863,237.2827705515747,46.5172294484253,170.4
2016-03-01,March,2016,342.5,342.5,319.367296350631,307.3355321919884,35.16446780801164,54.5
2016-04-01,April,2016,369.4,369.4,319.44014596607576,443.3086804187909,-73.90868041879094,88.29999999999995
2016-05-01,May,2016,249.3,249.3,319.51299558152044,420.6637608930315,-171.3637608930315,93.70000000000002
2016-06-01,June,2016,109.4,109.4,319.5858451969652,245.2549185471139,-135.8549185471139,83.9
2016-07-01,July,2016,57.8,57.8,319.65869481240986,210.56435860746507,-152.76435860746506,21.4
2016-08-01,August,2016,98.5,98.5,319.7315444278546,198.68806992103515,-100.18806992103517,41.8
2016-09-01,September,2016,196.0,196.0,319.8043940432993,300.80716752111675,-104.80716752111675,76.7
2016-10-01,October,2016,289.5,289.5,319.877243658744,532.31001750319,-242.81001750319,-83.10000000000002
2016-11-01,November,2016,439.6,439.6,319.9500932741887,323.3510666333305,116.24893336666952,141.60000000000002
2016-12-01,December,2016,387.7,387.7,320.02294288963344,514.7147223098011,-127.01472230980112,249.7
2017-01-01,January,2017,295.6,295.6,320.0957925050781,348.84126311488274,-53.24126311488271,209.8
2017-02-01,February,2017,87.8,87.8,320.16864212052286,303.2721041384609,-215.4721041384609,-196.0
2017-03-01,March,2017,494.4,494.4,320.2414917359676,314.3341459265462,180.06585407345375,151.89999999999998
2017-04-01,April,2017,396.9,396.9,320.3143413514123,512.8704805832826,-115.97048058328268,27.5
2017-05-01,May,2017,524.8,524.8,320.387190966857,328.1420659356387,196.65793406436129,275.49999999999994
2017-06-01,June,2017,244.1,244.1,320.4600405823017,241.53068719987607,2.5693128001239245,134.7
2017-07-01,July,2017,46.3,46.3,320.53289019774644,155.5382679641033,-109.23826796410331,-11.5
2017-08-01,August,2017,217.0,217.0,320.6057398131911,211.5157771166208,5.484222883379175,118.5
2017-09-01,September,2017,354.5,354.5,320.67858942863586,255.29486650623227,99.20513349376772,158.5
2017-10-01,October,2017,493.4,493.4,320.75143904408054,533.6098974955252,-40.20989749552518,203.89999999999998
2017-11-01,November,2017,567.8,567.8,320.8242886595253,516.9224407698651,50.87755923013481,128.19999999999993
2017-12-01,December,2017,299.7,299.7,320.89713827497,401.09558950630657,-101.39558950630658,-88.0
2018-01-01,January,2018,499.0,499.0,320.9699878904147,251.87166216130947,247.12833783869053,203.39999999999998
2018-02-01,February,2018,281.0,281.0,321.04283750585944,267.81827710538965,13.181722894610346,193.2
2018-03-01,March,2018,303.1,303.1,321.1156871213041,347.4273416864366,-44.32734168643657,-191.29999999999995
2018-04-01,April,2018,382.8,382.8,321.18853673674886,421.9037514604205,-39.10375146042048,-14.099999999999966
2018-05-01,May,2018,546.7,546.7,321.26138635219354,367.0349666918557,179.66503330814436,21.90000000000009
2018-06-01,June,2018,57.0,57.0,321.3342359676383,153.16783107939122,-96.16783107939122,-187.1
2018-07-01,July,2018,111.5,111.5,321.40708558308296,191.36160948230795,-79.86160948230793,65.2
2018-08-01,August,2018,171.1,171.1,321.4799351985277,227.08298275387037,-55.982982753870346,-45.900000000000006
2018-09-01,September,2018,351.0,351.0,321.5527848139724,230.90742318399265,120.09257681600738,-3.5
2018-10-01,October,2018,615.0,615.0,321.6256344294171,527.4072872148805,87.59271278511949,121.60000000000002
2018-11-01,November,2018,562.3,562.3,321.69848404486186,609.3767545528785,-47.07675455287858,-5.5
2018-12-01,December,2018,388.3,388.3,321.77133366030654,361.3929304041896,26.90706959581047,88.60000000000002
2019-01-01,January,2019,292.3,292.3,321.8441832757513,269.88578059313875,22.414219406861264,-206.7
2019-02-01,February,2019,392.1,392.1,321.917032891196,323.42882515223664,68.67117484776338,111.10000000000002
2019-03-01,March,2019,542.8,542.8,321.9898825066407,409.9808031567429,132.81919684325703,239.69999999999993
2019-04-01,April,2019,494.6,494.6,322.0627321220854,335.4798218852618,159.12017811473822,111.80000000000001
2019-05-01,May,2019,285.8,285.8,322.1355817375301,322.58862270584666,-36.78862270584665,-260.90000000000003
2019-06-01,June,2019,89.6,89.6,322.2084313529748,192.88784846164577,-103.28784846164578,32.599999999999994
2019-07-01,July,2019,150.5,150.5,322.28128096841954,153.42578035838991,-2.9257803583899147,39.0
2019-08-01,August,2019,98.9,98.9,322.3541305838642,240.94688017016023,-142.04688017016022,-72.19999999999999
2019-09-01,September,2019,243.1,243.1,322.42698019930896,241.62711724301883,1.4728827569811642,-107.9
2019-10-01,October,2019,454.4,454.4,322.49982981475364,513.5115081367599,-59.11150813675988,-160.60000000000002
2019-11-01,November,2019,267.3,267.3,322.5726794301984,370.3750564254263,-103.07505642542628,-294.99999999999994
2019-12-01,December,2019,256.8,256.8,322.6455290456431,470.3059944014786,-213.50599440147855,-131.5
