Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2009-07-01,July,2009,52.8,52.8,162.5067837816288,76.32605671900846,-23.526056719008466,-47.5
2009-08-01,August,2009,139.9,139.9,162.5122624895467,93.53174219210344,46.36825780789656,8.0
2009-09-01,September,2009,9.9,9.9,162.5177411974646,202.12933241842845,-192.22933241842844,-178.2
2009-10-01,October,2009,372.4,372.4,162.52321990538252,316.01983092222656,56.38016907777342,-53.60000000000002
2009-11-01,November,2009,204.7,204.7,162.5286986133004,153.6357992483389,51.06420075166108,-107.69999999999999
2009-12-01,December,2009,98.0,98.0,162.53417732121832,144.0341602937322,-46.03416029373221,74.7
2010-01-01,January,2010,32.4,32.4,162.5396560291362,123.7917486643053,-91.39174866430533,-45.6
2010-02-01,February,2010,203.5,203.5,162.54513473705413,118.16942938343465,85.33057061656535,61.0
2010-03-01,March,2010,253.8,253.8,162.55061344497202,193.6759897415767,60.12401025842331,24.100000000000023
2010-04-01,April,2010,183.8,183.8,162.55609215288993,192.44685225643727,-8.646852256437256,-9.5
2010-05-01,May,2010,226.8,226.8,162.56157086080782,181.67874782872428,45.12125217127573,34.400000000000006
2010-06-01,June,2010,267.6,267.6,162.56704956872574,172.8321970615812,94.7678029384188,60.50000000000003
2010-07-01,July,2010,171.7,171.7,162.57252827664362,97.10311251333668,74.59688748666332,118.89999999999999
2010-08-01,August,2010,140.3,140.3,162.57800698456154,126.95300351627564,13.346996483724382,0.4000000000000057
2010-09-01,September,2010,355.9,355.9,162.58348569247943,221.11053919062925,134.78946080937072,346.0
2010-10-01,October,2010,224.9,224.9,162.58896440039734,328.9920645977613,-104.09206459776132,-147.49999999999997
2010-11-01,November,2010,444.3,444.3,162.59444310831523,188.8725215596457,255.4274784403543,239.60000000000002
2010-12-01,December,2010,414.5,414.5,162.59992181623315,122.1399243773034,292.3600756226966,316.5
2011-01-01,January,2011,80.2,80.2,162.60540052415104,140.2546390214465,-60.054639021446505,47.800000000000004
2011-02-01,February,2011,172.3,172.3,162.61087923206895,157.44407261505944,14.855927384940571,-31.19999999999999
2011-03-01,March,2011,194.7,194.7,162.61635793998684,185.40316882977763,9.296831170222362,-59.10000000000002
2011-04-01,April,2011,288.1,288.1,162.62183664790476,202.5133715241948,85.58662847580521,104.30000000000001
2011-05-01,May,2011,355.2,355.2,162.62731535582265,148.08504535838566,207.11495464161436,128.39999999999998
2011-06-01,June,2011,215.3,215.3,162.63279406374056,160.89463692580065,54.405363074199386,-52.30000000000001
2011-07-01,July,2011,105.9,105.9,162.63827277165845,104.15909628960586,1.74090371039415,-65.79999999999998
2011-08-01,August,2011,162.3,162.3,162.64375147957637,153.42101465737,8.878985342630017,22.0
2011-09-01,September,2011,43.1,43.1,162.64923018749425,188.79948584256857,-145.69948584256858,-312.79999999999995
2011-10-01,October,2011,531.2,531.2,162.65470889541217,253.00205664492145,278.1979433550786,306.30000000000007
2011-11-01,November,2011,374.7,374.7,162.66018760333006,264.6735759116664,110.0264240883336,-69.60000000000002
2011-12-01,December,2011,234.1,234.1,162.66566631124795,156.137624691104,77.96237530889599,-180.4
2012-01-01,January,2012,67.5,67.5,162.67114501916586,156.3683934656107,-88.8683934656107,-12.700000000000003
2012-02-01,February,2012,60.3,60.3,162.67662372708378,168.46463530695758,-108.16463530695758,-112.00000000000001
2012-03-01,March,2012,173.5,173.5,162.68210243500167,127.9990006553984,45.50099934460161,-21.19999999999999
2012-04-01,April,2012,297.1,297.1,162.68758114291958,190.81656557504493,106.28343442495508,9.0
2012-05-01,May,2012,90.5,90.5,162.69305985083747,192.9343630903356,-102.43436309033558,-264.7
2012-06-01,June,2012,102.3,102.3,162.6985385587554,134.53894115254278,-32.23894115254278,-113.00000000000001
2012-07-01,July,2012,28.1,28.1,162.70401726667328,95.22359005843369,-67.12359005843368,-77.80000000000001
2012-08-01,August,2012,48.4,48.4,162.7094959745912,134.6142120529325,-86.21421205293248,-113.9
2012-09-01,September,2012,51.5,51.5,162.71497468250908,217.26402865684008,-165.76402865684008,8.399999999999999
2012-10-01,October,2012,330.2,330.2,162.720453390427,163.0743799698453,167.1256200301547,-201.00000000000006
2012-11-01,November,2012,161.1,161.1,162.72593209834488,329.6588854178048,-168.55888541780482,-213.6
2012-12-01,December,2012,159.9,159.9,162.7314108062628,183.97098493766583,-24.070984937665827,-74.19999999999999
2013-01-01,January,2013,120.8,120.8,162.7368895141807,153.8417327516836,-33.0417327516836,53.3
2013-02-01,February,2013,125.3,125.3,162.7423682220986,133.63389421250133,-8.333894212501335,65.0
2013-03-01,March,2013,297.7,297.7,162.7478469300165,136.30771303310266,161.39228696689733,124.19999999999999
2013-04-01,April,2013,52.7,52.7,162.7533256379344,172.55217028486706,-119.85217028486706,-244.40000000000003
2013-05-01,May,2013,239.7,239.7,162.7588043458523,139.23107087762776,100.46892912237224,149.2
2013-06-01,June,2013,31.4,31.4,162.7642830537702,110.12588460022408,-78.72588460022408,-70.9
2013-07-01,July,2013,18.2,18.2,162.7697617616881,122.07159119278998,-103.87159119278998,-9.900000000000002
2013-08-01,August,2013,132.9,132.9,162.77524046960602,114.98960022719506,17.91039977280495,84.5
2013-09-01,September,2013,114.1,114.1,162.7807191775239,197.96778025543145,-83.86778025543143,62.599999999999994
2013-10-01,October,2013,241.2,241.2,162.78619788544182,239.30186739710496,1.898132602895032,-89.0
2013-11-01,November,2013,117.8,117.8,162.7916765933597,280.8458488834617,-163.0458488834617,-43.3
2013-12-01,December,2013,64.2,64.2,162.79715530127763,129.41533616566085,-65.21533616566084,-95.7
2014-01-01,January,2014,26.1,26.1,162.80263400919551,132.23527208563976,-106.13527208563976,-94.69999999999999
2014-02-01,February,2014,149.6,149.6,162.80811271711343,125.91392563739136,23.68607436260864,24.299999999999997
2014-03-01,March,2014,274.1,274.1,162.81359142503132,164.92953369941554,109.17046630058448,-23.599999999999966
2014-04-01,April,2014,184.0,184.0,162.81907013294924,181.5301406054167,2.4698593945832954,131.3
2014-05-01,May,2014,123.5,123.5,162.82454884086712,132.64447888961706,-9.144478889617062,-116.19999999999999
2014-06-01,June,2014,50.3,50.3,162.83002754878504,133.65299103675744,-83.35299103675744,18.9
2014-07-01,July,2014,61.1,61.1,162.83550625670293,148.81351416538624,-87.71351416538624,42.900000000000006
2014-08-01,August,2014,161.3,161.3,162.84098496462084,110.3985235549197,50.90147644508031,28.400000000000006
2014-09-01,September,2014,147.7,147.7,162.84646367253873,194.8990912998757,-47.1990912998757,33.599999999999994
2014-10-01,October,2014,347.4,347.4,162.85194238045665,244.7667456385148,102.63325436148516,106.19999999999999
2014-11-01,November,2014,263.6,263.6,162.85742108837454,169.16805614367578,94.43194385632424,145.8
2014-12-01,December,2014,13.7,13.7,162.86289979629245,127.58272908670185,-113.88272908670184,-50.5
2015-01-01,January,2015,30.1,30.1,162.86837850421034,102.72142768388775,-72.62142768388776,4.0
2015-02-01,February,2015,100.5,100.5,162.87385721212826,175.98832649029833,-75.48832649029833,-49.099999999999994
2015-03-01,March,2015,115.2,115.2,162.87933592004617,185.6137157610211,-70.4137157610211,-158.90000000000003
2015-04-01,April,2015,145.5,145.5,162.88481462796406,191.207151605808,-45.70715160580801,-38.5
2015-05-01,May,2015,326.5,326.5,162.89029333588195,182.2689819740032,144.23101802599683,203.0
2015-06-01,June,2015,27.2,27.2,162.89577204379987,189.33771936563176,-162.1377193656318,-23.099999999999998
2015-07-01,July,2015,68.0,68.0,162.90125075171775,129.83991012968664,-61.83991012968664,6.899999999999999
2015-08-01,August,2015,84.7,84.7,162.90672945963567,129.20912166846222,-44.50912166846221,-76.60000000000001
2015-09-01,September,2015,163.4,163.4,162.91220816755356,235.2000400360012,-71.80004003600118,15.700000000000017
2015-10-01,October,2015,119.8,119.8,162.91768687547147,131.23606839605833,-11.436068396058332,-227.59999999999997
2015-11-01,November,2015,155.3,155.3,162.92316558338936,195.45122206008952,-40.15122206008951,-108.30000000000001
2015-12-01,December,2015,6.7,6.7,162.92864429130728,164.043444371585,-157.343444371585,-6.999999999999999
2016-01-01,January,2016,25.8,25.8,162.93412299922517,86.36528207888841,-60.565282078888416,-4.300000000000001
2016-02-01,February,2016,25.4,25.4,162.93960170714308,163.9725708615822,-138.5725708615822,-75.1
2016-03-01,March,2016,195.4,195.4,162.94508041506097,170.69400856020897,24.705991439791035,80.2
2016-04-01,April,2016,155.3,155.3,162.9505591229789,163.4456900689029,-8.145690068902894,9.800000000000011
2016-05-01,May,2016,155.5,155.5,162.95603783089678,180.7175628973268,-25.217562897326783,-171.0
2016-06-01,June,2016,89.3,89.3,162.9615165388147,189.3560919603926,-100.0560919603926,62.099999999999994
2016-07-01,July,2016,76.3,76.3,162.96699524673258,108.53313930796035,-32.23313930796037,8.299999999999997
2016-08-01,August,2016,142.5,142.5,162.9724739546505,136.25576079743448,6.244239202565524,57.8
2016-09-01,September,2016,112.2,112.2,162.97795266256838,200.2165468835936,-88.01654688359362,-51.2
2016-10-01,October,2016,510.8,510.8,162.9834313704863,213.1617923144832,297.6382076855168,391.0
2016-11-01,November,2016,356.1,356.1,162.9889100784042,238.3686774620469,117.73132253795312,200.8
2016-12-01,December,2016,111.0,111.0,162.9943887863221,132.88838870984847,-21.88838870984847,104.3
2017-01-01,January,2017,6.6,6.6,162.99986749424,99.83233932854657,-93.23233932854656,-19.200000000000003
2017-02-01,February,2017,1.1,1.1,163.0053462021579,83.944228550915,-82.844228550915,-24.299999999999997
2017-03-01,March,2017,380.8,380.8,163.0108249100758,135.4917886611227,245.3082113388773,185.4
2017-04-01,April,2017,256.7,256.7,163.0163036179937,162.82272777806372,93.87727222193628,101.39999999999998
2017-05-01,May,2017,171.7,171.7,163.0217823259116,144.35797481901173,27.34202518098826,16.19999999999999
2017-06-01,June,2017,72.9,72.9,163.02726103382952,172.9438766304419,-100.04387663044191,-16.39999999999999
2017-07-01,July,2017,56.1,56.1,163.0327397417474,132.3644760249055,-76.26447602490552,-20.199999999999996
2017-08-01,August,2017,67.9,67.9,163.03821844966532,121.21170033174482,-53.31170033174482,-74.6
2017-09-01,September,2017,114.3,114.3,163.0436971575832,141.58587035629913,-27.285870356299128,2.0999999999999943
2017-10-01,October,2017,297.0,297.0,163.04917586550113,258.9532636213424,38.04673637865767,-213.8
2017-11-01,November,2017,260.7,260.7,163.054654573419,194.5304142973501,66.16958570264993,-95.40000000000003
2017-12-01,December,2017,301.4,301.4,163.06013328133693,132.50682942894966,168.89317057105032,190.39999999999998
2018-01-01,January,2018,200.7,200.7,163.06561198925482,107.16120392723022,93.53879607276976,194.1
2018-02-01,February,2018,12.0,12.0,163.07109069717274,103.45811125238312,-91.45811125238312,10.9
2018-03-01,March,2018,174.3,174.3,163.07656940509062,182.78380003958156,-8.483800039581524,-206.5
2018-04-01,April,2018,200.6,200.6,163.08204811300854,175.4560938106328,25.143906189367183,-56.099999999999994
2018-05-01,May,2018,133.6,133.6,163.08752682092643,153.44725102951153,-19.84725102951154,-38.099999999999994
2018-06-01,June,2018,65.7,65.7,163.09300552884434,140.7011757295082,-75.0011757295082,-7.200000000000003
2018-07-01,July,2018,63.0,63.0,163.09848423676223,126.72067093360462,-63.72067093360462,6.899999999999999
2018-08-01,August,2018,81.7,81.7,163.10396294468015,103.83160845365624,-22.131608453656227,13.799999999999997
2018-09-01,September,2018,115.2,115.2,163.10944165259804,195.5232181648269,-80.32321816482688,0.9000000000000057
2018-10-01,October,2018,386.9,386.9,163.11492036051595,229.36058941090985,157.53941058909015,89.89999999999998
2018-11-01,November,2018,257.1,257.1,163.12039906843384,178.55422811978184,78.54577188021818,-3.599999999999966
2018-12-01,December,2018,0.0,0.0,163.12587777635176,147.36483200353095,-147.36483200353095,-301.4
2019-01-01,January,2019,109.5,109.5,163.13135648426965,104.96018849575869,4.539811504241328,-91.19999999999999
2019-02-01,February,2019,35.6,35.6,163.13683519218756,140.55157905223157,-104.95157905223158,23.6
2019-03-01,March,2019,240.1,240.1,163.14231390010545,201.58687118695087,38.51312881304912,65.79999999999998
2019-04-01,April,2019,221.7,221.7,163.14779260802337,171.10219543225503,50.59780456774496,21.099999999999994
2019-05-01,May,2019,341.2,341.2,163.15327131594125,148.8512143194033,192.34878568059668,207.6
2019-06-01,June,2019,32.0,32.0,163.15875002385917,135.64961036611697,-103.64961036611696,-33.7
2019-07-01,July,2019,74.6,74.6,163.16422873177706,88.99364567698834,-14.393645676988342,11.599999999999994
2019-08-01,August,2019,88.4,88.4,163.16970743969495,122.46462409947122,-34.06462409947122,6.700000000000003
2019-09-01,September,2019,259.8,259.8,163.17518614761286,190.3270327767667,69.4729672232333,144.60000000000002
2019-10-01,October,2019,160.3,160.3,163.18066485553078,265.5534116053945,-105.25341160539448,-226.59999999999997
2019-11-01,November,2019,292.9,292.9,163.1861435634487,149.13128802889284,143.76871197110714,35.799999999999955
2019-12-01,December,2019,145.4,145.4,163.19162227136658,159.95494813635415,-14.554948136354142,145.4
