Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2001-12-01,December,2001,271.0,271.0,214.9580375577885,218.5664870911629,52.43351290883709,137.7
2002-01-01,January,2002,53.9,53.9,214.9410473004199,117.8180721002254,-63.9180721002254,13.5
2002-02-01,February,2002,77.3,77.3,214.9240570430513,136.60596489424205,-59.30596489424205,-27.299999999999997
2002-03-01,March,2002,64.8,64.8,214.90706678568276,184.4314388611282,-119.63143886112822,-147.5
2002-04-01,April,2002,389.7,389.7,214.89007652831413,287.99413304617144,101.70586695382856,137.2
2002-05-01,May,2002,449.0,449.0,214.87308627094552,317.0843398006488,131.91566019935118,119.10000000000002
2002-06-01,June,2002,281.2,281.2,214.85609601357692,223.49294129053837,57.70705870946165,27.0
2002-07-01,July,2002,128.7,128.7,214.83910575620837,238.7264917751716,-110.02649177517162,-63.5
2002-08-01,August,2002,298.4,298.4,214.82211549883976,182.25856250933165,116.14143749066832,3.0
2002-09-01,September,2002,158.2,158.2,214.8051252414712,207.16544695713085,-48.96544695713084,22.69999999999999
2002-10-01,October,2002,237.6,237.6,214.78813498410256,218.23010253987653,19.369897460123468,3.6999999999999886
2002-11-01,November,2002,150.2,150.2,214.771144726734,256.6771640027308,-106.47716400273076,-52.400000000000006
2002-12-01,December,2002,161.9,161.9,214.75415446936535,142.88927836058036,19.010721639419643,-109.1
2003-01-01,January,2003,49.9,49.9,214.7371642119968,125.04142555239623,-75.14142555239624,-4.0
2003-02-01,February,2003,116.3,116.3,214.7201739546282,109.77311206735612,6.526887932643888,39.0
2003-03-01,March,2003,239.4,239.4,214.7031836972596,141.10424753586804,98.29575246413197,174.60000000000002
2003-04-01,April,2003,183.4,183.4,214.686193439891,275.8752929013666,-92.4752929013666,-206.29999999999998
2003-05-01,May,2003,366.9,366.9,214.6692031825224,350.3230344646524,16.576965535347597,-82.10000000000002
2003-06-01,June,2003,373.6,373.6,214.65221292515383,237.8419305315542,135.75806946844585,92.40000000000003
2003-07-01,July,2003,199.4,199.4,214.63522266778523,213.67888594575751,-14.278885945757509,70.70000000000002
2003-08-01,August,2003,332.3,332.3,214.61823241041665,152.89056143589374,179.40943856410627,33.900000000000034
2003-09-01,September,2003,272.3,272.3,214.60124215304805,204.82755783656697,67.47244216343304,114.10000000000002
2003-10-01,October,2003,348.9,348.9,214.58425189567944,187.08422238335496,161.81577761664502,111.29999999999998
2003-11-01,November,2003,249.1,249.1,214.56726163831087,250.51423411682904,-1.41423411682905,98.9
2003-12-01,December,2003,98.1,98.1,214.55027138094223,134.53662204175723,-36.43662204175726,-63.80000000000001
2004-01-01,January,2004,126.1,126.1,214.5332811235737,106.72870558839082,19.37129441160917,76.19999999999999
2004-02-01,February,2004,53.9,53.9,214.51629086620508,101.15132263495012,-47.25132263495012,-62.4
2004-03-01,March,2004,390.4,390.4,214.49930060883648,166.93061670261977,223.4693832973802,150.99999999999997
2004-04-01,April,2004,271.9,271.9,214.4823103514679,274.90579862839184,-3.005798628391858,88.49999999999997
2004-05-01,May,2004,331.2,331.2,214.4653200940993,338.7470699115231,-7.547069911523124,-35.69999999999999
2004-06-01,June,2004,186.2,186.2,214.44832983673072,222.40856929343715,-36.20856929343714,-187.40000000000003
2004-07-01,July,2004,187.6,187.6,214.4313395793621,221.54092335997404,-33.94092335997405,-11.800000000000011
2004-08-01,August,2004,183.5,183.5,214.4143493219935,193.11271915912783,-9.612719159127836,-148.8
2004-09-01,September,2004,297.3,297.3,214.3973590646249,192.9927369211618,104.30726307883822,25.0
2004-10-01,October,2004,328.3,328.3,214.38036880725636,205.21867343448255,123.08132656551744,-20.599999999999966
2004-11-01,November,2004,142.5,142.5,214.36337854988776,262.7158433623736,-120.21584336237356,-106.6
2004-12-01,December,2004,58.5,58.5,214.34638829251915,145.91307659731814,-87.41307659731814,-39.599999999999994
2005-01-01,January,2005,162.1,162.1,214.32939803515052,103.24986751384256,58.85013248615742,36.0
2005-02-01,February,2005,236.9,236.9,214.312407777782,95.8102569758794,141.0897430241206,183.0
2005-03-01,March,2005,103.3,103.3,214.29541752041337,194.35285286111755,-91.05285286111756,-287.09999999999997
2005-04-01,April,2005,210.1,210.1,214.2784272630448,274.7250185590144,-64.62501855901442,-61.79999999999998
2005-05-01,May,2005,329.8,329.8,214.26143700567616,328.4622232345103,1.337776765489707,-1.3999999999999773
2005-06-01,June,2005,337.6,337.6,214.2444467483076,195.19193198003097,142.40806801996905,151.40000000000003
2005-07-01,July,2005,125.5,125.5,214.227456490939,227.66915084784003,-102.16915084784004,-62.099999999999994
2005-08-01,August,2005,185.3,185.3,214.2104662335704,200.4538071830185,-15.1538071830185,1.8000000000000114
2005-09-01,September,2005,260.1,260.1,214.19347597620185,196.34117818328812,63.75882181671187,-37.19999999999999
2005-10-01,October,2005,337.7,337.7,214.1764857188332,224.93773479090572,112.76226520909424,9.399999999999977
2005-11-01,November,2005,303.8,303.8,214.15949546146464,281.0913004965899,22.70869950341012,161.3
2005-12-01,December,2005,112.1,112.1,214.14250520409604,155.742642096069,-43.64264209606901,53.599999999999994
2006-01-01,January,2006,91.6,91.6,214.12551494672744,93.02148451706596,-1.4214845170659771,-70.5
2006-02-01,February,2006,50.9,50.9,214.1085246893589,91.963176885008,-41.063176885008,-186.0
2006-03-01,March,2006,224.3,224.3,214.09153443199023,197.81997078419903,26.480029215800958,121.00000000000001
2006-04-01,April,2006,323.9,323.9,214.07454417462168,268.076877631115,55.82312236888498,113.79999999999998
2006-05-01,May,2006,208.6,208.6,214.05755391725307,326.11389530639906,-117.51389530639906,-121.20000000000002
2006-06-01,June,2006,259.1,259.1,214.04056365988447,184.66213633449257,74.43786366550745,-78.5
2006-07-01,July,2006,298.1,298.1,214.0235734025159,231.77647728430452,66.32352271569547,172.60000000000002
2006-08-01,August,2006,206.6,206.6,214.0065831451473,216.772671985024,-10.17267198502401,21.299999999999983
2006-09-01,September,2006,182.7,182.7,213.9895928877787,207.31996028785557,-24.619960287855548,-77.40000000000003
2006-10-01,October,2006,208.5,208.5,213.9726026304101,210.6187076649045,-2.1187076649044627,-129.2
2006-11-01,November,2006,205.1,205.1,213.9556123730415,280.0682448756881,-74.96824487568816,-98.70000000000002
2006-12-01,December,2006,183.8,183.8,213.93862211567293,148.57346395017885,35.22653604982116,71.70000000000002
2007-01-01,January,2007,22.2,22.2,213.92163185830432,99.28303835438898,-77.08303835438898,-69.39999999999999
2007-02-01,February,2007,30.4,30.4,213.90464160093572,97.5403311094971,-67.14033110949711,-20.5
2007-03-01,March,2007,115.8,115.8,213.88765134356717,194.22350315071867,-78.42350315071867,-108.50000000000001
2007-04-01,April,2007,201.8,201.8,213.8706610861985,260.70770193072514,-58.907701930725125,-122.09999999999997
2007-05-01,May,2007,338.8,338.8,213.85367082883,331.8959177947784,6.904082205221641,130.20000000000002
2007-06-01,June,2007,161.6,161.6,213.83668057146136,172.48288095625213,-10.882880956252135,-97.50000000000003
2007-07-01,July,2007,237.8,237.8,213.8196903140928,243.7380711082997,-5.938071108299653,-60.30000000000001
2007-08-01,August,2007,239.5,239.5,213.80270005672415,218.3916758226597,21.108324177340307,32.900000000000006
2007-09-01,September,2007,311.0,311.0,213.7857097993556,218.028340574192,92.971659425808,128.3
2007-10-01,October,2007,269.5,269.5,213.768719541987,212.4097984010309,57.09020159896906,61.0
2007-11-01,November,2007,310.4,310.4,213.7517292846184,280.98121039557793,29.418789604422045,105.29999999999998
2007-12-01,December,2007,194.8,194.8,213.73473902724984,135.6057282985245,59.19427170147552,11.0
2008-01-01,January,2008,38.3,38.3,213.7177487698812,99.62856958175,-61.32856958175,16.099999999999998
2008-02-01,February,2008,179.8,179.8,213.70075851251264,93.26491892271966,86.53508107728035,149.4
2008-03-01,March,2008,144.5,144.5,213.68376825514403,186.1352158002965,-41.635215800296464,28.700000000000003
2008-04-01,April,2008,142.6,142.6,213.66677799777543,250.3893736677389,-107.78937366773894,-59.20000000000002
2008-05-01,May,2008,381.2,381.2,213.64978774040685,354.0412182174844,27.158781782515632,42.39999999999998
2008-06-01,June,2008,199.0,199.0,213.63279748303825,171.15944660636788,27.84055339363212,37.400000000000006
2008-07-01,July,2008,158.5,158.5,213.61580722566967,243.4605681518777,-84.96056815187771,-79.30000000000001
2008-08-01,August,2008,293.0,293.0,213.5988169683011,219.00563220659532,73.99436779340465,53.5
2008-09-01,September,2008,278.3,278.3,213.5818267109325,238.98597600980955,39.314023990190464,-32.69999999999999
2008-10-01,October,2008,227.0,227.0,213.56483645356388,201.86709302605303,25.132906973946973,-42.5
2008-11-01,November,2008,340.3,340.3,213.54784619619528,269.23178030465573,71.06821969534428,29.900000000000034
2008-12-01,December,2008,83.6,83.6,213.5308559388267,123.1190319112088,-39.5190319112088,-111.20000000000002
2009-01-01,January,2009,66.9,66.9,213.5138656814581,92.4141627703704,-25.51416277037039,28.60000000000001
2009-02-01,February,2009,45.6,45.6,213.4968754240895,85.21014879123749,-39.610148791237485,-134.20000000000002
2009-03-01,March,2009,260.0,260.0,213.4798851667209,203.83839421069965,56.16160578930035,115.5
2009-04-01,April,2009,167.9,167.9,213.46289490935231,253.4240090807284,-85.5240090807284,25.30000000000001
2009-05-01,May,2009,218.2,218.2,213.4459046519837,351.9128156802194,-133.71281568021942,-163.0
2009-06-01,June,2009,290.2,290.2,213.42891439461516,178.67186293379388,111.52813706620611,91.19999999999999
2009-07-01,July,2009,195.0,195.0,213.41192413724653,246.11960599134423,-51.11960599134426,36.5
2009-08-01,August,2009,179.3,179.3,213.39493387987795,219.2321625936667,-39.93216259366668,-113.69999999999999
2009-09-01,September,2009,186.6,186.6,213.37794362250932,231.8612316321513,-45.26123163215127,-91.70000000000002
2009-10-01,October,2009,272.1,272.1,213.3609533651408,205.8827481485571,66.21725185144291,45.10000000000002
2009-11-01,November,2009,337.9,337.9,213.34396310777217,272.8218168404867,65.07818315951329,-2.400000000000034
2009-12-01,December,2009,110.4,110.4,213.3269728504036,117.94476004551184,-7.544760045511836,26.80000000000001
2010-01-01,January,2010,7.3,7.3,213.309982593035,88.00791499368576,-80.70791499368576,-59.60000000000001
2010-02-01,February,2010,49.2,49.2,213.2929923356664,87.9496546611704,-38.7496546611704,3.6000000000000014
2010-03-01,March,2010,274.8,274.8,213.2760020782978,201.38153707664048,73.41846292335956,14.800000000000011
2010-04-01,April,2010,326.4,326.4,213.2590118209292,253.6389024868789,72.76109751312109,158.49999999999997
2010-05-01,May,2010,332.8,332.8,213.24202156356063,357.01082413855505,-24.21082413855504,114.60000000000002
2010-06-01,June,2010,281.4,281.4,213.225031306192,198.73606331916,82.66393668084001,-8.800000000000011
2010-07-01,July,2010,404.8,404.8,213.20804104882345,239.5223973442776,165.27760265572243,209.8
2010-08-01,August,2010,291.6,291.6,213.19105079145484,218.2479880625671,73.35201193743293,112.30000000000001
2010-09-01,September,2010,428.8,428.8,213.17406053408624,238.12220964446985,190.6777903555302,242.20000000000002
2010-10-01,October,2010,489.3,489.3,213.1570702767177,215.2782069559235,274.0217930440765,217.2
2010-11-01,November,2010,302.2,302.2,213.14008001934903,261.97751151649663,40.22248848350336,-35.69999999999999
2010-12-01,December,2010,340.3,340.3,213.12308976198045,130.39860335703736,209.90139664296265,229.9
2011-01-01,January,2011,100.0,100.0,213.10609950461188,89.99210457157722,10.007895428422785,92.7
2011-02-01,February,2011,75.1,75.1,213.08910924724327,92.05615996616906,-16.956159966169068,25.89999999999999
2011-03-01,March,2011,201.7,201.7,213.0721189898747,209.18237697710973,-7.482376977109766,-73.10000000000002
2011-04-01,April,2011,365.5,365.5,213.0551287325061,262.5820864151327,102.91791358486728,39.10000000000002
2011-05-01,May,2011,398.2,398.2,213.0381384751375,353.5852005118471,44.61479948815287,65.39999999999998
2011-06-01,June,2011,239.4,239.4,213.0211482177689,208.24117178874167,31.15882821125834,-41.99999999999997
2011-07-01,July,2011,221.6,221.6,213.0041579604003,239.2558949077209,-17.655894907720892,-183.20000000000002
2011-08-01,August,2011,260.8,260.8,212.98716770303173,216.969266072726,43.830733927274,-30.80000000000001
2011-09-01,September,2011,276.9,276.9,212.97017744566315,234.0110720406264,42.8889279593736,-151.90000000000003
2011-10-01,October,2011,443.2,443.2,212.9531871882945,221.39884577874372,221.80115422125624,-46.10000000000002
2011-11-01,November,2011,291.8,291.8,212.93619693092597,251.46464282807776,40.33535717192223,-10.399999999999977
2011-12-01,December,2011,265.3,265.3,212.9192066735573,128.3562666189613,136.9437333810387,-75.0
2012-01-01,January,2012,70.3,70.3,212.9022164161888,91.97785776945696,-21.677857769456963,-29.700000000000003
2012-02-01,February,2012,86.8,86.8,212.88522615882016,88.62212301285221,-1.8221230128522168,11.700000000000003
2012-03-01,March,2012,325.0,325.0,212.8682359014516,202.45743907852813,122.54256092147185,123.30000000000001
2012-04-01,April,2012,301.3,301.3,212.85124564408295,263.4566462093284,37.84335379067159,-64.19999999999999
2012-05-01,May,2012,212.6,212.6,212.8342553867144,363.930651681408,-151.330651681408,-185.6
2012-06-01,June,2012,138.5,138.5,212.8172651293458,200.28825590325252,-61.78825590325255,-100.9
2012-07-01,July,2012,131.6,131.6,212.8002748719772,236.31847667523448,-104.71847667523448,-90.0
2012-08-01,August,2012,232.8,232.8,212.78328461460865,217.9682554069769,14.831744593023105,-28.0
2012-09-01,September,2012,187.9,187.9,212.76629435724,238.0186226715444,-50.11862267154439,-88.99999999999997
2012-10-01,October,2012,340.0,340.0,212.7493040998714,236.12835106955265,103.87164893044736,-103.19999999999999
2012-11-01,November,2012,196.4,196.4,212.73231384250283,243.06078600902077,-46.66078600902074,-95.4
2012-12-01,December,2012,50.5,50.5,212.71532358513423,120.70460443717364,-70.20460443717364,-214.8
2013-01-01,January,2013,85.5,85.5,212.69833332776565,96.76094389999174,-11.260943899991744,15.200000000000003
2013-02-01,February,2013,95.1,95.1,212.68134307039705,91.89695818637178,3.203041813628218,8.299999999999997
2013-03-01,March,2013,76.4,76.4,212.66435281302844,198.26598386575824,-121.8659838657582,-248.6
2013-04-01,April,2013,146.9,146.9,212.64736255565987,270.4470164203643,-123.54701642036432,-154.4
2013-05-01,May,2013,532.7,532.7,212.6303722982913,365.7528854279626,166.94711457203744,320.1
2013-06-01,June,2013,171.1,171.1,212.6133820409227,198.60201835775757,-27.50201835775755,32.599999999999994
2013-07-01,July,2013,199.3,199.3,212.59639178355408,237.02747675475084,-37.727476754750825,67.70000000000002
2013-08-01,August,2013,383.9,383.9,212.57940152618548,217.16241437763625,166.73758562236375,151.09999999999997
2013-09-01,September,2013,279.0,279.0,212.5624112688169,231.0761428439729,47.92385715602711,91.1
2013-10-01,October,2013,147.8,147.8,212.5454210114483,240.8677049835803,-93.06770498358028,-192.2
2013-11-01,November,2013,289.8,289.8,212.5284307540797,245.2277722850728,44.57222771492721,93.4
2013-12-01,December,2013,112.2184411790646,,212.51144049671112,112.2184411790646,,61.7184411790646
2014-01-01,January,2014,99.21465700443746,,212.4944502393425,99.21465700443746,,13.714657004437456
2014-02-01,February,2014,74.9,74.9,212.47745998197396,91.24599218640302,-16.34599218640301,-20.19999999999999
2014-03-01,March,2014,151.0,151.0,212.46046972460533,213.8537133706265,-62.85371337062654,74.6
2014-04-01,April,2014,198.4,198.4,212.4434794672368,276.8325521720428,-78.43255217204282,51.5
2014-05-01,May,2014,463.7,463.7,212.42648920986812,365.58269143113137,98.11730856886862,-69.00000000000006
2014-06-01,June,2014,237.0,237.0,212.4094989524996,207.3020813931613,29.697918606838694,65.9
2014-07-01,July,2014,169.7,169.7,212.39250869513097,239.6933920652997,-69.99339206529973,-29.600000000000023
2014-08-01,August,2014,161.7,161.7,212.3755184377624,221.0297449225485,-59.329744922548514,-222.2
2014-09-01,September,2014,239.3,239.3,212.3585281803938,235.45466067109825,3.8453393289017863,-39.69999999999999
2014-10-01,October,2014,300.2,300.2,212.3415379230252,242.56871277727612,57.63128722272384,152.39999999999998
2014-11-01,November,2014,217.4,217.4,212.3245476656566,248.99802076090623,-31.59802076090625,-72.4
2014-12-01,December,2014,106.4,106.4,212.307557408288,103.2452773098696,3.154722690130398,-5.8184411790645925
2015-01-01,January,2015,139.4,139.4,212.2905671509194,100.3091893551408,39.0908106448592,40.18534299556255
2015-02-01,February,2015,122.4,122.4,212.2735768935508,87.16980125939446,35.230198740605545,47.5
2015-03-01,March,2015,133.0,133.0,212.25658663618225,205.53422951297725,-72.53422951297725,-18.0
2015-04-01,April,2015,196.0,196.0,212.23959637881364,263.09412955669245,-67.09412955669245,-2.4000000000000057
2015-05-01,May,2015,298.4,298.4,212.22260612144504,362.9837401748621,-64.5837401748621,-165.3
2015-06-01,June,2015,111.3,111.3,212.20561586407644,204.2308589532292,-92.9308589532292,-125.7
2015-07-01,July,2015,133.3,133.3,212.18862560670783,245.9072989550433,-112.60729895504328,-36.39999999999998
2015-08-01,August,2015,231.7,231.7,212.17163534933923,220.0953021149629,11.60469788503707,70.0
2015-09-01,September,2015,222.6,222.6,212.15464509197068,239.3977181650404,-16.797718165040408,-16.700000000000017
2015-10-01,October,2015,175.1,175.1,212.13765483460207,262.701445144924,-87.60144514492399,-125.1
2015-11-01,November,2015,276.0,276.0,212.12066457723347,240.4043300953476,35.595669904652425,58.599999999999994
2015-12-01,December,2015,119.4,119.4,212.1036743198649,114.81947016511964,4.58052983488038,13.0
2016-01-01,January,2016,46.9,46.9,212.0866840624963,109.2728098169038,-62.37280981690379,-92.5
2016-02-01,February,2016,73.1,73.1,212.0696938051277,93.3980255613348,-20.29802556133481,-49.30000000000001
2016-03-01,March,2016,32.0,32.0,212.0527035477591,196.47345701527064,-164.47345701527064,-101.0
2016-04-01,April,2016,189.6,189.6,212.0357132903905,262.9629636450351,-73.36296364503508,-6.400000000000006
2016-05-01,May,2016,313.5,313.5,212.01872303302196,366.9008592113794,-53.40085921137944,15.100000000000023
2016-06-01,June,2016,213.5,213.5,212.00173277565327,203.6423103893541,9.857689610645878,102.2
2016-07-01,July,2016,264.9,264.9,211.98474251828475,242.49689504203917,22.403104957960835,131.59999999999997
2016-08-01,August,2016,238.7,238.7,211.96775226091611,216.70943136109403,21.990568638905955,7.0
2016-09-01,September,2016,207.4,207.4,211.9507620035476,239.19339676600245,-31.793396766002445,-15.199999999999989
2016-10-01,October,2016,354.3,354.3,211.93377174617896,268.61671835453296,85.68328164546705,179.20000000000002
2016-11-01,November,2016,251.9,251.9,211.9167814888104,245.19300824536424,6.706991754635766,-24.099999999999994
2016-12-01,December,2016,142.3,142.3,211.89979123144175,117.97734416768095,24.322655832319043,22.900000000000006
2017-01-01,January,2017,26.6,26.6,211.8828009740732,109.75831700216362,-83.15831700216361,-20.299999999999997
2017-02-01,February,2017,86.1,86.1,211.8658107167046,103.25291286146832,-17.152912861468337,13.0
2017-03-01,March,2017,293.9,293.9,211.848820459336,184.86739005959717,109.03260994040284,261.9
2017-04-01,April,2017,275.2,275.2,211.8318302019674,260.81934538936457,14.380654610635418,85.6
2017-05-01,May,2017,309.8,309.8,211.8148399445988,372.0485515070909,-62.248551507090895,-3.6999999999999886
2017-06-01,June,2017,157.6,157.6,211.7978496872302,204.8579923625804,-47.25799236258038,-55.900000000000006
2017-07-01,July,2017,358.2,358.2,211.78085942986164,236.63259672201605,121.56740327798394,93.30000000000001
2017-08-01,August,2017,195.6,195.6,211.76386917249303,216.5790786710051,-20.979078671005112,-43.099999999999994
2017-09-01,September,2017,276.7,276.7,211.74687891512443,240.28607266056645,36.41392733943354,69.29999999999998
2017-10-01,October,2017,257.7,257.7,211.72988865775585,264.9573239743313,-7.257323974331314,-96.60000000000002
2017-11-01,November,2017,309.5,309.5,211.71289840038725,250.77857849081263,58.72142150918734,57.599999999999994
2017-12-01,December,2017,75.4,75.4,211.69590814301867,121.21489063642689,-45.81489063642688,-66.9
2018-01-01,January,2018,170.0,170.0,211.6789178856501,110.17970424296824,59.82029575703176,143.4
2018-02-01,February,2018,78.4,78.4,211.66192762828143,106.96731587226442,-28.567315872264416,-7.699999999999989
2018-03-01,March,2018,192.3,192.3,211.64493737091288,187.3340327886237,4.965967211376295,-101.59999999999997
2018-04-01,April,2018,329.1,329.1,211.62794711354428,264.93373978891566,64.16626021108436,53.900000000000034
2018-05-01,May,2018,284.3,284.3,211.6109568561757,382.6291216340034,-98.3291216340034,-25.5
2018-06-01,June,2018,263.5,263.5,211.5939665988071,210.62882207150307,52.87117792849693,105.9
2018-07-01,July,2018,279.8,279.8,211.57697634143847,236.25685244318703,43.54314755681298,-78.39999999999998
2018-08-01,August,2018,277.6,277.6,211.55998608406992,218.8790121931975,58.720987806802526,82.00000000000003
2018-09-01,September,2018,177.9,177.9,211.5429958267013,242.3643848853608,-64.46438488536077,-98.79999999999998
2018-10-01,October,2018,376.0,376.0,211.52600556933277,263.1047658199566,112.89523418004342,118.30000000000001
2018-11-01,November,2018,136.9,136.9,211.5090153119641,252.11830778725025,-115.2183077872502,-172.6
2018-12-01,December,2018,10.6,10.6,211.4920250545956,122.73669902175588,-112.13669902175587,-64.80000000000001
2019-01-01,January,2019,136.4,136.4,211.47503479722693,105.67264703418734,30.72735296581267,-33.599999999999994
2019-02-01,February,2019,89.0,89.0,211.45804453985835,102.14882912932671,-13.148829129326714,10.599999999999994
2019-03-01,March,2019,181.1,181.1,211.44105428248977,184.8740213802675,-3.7740213802674982,-11.200000000000017
2019-04-01,April,2019,260.8,260.8,211.4240640251212,261.710726836974,-0.9107268369739928,-68.30000000000001
2019-05-01,May,2019,365.3,365.3,211.4070737677526,381.698921819458,-16.39892181945794,81.0
2019-06-01,June,2019,215.90155502913927,,211.390083510384,215.90155502913927,,-47.598444970860726
2019-07-01,July,2019,173.6,173.6,211.37309325301536,241.09872122762508,-67.49872122762508,-106.20000000000002
2019-08-01,August,2019,232.5,232.5,211.3561029956468,223.0088561812524,9.491143818747643,-45.10000000000002
2019-09-01,September,2019,175.9,175.9,211.3391127382782,242.60006241092188,-66.70006241092187,-2.0
2019-10-01,October,2019,256.3,256.3,211.32212248090963,268.94803602231303,-12.648036022313022,-119.69999999999999
2019-11-01,November,2019,212.8,212.8,211.30513222354105,260.82531924876145,-48.02531924876144,75.9
2019-12-01,December,2019,138.6,138.6,211.2881419661724,123.009971572415,15.590028427584995,128.0
