Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2004-06-01,June,2004,189.0,189.0,266.7444028580545,265.6654888388072,-76.66548883880722,-231.0
2004-07-01,July,2004,338.0,338.0,266.5075096874602,342.2395637964465,-4.239563796446475,161.0
2004-08-01,August,2004,198.0,198.0,266.2706165168659,322.0764417639589,-124.07644176395888,-142.0
2004-09-01,September,2004,353.0,353.0,266.0337233462716,366.6632858130325,-13.663285813032472,3.0
2004-10-01,October,2004,504.0,504.0,265.79683017567726,362.5374470525177,141.46255294748232,135.0
2004-11-01,November,2004,303.0,303.0,265.55993700508293,316.57028104211327,-13.570281042113264,-58.0
2004-12-01,December,2004,124.0,124.0,265.32304383448866,232.872755775623,-108.872755775623,-85.0
2005-01-01,January,2005,57.0,57.0,265.0861506638944,134.18130075894413,-77.18130075894413,34.0
2005-02-01,February,2005,25.0,25.0,264.8492574933,138.33440506759342,-113.33440506759342,-28.0
2005-03-01,March,2005,212.0,212.0,264.6123643227057,195.58061601577936,16.419383984220644,-72.0
2005-04-01,April,2005,341.0,341.0,264.3754711521114,331.5373890692356,9.462610930764413,-10.0
2005-05-01,May,2005,383.0,383.0,264.1385779815171,396.05503658592784,-13.055036585927835,-32.0
2005-06-01,June,2005,291.0,291.0,263.90168481092275,254.666159239035,36.33384076096499,102.0
2005-07-01,July,2005,126.0,126.0,263.6647916403284,322.25217687558523,-196.25217687558523,-212.0
2005-08-01,August,2005,385.0,385.0,263.42789846973415,324.98180275452523,60.01819724547477,187.0
2005-09-01,September,2005,355.0,355.0,263.1910052991398,377.1272429545911,-22.12724295459111,2.0
2005-10-01,October,2005,341.0,341.0,262.9541121285455,337.16775066108374,3.832249338916256,-163.0
2005-11-01,November,2005,255.6,255.6,262.7172189579512,309.0804694909568,-53.48046949095678,-47.400000000000006
2005-12-01,December,2005,35.5,35.5,262.4803257873569,225.2583224659394,-189.7583224659394,-88.5
2006-01-01,January,2006,97.7,97.7,262.24343261676256,126.78174076428591,-29.081740764285925,40.7
2006-02-01,February,2006,104.6,104.6,262.00653944616823,141.930609209235,-37.33060920923501,79.6
2006-03-01,March,2006,283.1,283.1,261.7696462755739,187.98671662303832,95.1132833769617,71.10000000000002
2006-04-01,April,2006,295.4,295.4,261.53275310497963,314.8560174457074,-19.456017445707403,-45.60000000000002
2006-05-01,May,2006,292.0,292.0,261.2958599343853,417.40430056727234,-125.40430056727234,-91.0
2006-06-01,June,2006,242.7,242.7,261.058966763791,293.8391812597429,-51.13918125974288,-48.30000000000001
2006-07-01,July,2006,116.4,116.4,260.82207359319665,295.17304612885425,-178.77304612885425,-9.599999999999994
2006-08-01,August,2006,270.9,270.9,260.5851804226023,299.9750334227944,-29.075033422794437,-114.10000000000002
2006-09-01,September,2006,438.4,438.4,260.34828725200805,391.6024713462566,46.79752865374337,83.39999999999998
2006-10-01,October,2006,377.0,377.0,260.1113940814137,331.10842742701004,45.89157257298996,36.0
2006-11-01,November,2006,383.1,383.1,259.8745009108194,293.14406198056736,89.95593801943266,127.50000000000003
2006-12-01,December,2006,87.2,87.2,259.6376077402251,200.6907438437184,-113.4907438437184,51.7
2007-01-01,January,2007,106.0,106.0,259.4007145696308,115.31358842733135,-9.313588427331354,8.299999999999997
2007-02-01,February,2007,1.8,1.8,259.16382139903646,143.49382779918398,-141.69382779918396,-102.8
2007-03-01,March,2007,240.1,240.1,258.92692822844214,170.64593653748358,69.45406346251642,-43.00000000000003
2007-04-01,April,2007,317.7,317.7,258.6900350578478,303.1809968162936,14.519003183706388,22.30000000000001
2007-05-01,May,2007,592.7,592.7,258.45314188725354,399.5993499761803,193.10065002381972,300.70000000000005
2007-06-01,June,2007,198.8,198.8,258.2162487166592,306.0579034599353,-107.25790345993528,-43.89999999999998
2007-07-01,July,2007,351.5,351.5,257.9793555460649,298.15122240884665,53.34877759115335,235.1
2007-08-01,August,2007,422.0,422.0,257.7424623754706,290.2399728321713,131.7600271678287,151.10000000000002
2007-09-01,September,2007,397.8,397.8,257.5055692048763,387.7798648688761,10.02013513112388,-40.599999999999966
2007-10-01,October,2007,307.33950505346894,,257.26867603428195,307.33950505346894,,-69.66049494653106
2007-11-01,November,2007,171.0,171.0,257.0317828636876,299.6445750096129,-128.64457500961288,-212.10000000000002
2007-12-01,December,2007,131.0,131.0,256.7948896930933,190.0426298771964,-59.04262987719639,43.8
2008-01-01,January,2008,54.0,54.0,256.557996522499,106.61195115126948,-52.611951151269466,-52.0
2008-02-01,February,2008,232.0,232.0,256.3211033519047,145.0718274884186,86.92817251158141,230.2
2008-03-01,March,2008,216.0,216.0,256.0842101813104,172.3580931250357,43.64190687496429,-24.099999999999994
2008-04-01,April,2008,420.3,420.3,255.84731701071607,311.5061732903952,108.79382670960484,102.60000000000002
2008-05-01,May,2008,278.3,278.3,255.6104238401217,390.1583988193468,-111.8583988193468,-314.40000000000003
2008-06-01,June,2008,317.8,317.8,255.37353066952744,290.06140808376955,27.73859191623046,119.0
2008-07-01,July,2008,474.3,474.3,255.1366374989331,314.24830322223306,160.05169677776695,122.80000000000001
2008-08-01,August,2008,288.2,288.2,254.8997443283388,275.6142587245375,12.58574127546251,-133.8
2008-09-01,September,2008,202.5,202.5,254.66285115774448,413.41456605796407,-210.91456605796407,-195.3
2008-10-01,October,2008,589.8,589.8,254.42595798715016,316.6268045613439,273.1731954386561,282.460494946531
2008-11-01,November,2008,391.0,391.0,254.18906481655583,311.6025601037608,79.39743989623923,220.0
2008-12-01,December,2008,119.3,119.3,253.9521716459616,188.57577858632885,-69.27577858632885,-11.700000000000003
2009-01-01,January,2009,214.0,214.0,253.71527847536723,97.73962348990436,116.26037651009564,160.0
2009-02-01,February,2009,221.8,221.8,253.47838530477293,142.3998795928675,79.40012040713248,-10.199999999999989
2009-03-01,March,2009,271.7,271.7,253.2414921341786,181.31728296045776,90.38271703954224,55.69999999999999
2009-04-01,April,2009,317.7,317.7,253.0045989635843,324.23854630665977,-6.538546306659782,-102.60000000000002
2009-05-01,May,2009,327.8,327.8,252.76770579299,387.3467230898563,-59.5467230898563,49.5
2009-06-01,June,2009,252.2,252.2,252.53081262239567,286.1917538998045,-33.991753899804564,-65.60000000000002
2009-07-01,July,2009,212.0,212.0,252.29391945180132,312.59766262606274,-100.59766262606274,-262.3
2009-08-01,August,2009,406.0,406.0,252.05702628120704,271.4856177025936,134.51438229740643,117.80000000000001
2009-09-01,September,2009,213.0,213.0,251.82013311061272,426.9652135516735,-213.96521355167351,10.5
2009-10-01,October,2009,147.0,147.0,251.5832399400184,321.19614150531623,-174.19614150531623,-442.79999999999995
2009-11-01,November,2009,312.0,312.0,251.3463467694241,302.0133282271998,9.986671772800207,-79.0
2009-12-01,December,2009,76.0,76.0,251.1094535988298,205.13717867986725,-129.13717867986725,-43.3
2010-01-01,January,2010,10.0,10.0,250.87256042823543,99.28098959466092,-89.28098959466092,-204.0
2010-02-01,February,2010,6.0,6.0,250.6356672576412,124.02191676923542,-118.02191676923542,-215.8
2010-03-01,March,2010,168.6,168.6,250.39877408704683,185.9168143666935,-17.316814366693507,-103.1
2010-04-01,April,2010,409.2,409.2,250.16188091645253,323.301247776824,85.89875222317596,91.5
2010-05-01,May,2010,519.0,519.0,249.9249877458582,387.3515138929841,131.6484861070159,191.2
2010-06-01,June,2010,341.9,341.9,249.6880945752639,284.828280283966,57.07171971603401,89.69999999999999
2010-07-01,July,2010,286.1,286.1,249.4512014046696,309.5377418607819,-23.437741860781895,74.10000000000002
2010-08-01,August,2010,498.0,498.0,249.21430823407528,257.27606383740425,240.72393616259572,92.0
2010-09-01,September,2010,514.0,514.0,248.97741506348092,432.53313627525006,81.46686372474994,301.0
2010-10-01,October,2010,427.5,427.5,248.74052189288665,338.6516128165865,88.84838718341348,280.5
2010-11-01,November,2010,317.3,317.3,248.50362872229232,307.68223061822005,9.617769381779963,5.300000000000011
2010-12-01,December,2010,243.4,243.4,248.266735551698,199.2852986236904,44.1147013763096,167.4
2011-01-01,January,2011,52.0,52.0,248.0298423811037,100.04357356797846,-48.043573567978456,42.0
2011-02-01,February,2011,149.2,149.2,247.7929492105094,128.38240471838196,20.817595281618026,143.2
2011-03-01,March,2011,332.0,332.0,247.55605603991503,190.97733284443345,141.02266715556655,163.4
2011-04-01,April,2011,450.0,450.0,247.3191628693208,332.2574273957809,117.7425726042191,40.80000000000001
2011-05-01,May,2011,292.7,292.7,247.08226969872644,358.4110483659766,-65.71104836597664,-226.3
2011-06-01,June,2011,394.7,394.7,246.8453765281321,282.0690981660468,112.63090183395326,52.80000000000001
2011-07-01,July,2011,201.9,201.9,246.6084833575378,301.2654247473833,-99.36542474738334,-84.20000000000002
2011-08-01,August,2011,298.3,298.3,246.3715901869435,266.3946562177046,31.905343782295404,-199.7
2011-09-01,September,2011,272.6,272.6,246.1346970163492,429.64582187438816,-157.04582187438814,-241.39999999999998
2011-10-01,October,2011,475.6,475.6,245.89780384575488,353.4901394007071,122.10986059929292,48.10000000000002
2011-11-01,November,2011,375.5,375.5,245.66091067516052,297.0895264982726,78.41047350172738,58.19999999999999
2011-12-01,December,2011,237.0,237.0,245.42401750456625,193.18397184752968,43.81602815247032,-6.400000000000006
2012-01-01,January,2012,83.0,83.0,245.18712433397192,95.0099881393557,-12.009988139355698,31.0
2012-02-01,February,2012,133.0,133.0,244.9502311633776,130.16096772198145,2.83903227801855,-16.19999999999999
2012-03-01,March,2012,270.9,270.9,244.7133379927833,186.7096593654007,84.19034063459927,-61.10000000000002
2012-04-01,April,2012,336.0,336.0,244.476444822189,332.9913657471924,3.00863425280761,-114.0
2012-05-01,May,2012,308.4,308.4,244.23955165159467,347.598205573985,-39.19820557398504,15.699999999999989
2012-06-01,June,2012,151.6,151.6,244.0026584810004,288.2552644232649,-136.65526442326492,-243.1
2012-07-01,July,2012,196.2,196.2,243.76576531040604,300.95602497806254,-104.75602497806256,-5.700000000000017
2012-08-01,August,2012,176.7,176.7,243.5288721398117,242.8080110949179,-66.10801109491791,-121.60000000000002
2012-09-01,September,2012,222.8,222.8,243.2919789692174,413.06762051042574,-190.26762051042573,-49.80000000000001
2012-10-01,October,2012,478.1,478.1,243.0550857986231,370.2170654465568,107.88293455344323,2.5
2012-11-01,November,2012,246.1,246.1,242.8181926280288,302.2282822478056,-56.12828224780557,-129.4
2012-12-01,December,2012,52.9,52.9,242.58129945743443,189.75486020935057,-136.85486020935056,-184.1
2013-01-01,January,2013,14.0,14.0,242.34440628684013,95.15590287298856,-81.15590287298855,-69.0
2013-02-01,February,2013,208.0,208.0,242.10751311624583,122.11817746429372,85.88182253570628,75.0
2013-03-01,March,2013,290.0,290.0,241.87061994565155,177.6061199367898,112.3938800632102,19.100000000000023
2013-04-01,April,2013,264.0,264.0,241.6337267750572,326.56162404453664,-62.56162404453664,-72.0
2013-05-01,May,2013,504.4,504.4,241.3968336044629,343.54111609129563,160.85888390870434,196.0
2013-06-01,June,2013,401.1,401.1,241.1599404338686,293.94103048512284,107.1589695148772,249.50000000000003
2013-07-01,July,2013,186.5,186.5,240.92304726327427,278.0064678180397,-91.50646781803972,-9.699999999999989
2013-08-01,August,2013,489.9,489.9,240.68615409267997,268.1672544536349,221.7327455463651,313.2
2013-09-01,September,2013,425.8,425.8,240.44926092208564,405.78805614802536,20.01194385197465,203.0
2013-10-01,October,2013,222.5,222.5,240.2123677514913,379.0137353641855,-156.5137353641855,-255.60000000000002
2013-11-01,November,2013,176.5,176.5,239.975474580897,299.3923429497463,-122.89234294974632,-69.6
2013-12-01,December,2013,361.0,361.0,239.7385814103027,181.94000118275653,179.05999881724347,308.1
2014-01-01,January,2014,114.0,114.0,239.5016882397084,99.96588472435924,14.034115275640772,100.0
2014-02-01,February,2014,224.5,224.5,239.2647950691141,114.77452592276254,109.72547407723746,16.5
2014-03-01,March,2014,215.2,215.2,239.02790189851976,185.5453281902709,29.65467180972905,-74.80000000000001
2014-04-01,April,2014,398.6,398.6,238.79100872792543,327.3732320788016,71.22676792119842,134.60000000000002
2014-05-01,May,2014,327.5,327.5,238.55411555733116,344.49764865667873,-16.997648656678734,-176.89999999999998
2014-06-01,June,2014,70.8,70.8,238.31722238673683,295.9214226573118,-225.12142265731177,-330.3
2014-07-01,July,2014,57.7,57.7,238.0803292161425,282.14049577689826,-224.44049577689827,-128.8
2014-08-01,August,2014,282.5898617022815,,237.84343604554817,282.5898617022815,,-207.31013829771848
2014-09-01,September,2014,393.30935846382863,,237.60654287495387,393.30935846382863,,-32.49064153617138
2014-10-01,October,2014,392.4090239643848,,237.3696497043596,392.4090239643848,,169.9090239643848
2014-11-01,November,2014,288.48057955544283,,237.13275653376525,288.48057955544283,,111.98057955544283
2014-12-01,December,2014,182.97013279402944,,236.8958633631709,182.97013279402944,,-178.02986720597056
2015-01-01,January,2015,99.80439546013116,,236.65897019257665,99.80439546013116,,-14.195604539868839
2015-02-01,February,2015,111.4190380351265,,236.42207702198232,111.4190380351265,,-113.0809619648735
2015-03-01,March,2015,188.19786820522023,,236.185183851388,188.19786820522023,,-27.002131794779757
2015-04-01,April,2015,327.8400338097916,,235.9482906807937,327.8400338097916,,-70.75996619020844
2015-05-01,May,2015,351.2500789690659,,235.71139751019936,351.2500789690659,,23.750078969065896
2015-06-01,June,2015,299.2414249026101,,235.47450433960503,299.2414249026101,,228.4414249026101
2015-07-01,July,2015,263.0966939051523,,235.23761116901076,263.0966939051523,,205.3966939051523
2015-08-01,August,2015,305.2798623812719,,235.0007179984164,305.2798623812719,,22.69000067899043
2015-09-01,September,2015,375.6558725196706,,234.7638248278221,375.6558725196706,,-17.653485944158035
2015-10-01,October,2015,388.89974347016016,,234.5269316572278,388.89974347016016,,-3.5092804942246403
2015-11-01,November,2015,291.6071757198959,,234.29003848663348,291.6071757198959,,3.126596164453076
2015-12-01,December,2015,177.6417673465416,,234.05314531603915,177.6417673465416,,-5.32836544748784
2016-01-01,January,2016,100.3156003685916,,233.81625214544485,100.3156003685916,,0.5112049084604422
2016-02-01,February,2016,109.5564477037889,,233.5793589748505,109.5564477037889,,-1.8625903313376
2016-03-01,March,2016,185.8764970559637,,233.34246580425625,185.8764970559637,,-2.321371149256521
2016-04-01,April,2016,332.1844476017051,,233.1055726336619,332.1844476017051,,4.344413791913496
2016-05-01,May,2016,364.2811126795529,,232.8686794630676,364.2811126795529,,13.031033710487009
2016-06-01,June,2016,299.345709369317,,232.6317862924733,299.345709369317,,0.10428446670687208
2016-07-01,July,2016,267.936915360499,,232.39489312187897,267.936915360499,,4.840221455346693
2016-08-01,August,2016,329.3421625803056,,232.15799995128464,329.3421625803056,,24.0623001990337
2016-09-01,September,2016,378.2894578445182,,231.92110678069037,378.2894578445182,,2.6335853248476155
2016-10-01,October,2016,374.7498542646609,,231.684213610096,374.7498542646609,,-14.149889205499278
2016-11-01,November,2016,289.89020290814847,,231.4473204395017,289.89020290814847,,-1.7169728117474392
2016-12-01,December,2016,155.3534668811223,,231.21042726890735,155.3534668811223,,-22.288300465419297
2017-01-01,January,2017,104.07853984000248,,230.97353409831308,104.07853984000248,,3.762939471410874
2017-02-01,February,2017,100.85491352192956,,230.73664092771875,100.85491352192956,,-8.701534181859344
2017-03-01,March,2017,188.6100458618292,,230.49974775712445,188.6100458618292,,2.733548805865496
2017-04-01,April,2017,328.50922759372247,,230.26285458653007,328.50922759372247,,-3.6752200079826025
2017-05-01,May,2017,357.175066000193,,230.02596141593585,357.175066000193,,-7.106046679359906
2017-06-01,June,2017,282.6553968974594,,229.7890682453415,282.6553968974594,,-16.690312471857567
2017-07-01,July,2017,63.2,63.2,229.5521750747472,296.0472073084853,-232.8472073084853,-204.73691536049898
2017-08-01,August,2017,192.9,192.9,229.31528190415287,315.55659755323273,-122.65659755323271,-136.44216258030562
2017-09-01,September,2017,381.0,381.0,229.07838873355857,363.8772388538248,17.122761146175208,2.7105421554817895
2017-10-01,October,2017,365.567494603515,,228.84149556296424,365.567494603515,,-9.182359661145881
2017-11-01,November,2017,291.84486009474364,,228.60460239236997,291.84486009474364,,1.9546571865951705
2017-12-01,December,2017,154.26788327919363,,228.3677092217756,154.26788327919363,,-1.0855836019286755
2018-01-01,January,2018,51.6,51.6,228.1308160511813,98.9435534806312,-47.34355348063121,-52.478539840002476
2018-02-01,February,2018,45.9,45.9,227.89392288058696,103.57311100690384,-57.673111006903845,-54.95491352192956
2018-03-01,March,2018,53.2,53.2,227.65702970999268,186.23585110782324,-133.03585110782325,-135.4100458618292
2018-04-01,April,2018,257.3,257.3,227.4201365393984,342.19642076951754,-84.89642076951753,-71.20922759372246
2018-05-01,May,2018,175.0,175.0,227.18324336880409,358.2080601494939,-183.20806014949392,-182.175066000193
2018-06-01,June,2018,134.0,134.0,226.94635019820973,286.7609536157792,-152.76095361577916,-148.6553968974594
2018-07-01,July,2018,49.0,49.0,226.70945702761543,293.32726174669904,-244.32726174669904,-14.200000000000003
2018-08-01,August,2018,19.2,19.2,226.4725638570211,307.5433045705984,-288.34330457059843,-173.70000000000002
2018-09-01,September,2018,244.8,244.8,226.2356706864268,368.81902375188736,-124.01902375188736,-136.2
2018-10-01,October,2018,310.0,310.0,225.99877751583247,352.6894093267448,-42.6894093267448,-55.567494603515
2018-11-01,November,2018,199.4,199.4,225.76188434523817,276.2096790996698,-76.80967909966981,-92.44486009474363
2018-12-01,December,2018,37.2,37.2,225.52499117464384,154.61850495424528,-117.41850495424528,-117.06788327919362
2019-01-01,January,2019,51.6,51.6,225.28809800404957,93.15314246477485,-41.55314246477485,0.0
2019-02-01,February,2019,45.9,45.9,225.0512048334552,109.29512552551056,-63.39512552551057,0.0
2019-03-01,March,2019,51.0,51.0,224.8143116628609,193.13826773585947,-142.13826773585947,-2.200000000000003
2019-04-01,April,2019,78.0,78.0,224.5774184922666,334.1163481360435,-256.1163481360435,-179.3
2019-05-01,May,2019,39.3,39.3,224.3405253216723,351.11230458198435,-311.81230458198434,-135.7
2019-06-01,June,2019,48.0,48.0,224.103632151078,290.4041043997008,-242.40410439970083,-86.0
2019-07-01,July,2019,79.1,79.1,223.8667389804837,282.6553707972163,-203.55537079721628,30.099999999999994
2019-08-01,August,2019,293.1017459845822,,223.62984580988933,293.1017459845822,,273.9017459845822
2019-09-01,September,2019,362.538186535105,,223.392952639295,362.538186535105,,117.738186535105
2019-10-01,October,2019,358.3750959450166,,223.1560594687007,358.3750959450166,,48.3750959450166
2019-11-01,November,2019,279.9154123238971,,222.9191662981064,279.9154123238971,,80.5154123238971
2019-12-01,December,2019,158.6728755882432,,222.68227312751208,158.6728755882432,,121.47287558824318
