Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2006-10,October,2006,392.9,392.9,210.71510976993267,323.95366117986055,68.94633882013943
2006-11,November,2006,346.9,346.9,210.74767345067963,342.3769771092781,4.523022890721904
2006-12,December,2006,230.6,230.6,210.78023713142656,197.4212915319149,33.17870846808509
2007-01,January,2007,219.6,219.6,210.81280081217352,213.03597338225507,6.564026617744929
2007-02,February,2007,42.4,42.4,210.84536449292045,253.666662727979,-211.266662727979
2007-03,March,2007,313.3,313.3,210.8779281736674,292.459548112114,20.84045188788599
2007-04,April,2007,431.2,431.2,210.91049185441435,347.2657336922457,83.93426630775429
2007-05,May,2007,382.7,382.7,210.9430555351613,253.44982903996186,129.25017096003813
2007-06,June,2007,97.6,97.6,210.97561921590824,130.80046469336762,-33.20046469336762
2007-07,July,2007,184.5,184.5,211.0081828966552,197.04996233560797,-12.549962335607972
2007-08,August,2007,168.62697459105829,,211.04074657740213,168.62697459105829,
2007-09,September,2007,104.2,104.2,211.0733102581491,192.76078887042308,-88.56078887042308
2007-10,October,2007,455.8,455.8,211.10587393889605,192.49390655415147,263.30609344584855
2007-11,November,2007,377.5,377.5,211.13843761964299,235.28952030676732,142.21047969323268
2007-12,December,2007,219.6,219.6,211.17100130038995,153.07870002881964,66.52129997118035
2008-01,January,2008,267.2,267.2,211.20356498113688,146.71919837557303,120.48080162442696
2008-02,February,2008,123.3,123.3,211.23612866188384,141.67446573071464,-18.374465730714647
2008-03,March,2008,317.7,317.7,211.26869234263077,199.47099392016918,118.22900607983081
2008-04,April,2008,206.0,206.0,211.30125602337773,293.47774520138495,-87.47774520138495
2008-05,May,2008,468.1,468.1,211.33381970412466,173.1474937024469,294.9525062975531
2008-06,June,2008,163.6,163.6,211.36638338487163,143.55030108095107,20.04969891904892
2008-07,July,2008,114.3,114.3,211.39894706561856,189.41300245398273,-75.11300245398273
2008-08,August,2008,244.7,244.7,211.43151074636552,130.99755706903028,113.70244293096971
2008-09,September,2008,188.3,188.3,211.46407442711248,167.43328236486502,20.86671763513499
2008-10,October,2008,359.4,359.4,211.4966381078594,170.03433698818006,189.36566301181992
2008-11,November,2008,445.4,445.4,211.52920178860637,290.9717102540453,154.42828974595466
2008-12,December,2008,165.3,165.3,211.5617654693533,153.01432494674336,12.285675053256654
2009-01,January,2009,308.7,308.7,211.59432915010026,105.70734975907854,202.99265024092145
2009-02,February,2009,114.4,114.4,211.6268928308472,148.7993790897392,-34.3993790897392
2009-03,March,2009,309.1,309.1,211.65945651159416,116.15722980430138,192.94277019569864
2009-04,April,2009,329.7,329.7,211.6920201923411,216.10362645397822,113.59637354602177
2009-05,May,2009,276.0,276.0,211.72458387308805,168.8654967361697,107.13450326383031
2009-06,June,2009,155.8,155.8,211.75714755383498,107.2539057335745,48.54609426642551
2009-07,July,2009,84.9,84.9,211.78971123458194,93.00444500935856,-8.104445009358557
2009-08,August,2009,147.1,147.1,211.82227491532888,125.61292021646928,21.487079783530717
2009-09,September,2009,129.1,129.1,211.85483859607584,173.39133425630646,-44.29133425630647
2009-10,October,2009,259.8,259.8,211.8874022768228,203.46000634369815,56.33999365630186
2009-11,November,2009,192.6,192.6,211.91996595756973,299.5529948515619,-106.9529948515619
2009-12,December,2009,109.3,109.3,211.9525296383167,189.77527494435853,-80.47527494435853
2010-01,January,2010,16.4,16.4,211.98509331906362,196.88955673147188,-180.48955673147188
2010-02,February,2010,102.7,102.7,212.01765699981058,183.82880595406473,-81.12880595406473
2010-03,March,2010,187.8,187.8,212.05022068055752,171.49398313498313,16.306016865016886
2010-04,April,2010,365.1,365.1,212.08278436130448,245.42640321421453,119.67359678578549
2010-05,May,2010,356.6,356.6,212.1153480420514,216.1821469627081,140.41785303729193
2010-06,June,2010,146.3,146.3,212.14791172279837,167.85899368269293,-21.558993682692915
2010-07,July,2010,244.2,244.2,212.1804754035453,113.47611074179983,130.72388925820016
2010-08,August,2010,203.4,203.4,212.21303908429226,80.34499661734242,123.05500338265759
2010-09,September,2010,217.4,217.4,212.24560276503922,182.47522029997418,34.92477970002582
2010-10,October,2010,214.6,214.6,212.27816644578616,203.2522092809926,11.347790719007406
2010-11,November,2010,239.46332472565538,,212.31073012653312,239.46332472565538,
2010-12,December,2010,265.3,265.3,212.34329380728005,106.38696210879272,158.9130378912073
2011-01,January,2011,139.1,139.1,212.375857488027,135.48628854117908,3.613711458820916
2011-02,February,2011,212.0,212.0,212.40842116877394,127.73325387698718,84.26674612301282
2011-03,March,2011,443.8,443.8,212.4409848495209,231.43821056494596,212.36178943505405
2011-04,April,2011,806.7,806.7,212.47354853026783,346.89787754782276,459.8021224521773
2011-05,May,2011,204.7,204.7,212.5061122110148,214.09175440152953,-9.391754401529539
2011-06,June,2011,155.34930370484486,,212.53867589176173,155.34930370484486,
2011-07,July,2011,157.3,157.3,212.5712395725087,130.66871650302932,26.631283496970696
2011-08,August,2011,229.1,229.1,212.60380325325565,72.87152623067885,156.22847376932114
2011-09,September,2011,192.1,192.1,212.63636693400258,168.69069230489956,23.409307695100438
2011-10,October,2011,331.0,331.0,212.66893061474954,275.0957854102121,55.9042145897879
2011-11,November,2011,445.3,445.3,212.70149429549647,229.80143017427824,215.49856982572177
2011-12,December,2011,307.2,307.2,212.73405797624343,122.60010427093471,184.59989572906528
2012-01,January,2012,250.4,250.4,212.76662165699037,103.12848443179686,147.27151556820314
2012-02,February,2012,97.8,97.8,212.79918533773733,170.48620834212846,-72.68620834212847
2012-03,March,2012,408.3,408.3,212.83174901848426,209.59473493261353,198.70526506738648
2012-04,April,2012,277.8,277.8,212.86431269923122,345.52597870227794,-67.72597870227793
2012-05,May,2012,136.0,136.0,212.89687637997815,235.31928477876124,-99.31928477876124
2012-06,June,2012,56.2,56.2,212.9294400607251,144.23160606749286,-88.03160606749286
2012-07,July,2012,35.8,35.8,212.96200374147207,126.53285257863571,-90.73285257863571
2012-08,August,2012,105.7,105.7,212.994567422219,159.21613363107346,-53.51613363107346
2012-09,September,2012,153.5,153.5,213.02713110296597,207.36830806465727,-53.86830806465727
2012-10,October,2012,515.8,515.8,213.0596947837129,367.2879460852932,148.51205391470677
2012-11,November,2012,127.1,127.1,213.09225846445986,269.263278343016,-142.163278343016
2012-12,December,2012,131.2,131.2,213.1248221452068,184.62838333571688,-53.42838333571689
2013-01,January,2013,70.7,70.7,213.15738582595375,61.631153422696315,9.068846577303688
2013-02,February,2013,193.8,193.8,213.18994950670069,184.2633543062848,9.5366456937152
2013-03,March,2013,227.1,227.1,213.22251318744765,270.5735223673149,-43.47352236731493
2013-04,April,2013,324.2,324.2,213.25507686819458,344.97702866798863,-20.777028667988645
2013-05,May,2013,412.4,412.4,213.28764054894154,236.22426296415316,176.17573703584682
2013-06,June,2013,94.8,94.8,213.3202042296885,177.35426850622264,-82.55426850622264
2013-07,July,2013,130.5,130.5,213.35276791043543,137.914694118619,-7.414694118618996
2013-08,August,2013,151.9,151.9,213.3853315911824,162.00727808402723,-10.107278084027229
2013-09,September,2013,214.6,214.6,213.41789527192932,221.30454275472997,-6.704542754729971
2013-10,October,2013,317.4,317.4,213.45045895267629,350.3062434190872,-32.90624341908722
2013-11,November,2013,178.1,178.1,213.48302263342322,307.25278433555224,-129.15278433555224
2013-12,December,2013,233.5,233.5,213.51558631417018,235.08084828713805,-1.5808482871380534
2014-01,January,2014,137.5,137.5,213.5481499949171,173.0620559810717,-35.562055981071694
2014-02,February,2014,147.6,147.6,213.58071367566407,179.4872505945684,-31.8872505945684
2014-03,March,2014,372.1,372.1,213.613277356411,326.5085845940791,45.59141540592094
2014-04,April,2014,155.3,155.3,213.64584103715796,329.8948778902263,-174.59487789022631
2014-05,May,2014,66.9,66.9,213.6784047179049,239.51706459089002,-172.61706459089
2014-06,June,2014,104.3,104.3,213.71096839865186,135.8009045439855,-31.5009045439855
2014-07,July,2014,71.9,71.9,213.74353207939882,99.0171439474574,-27.117143947457393
2014-08,August,2014,60.3,60.3,213.77609576014575,158.31476045614903,-98.01476045614903
2014-09,September,2014,187.8,187.8,213.8086594408927,221.62882270894747,-33.828822708947456
2014-10,October,2014,265.9,265.9,213.84122312163964,326.88592725353874,-60.98592725353876
2014-11,November,2014,187.0,187.0,213.8737868023866,299.80752763738724,-112.80752763738724
2014-12,December,2014,142.3,142.3,213.90635048313354,255.77394923307656,-113.47394923307655
2015-01,January,2015,114.8,114.8,213.9389141638805,192.170400462183,-77.37040046218301
2015-02,February,2015,112.3,112.3,213.97147784462743,165.1072502492591,-52.8072502492591
2015-03,March,2015,283.6,283.6,214.0040415253744,321.95158354498216,-38.351583544982134
2015-04,April,2015,346.4,346.4,214.03660520612132,320.2971301390974,26.10286986090256
2015-05,May,2015,110.6,110.6,214.06916888686828,245.03960545631313,-134.43960545631313
2015-06,June,2015,62.5,62.5,214.10173256761524,103.17224439384128,-40.67224439384128
2015-07,July,2015,51.9,51.9,214.13429624836218,144.43474706413463,-92.53474706413462
2015-08,August,2015,67.4,67.4,214.16685992910914,141.22794450595433,-73.82794450595432
2015-09,September,2015,101.7,101.7,214.19942360985607,190.53793660991113,-88.83793660991113
2015-10,October,2015,136.1,136.1,214.23198729060303,302.17285268419033,-166.07285268419034
2015-11,November,2015,339.4,339.4,214.26455097134996,228.1449991032135,111.25500089678647
2015-12,December,2015,48.9,48.9,214.29711465209692,200.52513665295493,-151.62513665295492
2016-01,January,2016,37.9,37.9,214.32967833284386,187.82786269870536,-149.92786269870535
2016-02,February,2016,85.7,85.7,214.36224201359082,189.65210002398874,-103.95210002398873
2016-03,March,2016,335.9,335.9,214.39480569433775,339.7532410211712,-3.853241021171243
2016-04,April,2016,351.6,351.6,214.4273693750847,317.7574267830672,33.842573216932806
2016-05,May,2016,204.3,204.3,214.45993305583167,290.63457841089644,-86.33457841089643
2016-06,June,2016,65.4,65.4,214.4924967365786,121.58037407412485,-56.18037407412484
2016-07,July,2016,118.4,118.4,214.52506041732556,139.346676173187,-20.946676173187
2016-08,August,2016,75.3,75.3,214.5576240980725,123.15391603439176,-47.85391603439176
2016-09,September,2016,174.2,174.2,214.59018777881946,191.47509470209422,-17.275094702094236
2016-10,October,2016,363.1,363.1,214.6227514595664,244.8331164896902,118.26688351030981
2016-11,November,2016,327.3,327.3,214.65531514031335,225.184707907669,102.115292092331
2016-12,December,2016,388.8,388.8,214.68787882106028,160.3463492514889,228.4536507485111
2017-01,January,2017,162.1,162.1,214.72044250180724,146.54433001118988,15.55566998881011
2017-02,February,2017,51.8,51.8,214.75300618255417,186.47283383960752,-134.6728338396075
2017-03,March,2017,307.6,307.6,214.78556986330113,247.0760047396724,60.52399526032761
2017-04,April,2017,311.9,311.9,214.81813354404807,373.37082095320386,-61.470820953203884
2017-05,May,2017,374.3,374.3,214.85069722479503,271.37964641980807,102.92035358019194
2017-06,June,2017,204.8,204.8,214.883260905542,116.9522123438661,87.84778765613392
2017-07,July,2017,28.6,28.6,214.91582458628892,171.72372305913788,-143.1237230591379
2017-08,August,2017,159.9,159.9,214.94838826703588,137.1621310698855,22.7378689301145
2017-09,September,2017,201.0,201.0,214.9809519477828,192.21726999482675,8.78273000517325
2017-10,October,2017,326.0,326.0,215.01351562852977,267.7942486583837,58.20575134161629
2017-11,November,2017,302.9,302.9,215.0460793092767,209.33196085791715,93.56803914208282
2017-12,December,2017,157.0,157.0,215.07864299002367,163.31147367865856,-6.311473678658558
2018-01,January,2018,209.4,209.4,215.1112066707706,150.02771760077044,59.37228239922956
2018-02,February,2018,181.9,181.9,215.14377035151756,172.01984410267795,9.880155897322055
2018-03,March,2018,361.0,361.0,215.1763340322645,168.2154226360306,192.7845773639694
2018-04,April,2018,330.6,330.6,215.20889771301145,344.8310159644397,-14.231015964439678
2018-05,May,2018,376.3,376.3,215.2414613937584,256.90158986948626,119.39841013051375
2018-06,June,2018,219.7,219.7,215.27402507450535,147.68329900770846,72.01670099229153
2018-07,July,2018,67.5,67.5,215.3065887552523,155.21439380121296,-87.71439380121296
2018-08,August,2018,125.2,125.2,215.33915243599924,132.14612422483043,-6.946124224830427
2018-09,September,2018,271.3,271.3,215.3717161167462,175.45789274742253,95.84210725257748
2018-10,October,2018,599.3,599.3,215.40427979749313,257.9346955260905,341.3653044739095
2018-11,November,2018,359.6,359.6,215.4368434782401,283.44981132652526,76.15018867347476
2018-12,December,2018,88.8,88.8,215.46940715898702,119.88752795492289,-31.08752795492289
2019-01,January,2019,159.5,159.5,215.50197083973399,186.07248345317237,-26.572483453172367
2019-02,February,2019,180.3,180.3,215.53453452048092,144.1404155542726,36.159584445727404
2019-03,March,2019,175.0,175.0,215.56709820122788,229.45653887409338,-54.45653887409338
2019-04,April,2019,328.4,328.4,215.59966188197484,295.4377370288026,32.96226297119739
2019-05,May,2019,264.9,264.9,215.63222556272177,191.6501105379616,73.24988946203837
2019-06,June,2019,84.1,84.1,215.66478924346873,191.93510526975984,-107.83510526975985
2019-07,July,2019,67.2,67.2,215.69735292421566,120.57557724615988,-53.37557724615988
2019-08,August,2019,50.9,50.9,215.72991660496263,154.37740197927857,-103.47740197927857
2019-09,September,2019,249.8,249.8,215.76248028570956,145.17280025265194,104.62719974734807
2019-10,October,2019,412.3,412.3,215.79504396645652,183.98400435431017,228.31599564568984
2019-11,November,2019,234.0,234.0,215.82760764720345,205.06067412358837,28.93932587641163
2019-12,December,2019,132.9,132.9,215.8601713279504,120.62858637337682,12.271413626623186
