Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2004-03,March,2004,338.2,338.2,443.4501109564117,383.5794661001523,-45.379466100152285
2004-04,April,2004,556.7,556.7,443.20868088277626,452.9045964695705,103.79540353042955
2004-05,May,2004,393.6,393.6,442.9672508091408,437.4230980582235,-43.82309805822348
2004-06,June,2004,129.2,129.2,442.7258207355053,426.10727110886074,-296.90727110886075
2004-07,July,2004,523.5,523.5,442.48439066186984,418.0217372143195,105.4782627856805
2004-08,August,2004,256.5,256.5,442.2429605882344,417.8438380780198,-161.34383807801981
2004-09,September,2004,630.1,630.1,442.00153051459887,410.9512109818146,219.14878901818543
2004-10,October,2004,463.3,463.3,441.7601004409634,508.96940482123057,-45.66940482123056
2004-11,November,2004,795.8,795.8,441.51867036732796,498.81592671754527,296.9840732824547
2004-12,December,2004,406.2,406.2,441.27724029369244,392.1270842083963,14.072915791603691
2005-01,January,2005,606.7,606.7,441.035810220057,408.5759010348812,198.12409896511883
2005-02,February,2005,368.0,368.0,440.79438014642153,426.30686898446544,-58.30686898446544
2005-03,March,2005,367.6,367.6,440.552950072786,284.9788995794884,82.6211004205116
2005-04,April,2005,454.7,454.7,440.31151999915056,476.0361832055276,-21.336183205527618
2005-05,May,2005,477.2,477.2,440.0700899255151,343.9592365506902,133.24076344930978
2005-06,June,2005,261.7,261.7,439.8286598518796,464.16382924378,-202.46382924378003
2005-07,July,2005,375.7,375.7,439.58722977824414,402.37348242879995,-26.673482428799957
2005-08,August,2005,279.7,279.7,439.3457997046087,332.96241494850307,-53.26241494850308
2005-09,September,2005,377.9,377.9,439.1043696309732,476.166731592642,-98.26673159264203
2005-10,October,2005,813.9,813.9,438.8629395573377,435.49646661071426,378.4035333892857
2005-11,November,2005,577.8,577.8,438.62150948370225,418.27283761199516,159.5271623880048
2005-12,December,2005,770.4,770.4,438.3800794100668,490.21647735862655,280.18352264137343
2006-01,January,2006,409.9,409.9,438.1386493364313,421.18970579991407,-11.289705799914088
2006-02,February,2006,250.2,250.2,437.89721926279583,362.9772232545324,-112.77722325453243
2006-03,March,2006,599.8,599.8,437.6557891891604,396.296233584581,203.50376641541897
2006-04,April,2006,510.8,510.8,437.41435911552486,451.3914392354529,59.40856076454713
2006-05,May,2006,485.8,485.8,437.1729290418894,380.5977221638165,105.2022778361835
2006-06,June,2006,355.4,355.4,436.93149896825395,345.16607484921656,10.23392515078342
2006-07,July,2006,228.0,228.0,436.69006889461843,354.2959955380668,-126.29599553806679
2006-08,August,2006,297.5,297.5,436.448638820983,382.1406185086205,-84.64061850862049
2006-09,September,2006,444.1,444.1,436.2072087473475,479.04812004447183,-34.94812004447181
2006-10,October,2006,490.5,490.5,435.965778673712,483.85342255759696,6.646577442403043
2006-11,November,2006,571.0,571.0,435.72434860007655,405.8402212134183,165.15977878658168
2006-12,December,2006,387.5,387.5,435.4829185264411,485.0948417356025,-97.59484173560247
2007-01,January,2007,305.6,305.6,435.2414884528056,486.8770256779,-181.27702567789999
2007-02,February,2007,88.2,88.2,435.0000583791701,381.9966416004742,-293.79664160047423
2007-03,March,2007,583.8,583.8,434.75862830553467,324.40786760902745,259.3921323909725
2007-04,April,2007,657.9,657.9,434.5171982318992,358.8552862312242,299.04471376877575
2007-05,May,2007,564.1,564.1,434.2757681582637,496.9046095515008,67.19539044849921
2007-06,June,2007,104.2,104.2,434.03433808462825,427.4039743546552,-323.2039743546552
2007-07,July,2007,479.6,479.6,433.7929080109928,332.5973821593145,147.0026178406855
2007-08,August,2007,537.6,537.6,433.5514779373573,426.3086178110852,111.29138218891484
2007-09,September,2007,503.8,503.8,433.3100478637218,374.4478323866458,129.3521676133542
2007-10,October,2007,690.8,690.8,433.06861779008636,440.1529501431783,250.64704985682164
2007-11,November,2007,481.1,481.1,432.82718771645085,471.4518802104904,9.648119789509622
2007-12,December,2007,547.4,547.4,432.5857576428154,466.72863543579393,80.67136456420604
2008-01,January,2008,456.6,456.6,432.34432756917994,394.1435392339823,62.4564607660177
2008-02,February,2008,749.0,749.0,432.1028974955444,460.022729264755,288.977270735245
2008-03,March,2008,912.0,912.0,431.86146742190897,490.48602242506354,421.51397757493646
2008-04,April,2008,567.4,567.4,431.6200373482735,412.3700050318814,155.02999496811856
2008-05,May,2008,542.9,542.9,431.378607274638,376.6554116182512,166.24458838174877
2008-06,June,2008,439.0,439.0,431.13717720100254,346.13739756653996,92.86260243346004
2008-07,July,2008,434.2,434.2,430.8957471273671,404.08218044467117,30.117819555328822
2008-08,August,2008,500.7,500.7,430.6543170537316,432.37738920985703,68.32261079014296
2008-09,September,2008,342.8,342.8,430.4128869800961,437.3647348153887,-94.5647348153887
2008-10,October,2008,683.9,683.9,430.17145690646066,503.033411604675,180.86658839532498
2008-11,November,2008,836.1,836.1,429.9300268328252,560.3328402040876,275.76715979591245
2008-12,December,2008,418.3,418.3,429.6885967591897,566.9052286158438,-148.60522861584383
2009-01,January,2009,548.8,548.8,429.44716668555424,440.8553398923826,107.94466010761738
2009-02,February,2009,639.8,639.8,429.2057366119188,446.63802063724654,193.1619793627534
2009-03,March,2009,685.4,685.4,428.96430653828327,398.05877064638577,287.3412293536142
2009-04,April,2009,375.9,375.9,428.7228764646478,510.0006443914923,-134.10064439149232
2009-05,May,2009,544.7,544.7,428.48144639101235,415.4306231350055,129.26937686499457
2009-06,June,2009,343.9,343.9,428.24001631737684,465.4078550406268,-121.50785504062685
2009-07,July,2009,189.8,189.8,427.9985862437414,359.74901276912396,-169.94901276912395
2009-08,August,2009,381.0,381.0,427.75715617010593,358.26041908116775,22.739580918832246
2009-09,September,2009,250.0,250.0,427.5157260964704,459.75941046717134,-209.75941046717134
2009-10,October,2009,601.5,601.5,427.27429602283496,504.23622716068917,97.26377283931083
2009-11,November,2009,432.5,432.5,427.0328659491995,449.1145074088275,-16.61450740882748
2009-12,December,2009,451.1,451.1,426.791435875564,450.1119950767379,0.9880049232621104
2010-01,January,2010,183.2,183.2,426.55000580192853,470.57240073140747,-287.3724007314075
2010-02,February,2010,244.7,244.7,426.3085757282931,504.66595174043505,-259.96595174043506
2010-03,March,2010,519.0,519.0,426.06714565465757,390.51665784690357,128.48334215309643
2010-04,April,2010,263.8,263.8,425.8257155810221,459.30783423640463,-195.50783423640462
2010-05,May,2010,504.6,504.6,425.58428550738665,422.25252062448044,82.34747937551958
2010-06,June,2010,484.1,484.1,425.3428554337512,352.3725739499472,131.72742605005283
2010-07,July,2010,617.5,617.5,425.1014253601157,291.8418781087099,325.6581218912901
2010-08,August,2010,335.1,335.1,424.8599952864802,394.3768331298172,-59.27683312981719
2010-09,September,2010,546.5,546.5,424.61856521284477,476.26057991587123,70.23942008412877
2010-10,October,2010,559.8,559.8,424.37713513920926,494.4415149946536,65.35848500534638
2010-11,November,2010,904.6,904.6,424.1357050655738,471.20984515238393,433.3901548476161
2010-12,December,2010,688.4,688.4,423.89427499193835,562.2319957968775,126.16800420312245
2011-01,January,2011,355.8,355.8,423.65284491830283,398.93258279526805,-43.132582795268036
2011-02,February,2011,511.8,511.8,423.4114148446674,426.90508321343987,84.89491678656015
2011-03,March,2011,784.9,784.9,423.1699847710319,460.95815015676214,323.94184984323783
2011-04,April,2011,950.6,950.6,422.9285546973964,445.21358393733,505.38641606267004
2011-05,May,2011,293.8,293.8,422.68712462376095,421.96910135120413,-128.16910135120412
2011-06,June,2011,263.5,263.5,422.4456945501255,389.55603793739334,-126.05603793739334
2011-07,July,2011,333.8,333.8,422.20426447649004,341.11260405628536,-7.312604056285352
2011-08,August,2011,346.4,346.4,421.9628344028545,422.7196314566113,-76.31963145661132
2011-09,September,2011,304.3,304.3,421.72140432921907,419.4104852804908,-115.11048528049076
2011-10,October,2011,717.6,717.6,421.47997425558356,506.1944311549846,211.4055688450154
2011-11,November,2011,652.8,652.8,421.2385441819481,488.51980651721044,164.2801934827895
2011-12,December,2011,946.2,946.2,420.99711410831264,487.9344739845401,458.26552601545995
2012-01,January,2012,775.8,775.8,420.7556840346772,446.1905045262562,329.6094954737438
2012-02,February,2012,259.2,259.2,420.5142539610417,436.24641636843427,-177.04641636843428
2012-03,March,2012,377.5,377.5,420.2728238874062,421.60787361917625,-44.107873619176246
2012-04,April,2012,644.8,644.8,420.03139381377076,455.998654429451,188.80134557054896
2012-05,May,2012,423.7,423.7,419.78996374013525,449.590243492811,-25.89024349281101
2012-06,June,2012,316.1,316.1,419.5485336664998,328.5208488554268,-12.420848855426755
2012-07,July,2012,164.9,164.9,419.30710359286434,327.0497258559734,-162.1497258559734
2012-08,August,2012,314.4,314.4,419.0656735192288,389.27835626906756,-74.87835626906758
2012-09,September,2012,180.1,180.1,418.82424344559337,349.3959955142792,-169.2959955142792
2012-10,October,2012,524.4,524.4,418.5828133719579,494.803688414631,29.596311585368994
2012-11,November,2012,559.1,559.1,418.3413832983224,533.9504251284296,25.149574871570394
2012-12,December,2012,394.4,394.4,418.09995322468694,403.4533392634448,-9.053339263444798
2013-01,January,2013,238.2,238.2,417.8585231510515,456.56962552375524,-218.36962552375525
2013-02,February,2013,598.8,598.8,417.61709307741603,356.45966091324493,242.34033908675502
2013-03,March,2013,512.2,512.2,417.3756630037805,444.9041414934349,67.29585850656514
2013-04,April,2013,478.8,478.8,417.13423293014506,424.0409522166797,54.759047783320284
2013-05,May,2013,700.5,700.5,416.89280285650955,471.2798263735025,229.2201736264975
2013-06,June,2013,320.6,320.6,416.6513727828741,334.54941461669824,-13.94941461669822
2013-07,July,2013,197.4,197.4,416.40994270923863,342.1181094503564,-144.71810945035642
2013-08,August,2013,505.9,505.9,416.1685126356032,431.2834265442459,74.61657345575406
2013-09,September,2013,427.2,427.2,415.92708256196767,411.7376266444544,15.462373355545594
2013-10,October,2013,573.3,573.3,415.6856524883322,477.3594032848967,95.94059671510325
2013-11,November,2013,488.3,488.3,415.44422241469675,529.8941831065733,-41.594183106573325
2013-12,December,2013,567.3,567.3,415.20279234106124,411.3672572401541,155.93274275984584
2014-01,January,2014,452.9,452.9,414.9613622674258,367.86704802034455,85.03295197965542
2014-02,February,2014,632.9,632.9,414.7199321937903,394.7378925011752,238.16210749882475
2014-03,March,2014,547.7,547.7,414.4785021201548,482.4896803052195,65.21031969478054
2014-04,April,2014,297.7,297.7,414.23707204651936,476.27161480453344,-178.57161480453345
2014-05,May,2014,595.8,595.8,413.9956419728839,422.4727744269519,173.32722557304805
2014-06,June,2014,137.2,137.2,413.7542118992484,392.0260362090803,-254.8260362090803
2014-07,July,2014,66.2,66.2,413.51278182561293,373.01654243275226,-306.81654243275227
2014-08,August,2014,174.6,174.6,413.2713517519775,314.4216227279692,-139.82162272796919
2014-09,September,2014,570.5,570.5,413.029921678342,457.8376852328005,112.66231476719952
2014-10,October,2014,603.7,603.7,412.7884916047065,484.5794747546007,119.12052524539934
2014-11,November,2014,527.3,527.3,412.54706153107105,513.2426900351853,14.057309964814635
2014-12,December,2014,366.1,366.1,412.30563145743554,427.94502876738073,-61.84502876738071
2015-01,January,2015,407.8,407.8,412.0642013838001,387.108910114469,20.691089885531028
2015-02,February,2015,280.7,280.7,411.8227713101646,339.53028458170013,-58.83028458170014
2015-03,March,2015,468.5,468.5,411.58134123652917,454.42583049806484,14.07416950193516
2015-04,April,2015,522.3,522.3,411.33991116289366,489.24092795733566,33.0590720426643
2015-05,May,2015,303.7,303.7,411.0984810892582,443.82075512764527,-140.12075512764528
2015-06,June,2015,188.4,188.4,410.85705101562274,388.53181874391413,-200.13181874391412
2015-07,July,2015,343.3,343.3,410.61562094198723,383.168088775502,-39.868088775501974
2015-08,August,2015,247.8,247.8,410.3741908683518,332.4633262434245,-84.66332624342448
2015-09,September,2015,268.2,268.2,410.1327607947163,491.28851496406264,-223.08851496406265
2015-10,October,2015,419.7,419.7,409.8913307210808,519.0513699492794,-99.35136994927944
2015-11,November,2015,279.7,279.7,409.64990064744535,396.1822962383356,-116.4822962383356
2015-12,December,2015,22.9,22.9,409.4084705738099,425.0183101469999,-402.11831014699993
2016-01,January,2016,144.2,144.2,409.1670405001744,483.3708217569089,-339.17082175690894
2016-02,February,2016,328.8,328.8,408.9256104265389,438.97699000518503,-110.17699000518502
2016-03,March,2016,331.9,331.9,408.68418035290347,430.99199565686877,-99.09199565686879
2016-04,April,2016,372.1,372.1,408.442750279268,432.92236359046285,-60.82236359046283
2016-05,May,2016,457.7,457.7,408.2013202056325,559.0505363902338,-101.3505363902338
2016-06,June,2016,185.8,185.8,407.95989013199704,343.20520974101703,-157.40520974101702
2016-07,July,2016,218.9,218.9,407.71846005836153,383.3491265654618,-164.4491265654618
2016-08,August,2016,355.9,355.9,407.4770299847261,399.35496268539856,-43.454962685398584
2016-09,September,2016,494.0,494.0,407.2355999110906,406.9179119809555,87.08208801904448
2016-10,October,2016,584.3,584.3,406.99416983745516,473.3702160379877,110.92978396201227
2016-11,November,2016,599.2,599.2,406.75273976381965,502.98884827717427,96.21115172282578
2016-12,December,2016,536.9,536.9,406.5113096901842,465.0252521055793,71.8747478944207
2017-01,January,2017,464.1,464.1,406.26987961654874,370.46045286623337,93.63954713376665
2017-02,February,2017,375.7,375.7,406.0284495429132,416.365042226516,-40.66504222651599
2017-03,March,2017,691.4,691.4,405.78701946927777,448.85874856597775,242.54125143402223
2017-04,April,2017,318.7,318.7,405.5455893956423,478.72986553800337,-160.02986553800338
2017-05,May,2017,770.6,770.6,405.3041593220068,536.3322442144718,234.26775578552827
2017-06,June,2017,392.5,392.5,405.06272924837134,338.6746674616171,53.825332538382895
2017-07,July,2017,113.5,113.5,404.8212991747359,343.71464452983145,-230.21464452983145
2017-08,August,2017,512.8,512.8,404.57986910110037,427.1330329739438,85.66696702605617
2017-09,September,2017,604.2,604.2,404.3384390274649,388.6732139749571,215.52678602504295
2017-10,October,2017,408.0325083111983,,404.09700895382946,408.0325083111983,
2017-11,November,2017,565.9,565.9,403.855578880194,483.3800229625866,82.51997703741335
2017-12,December,2017,316.8,316.8,403.6141488065585,509.8626216565994,-193.0626216565994
2018-01,January,2018,351.1,351.1,403.37271873292303,433.0852040818855,-81.98520408188546
2018-02,February,2018,410.8,410.8,403.1312886592875,346.0829297453207,64.7170702546793
2018-03,March,2018,620.7,620.7,402.88985858565206,471.9146024049811,148.78539759501894
2018-04,April,2018,655.6,655.6,402.6484285120166,419.26936553807525,236.33063446192477
2018-05,May,2018,700.1,700.1,402.40699843838115,439.48911091583824,260.6108890841618
2018-06,June,2018,243.5,243.5,402.16556836474564,414.51466106292713,-171.01466106292713
2018-07,July,2018,54.5,54.5,401.9241382911102,361.078244653271,-306.578244653271
2018-08,August,2018,335.22736596348494,,401.6827082174747,335.22736596348494,
2018-09,September,2018,374.1,374.1,401.4412781438392,452.5803344898529,-78.48033448985285
2018-10,October,2018,547.669046571805,,401.19984807020376,547.669046571805,
2018-11,November,2018,458.7111928961901,,400.9584179965683,458.7111928961901,
2018-12,December,2018,485.33288755645356,,400.7169879229328,485.33288755645356,
2019-01,January,2019,279.3,279.3,400.47555784929733,394.7771125539217,-115.4771125539217
2019-02,February,2019,428.8,428.8,400.2341277756619,261.57552312755615,167.22447687244386
2019-03,March,2019,165.3,165.3,399.99269770202636,516.2267049084753,-350.9267049084753
2019-04,April,2019,188.8,188.8,399.7512676283909,471.2696433678746,-282.4696433678746
2019-05,May,2019,101.2,101.2,399.50983755475545,437.5481923479979,-336.3481923479979
2019-06,June,2019,17.5,17.5,399.26840748112,432.40344870219724,-414.90344870219724
2019-07,July,2019,126.7,126.7,399.0269774074845,393.74133402009005,-267.04133402009006
2019-08,August,2019,36.5,36.5,398.785547333849,416.3653697162858,-379.8653697162858
2019-09,September,2019,345.5,345.5,398.5441172602135,481.3318283425528,-135.8318283425528
2019-10,October,2019,381.8,381.8,398.30268718657805,435.3193344166356,-53.519334416635616
2019-11,November,2019,283.1,283.1,398.0612571129426,483.42090236279256,-200.32090236279254
2019-12,December,2019,243.0,243.0,397.81982703930714,441.1912235526417,-198.1912235526417
