Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2006-08,August,2006,106.4,106.4,208.84089557864448,103.47303772107922,2.926962278920783
2006-09,September,2006,232.9,232.9,208.57025631982285,200.28078383933138,32.61921616066863
2006-10,October,2006,294.3,294.3,208.29961706100121,338.88040366341795,-44.58040366341794
2006-11,November,2006,358.5,358.5,208.02897780217955,223.6874314204242,134.8125685795758
2006-12,December,2006,344.9,344.9,207.75833854335792,194.22194215103514,150.67805784896484
2007-01,January,2007,173.4,173.4,207.4876992845363,139.67396811537643,33.72603188462358
2007-02,February,2007,103.7,103.7,207.21706002571466,216.34832094946697,-112.64832094946696
2007-03,March,2007,244.0,244.0,206.94642076689303,218.31994930577883,25.680050694221165
2007-04,April,2007,477.6,477.6,206.6757815080714,274.6250496971524,202.97495030284762
2007-05,May,2007,138.2,138.2,206.40514224924976,183.06081207721436,-44.860812077214376
2007-06,June,2007,170.61406940732604,,206.13450299042813,170.61406940732604,
2007-07,July,2007,200.9,200.9,205.8638637316065,151.79098689626915,49.10901310373086
2007-08,August,2007,315.2,315.2,205.59322447278487,111.13482007571868,204.06517992428132
2007-09,September,2007,116.0,116.0,205.32258521396324,199.13685395492828,-83.13685395492828
2007-10,October,2007,735.3,735.3,205.0519459551416,296.25213089118853,439.0478691088114
2007-11,November,2007,227.92137643337213,,204.78130669631997,227.92137643337213,
2007-12,December,2007,200.69042301098372,,204.51066743749834,200.69042301098372,
2008-01,January,2008,108.0,108.0,204.2400281786767,139.10665192827173,-31.10665192827173
2008-02,February,2008,208.0,208.0,203.96938891985508,221.4743202228409,-13.474320222840902
2008-03,March,2008,177.2,177.2,203.69874966103345,211.2379592307118,-34.037959230711806
2008-04,April,2008,301.1,301.1,203.4281104022118,268.7237073134867,32.376292686513295
2008-05,May,2008,346.4,346.4,203.15747114339015,187.26757545024964,159.13242454975034
2008-06,June,2008,446.0,446.0,202.88683188456852,159.62925979232259,286.3707402076774
2008-07,July,2008,265.1,265.1,202.6161926257469,154.57839363568036,110.52160636431967
2008-08,August,2008,258.5,258.5,202.34555336692526,116.34939754283148,142.15060245716853
2008-09,September,2008,158.6,158.6,202.07491410810363,184.98426631632432,-26.38426631632433
2008-10,October,2008,432.5,432.5,201.804274849282,308.8902930306909,123.60970696930912
2008-11,November,2008,409.8,409.8,201.53363559046036,220.44119386896745,189.35880613103257
2008-12,December,2008,46.2,46.2,201.26299633163873,191.64024695778002,-145.44024695778
2009-01,January,2009,183.2,183.2,200.9923570728171,140.60222926304044,42.597770736959546
2009-02,February,2009,374.8,374.8,200.72171781399547,212.02752994689166,162.77247005310835
2009-03,March,2009,231.6,231.6,200.45107855517384,208.76951234769513,22.830487652304868
2009-04,April,2009,369.4,369.4,200.1804392963522,265.67147848345115,103.72852151654882
2009-05,May,2009,207.5,207.5,199.90980003753054,185.43034687011615,22.069653129883847
2009-06,June,2009,136.8,136.8,199.6391607787089,142.82199900855352,-6.021999008553507
2009-07,July,2009,229.5,229.5,199.36852151988728,147.6772676510494,81.82273234895061
2009-08,August,2009,119.2766162301408,,199.09788226106565,119.2766162301408,
2009-09,September,2009,182.58390245240474,,198.82724300224402,182.58390245240474,
2009-10,October,2009,145.3,145.3,198.5566037434224,318.8728605961352,-173.57286059613517
2009-11,November,2009,276.1,276.1,198.28596448460075,233.8922359326695,42.207764067330515
2009-12,December,2009,100.3,100.3,198.01532522577912,195.69892247035932,-95.39892247035932
2010-01,January,2010,86.0,86.0,197.7446859669575,138.58641435059897,-52.58641435059897
2010-02,February,2010,121.3,121.3,197.47404670813586,199.5408647605194,-78.24086476051941
2010-03,March,2010,238.9,238.9,197.20340744931423,221.32127512956703,17.57872487043298
2010-04,April,2010,262.43820127719977,,196.9327681904926,262.43820127719977,
2010-05,May,2010,184.8,184.8,196.66212893167096,185.17335362535485,-0.37335362535483796
2010-06,June,2010,164.8,164.8,196.39148967284933,150.7629572495515,14.037042750448506
2010-07,July,2010,417.3,417.3,196.1208504140277,144.4645533492435,272.8354466507565
2010-08,August,2010,105.1,105.1,195.85021115520607,118.50020035549684,-13.40020035549685
2010-09,September,2010,197.5,197.5,195.57957189638444,182.30786305758195,15.192136942418045
2010-10,October,2010,245.1,245.1,195.3089326375628,315.71601418815976,-70.61601418815977
2010-11,November,2010,438.4,438.4,195.03829337874114,224.6080333369259,213.79196666307408
2010-12,December,2010,174.9,174.9,194.7676541199195,192.20840630890956,-17.308406308909554
2011-01,January,2011,97.1,97.1,194.49701486109788,132.64939393023525,-35.549393930235254
2011-02,February,2011,114.5,114.5,194.22637560227625,193.86031454002023,-79.36031454002023
2011-03,March,2011,315.3,315.3,193.95573634345462,223.94486394718535,91.35513605281466
2011-04,April,2011,406.3,406.3,193.685097084633,251.48226452937467,154.81773547062534
2011-05,May,2011,324.6,324.6,193.41445782581135,200.8589472178982,123.74105278210183
2011-06,June,2011,188.1,188.1,193.14381856698972,155.99637725373952,32.10362274626047
2011-07,July,2011,64.4,64.4,192.8731793081681,131.37131508314698,-66.97131508314698
2011-08,August,2011,83.0,83.0,192.60254004934646,116.2885094619261,-33.2885094619261
2011-09,September,2011,110.4,110.4,192.33190079052483,176.5622581058074,-66.16225810580738
2011-10,October,2011,345.1,345.1,192.0612615317032,319.00672018005844,26.093279819941586
2011-11,November,2011,415.5,415.5,191.79062227288154,234.9180886742198,180.5819113257802
2011-12,December,2011,247.7,247.7,191.5199830140599,189.3724407357775,58.32755926422249
2012-01,January,2012,271.0,271.0,191.24934375523827,134.07603122599895,136.92396877400105
2012-02,February,2012,94.6,94.6,190.97870449641664,196.57787057268234,-101.97787057268235
2012-03,March,2012,213.4,213.4,190.708065237595,214.76762720280908,-1.367627202809075
2012-04,April,2012,200.2,200.2,190.43742597877338,254.84874142242793,-54.648741422427946
2012-05,May,2012,141.5,141.5,190.16678671995174,217.20347809062693,-75.70347809062693
2012-06,June,2012,45.0,45.0,189.8961474611301,151.7709326788069,-106.7709326788069
2012-07,July,2012,41.9,41.9,189.62550820230848,128.80827113565095,-86.90827113565095
2012-08,August,2012,46.7,46.7,189.35486894348685,121.0340708469644,-74.3340708469644
2012-09,September,2012,151.2,151.2,189.08422968466522,176.11768890294516,-24.917688902945173
2012-10,October,2012,134.4,134.4,188.81359042584359,322.98945259635263,-188.58945259635263
2012-11,November,2012,229.2,229.2,188.54295116702195,231.4455669371034,-2.245566937103405
2012-12,December,2012,168.2,168.2,188.27231190820032,186.5899790642409,-18.38997906424092
2013-01,January,2013,59.2,59.2,188.0016726493787,134.85931641796913,-75.65931641796912
2013-02,February,2013,184.5,184.5,187.73103339055706,195.60534475940406,-11.105344759404062
2013-03,March,2013,284.3,284.3,187.46039413173543,217.22327746006295,67.07672253993707
2013-04,April,2013,366.0,366.0,187.1897548729138,242.765086262733,123.234913737267
2013-05,May,2013,290.2,290.2,186.91911561409216,211.66630407401425,78.53369592598574
2013-06,June,2013,222.6,222.6,186.6484763552705,158.3762272681624,64.22377273183758
2013-07,July,2013,49.3,49.3,186.37783709644887,121.77726906030391,-72.47726906030391
2013-08,August,2013,318.7,318.7,186.10719783762724,124.8745961422027,193.82540385779728
2013-09,September,2013,114.1,114.1,185.8365585788056,170.72441077063232,-56.62441077063232
2013-10,October,2013,325.6,325.6,185.56591931998398,313.0284786520169,12.57152134798315
2013-11,November,2013,281.3,281.3,185.29528006116234,235.5919349639585,45.70806503604152
2013-12,December,2013,236.2,236.2,185.0246408023407,181.4059870028367,54.79401299716329
2014-01,January,2014,196.4,196.4,184.75400154351908,134.28648621640608,62.11351378359393
2014-02,February,2014,272.4,272.4,184.48336228469745,191.137991959225,81.26200804077499
2014-03,March,2014,401.1,401.1,184.21272302587582,218.8999225534178,182.2000774465822
2014-04,April,2014,290.5,290.5,183.94208376705419,236.0059278354916,54.494072164508395
2014-05,May,2014,516.0,516.0,183.67144450823253,221.35215949087564,294.64784050912436
2014-06,June,2014,290.5,290.5,183.4008052494109,168.63136053034958,121.86863946965042
2014-07,July,2014,69.5,69.5,183.13016599058926,118.05685963842868,-48.556859638428676
2014-08,August,2014,65.1,65.1,182.85952673176763,118.68524564192816,-53.58524564192817
2014-09,September,2014,188.3,188.3,182.588887472946,167.9689966992808,20.331003300719203
2014-10,October,2014,260.3,260.3,182.31824821412437,320.4657132228383,-60.16571322283829
2014-11,November,2014,137.5,137.5,182.04760895530274,226.1849428224002,-88.68494282240019
2014-12,December,2014,101.4,101.4,181.7769696964811,175.41564460643093,-74.01564460643093
2015-01,January,2015,151.0,151.0,181.50633043765947,136.3857236274578,14.614276372542207
2015-02,February,2015,62.6,62.6,181.23569117883784,187.5318199384615,-124.9318199384615
2015-03,March,2015,205.6,205.6,180.9650519200162,219.98196223699972,-14.381962236999726
2015-04,April,2015,132.5,132.5,180.69441266119458,241.1767771210433,-108.6767771210433
2015-05,May,2015,23.5,23.5,180.42377340237294,220.7662163630188,-197.2662163630188
2015-06,June,2015,5.1,5.1,180.1531341435513,176.24045875523308,-171.14045875523308
2015-07,July,2015,12.2,12.2,179.88249488472968,115.62215047895437,-103.42215047895436
2015-08,August,2015,17.0,17.0,179.61185562590805,112.74189028169931,-95.74189028169931
2015-09,September,2015,86.3,86.3,179.34121636708642,157.49816849114936,-71.19816849114936
2015-10,October,2015,188.5,188.5,179.07057710826479,311.7345395092388,-123.2345395092388
2015-11,November,2015,108.9,108.9,178.79993784944315,221.6960634849024,-112.79606348490239
2015-12,December,2015,17.4,17.4,178.5292985906215,176.47608854850057,-159.07608854850056
2016-01,January,2016,30.6,30.6,178.25865933179986,127.77473939445447,-97.17473939445446
2016-02,February,2016,65.5,65.5,177.98802007297823,188.0374543130839,-122.53745431308391
2016-03,March,2016,99.4,99.4,177.7173808141566,225.87474768506644,-126.47474768506643
2016-04,April,2016,181.0,181.0,177.44674155533497,251.26290352722123,-70.26290352722123
2016-05,May,2016,182.4,182.4,177.17610229651333,223.31967606720832,-40.919676067208314
2016-06,June,2016,53.1,53.1,176.9054630376917,164.91488958543025,-111.81488958543025
2016-07,July,2016,42.1,42.1,176.63482377887007,114.5194937869041,-72.4194937869041
2016-08,August,2016,24.4,24.4,176.36418452004844,104.76184798094343,-80.36184798094342
2016-09,September,2016,68.2,68.2,176.0935452612268,157.48423295433426,-89.28423295433426
2016-10,October,2016,212.1,212.1,175.82290600240518,311.5506528105185,-99.4506528105185
2016-11,November,2016,160.6,160.6,175.55226674358352,230.73373195688973,-70.13373195688973
2016-12,December,2016,126.3,126.3,175.28162748476188,173.05842381742906,-46.75842381742906
2017-01,January,2017,131.2165994993969,,175.01098822594025,131.2165994993969,
2017-02,February,2017,187.99976115784403,,174.74034896711862,187.99976115784403,
2017-03,March,2017,363.1,363.1,174.469709708297,235.18531953973718,127.91468046026284
2017-04,April,2017,356.0,356.0,174.19907044947536,265.12512223061606,90.87487776938394
2017-05,May,2017,351.0,351.0,173.92843119065373,235.24899072840014,115.75100927159986
2017-06,June,2017,74.8,74.8,173.6577919318321,162.0469917368551,-87.2469917368551
2017-07,July,2017,2.0,2.0,173.38715267301046,122.42743538219165,-120.42743538219165
2017-08,August,2017,8.5,8.5,173.11651341418883,98.5517488564902,-90.0517488564902
2017-09,September,2017,17.0,17.0,172.8458741553672,159.7274411754777,-142.7274411754777
2017-10,October,2017,158.3,158.3,172.57523489654557,308.3200831612487,-150.0200831612487
2017-11,November,2017,32.9,32.9,172.30459563772393,233.3713147170218,-200.47131471702178
2017-12,December,2017,16.5,16.5,172.0339563789023,176.69285805718752,-160.19285805718752
2018-01,January,2018,131.39351740762254,,171.76331712008067,131.39351740762254,
2018-02,February,2018,68.8,68.8,171.49267786125904,188.51696914859957,-119.71696914859957
2018-03,March,2018,253.8,253.8,171.2220386024374,239.05522598380065,14.744774016199358
2018-04,April,2018,279.9,279.9,170.95139934361578,263.66729447789146,16.232705522108517
2018-05,May,2018,308.9,308.9,170.68076008479414,224.59331642855443,84.30668357144555
2018-06,June,2018,36.3,36.3,170.41012082597248,153.40541203346984,-117.10541203346985
2018-07,July,2018,118.7,118.7,170.13948156715085,127.93138573291583,-9.231385732915825
2018-08,August,2018,43.2,43.2,169.86884230832922,102.38661827996373,-59.186618279963724
2018-09,September,2018,135.6,135.6,169.5982030495076,151.7989940197891,-16.198994019789097
2018-10,October,2018,458.9,458.9,169.32756379068596,314.97302291549045,143.92697708450953
2018-11,November,2018,322.8,322.8,169.05692453186433,229.26329777242296,93.53670222757705
2018-12,December,2018,25.4,25.4,168.7862852730427,182.94547033305727,-157.54547033305727
2019-01,January,2019,101.3,101.3,168.51564601422106,129.6105731789142,-28.310573178914197
2019-02,February,2019,326.2,326.2,168.24500675539943,187.88255853211191,138.31744146788807
2019-03,March,2019,402.9,402.9,167.9743674965778,244.97535451001733,157.92464548998265
2019-04,April,2019,304.5,304.5,167.70372823775617,265.50823011427093,38.99176988572907
2019-05,May,2019,224.02351344591742,,167.4330889789345,224.02351344591742,
2019-06,June,2019,91.0,91.0,167.16244972011287,152.5291210813107,-61.529121081310706
2019-07,July,2019,48.0,48.0,166.89181046129124,130.845071968172,-82.845071968172
2019-08,August,2019,5.0,5.0,166.6211712024696,107.05992279287022,-102.05992279287022
2019-09,September,2019,152.8,152.8,166.35053194364798,151.2717462599046,1.5282537400954084
2019-10,October,2019,363.1,363.1,166.07989268482635,304.18868689784586,58.91131310215417
2019-11,November,2019,125.9,125.9,165.80925342600472,235.1272032340592,-109.2272032340592
2019-12,December,2019,285.5,285.5,165.53861416718308,190.12504812854226,95.37495187145774
