Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2004-08,August,2004,47.0,47.0,228.8689105972257,229.95668878599375,-182.95668878599375
2004-09,September,2004,278.0,278.0,228.81070687763048,269.3215243597604,8.678475640239583
2004-10,October,2004,375.0,375.0,228.7525031580353,179.05429235780795,195.94570764219205
2004-11,November,2004,446.0,446.0,228.69429943844008,324.369512023456,121.63048797654398
2004-12,December,2004,145.0,145.0,228.63609571884487,232.26049945069596,-87.26049945069596
2005-01,January,2005,239.0,239.0,228.57789199924966,223.63760577042763,15.362394229572374
2005-02,February,2005,283.0,283.0,228.51968827965445,196.78082377504882,86.21917622495118
2005-03,March,2005,339.0,339.0,228.46148456005923,219.88429155349002,119.11570844650998
2005-04,April,2005,129.0,129.0,228.40328084046402,265.7388524432087,-136.7388524432087
2005-05,May,2005,485.0,485.0,228.3450771208688,298.3989937053842,186.6010062946158
2005-06,June,2005,52.0,52.0,228.28687340127362,195.46829066207576,-143.46829066207576
2005-07,July,2005,40.0,40.0,228.2286696816784,177.0492159942131,-137.0492159942131
2005-08,August,2005,121.0,121.0,228.1704659620832,195.9459492619726,-74.9459492619726
2005-09,September,2005,267.0,267.0,228.112262242488,286.26752284885555,-19.26752284885555
2005-10,October,2005,449.0,449.0,228.05405852289277,199.43902672142357,249.56097327857643
2005-11,November,2005,415.0,415.0,227.99585480329756,313.1876021386159,101.81239786138411
2005-12,December,2005,473.0,473.0,227.93765108370235,244.77704474720898,228.22295525279102
2006-01,January,2006,224.0,224.0,227.87944736410714,196.01274014760833,27.987259852391674
2006-02,February,2006,236.0,236.0,227.82124364451195,211.98985181683958,24.010148183160425
2006-03,March,2006,441.0,441.0,227.76303992491674,203.50010205244,237.49989794756
2006-04,April,2006,403.0,403.0,227.70483620532153,318.35456143465944,84.64543856534056
2006-05,May,2006,311.0,311.0,227.64663248572631,280.52938522337257,30.47061477662743
2006-06,June,2006,269.0,269.0,227.5884287661311,175.19265323054762,93.80734676945238
2006-07,July,2006,46.0,46.0,227.5302250465359,198.70417568032502,-152.70417568032502
2006-08,August,2006,112.0,112.0,227.47202132694068,200.25757804545768,-88.25757804545768
2006-09,September,2006,276.0,276.0,227.4138176073455,240.1827840971931,35.81721590280691
2006-10,October,2006,377.0,377.0,227.35561388775028,288.76458734101584,88.23541265898416
2006-11,November,2006,268.0,268.0,227.29741016815507,267.075287568093,0.9247124319069826
2006-12,December,2006,322.0,322.0,227.23920644855986,232.13378221063894,89.86621778936106
2007-01,January,2007,215.0,215.0,227.18100272896464,230.37289018693053,-15.372890186930533
2007-02,February,2007,1.0,1.0,227.12279900936943,192.86288606644285,-191.86288606644285
2007-03,March,2007,329.0,329.0,227.06459528977422,202.56495181759166,126.43504818240834
2007-04,April,2007,471.0,471.0,227.006391570179,278.3948928588316,192.6051071411684
2007-05,May,2007,404.0,404.0,226.94818785058382,251.11079678607248,152.88920321392752
2007-06,June,2007,21.0,21.0,226.8899841309886,186.223649567929,-165.223649567929
2007-07,July,2007,200.0,200.0,226.8317804113934,158.7675892996417,41.23241070035829
2007-08,August,2007,258.0,258.0,226.77357669179818,246.86283540733436,11.137164592665641
2007-09,September,2007,308.0,308.0,226.71537297220297,209.61695105284966,98.38304894715034
2007-10,October,2007,433.0,433.0,226.65716925260776,327.97808494068926,105.02191505931074
2007-11,November,2007,476.0,476.0,226.59896553301255,234.65356017950901,241.34643982049099
2007-12,December,2007,344.0,344.0,226.54076181341736,281.71576592589554,62.28423407410446
2008-01,January,2008,142.0,142.0,226.48255809382215,250.33824788227938,-108.33824788227938
2008-02,February,2008,319.0,319.0,226.42435437422694,254.6187596487884,64.3812403512116
2008-03,March,2008,464.0,464.0,226.36615065463172,249.50137285459815,214.49862714540185
2008-04,April,2008,385.0,385.0,226.3079469350365,295.2464613486176,89.75353865138243
2008-05,May,2008,449.0,449.0,226.2497432154413,248.02649299195508,200.97350700804492
2008-06,June,2008,176.0,176.0,226.1915394958461,201.73607687651094,-25.736076876510936
2008-07,July,2008,148.0,148.0,226.13333577625087,204.00254275106667,-56.00254275106667
2008-08,August,2008,424.0,424.0,226.0751320566557,244.5813822714961,179.4186177285039
2008-09,September,2008,170.0,170.0,226.01692833706048,222.80619738789352,-52.80619738789352
2008-10,October,2008,289.0,289.0,225.95872461746526,344.7472225457909,-55.74722254579092
2008-11,November,2008,341.0,341.0,225.90052089787005,278.3466822794671,62.653317720532925
2008-12,December,2008,188.3,188.3,225.84231717827484,297.9884771753155,-109.68847717531548
2009-01,January,2009,224.0,224.0,225.78411345867963,231.60933823440544,-7.609338234405442
2009-02,February,2009,186.0,186.0,225.72590973908441,218.22631516046295,-32.226315160462946
2009-03,March,2009,319.908093888739,,225.66770601948923,319.908093888739,
2009-04,April,2009,187.0,187.0,225.60950229989402,297.4359825930175,-110.43598259301751
2009-05,May,2009,285.0,285.0,225.5512985802988,196.86904070082065,88.13095929917935
2009-06,June,2009,136.0,136.0,225.4930948607036,154.7646037701115,-18.764603770111506
2009-07,July,2009,50.0,50.0,225.43489114110838,221.41459424140857,-171.41459424140857
2009-08,August,2009,172.0,172.0,225.37668742151317,178.6786187481702,-6.678618748170209
2009-09,September,2009,132.0,132.0,225.31848370191796,210.71174348010226,-78.71174348010226
2009-10,October,2009,190.0,190.0,225.26027998232274,302.4748248603188,-112.47482486031879
2009-11,November,2009,228.0,228.0,225.20207626272756,298.82478939359464,-70.82478939359464
2009-12,December,2009,34.0,34.0,225.14387254313235,277.608117524311,-243.608117524311
2010-01,January,2010,62.0,62.0,225.08566882353713,248.07032877954126,-186.07032877954126
2010-02,February,2010,293.0,293.0,225.02746510394192,191.28142785625272,101.71857214374728
2010-03,March,2010,277.0,277.0,224.9692613843467,314.33463666304954,-37.33463666304954
2010-04,April,2010,332.0,332.0,224.9110576647515,255.79869144266016,76.20130855733984
2010-05,May,2010,294.0,294.0,224.85285394515628,271.3993913761327,22.600608623867288
2010-06,June,2010,238.0,238.0,224.7946502255611,156.07216149042077,81.92783850957923
2010-07,July,2010,345.0,345.0,224.7364465059659,245.53541941637036,99.46458058362964
2010-08,August,2010,148.0,148.0,224.67824278637067,137.80445507185547,10.195544928144528
2010-09,September,2010,348.0,348.0,224.62003906677546,249.27171485270804,98.72828514729196
2010-10,October,2010,343.0,343.0,224.56183534718025,213.18825564776594,129.81174435223406
2010-11,November,2010,305.0,305.0,224.50363162758504,253.12464262383406,51.87535737616594
2010-12,December,2010,292.0,292.0,224.44542790798982,235.67385450995778,56.32614549004222
2011-01,January,2011,308.0,308.0,224.3872241883946,235.40585367649697,72.59414632350303
2011-02,February,2011,231.0,231.0,224.32902046879943,293.34711416268993,-62.347114162689934
2011-03,March,2011,225.0,225.0,224.27081674920422,322.95751945573136,-97.95751945573136
2011-04,April,2011,361.0,361.0,224.212613029609,245.71286340492597,115.28713659507403
2011-05,May,2011,310.0,310.0,224.1544093100138,414.9730173201742,-104.97301732017422
2011-06,June,2011,124.0,124.0,224.09620559041858,185.4324413895206,-61.43244138952059
2011-07,July,2011,220.0,220.0,224.03800187082336,230.43821564150886,-10.438215641508862
2011-08,August,2011,250.0,250.0,223.97979815122815,129.001482913782,120.99851708621799
2011-09,September,2011,250.0,250.0,223.92159443163297,258.6546052562054,-8.6546052562054
2011-10,October,2011,341.0,341.0,223.86339071203776,202.18487695019925,138.81512304980075
2011-11,November,2011,372.0,372.0,223.80518699244254,262.44505979482284,109.55494020517716
2011-12,December,2011,362.0,362.0,223.74698327284733,259.18712319039935,102.81287680960065
2012-01,January,2012,276.0,276.0,223.68877955325212,170.03659631076914,105.96340368923086
2012-02,February,2012,152.0,152.0,223.6305758336569,247.93358128568264,-95.93358128568264
2012-03,March,2012,48.0,48.0,223.5723721140617,300.82727480453934,-252.82727480453934
2012-04,April,2012,156.0,156.0,223.51416839446648,228.05881665510563,-72.05881665510563
2012-05,May,2012,274.0,274.0,223.4559646748713,389.00164323752017,-115.00164323752017
2012-06,June,2012,61.0,61.0,223.39776095527608,215.29567928041538,-154.29567928041538
2012-07,July,2012,133.0,133.0,223.33955723568087,169.37291855939574,-36.37291855939574
2012-08,August,2012,140.0,140.0,223.28135351608566,149.26041969986622,-9.260419699866219
2012-09,September,2012,113.0,113.0,223.22314979649045,224.7957812787441,-111.7957812787441
2012-10,October,2012,188.0,188.0,223.16494607689523,229.15670814207652,-41.156708142076525
2012-11,November,2012,219.0,219.0,223.10674235730002,311.6701703107731,-92.67017031077307
2012-12,December,2012,114.0,114.0,223.04853863770484,279.4659625022742,-165.46596250227418
2013-01,January,2013,12.5,12.5,222.99033491810962,171.53525724335555,-159.03525724335555
2013-02,February,2013,29.2,29.2,222.9321311985144,235.58066231457605,-206.38066231457606
2013-03,March,2013,33.6,33.6,222.8739274789192,264.6086587251493,-231.00865872514933
2013-04,April,2013,15.9,15.9,222.815723759324,264.32018222535334,-248.42018222535333
2013-05,May,2013,23.6,23.6,222.75752003972877,318.51381522180606,-294.91381522180603
2013-06,June,2013,72.0,72.0,222.69931632013356,210.03333892632236,-138.03333892632236
2013-07,July,2013,18.0,18.0,222.64111260053835,191.5218541632803,-173.5218541632803
2013-08,August,2013,72.0,72.0,222.58290888094314,232.4758436452949,-160.4758436452949
2013-09,September,2013,65.0,65.0,222.52470516134795,272.86562421131293,-207.86562421131293
2013-10,October,2013,62.0,62.0,222.46650144175274,276.72766064300396,-214.72766064300396
2013-11,November,2013,182.0,182.0,222.40829772215753,313.18876593642204,-131.18876593642204
2013-12,December,2013,251.0,251.0,222.35009400256232,220.3210288599383,30.67897114006169
2014-01,January,2014,185.0,185.0,222.2918902829671,194.85093976130716,-9.85093976130716
2014-02,February,2014,127.0,127.0,222.2336865633719,235.02593401572923,-108.02593401572923
2014-03,March,2014,107.0,107.0,222.17548284377668,284.3949904783102,-177.3949904783102
2014-04,April,2014,247.0,247.0,222.1172791241815,290.29687295646835,-43.29687295646835
2014-05,May,2014,233.0,233.0,222.05907540458628,270.6373249268475,-37.6373249268475
2014-06,June,2014,52.0,52.0,222.00087168499107,145.76346816566831,-93.76346816566831
2014-07,July,2014,4.0,4.0,221.94266796539586,195.36457475478218,-191.36457475478218
2014-08,August,2014,4.0,4.0,221.88446424580064,256.0575658953261,-252.0575658953261
2014-09,September,2014,147.0,147.0,221.82626052620543,233.57869972171446,-86.57869972171446
2014-10,October,2014,149.0,149.0,221.76805680661022,308.7491279342941,-159.7491279342941
2014-11,November,2014,263.0,263.0,221.709853087015,290.6818208505653,-27.681820850565316
2014-12,December,2014,104.0,104.0,221.65164936741982,223.90227472248034,-119.90227472248034
2015-01,January,2015,74.0,74.0,221.5934456478246,229.37326806469653,-155.37326806469653
2015-02,February,2015,230.04616626437934,,221.5352419282294,230.04616626437934,
2015-03,March,2015,422.0,422.0,221.47703820863418,302.5864040951557,119.41359590484433
2015-04,April,2015,383.0,383.0,221.41883448903897,283.96967162035054,99.03032837964946
2015-05,May,2015,59.0,59.0,221.36063076944376,254.89057761265255,-195.89057761265255
2015-06,June,2015,177.0,177.0,221.30242704984855,144.6601632143708,32.33983678562919
2015-07,July,2015,0.0,0.0,221.24422333025336,189.888080489024,-189.888080489024
2015-08,August,2015,17.0,17.0,221.18601961065815,238.20196260339782,-221.20196260339782
2015-09,September,2015,8.0,8.0,221.12781589106294,220.45974331278634,-212.45974331278634
2015-10,October,2015,7.0,7.0,221.06961217146772,246.4540476513718,-239.4540476513718
2015-11,November,2015,283.26041512915594,,221.0114084518725,283.26041512915594,
2015-12,December,2015,263.89723662273656,,220.9532047322773,263.89723662273656,
2016-01,January,2016,226.59104002845697,,220.8950010126821,226.59104002845697,
2016-02,February,2016,226.3115525491187,,220.83679729308687,226.3115525491187,
2016-03,March,2016,272.3396807356344,,220.7785935734917,272.3396807356344,
2016-04,April,2016,256.82008286627854,,220.72038985389648,256.82008286627854,
2016-05,May,2016,230.20990387543162,,220.66218613430127,230.20990387543162,
2016-06,June,2016,173.09729284703766,,220.60398241470605,173.09729284703766,
2016-07,July,2016,197.98840213768406,,220.54577869511084,197.98840213768406,
2016-08,August,2016,254.5006150931488,,220.48757497551563,254.5006150931488,
2016-09,September,2016,194.5019865658286,,220.42937125592042,194.5019865658286,
2016-10,October,2016,313.7961176804314,,220.37116753632523,313.7961176804314,
2016-11,November,2016,251.69696628880723,,220.31296381673002,251.69696628880723,
2016-12,December,2016,323.0,323.0,220.2547600971348,224.89817557432315,98.10182442567685
2017-01,January,2017,170.0,170.0,220.1965563775396,200.1200173024136,-30.1200173024136
2017-02,February,2017,140.9,140.9,220.13835265794438,180.6513473939546,-39.7513473939546
2017-03,March,2017,477.7,477.7,220.08014893834917,277.1472531036125,200.55274689638748
2017-04,April,2017,315.1,315.1,220.02194521875396,219.26151799179567,95.83848200820435
2017-05,May,2017,375.1,375.1,219.96374149915874,217.22868867482282,157.8713113251772
2017-06,June,2017,222.8,222.8,219.90553777956356,156.6986758914235,66.1013241085765
2017-07,July,2017,16.5,16.5,219.84733405996835,172.8034993412408,-156.3034993412408
2017-08,August,2017,305.3,305.3,219.78913034037313,257.91433037673437,47.38566962326564
2017-09,September,2017,203.4,203.4,219.73092662077792,196.2282559602026,7.171744039797403
2017-10,October,2017,326.1680754621578,,219.6727229011827,326.1680754621578,
2017-11,November,2017,248.8940819289283,,219.6145191815875,248.8940819289283,
2017-12,December,2017,202.61725403639278,,219.55631546199228,202.61725403639278,
2018-01,January,2018,323.3,323.3,219.4981117423971,195.34638110379154,127.95361889620847
2018-02,February,2018,486.9,486.9,219.4399080228019,175.66249057060057,311.23750942939944
2018-03,March,2018,484.0,484.0,219.38170430320667,270.40856385785725,213.59143614214275
2018-04,April,2018,368.7,368.7,219.32350058361146,223.0669417786742,145.6330582213258
2018-05,May,2018,601.5,601.5,219.26529686401625,239.54838541211896,361.95161458788107
2018-06,June,2018,62.8,62.8,219.20709314442104,134.1242842142923,-71.32428421429229
2018-07,July,2018,159.7,159.7,219.14888942482582,147.67254182727063,12.027458172729354
2018-08,August,2018,179.3,179.3,219.0906857052306,204.10758684907904,-24.80758684907903
2018-09,September,2018,346.4,346.4,219.03248198563543,276.68144810502326,69.71855189497671
2018-10,October,2018,407.1,407.1,218.97427826604022,257.5725958547995,149.52740414520053
2018-11,November,2018,278.3,278.3,218.916074546445,261.52620333400546,16.773796665994553
2018-12,December,2018,132.9,132.9,218.8578708268498,287.46275098419096,-154.56275098419096
2019-01,January,2019,135.0,135.0,218.79966710725458,229.51484963661733,-94.51484963661733
2019-02,February,2019,450.0,450.0,218.74146338765937,216.03209328129853,233.96790671870147
2019-03,March,2019,395.9,395.9,218.68325966806415,241.20279613666455,154.69720386333543
2019-04,April,2019,267.4,267.4,218.62505594846897,217.2972372481362,50.102762751863764
2019-05,May,2019,248.4,248.4,218.56685222887376,276.74988326507633,-28.34988326507633
2019-06,June,2019,53.5,53.5,218.50864850927854,146.88887586792492,-93.38887586792492
2019-07,July,2019,139.2,139.2,218.45044478968333,144.20529464842602,-5.00529464842603
2019-08,August,2019,25.3,25.3,218.39224107008812,163.22332950186905,-137.92332950186903
2019-09,September,2019,381.3,381.3,218.3340373504929,254.42253339206704,126.87746660793297
2019-10,October,2019,238.1,238.1,218.2758336308977,269.29486781913954,-31.194867819139546
2019-11,November,2019,310.3,310.3,218.21762991130248,243.76546286252105,66.53453713747896
2019-12,December,2019,153.8,153.8,218.1594261917073,318.11612636076177,-164.31612636076176
