Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2004-02,February,2004,82.9,82.9,172.57381571963197,118.48003939461455,-35.580039394614545
2004-03,March,2004,137.2,137.2,172.75254839612262,243.12475143959992,-105.92475143959993
2004-04,April,2004,263.7,263.7,172.93128107261327,277.3139856317989,-13.613985631798926
2004-05,May,2004,331.316287464782,,173.1100137491039,331.316287464782,
2004-06,June,2004,83.1,83.1,173.28874642559455,182.2473913604518,-99.14739136045179
2004-07,July,2004,91.4,91.4,173.4674791020852,175.7431700704425,-84.34317007044248
2004-08,August,2004,93.8,93.8,173.64621177857586,144.96744649701623,-51.16744649701623
2004-09,September,2004,260.7,260.7,173.8249444550665,225.73095060825074,34.96904939174925
2004-10,October,2004,239.7,239.7,174.00367713155714,309.76907027260336,-70.06907027260337
2004-11,November,2004,321.9,321.9,174.1824098080478,229.63318674328883,92.26681325671115
2004-12,December,2004,130.7,130.7,174.36114248453845,56.182508971345186,74.5174910286548
2005-01,January,2005,114.1,114.1,174.5398751610291,64.3651155551478,49.7348844448522
2005-02,February,2005,157.0,157.0,174.71860783751973,33.38543253411029,123.6145674658897
2005-03,March,2005,82.0,82.0,174.89734051401038,86.40505636020566,-4.405056360205663
2005-04,April,2005,176.8,176.8,175.07607319050103,186.5043398540066,-9.704339854006577
2005-05,May,2005,333.2,333.2,175.2548058669917,349.61716174986975,-16.417161749869763
2005-06,June,2005,245.3,245.3,175.4335385434823,125.02301571708512,120.2769842829149
2005-07,July,2005,88.6,88.6,175.61227121997297,115.34412927236062,-26.744129272360624
2005-08,August,2005,174.5,174.5,175.79100389646362,175.3776389226322,-0.877638922632201
2005-09,September,2005,146.9,146.9,175.96973657295428,196.8101737753306,-49.910173775330605
2005-10,October,2005,255.0,255.0,176.1484692494449,214.44438919730874,40.55561080269126
2005-11,November,2005,276.6,276.6,176.32720192593555,225.21009102858005,51.38990897141997
2005-12,December,2005,86.8,86.8,176.5059346024262,178.6862006083701,-91.88620060837009
2006-01,January,2006,120.7,120.7,176.68466727891686,120.26135243692437,0.4386475630756337
2006-02,February,2006,79.6,79.6,176.8633999554075,98.10380610399906,-18.503806103999068
2006-03,March,2006,191.2,191.2,177.04213263189814,232.24551376644382,-41.04551376644383
2006-04,April,2006,293.9,293.9,177.2208653083888,272.3555782666389,21.544421733361105
2006-05,May,2006,257.1,257.1,177.39959798487945,378.1308283080118,-121.03082830801179
2006-06,June,2006,134.2,134.2,177.57833066137007,149.77785017230758,-15.577850172307592
2006-07,July,2006,76.6,76.6,177.75706333786073,156.00322836071757,-79.40322836071758
2006-08,August,2006,47.9,47.9,177.93579601435138,147.3327256518011,-99.43272565180109
2006-09,September,2006,119.6,119.6,178.11452869084204,171.55902775412682,-51.95902775412682
2006-10,October,2006,205.1,205.1,178.29326136733266,209.5294871024716,-4.429487102471597
2006-11,November,2006,283.6,283.6,178.47199404382332,250.5987580386234,33.00124196137662
2006-12,December,2006,113.0,113.0,178.65072672031397,128.30597575200028,-15.305975752000279
2007-01,January,2007,57.6,57.6,178.82945939680462,130.35741096734327,-72.75741096734328
2007-02,February,2007,39.1,39.1,179.00819207329528,98.16436186154647,-59.064361861546466
2007-03,March,2007,255.0,255.0,179.1869247497859,225.96371791533247,29.036282084667533
2007-04,April,2007,351.8,351.8,179.36565742627656,229.97235295530118,121.82764704469884
2007-05,May,2007,282.2,282.2,179.5443901027672,350.59895064645696,-68.39895064645697
2007-06,June,2007,225.7,225.7,179.72312277925786,177.69241324849497,48.007586751505016
2007-07,July,2007,213.7,213.7,179.9018554557485,151.7696926602914,61.93030733970858
2007-08,August,2007,176.4,176.4,180.08058813223914,114.3757494299384,62.02425057006161
2007-09,September,2007,237.0,237.0,180.2593208087298,203.13909897649555,33.860901023504454
2007-10,October,2007,427.6,427.6,180.43805348522045,287.72324295984174,139.87675704015828
2007-11,November,2007,162.8,162.8,180.61678616171108,316.43959151865863,-153.63959151865862
2007-12,December,2007,141.0258005158907,,180.79551883820173,141.0258005158907,
2008-01,January,2008,68.4,68.4,180.97425151469238,116.67340180094797,-48.273401800947966
2008-02,February,2008,54.3,54.3,181.15298419118304,42.84751003969483,11.452489960305165
2008-03,March,2008,168.1,168.1,181.33171686767366,171.92070093673345,-3.8207009367334592
2008-04,April,2008,232.1,232.1,181.51044954416432,249.76213949473583,-17.66213949473584
2008-05,May,2008,379.9,379.9,181.68918222065497,328.9872667488006,50.91273325119937
2008-06,June,2008,256.9,256.9,181.86791489714562,90.37754602102302,166.52245397897696
2008-07,July,2008,196.8,196.8,182.04664757363625,150.95423075176453,45.845769248235484
2008-08,August,2008,280.1,280.1,182.2253802501269,116.17049006490782,163.9295099350922
2008-09,September,2008,190.4,190.4,182.40411292661756,169.5035021330484,20.89649786695159
2008-10,October,2008,423.9,423.9,182.5828456031082,255.75389326877942,168.14610673122056
2008-11,November,2008,364.1,364.1,182.76157827959884,347.3296331771794,16.77036682282062
2008-12,December,2008,52.1,52.1,182.9403109560895,116.02187736652277,-63.92187736652277
2009-01,January,2009,328.8,328.8,183.11904363258014,112.36574061132362,216.4342593886764
2009-02,February,2009,62.9,62.9,183.2977763090708,119.10314010755198,-56.20314010755198
2009-03,March,2009,226.3,226.3,183.47650898556145,189.37215817650667,36.92784182349334
2009-04,April,2009,126.7,126.7,183.65524166205208,216.3054526360096,-89.60545263600959
2009-05,May,2009,212.3,212.3,183.83397433854273,352.48483959496514,-140.18483959496513
2009-06,June,2009,138.5,138.5,184.01270701503339,176.17320659383623,-37.67320659383623
2009-07,July,2009,61.1,61.1,184.191439691524,115.3235565794171,-54.2235565794171
2009-08,August,2009,173.4,173.4,184.37017236801466,106.61913338123672,66.78086661876328
2009-09,September,2009,82.4,82.4,184.54890504450532,152.17749292984698,-69.77749292984697
2009-10,October,2009,181.2,181.2,184.72763772099597,252.67754788648878,-71.4775478864888
2009-11,November,2009,135.6,135.6,184.90637039748663,300.1189965108291,-164.5189965108291
2009-12,December,2009,105.1,105.1,185.08510307397725,137.7139660228418,-32.613966022841794
2010-01,January,2010,53.3,53.3,185.2638357504679,69.65316238693367,-16.353162386933676
2010-02,February,2010,80.1,80.1,185.44256842695856,57.800842881388306,22.29915711861169
2010-03,March,2010,144.1,144.1,185.6213011034492,190.24604114197172,-46.14604114197172
2010-04,April,2010,265.6,265.6,185.80003377993984,254.1671208728911,11.432879127108919
2010-05,May,2010,422.5,422.5,185.9787664564305,341.63934973297603,80.86065026702397
2010-06,June,2010,194.8,194.8,186.15749913292115,158.26736231070078,36.532637689299236
2010-07,July,2010,277.9,277.9,186.3362318094118,136.60723266898924,141.29276733101074
2010-08,August,2010,203.9,203.9,186.51496448590242,149.5629783073312,54.3370216926688
2010-09,September,2010,292.4,292.4,186.69369716239308,219.18491248190216,73.21508751809782
2010-10,October,2010,224.4,224.4,186.87242983888373,294.0809123609846,-69.68091236098459
2010-11,November,2010,291.0,291.0,187.0511625153744,322.8916090516159,-31.891609051615887
2010-12,December,2010,172.8,172.8,187.229895191865,82.46082639067825,90.33917360932176
2011-01,January,2011,117.0,117.0,187.40862786835567,23.79487505494282,93.20512494505718
2011-02,February,2011,90.9,90.9,187.58736054484632,36.80181009459747,54.098189905402535
2011-03,March,2011,404.8,404.8,187.76609322133697,184.703912190227,220.09608780977302
2011-04,April,2011,396.0,396.0,187.9448258978276,235.17387503547562,160.82612496452438
2011-05,May,2011,251.3,251.3,188.12355857431825,306.1538662664925,-54.8538662664925
2011-06,June,2011,167.6,167.6,188.3022912508089,178.38411732379387,-10.784117323793879
2011-07,July,2011,98.3,98.3,188.48102392729956,124.49048616215308,-26.19048616215308
2011-08,August,2011,183.9,183.9,188.65975660379019,146.29106754941137,37.60893245058864
2011-09,September,2011,113.3,113.3,188.83848928028084,207.9638217921322,-94.6638217921322
2011-10,October,2011,273.1,273.1,189.0172219567715,308.7437780594142,-35.64377805941416
2011-11,November,2011,475.6,475.6,189.19595463326215,295.8090413224177,179.7909586775823
2011-12,December,2011,161.1,161.1,189.3746873097528,106.74312471765651,54.35687528234348
2012-01,January,2012,164.5,164.5,189.55341998624343,130.7563775767636,33.74362242323639
2012-02,February,2012,107.7,107.7,189.73215266273408,95.13949814005896,12.560501859941041
2012-03,March,2012,210.1,210.1,189.91088533922473,205.59372156192546,4.506278438074531
2012-04,April,2012,323.5,323.5,190.08961801571536,297.98279579665643,25.517204203343567
2012-05,May,2012,295.9,295.9,190.268350692206,342.9831659906131,-47.08316599061311
2012-06,June,2012,185.3,185.3,190.44708336869667,165.2940518186111,20.005948181388902
2012-07,July,2012,97.3,97.3,190.62581604518732,100.4080209919833,-3.1080209919833095
2012-08,August,2012,108.9,108.9,190.80454872167797,187.82747721129823,-78.92747721129822
2012-09,September,2012,45.4,45.4,190.9832813981686,222.59900161067452,-177.19900161067451
2012-10,October,2012,317.8,317.8,191.16201407465925,289.4287680035578,28.37123199644219
2012-11,November,2012,131.9,131.9,191.3407467511499,304.30134104423405,-172.40134104423404
2012-12,December,2012,3.1,3.1,191.51947942764056,147.29254386409,-144.19254386409
2013-01,January,2013,2.7,2.7,191.6982121041312,90.64876951491486,-87.94876951491486
2013-02,February,2013,164.3,164.3,191.87694478062184,107.28376544563938,57.016234554360636
2013-03,March,2013,179.0,179.0,192.0556774571125,223.1480414414691,-44.148041441469104
2013-04,April,2013,352.0,352.0,192.23441013360315,202.01676231089357,149.98323768910643
2013-05,May,2013,348.8,348.8,192.41314281009377,256.99982246265364,91.80017753734637
2013-06,June,2013,132.7,132.7,192.59187548658443,127.1040657788181,5.595934221181892
2013-07,July,2013,98.4,98.4,192.77060816307508,119.17528817537786,-20.775288175377852
2013-08,August,2013,191.8,191.8,192.94934083956574,86.4606356809862,105.33936431901381
2013-09,September,2013,147.8,147.8,193.12807351605636,132.3135683900073,15.486431609992707
2013-10,October,2013,174.6,174.6,193.30680619254701,256.8252473683791,-82.22524736837912
2013-11,November,2013,218.6,218.6,193.48553886903767,222.8226147012159,-4.222614701215917
2013-12,December,2013,124.5,124.5,193.66427154552832,96.74848363276564,27.75151636723436
2014-01,January,2014,108.8,108.8,193.84300422201898,10.520758979273609,98.27924102072639
2014-02,February,2014,125.8,125.8,194.0217368985096,42.69663298284951,83.10336701715049
2014-03,March,2014,113.1,113.1,194.20046957500026,137.50502276229886,-24.40502276229887
2014-04,April,2014,255.7,255.7,194.3792022514909,258.5219571259607,-2.8219571259606937
2014-05,May,2014,236.1,236.1,194.55793492798153,309.01087882357905,-72.91087882357905
2014-06,June,2014,21.5,21.5,194.7366676044722,78.2365899242844,-56.7365899242844
2014-07,July,2014,119.1,119.1,194.91540028096284,70.57752534668788,48.522474653312116
2014-08,August,2014,65.2,65.2,195.0941329574535,113.00578500510711,-47.80578500510711
2014-09,September,2014,160.3,160.3,195.27286563394415,181.03687511800626,-20.736875118006253
2014-10,October,2014,385.0,385.0,195.45159831043478,170.08461281125,214.91538718875
2014-11,November,2014,353.5,353.5,195.63033098692543,210.62010722930782,142.87989277069218
2014-12,December,2014,93.1,93.1,195.80906366341608,124.14199870090957,-31.041998700909573
2015-01,January,2015,39.7,39.7,195.9877963399067,51.364312357798866,-11.664312357798863
2015-02,February,2015,55.9,55.9,196.16652901639736,79.6338512174152,-23.7338512174152
2015-03,March,2015,209.7,209.7,196.34526169288802,195.1358491425738,14.564150857426199
2015-04,April,2015,423.9,423.9,196.52399436937867,302.7193356512542,121.18066434874578
2015-05,May,2015,298.0,298.0,196.70272704586932,335.7836865896716,-37.78368658967162
2015-06,June,2015,108.9,108.9,196.88145972235998,143.43631820258187,-34.53631820258187
2015-07,July,2015,180.1,180.1,197.0601923988506,143.75435981557422,36.345640184425775
2015-08,August,2015,220.4,220.4,197.23892507534126,108.17226807710462,112.22773192289539
2015-09,September,2015,134.1,134.1,197.4176577518319,192.7389451382032,-58.63894513820321
2015-10,October,2015,166.4,166.4,197.59639042832254,223.4738463903935,-57.0738463903935
2015-11,November,2015,154.7,154.7,197.7751231048132,194.01830140961692,-39.318301409616936
2015-12,December,2015,4.2,4.2,197.95385578130384,47.135985010216785,-42.93598501021678
2016-01,January,2016,15.4,15.4,198.1325884577945,0.2719045367139614,15.128095463286039
2016-02,February,2016,11.0,11.0,198.31132113428515,74.97588548568912,-63.97588548568912
2016-03,March,2016,156.0,156.0,198.49005381077578,129.0114890966538,26.988510903346196
2016-04,April,2016,290.8,290.8,198.66878648726643,212.05359818077636,78.74640181922365
2016-05,May,2016,267.0,267.0,198.84751916375708,301.0571528667128,-34.057152866712784
2016-06,June,2016,91.9,91.9,199.0262518402477,98.62038840744347,-6.720388407443465
2016-07,July,2016,305.2,305.2,199.20498451673836,78.80815543621881,226.39184456378118
2016-08,August,2016,90.7,90.7,199.38371719322902,121.41817577856673,-30.71817577856673
2016-09,September,2016,347.5,347.5,199.56244986971967,213.01603099960323,134.48396900039677
2016-10,October,2016,339.4,339.4,199.74118254621033,186.41068532390022,152.98931467609975
2016-11,November,2016,246.1,246.1,199.91991522270095,147.52795379365926,98.57204620634073
2016-12,December,2016,213.3,213.3,200.0986478991916,153.4158251147395,59.88417488526051
2017-01,January,2017,115.5,115.5,200.27738057568226,86.8036512428763,28.6963487571237
2017-02,February,2017,44.7,44.7,200.45611325217288,106.66385062823335,-61.963850628233345
2017-03,March,2017,329.0,329.0,200.63484592866354,189.93387470478586,139.06612529521414
2017-04,April,2017,333.6,333.6,200.8135786051542,249.74182240332857,83.85817759667145
2017-05,May,2017,529.9,529.9,200.99231128164485,292.6711872802879,237.2288127197121
2017-06,June,2017,184.3,184.3,201.1710439581355,107.86080780024213,76.43919219975788
2017-07,July,2017,100.7,100.7,201.34977663462612,111.88492488388293,-11.184924883882928
2017-08,August,2017,195.2,195.2,201.52850931111678,96.80959428524446,98.39040571475553
2017-09,September,2017,257.2,257.2,201.70724198760743,169.97186336736368,87.2281366326363
2017-10,October,2017,291.0,291.0,201.88597466409806,172.3362706418364,118.66372935816361
2017-11,November,2017,457.7,457.7,202.0647073405887,165.191966397599,292.508033602401
2017-12,December,2017,42.7,42.7,202.24344001707937,66.69129506221383,-23.991295062213823
2018-01,January,2018,126.6,126.6,202.42217269357002,4.305840560648903,122.29415943935109
2018-02,February,2018,17.4,17.4,202.60090537006067,70.95143517479622,-53.55143517479622
2018-03,March,2018,372.4,372.4,202.77963804655133,164.55611731227748,207.8438826877225
2018-04,April,2018,456.5,456.5,202.95837072304195,277.8861022867188,178.61389771328118
2018-05,May,2018,429.7,429.7,203.1371033995326,299.55524819074816,130.14475180925183
2018-06,June,2018,142.5,142.5,203.31583607602326,157.33763818942225,-14.83763818942225
2018-07,July,2018,167.0,167.0,203.49456875251389,110.3744255851497,56.625574414850306
2018-08,August,2018,115.0,115.0,203.67330142900454,153.47483175248053,-38.474831752480526
2018-09,September,2018,325.4,325.4,203.8520341054952,231.05875057329197,94.341249426708
2018-10,October,2018,418.5,418.5,204.03076678198585,213.83244152535528,204.66755847464472
2018-11,November,2018,202.0,202.0,204.2094994584765,189.046591450552,12.953408549448
2018-12,December,2018,47.2,47.2,204.38823213496713,154.74967661051278,-107.54967661051278
2019-01,January,2019,88.6,88.6,204.56696481145778,56.36569440705978,32.23430559294022
2019-02,February,2019,129.2,129.2,204.74569748794843,67.83026694834018,61.36973305165981
2019-03,March,2019,304.2,304.2,204.92443016443906,214.95749397334433,89.24250602665566
2019-04,April,2019,171.1,171.1,205.1031628409297,289.29628928707695,-118.19628928707695
2019-05,May,2019,240.5,240.5,205.28189551742037,266.0831514402381,-25.58315144023811
2019-06,June,2019,116.9,116.9,205.46062819391102,97.91890532320201,18.981094676797994
2019-07,July,2019,114.7,114.7,205.63936087040167,132.68350218677543,-17.983502186775425
2019-08,August,2019,68.4,68.4,205.8180935468923,134.69998257322757,-66.29998257322757
2019-09,September,2019,93.5,93.5,205.99682622338295,185.65616837804808,-92.15616837804808
2019-10,October,2019,402.7,402.7,206.1755588998736,222.9807079023438,179.7192920976562
2019-11,November,2019,70.0,70.0,206.35429157636423,213.49422399835302,-143.49422399835302
2019-12,December,2019,49.0,49.0,206.5330242528549,148.45235705350672,-99.45235705350672
