Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2003-04,April,2003,278.42016411613344,,299.6590639556084,278.42016411613344,
2003-05,May,2003,469.9757542571461,,299.61749677790493,469.9757542571461,
2003-06,June,2003,383.3753470821943,,299.5759296002015,383.3753470821943,
2003-07,July,2003,271.4670600437101,,299.534362422498,271.4670600437101,
2003-08,August,2003,365.0924241358368,,299.4927952447946,365.0924241358368,
2003-09,September,2003,361.11049672551815,,299.4512280670911,361.11049672551815,
2003-10,October,2003,510.0,510.0,299.4096608893877,353.76393393857006,156.23606606142994
2003-11,November,2003,224.0,224.0,299.3680937116842,207.8682653660108,16.131734633989197
2003-12,December,2003,169.0,169.0,299.32652653398077,238.703547739346,-69.70354773934599
2004-01,January,2004,36.0,36.0,299.2849593562773,179.15679093177394,-143.15679093177394
2004-02,February,2004,130.0,130.0,299.24339217857386,189.929967299917,-59.929967299916996
2004-03,March,2004,218.5501891396982,,299.2018250008704,218.5501891396982,
2004-04,April,2004,254.0,254.0,299.16025782316694,385.6690322277914,-131.66903222779138
2004-05,May,2004,412.0,412.0,299.1186906454635,397.224249216637,14.77575078336298
2004-06,June,2004,238.0,238.0,299.07712346776003,368.54556351398185,-130.54556351398185
2004-07,July,2004,238.0,238.0,299.0355562900566,345.2941455347353,-107.29414553473532
2004-08,August,2004,265.0,265.0,298.9939891123531,337.0956506275397,-72.09565062753973
2004-09,September,2004,195.0,195.0,298.9524219346497,397.7297772038045,-202.72977720380447
2004-10,October,2004,228.0,228.0,298.9108547569462,329.696395395024,-101.69639539502401
2004-11,November,2004,80.0,80.0,298.8692875792428,333.15761141510944,-253.15761141510944
2004-12,December,2004,111.0,111.0,298.8277204015393,185.1716090745035,-74.1716090745035
2005-01,January,2005,168.0,168.0,298.78615322383587,166.86862902353099,1.1313709764690145
2005-02,February,2005,85.0,85.0,298.7445860461324,195.63281967483306,-110.63281967483306
2005-03,March,2005,34.0,34.0,298.70301886842896,268.10584606409344,-234.10584606409344
2005-04,April,2005,74.0,74.0,298.66145169072547,391.386836850036,-317.386836850036
2005-05,May,2005,395.0,395.0,298.61988451302204,416.1241558793556,-21.124155879355612
2005-06,June,2005,524.0,524.0,298.57831733531856,367.1532489874417,156.8467510125583
2005-07,July,2005,320.0,320.0,298.53675015761513,327.9041372896331,-7.904137289633127
2005-08,August,2005,665.0,665.0,298.49518297991165,314.00323783614795,350.99676216385205
2005-09,September,2005,434.0,434.0,298.4536158022082,340.66798829907583,93.33201170092417
2005-10,October,2005,449.0,449.0,298.4120486245048,305.336668047932,143.663331952068
2005-11,November,2005,907.0,907.0,298.3704814468013,289.03886972566266,617.9611302743374
2005-12,December,2005,145.0,145.0,298.3289142690979,202.36363822343503,-57.36363822343503
2006-01,January,2006,330.0,330.0,298.2873470913944,205.40300765153606,124.59699234846394
2006-02,February,2006,147.0,147.0,298.24577991369097,191.91586712067195,-44.91586712067195
2006-03,March,2006,462.5,462.5,298.2042127359875,273.5734128456361,188.92658715436392
2006-04,April,2006,509.2,509.2,298.16264555828405,320.7552636532809,188.44473634671908
2006-05,May,2006,501.0,501.0,298.12107838058057,461.69585796612705,39.30414203387295
2006-06,June,2006,479.0,479.0,298.07951120287714,275.6047638763782,203.39523612362183
2006-07,July,2006,186.7,186.7,298.03794402517366,312.09825973426564,-125.39825973426565
2006-08,August,2006,298.4,298.4,297.99637684747023,257.27007060225003,41.12992939774995
2006-09,September,2006,528.5,528.5,297.95480966976675,278.69248402230636,249.80751597769364
2006-10,October,2006,553.9,553.9,297.9132424920633,314.8804542053287,239.01954579467127
2006-11,November,2006,331.9,331.9,297.87167531435983,334.3140877630239,-2.414087763023929
2006-12,December,2006,207.5,207.5,297.8301081366564,142.4821521150844,65.0178478849156
2007-01,January,2007,116.1,116.1,297.788540958953,217.33187556225874,-101.23187556225875
2007-02,February,2007,7.2,7.2,297.7469737812495,157.30276648712064,-150.10276648712065
2007-03,March,2007,217.5,217.5,297.70540660354607,288.56308303918365,-71.06308303918365
2007-04,April,2007,383.1,383.1,297.6638394258426,386.0812996711162,-2.981299671116176
2007-05,May,2007,616.7,616.7,297.62227224813915,426.6106213171015,190.08937868289854
2007-06,June,2007,154.9,154.9,297.58070507043567,202.7359651279603,-47.83596512796029
2007-07,July,2007,446.0,446.0,297.53913789273224,353.1938447593261,92.80615524067389
2007-08,August,2007,467.7,467.7,297.49757071502876,202.68320867718006,265.0167913228199
2007-09,September,2007,380.4,380.4,297.45600353732533,328.4256307189792,51.974369281020756
2007-10,October,2007,545.1,545.1,297.41443635962185,365.7926613876538,179.3073386123462
2007-11,November,2007,163.8,163.8,297.3728691819184,201.4397013596898,-37.63970135968978
2007-12,December,2007,160.0,160.0,297.33130200421493,210.06483605801392,-50.064836058013924
2008-01,January,2008,90.7,90.7,297.2897348265115,183.1879519700454,-92.48795197004539
2008-02,February,2008,335.0,335.0,297.248167648808,204.01301116888612,130.98698883111388
2008-03,March,2008,152.0,152.0,297.2066004711046,347.17694890994613,-195.17694890994613
2008-04,April,2008,378.5,378.5,297.1650332934011,357.1948752471805,21.305124752819495
2008-05,May,2008,470.0,470.0,297.1234661156977,436.98739040766105,33.01260959233895
2008-06,June,2008,512.0,512.0,297.08189893799425,245.32819042895102,266.671809571049
2008-07,July,2008,393.1,393.1,297.04033176029077,272.1241096812636,120.97589031873645
2008-08,August,2008,481.5,481.5,296.99876458258734,322.25581361512116,159.24418638487884
2008-09,September,2008,297.0,297.0,296.95719740488386,356.8576886052208,-59.8576886052208
2008-10,October,2008,471.8,471.8,296.91563022718043,317.2558859877199,154.5441140122801
2008-11,November,2008,503.8,503.8,296.87406304947694,227.34345083274965,276.4565491672504
2008-12,December,2008,112.0,112.0,296.8324958717735,230.96397648574447,-118.96397648574447
2009-01,January,2009,175.5,175.5,296.79092869407003,133.6716819700137,41.82831802998629
2009-02,February,2009,265.3,265.3,296.7493615163666,264.6235843619097,0.6764156380903046
2009-03,March,2009,312.6,312.6,296.7077943386631,311.84600356924506,0.7539964307549667
2009-04,April,2009,293.5,293.5,296.6662271609597,295.4353361011909,-1.9353361011908987
2009-05,May,2009,281.5,281.5,296.6246599832562,425.0625582551369,-143.56255825513688
2009-06,June,2009,464.3,464.3,296.5830928055528,325.439044457704,138.86095554229604
2009-07,July,2009,253.3,253.3,296.5415256278493,322.7015856426442,-69.40158564264419
2009-08,August,2009,444.3,444.3,296.49995845014587,270.543499610642,173.756500389358
2009-09,September,2009,307.0,307.0,296.4583912724424,371.24347551672656,-64.24347551672656
2009-10,October,2009,238.0,238.0,296.41682409473896,283.855927603639,-45.855927603638975
2009-11,November,2009,182.8,182.8,296.37525691703553,352.5123254473704,-169.7123254473704
2009-12,December,2009,113.8,113.8,296.33368973933204,212.47550290321257,-98.67550290321257
2010-01,January,2010,69.8,69.8,296.2921225616286,181.3030813783841,-111.5030813783841
2010-02,February,2010,33.0,33.0,296.25055538392513,251.2931720953718,-218.2931720953718
2010-03,March,2010,225.0,225.0,296.2089882062217,267.37342963387323,-42.37342963387323
2010-04,April,2010,317.3804681193989,,296.1674210285182,317.3804681193989,
2010-05,May,2010,432.0,432.0,296.1258538508148,427.38922044929643,4.610779550703569
2010-06,June,2010,432.0,432.0,296.0842866731113,283.73563347158824,148.26436652841176
2010-07,July,2010,566.6,566.6,296.0427194954079,307.9788772630986,258.62112273690144
2010-08,August,2010,384.5,384.5,296.0011523177044,289.1968579399557,95.30314206004431
2010-09,September,2010,501.7,501.7,295.95958514000097,357.14644593263426,144.55355406736572
2010-10,October,2010,326.0,326.0,295.9180179622975,405.72167367363284,-79.72167367363284
2010-11,November,2010,408.9,408.9,295.87645078459406,320.1659187435729,88.73408125642709
2010-12,December,2010,156.7,156.7,295.83488360689057,264.19718182382655,-107.49718182382657
2011-01,January,2011,84.8,84.8,295.79331642918714,207.6064198689415,-122.80641986894149
2011-02,February,2011,109.6,109.6,295.75174925148366,203.4315541118611,-93.8315541118611
2011-03,March,2011,437.6,437.6,295.71018207378023,240.1442347351804,197.45576526481963
2011-04,April,2011,585.1,585.1,295.6686148960768,335.93984958783,249.16015041217003
2011-05,May,2011,505.6,505.6,295.6270477183733,347.6323159145678,157.9676840854322
2011-06,June,2011,390.7,390.7,295.5854805406699,374.56106518285304,16.138934817146946
2011-07,July,2011,287.0,287.0,295.5439133629664,219.15312224499698,67.84687775500302
2011-08,August,2011,268.4,268.4,295.502346185263,304.49304608244216,-36.093046082442186
2011-09,September,2011,310.0,310.0,295.4607790075595,452.5940703523796,-142.59407035237962
2011-10,October,2011,554.2,554.2,295.41921182985607,350.2123498987111,203.98765010128892
2011-11,November,2011,333.2,333.2,295.3776446521526,364.8400775632729,-31.64007756327294
2011-12,December,2011,176.7,176.7,295.33607747444916,237.47310404336605,-60.77310404336606
2012-01,January,2012,114.2,114.2,295.29451029674567,201.36488616959912,-87.16488616959911
2012-02,February,2012,64.4,64.4,295.25294311904224,209.41120194071425,-145.01120194071424
2012-03,March,2012,409.0,409.0,295.21137594133876,155.140016461107,253.859983538893
2012-04,April,2012,524.1,524.1,295.16980876363533,385.4339806896525,138.6660193103475
2012-05,May,2012,530.0,530.0,295.12824158593185,324.9353219121952,205.0646780878048
2012-06,June,2012,349.0,349.0,295.0866744082284,356.9515887746755,-7.951588774675486
2012-07,July,2012,141.0,141.0,295.04510723052493,367.15692258226295,-226.15692258226295
2012-08,August,2012,377.0,377.0,295.0035400528215,372.8304560547817,4.169543945218322
2012-09,September,2012,158.0,158.0,294.9619728751181,441.1220632322946,-283.1220632322946
2012-10,October,2012,371.0,371.0,294.9204056974146,344.27313636875493,26.726863631245067
2012-11,November,2012,210.3,210.3,294.87883851971117,334.5614371866844,-124.26143718668436
2012-12,December,2012,88.0,88.0,294.8372713420077,215.7028489061606,-127.7028489061606
2013-01,January,2013,32.0,32.0,294.79570416430425,199.85058739805208,-167.85058739805208
2013-02,February,2013,263.1,263.1,294.75413698660077,185.49227875620474,77.60772124379528
2013-03,March,2013,295.0,295.0,294.71256980889734,271.95722738780955,23.042772612190447
2013-04,April,2013,155.0,155.0,294.67100263119386,368.97875897376525,-213.97875897376525
2013-05,May,2013,483.0,483.0,294.62943545349043,348.80572193058805,134.19427806941195
2013-06,June,2013,395.0,395.0,294.58786827578695,306.7122583497312,88.2877416502688
2013-07,July,2013,189.0,189.0,294.5463010980835,420.2997806672641,-231.2997806672641
2013-08,August,2013,558.0,558.0,294.50473392038003,466.81235034478937,91.18764965521063
2013-09,September,2013,452.0,452.0,294.4631667426766,342.9421259337291,109.05787406627093
2013-10,October,2013,299.0,299.0,294.4215995649731,349.8988409445382,-50.89884094453822
2013-11,November,2013,314.0,314.0,294.3800323872697,245.5106225280904,68.48937747190959
2013-12,December,2013,99.9,99.9,294.33846520956627,230.0110203530928,-130.11102035309278
2014-01,January,2014,143.7,143.7,294.2968980318628,196.88109652465482,-53.18109652465483
2014-02,February,2014,237.0,237.0,294.25533085415935,166.82215880108694,70.17784119891306
2014-03,March,2014,132.2,132.2,294.21376367645587,317.2265082478812,-185.02650824788122
2014-04,April,2014,280.0,280.0,294.17219649875244,440.91107015127375,-160.91107015127375
2014-05,May,2014,394.0,394.0,294.13062932104896,301.6998995221783,92.30010047782167
2014-06,June,2014,326.0,326.0,294.08906214334553,349.28659291521257,-23.286592915212566
2014-07,July,2014,138.0,138.0,294.04749496564204,245.09596192211487,-107.09596192211487
2014-08,August,2014,427.0,427.0,294.0059277879386,458.8736902086465,-31.873690208646508
2014-09,September,2014,387.0,387.0,293.96436061023513,256.990555498842,130.009444501158
2014-10,October,2014,432.0,432.0,293.9227934325317,399.58755339771955,32.412446602280454
2014-11,November,2014,215.4,215.4,293.8812262548282,264.4732976953358,-49.07329769533581
2014-12,December,2014,84.9,84.9,293.8396590771248,239.92881903749327,-155.02881903749326
2015-01,January,2015,108.4,108.4,293.7980918994213,170.37040225017233,-61.97040225017233
2015-02,February,2015,72.3,72.3,293.7565247217179,212.8047566461506,-140.5047566461506
2015-03,March,2015,108.4,108.4,293.7149575440144,306.35739620159626,-197.95739620159625
2015-04,April,2015,296.7,296.7,293.67339036631097,326.6576204406911,-29.95762044069113
2015-05,May,2015,525.9,525.9,293.63182318860754,289.7148181100396,236.1851818899604
2015-06,June,2015,179.9,179.9,293.59025601090406,385.9476173983278,-206.0476173983278
2015-07,July,2015,191.6,191.6,293.54868883320063,292.50144769769065,-100.90144769769066
2015-08,August,2015,403.1,403.1,293.50712165549714,305.09322392147243,98.0067760785276
2015-09,September,2015,275.0,275.0,293.4655544777937,263.2369463544858,11.76305364551422
2015-10,October,2015,406.3,406.3,293.42398730009023,374.08703343606294,32.21296656393707
2015-11,November,2015,185.3,185.3,293.3824201223868,399.2554704154407,-213.9554704154407
2015-12,December,2015,50.3,50.3,293.3408529446833,239.7667762835274,-189.4667762835274
2016-01,January,2016,41.2,41.2,293.2992857669799,211.80619083614744,-170.60619083614745
2016-02,February,2016,69.1,69.1,293.2577185892764,197.29849055453423,-128.19849055453423
2016-03,March,2016,51.4,51.4,293.216151411573,278.80012929719396,-227.40012929719396
2016-04,April,2016,338.2,338.2,293.1745842338695,262.2396455887931,75.96035441120688
2016-05,May,2016,136.5,136.5,293.13301705616607,315.40019174099234,-178.90019174099234
2016-06,June,2016,189.0,189.0,293.0914498784626,265.06120959838483,-76.06120959838483
2016-07,July,2016,303.0,303.0,293.04988270075916,290.7253559426015,12.274644057398518
2016-08,August,2016,332.8,332.8,293.00831552305567,251.54491420427874,81.25508579572127
2016-09,September,2016,394.5,394.5,292.96674834535224,312.9837705617542,81.51622943824577
2016-10,October,2016,363.7,363.7,292.9251811676488,400.77258078353384,-37.07258078353385
2016-11,November,2016,356.4,356.4,292.88361398994533,357.83339483949896,-1.4333948394989875
2016-12,December,2016,295.5,295.5,292.8420468122419,249.9890313988857,45.510968601114314
2017-01,January,2017,230.0,230.0,292.8004796345384,159.49918266953924,70.50081733046076
2017-02,February,2017,83.0,83.0,292.758912456835,186.97300939984058,-103.97300939984058
2017-03,March,2017,373.9,373.9,292.7173452791315,264.2074032253613,109.69259677463867
2017-04,April,2017,232.3,232.3,292.6757781014281,324.88078863365695,-92.58078863365694
2017-05,May,2017,619.8,619.8,292.6342109237246,472.6817023572927,147.11829764270726
2017-06,June,2017,425.4,425.4,292.59264374602117,265.6544941194723,159.74550588052767
2017-07,July,2017,116.6,116.6,292.5510765683177,201.2769066827854,-84.67690668278541
2017-08,August,2017,340.5,340.5,292.50950939061426,213.2411343740217,127.2588656259783
2017-09,September,2017,326.2,326.2,292.46794221291077,416.7414914850906,-90.5414914850906
2017-10,October,2017,275.0,275.0,292.42637503520734,427.1137096008889,-152.1137096008889
2017-11,November,2017,390.1,390.1,292.38480785750386,299.2465906874232,90.85340931257684
2017-12,December,2017,153.8,153.8,292.34324067980043,212.45159427788917,-58.65159427788916
2018-01,January,2018,281.0,281.0,292.30167350209695,157.02096251620665,123.97903748379335
2018-02,February,2018,101.8,101.8,292.2601063243935,148.9946339432213,-47.19463394322129
2018-03,March,2018,221.3,221.3,292.2185391466901,356.9628360920021,-135.66283609200207
2018-04,April,2018,437.3,437.3,292.1769719689866,363.79288940581773,73.50711059418228
2018-05,May,2018,642.4,642.4,292.1354047912832,432.68472396128413,209.71527603871584
2018-06,June,2018,257.0,257.0,292.0938376135797,316.5459785178318,-59.54597851783183
2018-07,July,2018,439.5,439.5,292.05227043587627,262.24465561286996,177.25534438713004
2018-08,August,2018,428.5,428.5,292.0107032581728,265.7082254249118,162.7917745750882
2018-09,September,2018,503.5,503.5,291.96913608046935,415.456365617604,88.04363438239602
2018-10,October,2018,482.3,482.3,291.92756890276587,445.83502629881525,36.46497370118476
2018-11,November,2018,362.5,362.5,291.88600172506244,262.32910182683156,100.17089817316844
2018-12,December,2018,78.4,78.4,291.84443454735896,212.87506156751735,-134.47506156751734
2019-01,January,2019,99.9,99.9,291.80286736965553,198.82385311136866,-98.92385311136866
2019-02,February,2019,76.7,76.7,291.76130019195205,153.6853957618866,-76.98539576188661
2019-03,March,2019,253.5,253.5,291.7197330142486,308.85147078398705,-55.351470783987054
2019-04,April,2019,423.2,423.2,291.67816583654513,288.56673779910557,134.63326220089442
2019-05,May,2019,710.1,710.1,291.6365986588417,345.07456909643724,365.0254309035628
2019-06,June,2019,209.7,209.7,291.5950314811382,292.1525840137313,-82.45258401373133
2019-07,July,2019,325.0,325.0,291.5534643034348,288.3259133998962,36.674086600103806
2019-08,August,2019,160.9,160.9,291.51189712573137,339.8586690700686,-178.95866907006857
2019-09,September,2019,336.5,336.5,291.4703299480279,422.2615299270055,-85.76152992700548
2019-10,October,2019,391.8,391.8,291.42876277032445,320.075174890838,71.724825109162
2019-11,November,2019,256.8,256.8,291.38719559262097,318.50626788201515,-61.70626788201514
2019-12,December,2019,126.6,126.6,291.34562841491754,206.51925859586413,-79.91925859586414
