Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2007-02,February,2007,0.0,0.0,202.40913857011404,89.68103032409586,-89.68103032409586
2007-03,March,2007,215.0,215.0,202.48311281445854,127.14874593649704,87.85125406350296
2007-04,April,2007,147.0,147.0,202.55708705880306,245.71125629155537,-98.71125629155537
2007-05,May,2007,367.0,367.0,202.6310613031476,279.0998593394821,87.90014066051788
2007-06,June,2007,146.0,146.0,202.70503554749212,269.1826508378598,-123.1826508378598
2007-07,July,2007,30.0,30.0,202.77900979183661,235.20995355725324,-205.20995355725324
2007-08,August,2007,421.0,421.0,202.85298403618114,227.36840033803153,193.63159966196847
2007-09,September,2007,268.0,268.0,202.92695828052567,292.62809759523043,-24.62809759523043
2007-10,October,2007,376.0,376.0,203.0009325248702,374.28439559024116,1.7156044097588392
2007-11,November,2007,188.0,188.0,203.0749067692147,191.5860295167583,-3.5860295167582876
2007-12,December,2007,243.0,243.0,203.14888101355922,176.31433237712992,66.68566762287008
2008-01,January,2008,8.0,8.0,203.22285525790375,61.05173022562016,-53.05173022562016
2008-02,February,2008,16.0,16.0,203.29682950224827,96.53738109406261,-80.53738109406261
2008-03,March,2008,214.0,214.0,203.37080374659277,140.56630197174024,73.43369802825976
2008-04,April,2008,221.0,221.0,203.4447779909373,277.60428185018156,-56.604281850181565
2008-05,May,2008,266.0,266.0,203.51875223528182,286.6977587256914,-20.697758725691415
2008-06,June,2008,392.0,392.0,203.59272647962635,250.12421416671458,141.87578583328542
2008-07,July,2008,355.0,355.0,203.66670072397085,225.14668440541067,129.85331559458933
2008-08,August,2008,254.0,254.0,203.74067496831537,196.74146111270952,57.258538887290484
2008-09,September,2008,144.0,144.0,203.8146492126599,306.37682877676116,-162.37682877676116
2008-10,October,2008,309.0,309.0,203.88862345700443,371.3341355245169,-62.33413552451691
2008-11,November,2008,461.0,461.0,203.96259770134893,187.07761361353954,273.92238638646046
2008-12,December,2008,66.0,66.0,204.03657194569345,164.0829777952595,-98.0829777952595
2009-01,January,2009,33.0,33.0,204.11054619003798,52.621365940925216,-19.621365940925216
2009-02,February,2009,0.0,0.0,204.1845204343825,81.34281031040183,-81.34281031040183
2009-03,March,2009,112.0,112.0,204.258494678727,123.50437732528512,-11.50437732528512
2009-04,April,2009,160.0,160.0,204.33246892307153,258.2038069518416,-98.20380695184161
2009-05,May,2009,228.0,228.0,204.40644316741606,325.0909020464742,-97.09090204647418
2009-06,June,2009,387.0,387.0,204.48041741176058,300.01243570074234,86.98756429925766
2009-07,July,2009,118.0,118.0,204.55439165610508,206.7211395510913,-88.72113955109131
2009-08,August,2009,405.0,405.0,204.6283659004496,215.88351767519174,189.11648232480826
2009-09,September,2009,167.0,167.0,204.70234014479414,332.68479951777346,-165.68479951777346
2009-10,October,2009,325.0,325.0,204.77631438913866,380.7491292609351,-55.74912926093509
2009-11,November,2009,255.0,255.0,204.85028863348316,198.36105267601312,56.63894732398688
2009-12,December,2009,121.0,121.0,204.9242628778277,155.58731940853872,-34.58731940853872
2010-01,January,2010,0.0,0.0,204.9982371221722,46.82814730064402,-46.82814730064402
2010-02,February,2010,78.0,78.0,205.07221136651674,72.02945046571978,5.970549534280224
2010-03,March,2010,215.0,215.0,205.14618561086124,135.18242552627606,79.81757447372394
2010-04,April,2010,289.0,289.0,205.22015985520576,227.61266293205878,61.38733706794122
2010-05,May,2010,440.0,440.0,205.2941340995503,324.5853408926344,115.4146591073656
2010-06,June,2010,306.0,306.0,205.36810834389482,295.9870166331482,10.012983366851813
2010-07,July,2010,357.0,357.0,205.44208258823932,186.54751581717431,170.45248418282569
2010-08,August,2010,324.0,324.0,205.51605683258384,205.79503540118566,118.20496459881434
2010-09,September,2010,204.0,204.0,205.59003107692837,316.20520196821866,-112.20520196821866
2010-10,October,2010,294.0,294.0,205.6640053212729,379.96231766721235,-85.96231766721235
2010-11,November,2010,578.0,578.0,205.7379795656174,239.62857829947808,338.3714217005219
2010-12,December,2010,212.0,212.0,205.81195380996192,141.1641248184664,70.8358751815336
2011-01,January,2011,14.0,14.0,205.88592805430645,49.400348461310415,-35.400348461310415
2011-02,February,2011,123.0,123.0,205.95990229865097,73.49561364520846,49.504386354791535
2011-03,March,2011,147.0,147.0,206.03387654299547,135.9595150447534,11.040484955246598
2011-04,April,2011,357.0,357.0,206.10785078734,232.51872862061524,124.48127137938476
2011-05,May,2011,321.0,321.0,206.18182503168453,324.10453088631846,-3.1045308863184573
2011-06,June,2011,156.0,156.0,206.25579927602905,296.70054614702724,-140.70054614702724
2011-07,July,2011,318.0,318.0,206.32977352037355,176.94910472110084,141.05089527889916
2011-08,August,2011,285.0,285.0,206.40374776471808,216.95034872419268,68.04965127580732
2011-09,September,2011,126.0,126.0,206.4777220090626,322.78742449900693,-196.78742449900693
2011-10,October,2011,288.0,288.0,206.55169625340713,361.49265760695073,-73.49265760695073
2011-11,November,2011,602.0,602.0,206.62567049775163,264.4780002556024,337.5219997443976
2011-12,December,2011,313.0,313.0,206.69964474209615,142.29398775610315,170.70601224389685
2012-01,January,2012,25.0,25.0,206.77361898644068,35.64077720454853,-10.640777204548527
2012-02,February,2012,0.0,0.0,206.8475932307852,61.56173285036067,-61.56173285036067
2012-03,March,2012,201.0,201.0,206.9215674751297,138.08316973908248,62.91683026091752
2012-04,April,2012,523.0,523.0,206.99554171947423,254.5315583152537,268.46844168474627
2012-05,May,2012,216.0,216.0,207.06951596381876,292.99555048943165,-76.99555048943165
2012-06,June,2012,152.0,152.0,207.14349020816329,270.81233463326845,-118.81233463326845
2012-07,July,2012,196.0,196.0,207.21746445250778,195.6173401686171,0.3826598313829095
2012-08,August,2012,229.0,229.0,207.2914386968523,212.87867740849,16.121322591509994
2012-09,September,2012,215.0,215.0,207.36541294119684,368.0553157366727,-153.0553157366727
2012-10,October,2012,275.0,275.0,207.43938718554136,368.8525798337137,-93.85257983371372
2012-11,November,2012,124.0,124.0,207.51336142988586,301.56343649189233,-177.56343649189233
2012-12,December,2012,24.0,24.0,207.5873356742304,154.64925415307073,-130.64925415307073
2013-01,January,2013,0.0,0.0,207.66130991857491,36.98834550085698,-36.98834550085698
2013-02,February,2013,205.0,205.0,207.73528416291944,70.16665506848597,134.83334493151403
2013-03,March,2013,243.0,243.0,207.80925840726394,126.48318279116842,116.51681720883158
2013-04,April,2013,287.0,287.0,207.88323265160847,255.51829055578776,31.481709444212242
2013-05,May,2013,337.0,337.0,207.957206895953,307.0935034167582,29.90649658324179
2013-06,June,2013,274.5,274.5,208.03118114029752,243.50757648809633,30.992423511903667
2013-07,July,2013,43.0,43.0,208.10515538464202,179.11816947469794,-136.11816947469794
2013-08,August,2013,308.0,308.0,208.17912962898654,222.00223951377853,85.99776048622147
2013-09,September,2013,259.0,259.0,208.25310387333107,362.2043978407464,-103.20439784074642
2013-10,October,2013,131.0,131.0,208.3270781176756,345.09320978494344,-214.09320978494344
2013-11,November,2013,425.0,425.0,208.4010523620201,316.2046482140052,108.7953517859948
2013-12,December,2013,64.0,64.0,208.47502660636462,131.2569402371098,-67.2569402371098
2014-01,January,2014,2.0,2.0,208.54900085070915,23.89164369366253,-21.89164369366253
2014-02,February,2014,141.0,141.0,208.62297509505368,72.83433126889506,68.16566873110494
2014-03,March,2014,102.0,102.0,208.69694933939817,143.68245070862906,-41.68245070862906
2014-04,April,2014,137.0,137.0,208.7709235837427,259.7071809493364,-122.70718094933642
2014-05,May,2014,391.0,391.0,208.84489782808723,294.508772469678,96.49122753032202
2014-06,June,2014,175.0,175.0,208.91887207243175,261.11332468575966,-86.11332468575966
2014-07,July,2014,54.0,54.0,208.99284631677625,173.71983332463327,-119.71983332463327
2014-08,August,2014,240.0,240.0,209.06682056112078,239.9696410025071,0.030358997492896833
2014-09,September,2014,213.0,213.0,209.1407948054653,345.71249417595305,-132.71249417595305
2014-10,October,2014,432.0,432.0,209.21476904980983,321.2184575247521,110.78154247524787
2014-11,November,2014,398.0,398.0,209.28874329415433,332.4816829704178,65.51831702958219
2014-12,December,2014,72.0,72.0,209.36271753849886,143.83331403131564,-71.83331403131564
2015-01,January,2015,25.0,25.0,209.43669178284338,19.135668837184653,5.864331162815347
2015-02,February,2015,76.0,76.0,209.5106660271879,77.88971429162535,-1.8897142916253529
2015-03,March,2015,76.0,76.0,209.5846402715324,136.9352151604375,-60.93521516043751
2015-04,April,2015,187.0,187.0,209.65861451587693,283.78792036004955,-96.78792036004955
2015-05,May,2015,265.0,265.0,209.73258876022146,276.7153298007015,-11.715329800701511
2015-06,June,2015,98.0,98.0,209.806563004566,268.15878987617003,-170.15878987617003
2015-07,July,2015,180.0,180.0,209.88053724891049,168.86566325005538,11.134336749944623
2015-08,August,2015,86.0,86.0,209.954511493255,235.88185319431727,-149.88185319431727
2015-09,September,2015,209.0,209.0,210.02848573759954,348.60659286352495,-139.60659286352495
2015-10,October,2015,202.0,202.0,210.10245998194407,319.1389831569278,-117.1389831569278
2015-11,November,2015,213.0,213.0,210.17643422628856,297.25352356492783,-84.25352356492783
2015-12,December,2015,32.0,32.0,210.2504084706331,143.36385354788575,-111.36385354788575
2016-01,January,2016,8.0,8.0,210.32438271497762,13.206349399670245,-5.206349399670245
2016-02,February,2016,0.0,0.0,210.39835695932214,70.28657601445605,-70.28657601445605
2016-03,March,2016,69.0,69.0,210.47233120366664,152.03925083362958,-83.03925083362958
2016-04,April,2016,269.0,269.0,210.54630544801117,303.91467356767566,-34.91467356767566
2016-05,May,2016,306.0,306.0,210.6202796923557,298.21824022764486,7.781759772355144
2016-06,June,2016,287.0,287.0,210.69425393670022,278.02192047518645,8.978079524813552
2016-07,July,2016,286.0,286.0,210.76822818104472,178.14559105445332,107.85440894554668
2016-08,August,2016,316.0,316.0,210.84220242538925,234.7195069213098,81.2804930786902
2016-09,September,2016,245.0,245.0,210.91617666973377,324.3875097855245,-79.38750978552451
2016-10,October,2016,500.0,500.0,210.9901509140783,320.43091525562306,179.56908474437694
2016-11,November,2016,253.0,253.0,211.0641251584228,305.1269257334096,-52.12692573340962
2016-12,December,2016,84.0,84.0,211.13809940276732,145.4506589815915,-61.45065898159149
2017-01,January,2017,44.0,44.0,211.21207364711185,20.879790416844315,23.120209583155685
2017-02,February,2017,0.0,0.0,211.28604789145638,67.66297083170218,-67.66297083170218
2017-03,March,2017,72.0,72.0,211.36002213580088,166.16752755142846,-94.16752755142846
2017-04,April,2017,327.0,327.0,211.4339963801454,312.3984770441518,14.601522955848225
2017-05,May,2017,159.0,159.0,211.50797062448993,309.9219938271831,-150.9219938271831
2017-06,June,2017,309.0,309.0,211.58194486883446,257.249685531963,51.750314468037004
2017-07,July,2017,201.0,201.0,211.65591911317895,160.614349108305,40.38565089169501
2017-08,August,2017,418.0,418.0,211.72989335752348,257.16862739752594,160.83137260247406
2017-09,September,2017,512.0,512.0,211.803867601868,340.05635123902755,171.94364876097245
2017-10,October,2017,182.0,182.0,211.87784184621253,307.37075267375457,-125.37075267375457
2017-11,November,2017,202.0,202.0,211.95181609055703,281.0706540395295,-79.07065403952947
2017-12,December,2017,221.0,221.0,212.02579033490156,144.70315725027845,76.29684274972155
2018-01,January,2018,183.0,183.0,212.09976457924608,28.276278907562954,154.72372109243705
2018-02,February,2018,0.0,0.0,212.1737388235906,77.91836934042698,-77.91836934042698
2018-03,March,2018,47.0,47.0,212.2477130679351,162.65190942012237,-115.65190942012237
2018-04,April,2018,246.0,246.0,212.32168731227964,306.01556581092603,-60.015565810926034
2018-05,May,2018,467.0,467.0,212.39566155662416,311.8206331512012,155.1793668487988
2018-06,June,2018,136.0,136.0,212.46963580096866,271.3146139775847,-135.3146139775847
2018-07,July,2018,178.0,178.0,212.5436100453132,176.90241369372234,1.0975863062776625
2018-08,August,2018,190.0,190.0,212.6175842896577,237.02015759484584,-47.02015759484584
2018-09,September,2018,290.0,290.0,212.69155853400224,310.62920248558567,-20.629202485585665
2018-10,October,2018,452.0,452.0,212.76553277834677,288.3300686215764,163.6699313784236
2018-11,November,2018,246.0,246.0,212.83950702269127,292.37462289791466,-46.37462289791466
2018-12,December,2018,0.0,0.0,212.9134812670358,144.64355693989103,-144.64355693989103
2019-01,January,2019,7.0,7.0,212.98745551138032,26.254448856727578,-19.254448856727578
2019-02,February,2019,24.0,24.0,213.06142975572482,59.88822087994626,-35.88822087994626
2019-03,March,2019,162.0,162.0,213.13540400006934,150.16712757062913,11.832872429370866
2019-04,April,2019,159.0,159.0,213.20937824441387,306.67826291912576,-147.67826291912576
2019-05,May,2019,307.0,307.0,213.2833524887584,267.54662348359483,39.45337651640517
2019-06,June,2019,297.0,297.0,213.35732673310292,252.77626839635315,44.223731603646854
2019-07,July,2019,109.0,109.0,213.43130097744742,162.27089489573137,-53.270894895731374
2019-08,August,2019,238.0,238.0,213.50527522179195,250.35608853207603,-12.35608853207603
2019-09,September,2019,421.0,421.0,213.57924946613647,301.7035500942481,119.2964499057519
2019-10,October,2019,439.0,439.0,213.65322371048097,272.0416990362147,166.9583009637853
2019-11,November,2019,236.0,236.0,213.7271979548255,266.2338470566496,-30.23384705664961
2019-12,December,2019,61.0,61.0,213.80117219917003,123.70229531192763,-62.70229531192763
