Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2003-03,March,2003,41.0,41.0,196.23518791940668,96.72055559522312,-55.72055559522312
2003-04,April,2003,100.0,100.0,196.1485635872547,142.21221451442955,-42.21221451442955
2003-05,May,2003,230.0,230.0,196.06193925510271,393.42694918402833,-163.42694918402833
2003-06,June,2003,191.0,191.0,195.97531492295073,195.80364572905302,-4.803645729053017
2003-07,July,2003,199.0,199.0,195.88869059079872,228.89773247468617,-29.897732474686165
2003-08,August,2003,231.0,231.0,195.80206625864673,259.25628759899536,-28.256287598995357
2003-09,September,2003,392.0,392.0,195.71544192649475,257.8653997542764,134.13460024572362
2003-10,October,2003,387.0,387.0,195.62881759434276,230.78600782916862,156.21399217083138
2003-11,November,2003,258.0,258.0,195.54219326219075,227.2232143723889,30.776785627611105
2003-12,December,2003,43.0,43.0,195.45556893003877,128.84875583434794,-85.84875583434794
2004-01,January,2004,0.0,0.0,195.36894459788678,42.74168489753188,-42.74168489753188
2004-02,February,2004,19.0,19.0,195.28232026573477,92.19541811745641,-73.19541811745641
2004-03,March,2004,0.0,0.0,195.19569593358278,84.68638193852192,-84.68638193852192
2004-04,April,2004,261.0,261.0,195.1090716014308,193.1549283219385,67.84507167806149
2004-05,May,2004,325.0,325.0,195.0224472692788,368.2841904154291,-43.28419041542912
2004-06,June,2004,85.0,85.0,194.9358229371268,204.1177006469939,-119.11770064699391
2004-07,July,2004,312.0,312.0,194.84919860497482,240.06430943160098,71.93569056839902
2004-08,August,2004,280.0,280.0,194.76257427282283,252.15462119367143,27.84537880632857
2004-09,September,2004,307.0,307.0,194.67594994067082,265.0231100176195,41.9768899823805
2004-10,October,2004,209.0,209.0,194.58932560851883,245.6204858808845,-36.6204858808845
2004-11,November,2004,198.0,198.0,194.50270127636685,225.1581682657932,-27.158168265793194
2004-12,December,2004,2.0,2.0,194.41607694421486,112.71745736736104,-110.71745736736104
2005-01,January,2005,0.0,0.0,194.32945261206285,41.372524064702134,-41.372524064702134
2005-02,February,2005,16.0,16.0,194.24282827991087,83.29743555506967,-67.29743555506967
2005-03,March,2005,74.0,74.0,194.15620394775888,89.87194028584008,-15.871940285840083
2005-04,April,2005,470.0,470.0,194.0695796156069,213.5373153529798,256.4626846470202
2005-05,May,2005,324.0,324.0,193.98295528345488,371.2330834990002,-47.2330834990002
2005-06,June,2005,230.0,230.0,193.8963309513029,221.83013979611616,8.169860203883843
2005-07,July,2005,324.0,324.0,193.80970661915092,250.87055510662572,73.12944489337428
2005-08,August,2005,517.0,517.0,193.7230822869989,243.9552437985104,273.0447562014896
2005-09,September,2005,294.0,294.0,193.63645795484692,237.24757918815106,56.752420811848936
2005-10,October,2005,354.0,354.0,193.54983362269493,258.2845585306802,95.71544146931979
2005-11,November,2005,365.0,365.0,193.46320929054295,240.3729031035221,124.6270968964779
2005-12,December,2005,0.0,0.0,193.37658495839094,99.39915809390861,-99.39915809390861
2006-01,January,2006,0.0,0.0,193.28996062623895,32.67728121255962,-32.67728121255962
2006-02,February,2006,40.0,40.0,193.20333629408697,76.97415797433739,-36.97415797433739
2006-03,March,2006,115.0,115.0,193.11671196193495,80.80374653924007,34.196253460759934
2006-04,April,2006,310.0,310.0,193.03008762978297,220.142225725709,89.85777427429099
2006-05,May,2006,446.0,446.0,192.94346329763098,360.5035867064978,85.4964132935022
2006-06,June,2006,254.0,254.0,192.856838965479,177.28164307091902,76.71835692908098
2006-07,July,2006,76.0,76.0,192.770214633327,242.5678800264374,-166.5678800264374
2006-08,August,2006,345.0,345.0,192.683590301175,291.5236636613893,53.47633633861068
2006-09,September,2006,180.0,180.0,192.59696596902302,261.0024837074,-81.00248370740002
2006-10,October,2006,219.0,219.0,192.51034163687103,277.1629659259995,-58.162965925999515
2006-11,November,2006,324.0,324.0,192.42371730471902,245.38148342534683,78.61851657465317
2006-12,December,2006,77.0,77.0,192.33709297256704,96.77173950791597,-19.771739507915967
2007-01,January,2007,2.0,2.0,192.25046864041505,31.685760164009906,-29.685760164009906
2007-02,February,2007,0.0,0.0,192.16384430826304,75.54788435765381,-75.54788435765381
2007-03,March,2007,170.0,170.0,192.07721997611105,88.11107426112899,81.88892573887101
2007-04,April,2007,279.0,279.0,191.99059564395907,219.3662329302641,59.63376706973591
2007-05,May,2007,323.0,323.0,191.90397131180708,338.43214614403996,-15.432146144039962
2007-06,June,2007,204.0,204.0,191.81734697965507,204.6900634064038,-0.6900634064037945
2007-07,July,2007,184.0,184.0,191.7307226475031,221.3093895997358,-37.309389599735795
2007-08,August,2007,332.0,332.0,191.6440983153511,264.2481663171554,67.75183368284462
2007-09,September,2007,303.0,303.0,191.5574739831991,257.7070923072784,45.2929076927216
2007-10,October,2007,441.0,441.0,191.4708496510471,284.7162543182868,156.28374568171319
2007-11,November,2007,125.0,125.0,191.38422531889512,246.53178558662302,-121.53178558662302
2007-12,December,2007,72.0,72.0,191.29760098674313,55.8126267193627,16.187373280637303
2008-01,January,2008,34.0,34.0,191.21097665459112,30.188360590063212,3.811639409936788
2008-02,February,2008,34.0,34.0,191.12435232243914,72.10839554907137,-38.108395549071375
2008-03,March,2008,21.0,21.0,191.03772799028715,88.2692908259807,-67.2692908259807
2008-04,April,2008,38.0,38.0,190.95110365813517,260.7526269256392,-222.75262692563922
2008-05,May,2008,444.0,444.0,190.86447932598315,354.03623111082027,89.96376888917973
2008-06,June,2008,349.0,349.0,190.77785499383117,217.57650346807435,131.42349653192565
2008-07,July,2008,428.0,428.0,190.69123066167919,215.0741597162179,212.9258402837821
2008-08,August,2008,425.0,425.0,190.60460632952717,270.85608023452164,154.14391976547836
2008-09,September,2008,378.0,378.0,190.5179819973752,262.06403220190543,115.93596779809457
2008-10,October,2008,244.0,244.0,190.4313576652232,303.20900190188354,-59.20900190188354
2008-11,November,2008,554.0,554.0,190.34473333307122,266.7717538347002,287.2282461652998
2008-12,December,2008,1.0,1.0,190.2581090009192,93.39917348987244,-92.39917348987244
2009-01,January,2009,5.0,5.0,190.17148466876722,22.4168401603674,-17.4168401603674
2009-02,February,2009,0.0,0.0,190.08486033661524,78.76957558546535,-78.76957558546535
2009-03,March,2009,61.0,61.0,189.99823600446325,80.13286245139207,-19.13286245139207
2009-04,April,2009,104.0,104.0,189.91161167231124,251.32000306668857,-147.32000306668857
2009-05,May,2009,307.0,307.0,189.82498734015925,329.2617483850396,-22.261748385039596
2009-06,June,2009,433.0,433.0,189.73836300800727,190.66791619144757,242.33208380855243
2009-07,July,2009,214.0,214.0,189.65173867585526,241.25649439245632,-27.256494392456318
2009-08,August,2009,568.0,568.0,189.56511434370327,265.06299808404225,302.93700191595775
2009-09,September,2009,117.0,117.0,189.4784900115513,270.76884610861157,-153.76884610861157
2009-10,October,2009,271.0,271.0,189.3918656793993,312.2579960980843,-41.25799609808428
2009-11,November,2009,168.0,168.0,189.3052413472473,170.92661823079587,-2.9266182307958672
2009-12,December,2009,31.0,31.0,189.2186170150953,94.41530542646656,-63.41530542646656
2010-01,January,2010,2.0,2.0,189.13199268294332,13.087264454161101,-11.087264454161101
2010-02,February,2010,23.0,23.0,189.0453683507913,78.2453564706127,-55.245356470612705
2010-03,March,2010,130.0,130.0,188.95874401863932,84.88055843968031,45.119441560319686
2010-04,April,2010,194.0,194.0,188.87211968648734,246.49200394143966,-52.49200394143966
2010-05,May,2010,534.0,534.0,188.78549535433535,382.1977012879176,151.8022987120824
2010-06,June,2010,390.0,390.0,188.69887102218334,188.44746757138654,201.55253242861346
2010-07,July,2010,432.0,432.0,188.61224669003136,258.1280240102829,173.8719759897171
2010-08,August,2010,269.0,269.0,188.52562235787937,227.97652744948323,41.02347255051677
2010-09,September,2010,437.0,437.0,188.43899802572736,250.02808583645748,186.97191416354252
2010-10,October,2010,285.0,285.0,188.35237369357537,299.4840044362709,-14.48400443627088
2010-11,November,2010,235.0,235.0,188.2657493614234,163.20949521258697,71.79050478741303
2010-12,December,2010,148.0,148.0,188.1791250292714,91.48702731251922,56.51297268748078
2011-01,January,2011,0.0,0.0,188.0925006971194,24.856033328942743,-24.856033328942743
2011-02,February,2011,27.0,27.0,188.0058763649674,76.17490878969546,-49.174908789695465
2011-03,March,2011,41.0,41.0,187.91925203281542,89.7429545744549,-48.7429545744549
2011-04,April,2011,258.0,258.0,187.83262770066344,221.54094086078985,36.459059139210154
2011-05,May,2011,559.0,559.0,187.74600336851142,353.50984399003767,205.49015600996233
2011-06,June,2011,238.0,238.0,187.65937903635944,197.4812992725217,40.51870072747829
2011-07,July,2011,240.41535559329137,,187.57275470420745,240.41535559329137,
2011-08,August,2011,278.0,278.0,187.48613037205544,285.72753449210825,-7.727534492108248
2011-09,September,2011,191.0,191.0,187.39950603990346,275.44182039919616,-84.44182039919616
2011-10,October,2011,248.0,248.0,187.31288170775147,349.1589219767153,-101.1589219767153
2011-11,November,2011,438.0,438.0,187.2262573755995,203.4608880442786,234.5391119557214
2011-12,December,2011,399.0,399.0,187.13963304344747,46.68576384423767,352.31423615576233
2012-01,January,2012,0.0,0.0,187.0530087112955,25.545329962149992,-25.545329962149992
2012-02,February,2012,2.0,2.0,186.9663843791435,63.13761244843599,-61.13761244843599
2012-03,March,2012,7.0,7.0,186.87976004699152,97.07090361299245,-90.07090361299245
2012-04,April,2012,403.0,403.0,186.7931357148395,247.8245660551646,155.1754339448354
2012-05,May,2012,292.0,292.0,186.70651138268752,354.59604075026425,-62.59604075026425
2012-06,June,2012,230.0,230.0,186.61988705053554,211.2543416874729,18.745658312527098
2012-07,July,2012,309.0,309.0,186.53326271838353,173.19909400284524,135.80090599715476
2012-08,August,2012,257.0,257.0,186.44663838623154,234.2747936430275,22.725206356972507
2012-09,September,2012,283.0114736705449,,186.36001405407956,283.0114736705449,
2012-10,October,2012,242.0,242.0,186.27338972192757,316.50717841878475,-74.50717841878475
2012-11,November,2012,222.0,222.0,186.18676538977556,234.99298012339935,-12.992980123399349
2012-12,December,2012,67.64633450080953,,186.10014105762357,67.64633450080953,
2013-01,January,2013,55.0,55.0,186.0135167254716,10.392651898645084,44.607348101354916
2013-02,February,2013,157.0,157.0,185.92689239331958,64.89970247352942,92.10029752647058
2013-03,March,2013,145.0,145.0,185.8402680611676,90.22197301606619,54.77802698393381
2013-04,April,2013,95.0,95.0,185.7536437290156,249.49017060042507,-154.49017060042507
2013-05,May,2013,185.0,185.0,185.66701939686362,347.2116816054451,-162.2116816054451
2013-06,June,2013,378.0,378.0,185.5803950647116,206.38967771916626,171.61032228083374
2013-07,July,2013,85.0,85.0,185.49377073255963,193.84210385037733,-108.84210385037733
2013-08,August,2013,435.0,435.0,185.40714640040764,254.12853971221404,180.87146028778596
2013-09,September,2013,310.0,310.0,185.32052206825563,277.34072610148417,32.659273898515835
2013-10,October,2013,190.0,190.0,185.23389773610364,305.36308468380946,-115.36308468380946
2013-11,November,2013,95.0,95.0,185.14727340395166,165.02597349848057,-70.02597349848057
2013-12,December,2013,32.0,32.0,185.06064907179967,94.16969191028913,-62.16969191028913
2014-01,January,2014,10.0,10.0,184.97402473964766,32.64986432788797,-22.64986432788797
2014-02,February,2014,50.0,50.0,184.88740040749568,70.71013211731602,-20.71013211731602
2014-03,March,2014,157.0,157.0,184.8007760753437,85.97966514992872,71.02033485007128
2014-04,April,2014,125.0,125.0,184.7141517431917,240.3940863221386,-115.3940863221386
2014-05,May,2014,313.0,313.0,184.6275274110397,362.4437225487043,-49.44372254870427
2014-06,June,2014,137.0,137.0,184.5409030788877,216.69444557453915,-79.69444557453915
2014-07,July,2014,29.0,29.0,184.45427874673572,221.16652983228133,-192.16652983228133
2014-08,August,2014,308.0,308.0,184.3676544145837,261.55514157878014,46.44485842121986
2014-09,September,2014,242.0,242.0,184.28103008243173,264.7949530941179,-22.794953094117886
2014-10,October,2014,482.0,482.0,184.19440575027974,277.416329391296,204.58367060870398
2014-11,November,2014,75.0,75.0,184.10778141812776,172.10896428293208,-97.10896428293208
2014-12,December,2014,70.0,70.0,184.02115708597574,21.93934329777437,48.06065670222563
2015-01,January,2015,5.0,5.0,183.93453275382376,15.571756116956664,-10.571756116956664
2015-02,February,2015,30.0,30.0,183.84790842167178,61.851002669936946,-31.851002669936946
2015-03,March,2015,42.0,42.0,183.7612840895198,123.97052351440705,-81.97052351440705
2015-04,April,2015,225.0,225.0,183.67465975736778,248.58488519392347,-23.58488519392347
2015-05,May,2015,169.0,169.0,183.5880354252158,341.0341739686205,-172.0341739686205
2015-06,June,2015,75.0,75.0,183.5014110930638,175.7003918392099,-100.70039183920991
2015-07,July,2015,152.0,152.0,183.4147867609118,180.459969257702,-28.459969257702
2015-08,August,2015,172.0,172.0,183.3281624287598,241.74171854927374,-69.74171854927374
2015-09,September,2015,246.0,246.0,183.24153809660783,328.08452721575406,-82.08452721575406
2015-10,October,2015,420.0,420.0,183.15491376445584,336.1686844989232,83.8313155010768
2015-11,November,2015,135.0,135.0,183.06828943230383,178.3585196189092,-43.35851961890921
2015-12,December,2015,20.0,20.0,182.98166510015184,79.2658381086407,-59.26583810864069
2016-01,January,2016,0.0,0.0,182.89504076799986,18.192075388536637,-18.192075388536637
2016-02,February,2016,23.0,23.0,182.80841643584785,62.71474068627198,-39.71474068627198
2016-03,March,2016,35.0,35.0,182.72179210369586,95.20917410591687,-60.20917410591687
2016-04,April,2016,220.0,220.0,182.63516777154388,265.88802447109475,-45.88802447109475
2016-05,May,2016,200.0,200.0,182.5485434393919,310.33850855188587,-110.33850855188587
2016-06,June,2016,326.0,326.0,182.46191910723988,146.4845693304038,179.5154306695962
2016-07,July,2016,245.0,245.0,182.3752947750879,217.24566516949764,27.75433483050236
2016-08,August,2016,235.0,235.0,182.2886704429359,213.02266264032164,21.97733735967836
2016-09,September,2016,155.0,155.0,182.2020461107839,261.00841365425316,-106.00841365425316
2016-10,October,2016,471.0,471.0,182.1154217786319,328.97459492719673,142.02540507280327
2016-11,November,2016,230.0,230.0,182.02879744647993,135.12626277121677,94.87373722878323
2016-12,December,2016,40.0,40.0,181.94217311432794,69.32714227077247,-29.32714227077247
2017-01,January,2017,10.0,10.0,181.85554878217593,20.54656007577526,-10.546560075775261
2017-02,February,2017,0.0,0.0,181.76892445002395,62.72779026479654,-62.72779026479654
2017-03,March,2017,38.0,38.0,181.68230011787196,94.31790215437348,-56.317902154373485
2017-04,April,2017,95.0,95.0,181.59567578571998,257.8806174884922,-162.8806174884922
2017-05,May,2017,240.0,240.0,181.50905145356796,380.4150863540766,-140.4150863540766
2017-06,June,2017,295.0,295.0,181.42242712141598,167.99170039120656,127.00829960879344
2017-07,July,2017,108.0,108.0,181.335802789264,185.74917494061808,-77.74917494061808
2017-08,August,2017,355.0,355.0,181.249178457112,242.60092284127495,112.39907715872505
2017-09,September,2017,230.0,230.0,181.16255412496,287.82221850827665,-57.82221850827665
2017-10,October,2017,226.0,226.0,181.075929792808,345.4201787533618,-119.42017875336182
2017-11,November,2017,40.0,40.0,180.98930546065603,151.64395447842548,-111.64395447842548
2017-12,December,2017,15.0,15.0,180.902681128504,49.09868309339723,-34.09868309339723
2018-01,January,2018,32.0,32.0,180.81605679635203,15.540621576399872,16.45937842360013
2018-02,February,2018,0.0,0.0,180.72943246420004,50.080953164854265,-50.080953164854265
2018-03,March,2018,35.0,35.0,180.64280813204806,102.33437332204268,-67.33437332204268
2018-04,April,2018,123.0,123.0,180.55618379989605,244.39184623017584,-121.39184623017584
2018-05,May,2018,368.0,368.0,180.46955946774406,346.88549530338764,21.114504696612357
2018-06,June,2018,95.0,95.0,180.38293513559208,203.37915632888402,-108.37915632888402
2018-07,July,2018,145.0,145.0,180.29631080344006,225.25446214707165,-80.25446214707165
2018-08,August,2018,257.0,257.0,180.20968647128808,248.84733675259199,8.152663247408015
2018-09,September,2018,336.0,336.0,180.1230621391361,285.3640243702613,50.63597562973871
2018-10,October,2018,233.0,233.0,180.0364378069841,314.50796989022047,-81.50796989022047
2018-11,November,2018,216.0,216.0,179.9498134748321,165.82132085969994,50.17867914030006
2018-12,December,2018,0.0,0.0,179.8631891426801,50.60454276622835,-50.60454276622835
2019-01,January,2019,0.0,0.0,179.77656481052813,35.750287099180724,-35.750287099180724
2019-02,February,2019,5.0,5.0,179.68994047837612,47.68830649801535,-42.68830649801535
2019-03,March,2019,128.0,128.0,179.60331614622413,104.35171775784322,23.64828224215678
2019-04,April,2019,105.0,105.0,179.51669181407215,271.0486064943115,-166.0486064943115
2019-05,May,2019,317.0,317.0,179.43006748192016,326.77772133832696,-9.777721338326955
2019-06,June,2019,233.0,233.0,179.34344314976815,195.14065049845343,37.859349501546575
2019-07,July,2019,65.0,65.0,179.25681881761616,237.51806023466852,-172.51806023466852
2019-08,August,2019,193.0,193.0,179.17019448546418,251.3729378996662,-58.3729378996662
2019-09,September,2019,381.0,381.0,179.08357015331217,297.882725582296,83.11727441770398
2019-10,October,2019,489.0,489.0,178.99694582116018,324.5566087305451,164.44339126945488
2019-11,November,2019,192.0,192.0,178.9103214890082,193.53932787204596,-1.5393278720459591
2019-12,December,2019,29.0,29.0,178.8236971568562,-2.7764115316235802,31.77641153162358
