Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2005-01,January,2005,276.256039820559,,382.61046695672746,276.256039820559,
2005-02,February,2005,346.1255762070398,,382.7789672524049,346.1255762070398,
2005-03,March,2005,447.61966620892053,,382.94746754808233,447.61966620892053,
2005-04,April,2005,428.5193630686425,,383.11596784375973,428.5193630686425,
2005-05,May,2005,418.2511277694721,,383.28446813943714,418.2511277694721,
2005-06,June,2005,416.24340436035186,,383.45296843511454,416.24340436035186,
2005-07,July,2005,324.4390634063135,,383.62146873079195,324.4390634063135,
2005-08,August,2005,381.15535550798535,,383.7899690264694,381.15535550798535,
2005-09,September,2005,448.3545875049236,,383.9584693221468,448.3545875049236,
2005-10,October,2005,567.324300538306,,384.1269696178242,567.324300538306,
2005-11,November,2005,479.0,479.0,384.2954699135016,333.50710859398566,145.49289140601434
2005-12,December,2005,196.0,196.0,384.463970209179,382.86324836178204,-186.86324836178204
2006-01,January,2006,260.0,260.0,384.6324705048564,277.8734423513237,-17.873442351323718
2006-02,February,2006,263.0,263.0,384.8009708005339,357.1924062479126,-94.19240624791257
2006-03,March,2006,421.0,421.0,384.9694710962113,450.51584290258296,-29.51584290258296
2006-04,April,2006,400.0,400.0,385.1379713918887,429.36984602015593,-29.369846020155933
2006-05,May,2006,475.0,475.0,385.3064716875661,454.2582985031812,20.74170149681879
2006-06,June,2006,297.0,297.0,385.4749719832435,404.7307680154772,-107.73076801547722
2006-07,July,2006,240.0,240.0,385.6434722789209,328.48907262023795,-88.48907262023795
2006-08,August,2006,404.0,404.0,385.81197257459837,391.96177645590353,12.038223544096468
2006-09,September,2006,445.0,445.0,385.9804728702758,435.0019514916054,9.998048508394618
2006-10,October,2006,621.0,621.0,386.1489731659532,496.6237921179796,124.37620788202042
2006-11,November,2006,447.0,447.0,386.3174734616306,366.60476205003533,80.39523794996467
2006-12,December,2006,255.0,255.0,386.485973757308,404.8605558441547,-149.8605558441547
2007-01,January,2007,261.0,261.0,386.6544740529854,266.30797511207743,-5.307975112077429
2007-02,February,2007,17.0,17.0,386.8229743486628,332.40475416616357,-315.40475416616357
2007-03,March,2007,412.83373308409114,,386.99147464434026,412.83373308409114,
2007-04,April,2007,454.6178238348399,,387.15997494001766,454.6178238348399,
2007-05,May,2007,498.6075297407195,,387.32847523569507,498.6075297407195,
2007-06,June,2007,345.4488035054608,,387.49697553137247,345.4488035054608,
2007-07,July,2007,283.2364743230497,,387.6654758270499,283.2364743230497,
2007-08,August,2007,549.0,549.0,387.8339761227273,420.9406356977971,128.05936430220288
2007-09,September,2007,653.0,653.0,388.00247641840474,430.37030877182985,222.62969122817015
2007-10,October,2007,752.1,752.1,388.17097671408214,478.30536097880633,273.7946390211937
2007-11,November,2007,290.0,290.0,388.33947700975955,359.86780475405305,-69.86780475405305
2007-12,December,2007,384.0,384.0,388.50797730543695,396.0566142234038,-12.056614223403813
2008-01,January,2008,159.0,159.0,388.67647760111436,237.84601344349178,-78.84601344349178
2008-02,February,2008,310.0,310.0,388.84497789679176,342.22145340013304,-32.22145340013304
2008-03,March,2008,323.0,323.0,389.01347819246917,409.02587911800305,-86.02587911800305
2008-04,April,2008,377.0,377.0,389.1819784881466,564.9720437375589,-187.97204373755892
2008-05,May,2008,532.0,532.0,389.35047878382403,477.93796828742114,54.06203171257886
2008-06,June,2008,421.0,421.0,389.51897907950143,349.11848105719037,71.88151894280963
2008-07,July,2008,653.0,653.0,389.68747937517884,264.63764076270627,388.36235923729373
2008-08,August,2008,644.0,644.0,389.85597967085624,586.7585994133111,57.24140058668888
2008-09,September,2008,375.0,375.0,390.02447996653365,480.8861503426361,-105.88615034263609
2008-10,October,2008,604.0,604.0,390.1929802622111,455.1011614385385,148.8988385614615
2008-11,November,2008,403.0,403.0,390.3614805578885,384.5777821832286,18.422217816771422
2008-12,December,2008,120.0,120.0,390.5299808535659,386.7689939438513,-266.7689939438513
2009-01,January,2009,413.0,413.0,390.6984811492433,321.21134629683115,91.78865370316885
2009-02,February,2009,329.0,329.0,390.8669814449207,326.8486922125986,2.151307787401379
2009-03,March,2009,424.0,424.0,391.03548174059813,377.67338331839744,46.32661668160256
2009-04,April,2009,443.0,443.0,391.2039820362756,595.1854289452438,-152.18542894524376
2009-05,May,2009,410.0,410.0,391.372482331953,404.48837361257966,5.5116263874203355
2009-06,June,2009,416.0,416.0,391.5409826276304,336.81727015334593,79.18272984665407
2009-07,July,2009,305.0,305.0,391.7094829233078,260.42161812976656,44.57838187023344
2009-08,August,2009,522.0,522.0,391.8779832189852,518.7215018170343,3.278498182965677
2009-09,September,2009,297.0,297.0,392.0464835146626,547.1783214008694,-250.17832140086944
2009-10,October,2009,434.0,434.0,392.2149838103401,419.874297117219,14.125702882781013
2009-11,November,2009,482.0,482.0,392.3834841060175,392.7551366457177,89.2448633542823
2009-12,December,2009,345.0,345.0,392.5519844016949,282.0238100076639,62.97618999233612
2010-01,January,2010,129.0,129.0,392.7204846973723,342.56598440634167,-213.56598440634167
2010-02,February,2010,112.0,112.0,392.8889849930497,276.8993965655449,-164.89939656554492
2010-03,March,2010,374.0,374.0,393.0574852887271,336.5332150192273,37.46678498077267
2010-04,April,2010,349.0,349.0,393.2259855844045,544.8800308576922,-195.8800308576922
2010-05,May,2010,629.0,629.0,393.39448588008196,485.74777447198346,143.25222552801654
2010-06,June,2010,471.0,471.0,393.56298617575936,342.46729896288986,128.53270103711014
2010-07,July,2010,567.0,567.0,393.73148647143677,340.46134704456256,226.53865295543744
2010-08,August,2010,477.0,477.0,393.89998676711417,473.1531999690722,3.8468000309277954
2010-09,September,2010,663.0,663.0,394.0684870627916,338.945838179682,324.054161820318
2010-10,October,2010,479.0,479.0,394.236987358469,442.7242604305456,36.2757395694544
2010-11,November,2010,370.0,370.0,394.40548765414644,300.55936017189487,69.44063982810513
2010-12,December,2010,300.0,300.0,394.57398794982385,268.51451083127336,31.485489168726644
2011-01,January,2011,240.0,240.0,394.74248824550125,214.62373870851172,25.376261291488277
2011-02,February,2011,270.0,270.0,394.91098854117865,345.15832247708687,-75.15832247708687
2011-03,March,2011,627.0,627.0,395.07948883685606,333.5303193346242,293.4696806653758
2011-04,April,2011,845.0,845.0,395.24798913253346,527.8546578203684,317.1453421796316
2011-05,May,2011,515.0,515.0,395.41648942821087,482.34899594247184,32.651004057528155
2011-06,June,2011,407.0,407.0,395.5849897238883,407.9201934603103,-0.9201934603103155
2011-07,July,2011,419.0,419.0,395.75349001956573,347.4879178552528,71.51208214474718
2011-08,August,2011,518.0,518.0,395.92199031524314,416.78738996184086,101.21261003815914
2011-09,September,2011,434.0,434.0,396.09049061092054,403.09032130961754,30.909678690382464
2011-10,October,2011,731.0,731.0,396.25899090659794,411.6578554481995,319.3421445518005
2011-11,November,2011,578.0,578.0,396.42749120227535,390.69670798304514,187.30329201695486
2011-12,December,2011,607.0,607.0,396.5959914979528,361.37457243254744,245.62542756745256
2012-01,January,2012,365.0,365.0,396.7644917936302,242.91050414487145,122.08949585512855
2012-02,February,2012,217.0,217.0,396.9329920893076,357.8908144769544,-140.8908144769544
2012-03,March,2012,393.0,393.0,397.101492384985,378.3526758859725,14.647324114027526
2012-04,April,2012,839.0,839.0,397.2699926806624,427.56629778948735,411.43370221051265
2012-05,May,2012,608.0,608.0,397.43849297633983,395.1966612446969,212.80333875530312
2012-06,June,2012,182.0,182.0,397.6069932720173,403.0576770694144,-221.0576770694144
2012-07,July,2012,298.0,298.0,397.7754935676947,224.43121744035892,73.56878255964108
2012-08,August,2012,530.0,530.0,397.9439938633721,464.52354769685644,65.47645230314356
2012-09,September,2012,330.0,330.0,398.1124941590495,485.8860983858016,-155.88609838580157
2012-10,October,2012,487.0,487.0,398.2809944547269,434.12549161347414,52.87450838652586
2012-11,November,2012,534.0,534.0,398.4494947504043,411.1362569481396,122.86374305186041
2012-12,December,2012,156.0,156.0,398.6179950460818,329.21067147570557,-173.21067147570557
2013-01,January,2013,208.0,208.0,398.7864953417592,361.7801617238891,-153.78016172388908
2013-02,February,2013,286.0,286.0,398.9549956374366,309.87166250530515,-23.871662505305153
2013-03,March,2013,378.0,378.0,399.123495933114,400.52070511671945,-22.520705116719455
2013-04,April,2013,274.0,274.0,399.2919962287914,359.44034634312646,-85.44034634312646
2013-05,May,2013,825.0,825.0,399.4604965244688,459.7311475228363,365.2688524771637
2013-06,June,2013,337.0,337.0,399.6289968201462,400.88081608333067,-63.88081608333067
2013-07,July,2013,215.0,215.0,399.79749711582366,341.41359275561257,-126.41359275561257
2013-08,August,2013,586.0,586.0,399.96599741150106,512.2123702498801,73.78762975011989
2013-09,September,2013,512.0,512.0,400.13449770717847,444.72529064055067,67.27470935944933
2013-10,October,2013,523.0,523.0,400.3029980028559,486.3612835952481,36.638716404751904
2013-11,November,2013,310.0,310.0,400.4714982985333,339.1172348491103,-29.117234849110275
2013-12,December,2013,258.0,258.0,400.6399985942107,317.9411813160703,-59.9411813160703
2014-01,January,2014,179.0,179.0,400.80849888988814,319.7015122624832,-140.70151226248322
2014-02,February,2014,253.0,253.0,400.97699918556555,307.3820029717563,-54.38200297175632
2014-03,March,2014,351.0,351.0,401.14549948124295,421.55070108368216,-70.55070108368216
2014-04,April,2014,244.0,244.0,401.31399977692035,363.56635632952657,-119.56635632952657
2014-05,May,2014,368.0,368.0,401.48250007259776,479.5206620051253,-111.5206620051253
2014-06,June,2014,354.0,354.0,401.65100036827516,397.5655719507285,-43.5655719507285
2014-07,July,2014,181.0,181.0,401.81950066395257,435.17188824777895,-254.17188824777895
2014-08,August,2014,323.0,323.0,401.98800095963,454.7155375282328,-131.7155375282328
2014-09,September,2014,572.0,572.0,402.15650125530743,347.5408764464896,224.45912355351038
2014-10,October,2014,701.0,701.0,402.32500155098484,540.253244498621,160.74675550137897
2014-11,November,2014,357.0,357.0,402.49350184666224,292.3010720525423,64.69892794745772
2014-12,December,2014,234.0,234.0,402.66200214233965,373.3154291684414,-139.31542916844143
2015-01,January,2015,430.0,430.0,402.8305024380171,284.93586175392323,145.06413824607677
2015-02,February,2015,223.0,223.0,402.9990027336945,305.54967601028216,-82.54967601028216
2015-03,March,2015,353.0,353.0,403.1675030293719,422.15264412267794,-69.15264412267794
2015-04,April,2015,556.0,556.0,403.3360033250493,426.21638380019783,129.78361619980217
2015-05,May,2015,457.0,457.0,403.5045036207267,437.79435886400495,19.20564113599505
2015-06,June,2015,157.0,157.0,403.6730039164041,402.05687887169256,-245.05687887169256
2015-07,July,2015,564.0,564.0,403.84150421208153,340.6039670742445,223.3960329257555
2015-08,August,2015,458.0,458.0,404.010004507759,443.85021165553906,14.149788344460944
2015-09,September,2015,437.0,437.0,404.1785048034364,433.813648948542,3.1863510514580184
2015-10,October,2015,444.0,444.0,404.3470050991138,475.7974500249202,-31.79745002492018
2015-11,November,2015,413.0,413.0,404.5155053947912,316.1013569061172,96.89864309388281
2015-12,December,2015,109.0,109.0,404.6840056904686,360.51555723893455,-251.51555723893455
2016-01,January,2016,63.0,63.0,404.852505986146,288.5225696470604,-225.52256964706038
2016-02,February,2016,259.0,259.0,405.0210062818235,326.0636519752851,-67.0636519752851
2016-03,March,2016,304.0,304.0,405.1895065775009,366.0203644919901,-62.02036449199011
2016-04,April,2016,438.0,438.0,405.3580068731783,415.0381556256085,22.96184437439149
2016-05,May,2016,373.0,373.0,405.5265071688557,494.21254300586526,-121.21254300586526
2016-06,June,2016,257.0,257.0,405.6950074645331,326.3062773072784,-69.30627730727838
2016-07,July,2016,317.0,317.0,405.8635077602105,369.8443709826988,-52.84437098269882
2016-08,August,2016,628.0,628.0,406.0320080558879,472.61050184607984,155.38949815392016
2016-09,September,2016,890.0,890.0,406.20050835156536,480.4437145635186,409.5562854364814
2016-10,October,2016,580.0,580.0,406.36900864724277,499.1561353509584,80.84386464904162
2016-11,November,2016,370.0,370.0,406.53750894292017,372.58048049198726,-2.5804804919872595
2016-12,December,2016,375.0,375.0,406.7060092385976,336.6582637072557,38.341736292744315
2017-01,January,2017,385.0,385.0,406.874509534275,341.4370795601409,43.56292043985911
2017-02,February,2017,123.0,123.0,407.0430098299524,299.8393227124674,-176.83932271246738
2017-03,March,2017,661.0,661.0,407.21151012562984,314.77123715216976,346.22876284783024
2017-04,April,2017,366.0,366.0,407.38001042130725,483.54307483391756,-117.54307483391756
2017-05,May,2017,620.0,620.0,407.54851071698465,511.78035081742553,108.21964918257447
2017-06,June,2017,332.0,332.0,407.71701101266206,314.70646986128696,17.293530138713038
2017-07,July,2017,205.0,205.0,407.88551130833946,438.1531716726695,-233.1531716726695
2017-08,August,2017,599.0,599.0,408.05401160401686,398.3767269469716,200.6232730530284
2017-09,September,2017,696.0,696.0,408.22251189969427,403.45031652665006,292.54968347334994
2017-10,October,2017,316.0,316.0,408.39101219537173,509.64947771919174,-193.64947771919174
2017-11,November,2017,531.0,531.0,408.55951249104913,373.1245360045366,157.8754639954634
2017-12,December,2017,364.0,364.0,408.72801278672654,405.03186376122324,-41.031863761223235
2018-01,January,2018,400.0,400.0,408.89651308240394,357.9685154700484,42.031484529951626
2018-02,February,2018,177.0,177.0,409.06501337808135,315.20664932399103,-138.20664932399103
2018-03,March,2018,371.0,371.0,409.2335136737588,253.6139753706965,117.3860246293035
2018-04,April,2018,590.0,590.0,409.4020139694362,590.1573091035306,-0.15730910353056515
2018-05,May,2018,614.0,614.0,409.5705142651136,418.6851051054809,195.3148948945191
2018-06,June,2018,297.0,297.0,409.739014560791,447.2547259436199,-150.25472594361992
2018-07,July,2018,361.0,361.0,409.9075148564684,317.26915178500855,43.730848214991454
2018-08,August,2018,299.0,299.0,410.0760151521458,408.51716985555925,-109.51716985555925
2018-09,September,2018,520.0,520.0,410.24451544782323,371.28553916373494,148.71446083626506
2018-10,October,2018,434.0,434.0,410.4130157435007,426.70340177902403,7.296598220975966
2018-11,November,2018,412.0,412.0,410.5815160391781,395.25412274796474,16.745877252035257
2018-12,December,2018,159.0,159.0,410.7500163348555,385.5147947271387,-226.51479472713868
2019-01,January,2019,119.0,119.0,410.9185166305329,365.69861943904704,-246.69861943904704
2019-02,February,2019,169.0,169.0,411.0870169262103,317.9121011889089,-148.91210118890888
2019-03,March,2019,428.0,428.0,411.2555172218877,355.36116411126386,72.63883588873614
2019-04,April,2019,605.0,605.0,411.4240175175652,388.40047992070987,216.59952007929013
2019-05,May,2019,697.0,697.0,411.5925178132426,518.837648623674,178.162351376326
2019-06,June,2019,276.0,276.0,411.76101810892,440.8186062471268,-164.8186062471268
2019-07,July,2019,455.0,455.0,411.9295184045974,349.5353116913193,105.4646883086807
2019-08,August,2019,83.0,83.0,412.0980187002748,497.10081708018686,-414.10081708018686
2019-09,September,2019,434.0,434.0,412.2665189959522,405.0311981972244,28.9688018027756
2019-10,October,2019,415.0,415.0,412.4350192916296,343.75729595595436,71.24270404404564
2019-11,November,2019,274.0,274.0,412.60351958730706,372.15070291267534,-98.15070291267534
2019-12,December,2019,428.0,428.0,412.77201988298447,366.4056304974648,61.59436950253519
