Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2002-07,July,2002,21.7,21.7,191.1105558485399,177.9681183749424,-156.26811837494242
2002-08,August,2002,0.0,0.0,191.29018900664138,134.69251968951957,-134.69251968951957
2002-09,September,2002,216.2,216.2,191.46982216474288,242.99847803558708,-26.798478035587095
2002-10,October,2002,159.4,159.4,191.64945532284437,276.880238886726,-117.48023888672597
2002-11,November,2002,172.2,172.2,191.82908848094587,271.4951254811165,-99.29512548111649
2002-12,December,2002,97.8,97.8,192.00872163904737,271.0599792295411,-173.2599792295411
2003-01,January,2003,1.0,1.0,192.18835479714886,62.10876477190294,-61.10876477190294
2003-02,February,2003,99.0,99.0,192.36798795525036,149.4675339320002,-50.46753393200021
2003-03,March,2003,211.62713600439747,,192.54762111335185,211.62713600439747,
2003-04,April,2003,209.8816593251873,,192.72725427145335,209.8816593251873,
2003-05,May,2003,188.7,188.7,192.90688742955484,260.8544844522574,-72.1544844522574
2003-06,June,2003,201.7,201.7,193.08652058765634,138.57561945178497,63.124380548215015
2003-07,July,2003,116.9,116.9,193.26615374575783,124.29851500534564,-7.3985150053456294
2003-08,August,2003,45.9,45.9,193.44578690385933,145.068413228469,-99.168413228469
2003-09,September,2003,73.8,73.8,193.62542006196082,302.1331528821595,-228.33315288215948
2003-10,October,2003,424.5,424.5,193.80505322006232,319.18797555462015,105.31202444537985
2003-11,November,2003,351.3,351.3,193.98468637816381,255.08532111092987,96.21467888907014
2003-12,December,2003,168.2,168.2,194.1643195362653,237.18072490525108,-68.9807249052511
2004-01,January,2004,3.7,3.7,194.3439526943668,51.704176697340046,-48.00417669734004
2004-02,February,2004,24.5,24.5,194.5235858524683,125.69145060770485,-101.19145060770485
2004-03,March,2004,114.0,114.0,194.7032190105698,194.36335159257197,-80.36335159257197
2004-04,April,2004,143.3,143.3,194.8828521686713,220.48041578844922,-77.18041578844921
2004-05,May,2004,326.6,326.6,195.0624853267728,274.7856226661122,51.81437733388782
2004-06,June,2004,40.1,40.1,195.24211848487428,115.99734173578922,-75.89734173578921
2004-07,July,2004,135.8,135.8,195.42175164297578,114.4135594278366,21.38644057216341
2004-08,August,2004,67.2,67.2,195.60138480107727,157.97772886484816,-90.77772886484816
2004-09,September,2004,326.8,326.8,195.78101795917877,303.242916664787,23.557083335213008
2004-10,October,2004,315.03630013664167,,195.96065111728026,315.03630013664167,
2004-11,November,2004,169.8,169.8,196.14028427538176,260.00233381028954,-90.20233381028953
2004-12,December,2004,237.15821715031407,,196.31991743348325,237.15821715031407,
2005-01,January,2005,191.6,191.6,196.49955059158475,58.41605664913206,133.18394335086793
2005-02,February,2005,287.5,287.5,196.67918374968625,98.68163291375267,188.81836708624735
2005-03,March,2005,186.8,186.8,196.85881690778774,189.55972434324684,-2.7597243432468304
2005-04,April,2005,309.5,309.5,197.03845006588924,238.86847433611024,70.63152566388976
2005-05,May,2005,483.9,483.9,197.21808322399073,285.6632973138481,198.2367026861519
2005-06,June,2005,205.3,205.3,197.39771638209223,132.00839143236885,73.29160856763116
2005-07,July,2005,144.4,144.4,197.57734954019372,127.77741850111076,16.622581498889247
2005-08,August,2005,133.2,133.2,197.75698269829522,166.2396782780996,-33.039678278099615
2005-09,September,2005,179.8,179.8,197.9366158563967,267.14986820883234,-87.34986820883233
2005-10,October,2005,533.3,533.3,198.11624901449824,307.6681318959599,225.63186810404005
2005-11,November,2005,321.2,321.2,198.2958821725997,246.3378634430892,74.8621365569108
2005-12,December,2005,308.9,308.9,198.47551533070123,211.73722158840584,97.16277841159413
2006-01,January,2006,109.2,109.2,198.65514848880272,65.47959598537687,43.72040401462313
2006-02,February,2006,124.8,124.8,198.83478164690422,93.74819068536057,31.051809314639428
2006-03,March,2006,108.9,108.9,199.0144148050057,168.07647915630687,-59.17647915630687
2006-04,April,2006,250.5,250.5,199.1940479631072,237.94150576273753,12.558494237262465
2006-05,May,2006,318.4,318.4,199.3736811212087,293.8082048198501,24.59179518014986
2006-06,June,2006,412.0,412.0,199.5533142793102,148.0331055196333,263.9668944803667
2006-07,July,2006,234.1,234.1,199.7329474374117,141.40438268006056,92.69561731993943
2006-08,August,2006,218.1,218.1,199.9125805955132,180.2778625033421,37.82213749665789
2006-09,September,2006,283.1,283.1,200.0922137536147,260.89261506494324,22.20738493505678
2006-10,October,2006,505.5,505.5,200.27184691171618,318.07942833185103,187.42057166814897
2006-11,November,2006,179.5,179.5,200.45148006981768,239.49947207123134,-59.99947207123134
2006-12,December,2006,137.2,137.2,200.63111322791917,199.47641015562104,-62.27641015562105
2007-01,January,2007,16.0,16.0,200.81074638602067,59.45857816495024,-43.45857816495024
2007-02,February,2007,35.9,35.9,200.99037954412216,109.90386209075051,-74.00386209075052
2007-03,March,2007,246.4,246.4,201.17001270222366,184.40546981091228,61.994530189087726
2007-04,April,2007,331.0,331.0,201.34964586032515,243.7039564190986,87.2960435809014
2007-05,May,2007,297.3,297.3,201.52927901842665,299.84285234420935,-2.5428523442093365
2007-06,June,2007,91.7,91.7,201.70891217652814,152.81577935916235,-61.115779359162346
2007-07,July,2007,210.9,210.9,201.88854533462964,160.74095097209326,50.15904902790675
2007-08,August,2007,232.7,232.7,202.06817849273114,166.22953417751364,66.47046582248635
2007-09,September,2007,150.8,150.8,202.24781165083263,275.39849902324846,-124.59849902324845
2007-10,October,2007,148.2,148.2,202.42744480893413,351.9782480128885,-203.77824801288853
2007-11,November,2007,69.0,69.0,202.60707796703562,243.81804578282376,-174.81804578282376
2007-12,December,2007,38.4,38.4,202.78671112513712,200.9100265625476,-162.5100265625476
2008-01,January,2008,50.9,50.9,202.9663442832386,62.219945511983155,-11.319945511983157
2008-02,February,2008,83.2,83.2,203.1459774413401,120.24826718255773,-37.04826718255772
2008-03,March,2008,187.7,187.7,203.3256105994416,194.61189401793092,-6.911894017930933
2008-04,April,2008,182.7,182.7,203.5052437575431,258.3937876979203,-75.6937876979203
2008-05,May,2008,276.0,276.0,203.6848769156446,298.24597706180884,-22.245977061808844
2008-06,June,2008,157.6,157.6,203.8645100737461,154.03849459187484,3.561505408125157
2008-07,July,2008,229.7,229.7,204.04414323184758,155.55100528020557,74.14899471979442
2008-08,August,2008,232.8,232.8,204.22377638994908,166.51796371488828,66.28203628511173
2008-09,September,2008,328.0,328.0,204.40340954805058,285.43986678127936,42.56013321872064
2008-10,October,2008,407.5,407.5,204.58304270615207,352.9331079601509,54.56689203984911
2008-11,November,2008,318.0,318.0,204.76267586425357,228.76121972036253,89.23878027963747
2008-12,December,2008,49.2,49.2,204.94230902235506,188.2633010476789,-139.06330104767892
2009-01,January,2009,117.1,117.1,205.12194218045656,63.67140766638309,53.428592333616905
2009-02,February,2009,209.5,209.5,205.30157533855805,116.54128383920774,92.95871616079226
2009-03,March,2009,402.1,402.1,205.48120849665955,195.07871685703597,207.02128314296405
2009-04,April,2009,161.9,161.9,205.66084165476104,247.42041994042233,-85.52041994042233
2009-05,May,2009,290.8,290.8,205.84047481286254,306.07360833569544,-15.273608335695428
2009-06,June,2009,305.1,305.1,206.02010797096403,147.692041734646,157.407958265354
2009-07,July,2009,132.6,132.6,206.19974112906556,163.50970321589742,-30.909703215897423
2009-08,August,2009,257.4,257.4,206.37937428716702,187.7389973718761,69.66100262812387
2009-09,September,2009,173.9,173.9,206.55900744526855,268.7507648855901,-94.85076488559011
2009-10,October,2009,329.4,329.4,206.73864060337002,353.79233672672206,-24.39233672672208
2009-11,November,2009,237.61138077753813,,206.91827376147154,237.61138077753813,
2009-12,December,2009,185.9495666550025,,207.097906919573,185.9495666550025,
2010-01,January,2010,36.1,36.1,207.27754007767453,60.16501764229693,-24.06501764229693
2010-02,February,2010,215.0,215.0,207.45717323577603,121.71202350712858,93.28797649287142
2010-03,March,2010,231.9,231.9,207.63680639387752,198.43509468517848,33.46490531482152
2010-04,April,2010,167.5,167.5,207.81643955197902,252.17467546272172,-84.67467546272172
2010-05,May,2010,481.8,481.8,207.9960727100805,325.2144549738191,156.5855450261809
2010-06,June,2010,319.9,319.9,208.175705868182,162.24043018504554,157.65956981495444
2010-07,July,2010,380.9,380.9,208.3553390262835,179.9708778431263,200.9291221568737
2010-08,August,2010,281.0,281.0,208.534972184385,181.74357407548067,99.25642592451933
2010-09,September,2010,532.7,532.7,208.7146053424865,291.87757694903587,240.82242305096418
2010-10,October,2010,439.8,439.8,208.894238500588,351.0772166715716,88.72278332842842
2010-11,November,2010,462.8,462.8,209.07387165868948,249.30641479645791,213.4935852035421
2010-12,December,2010,389.4,389.4,209.25350481679098,172.83204766354083,216.56795233645914
2011-01,January,2011,37.3,37.3,209.43313797489247,57.223996119975,-19.923996119975
2011-02,February,2011,48.6,48.6,209.61277113299397,116.5989373481293,-67.99893734812929
2011-03,March,2011,226.1,226.1,209.79240429109547,190.16698896719018,35.933011032809816
2011-04,April,2011,388.4,388.4,209.97203744919696,246.7194234652161,141.68057653478388
2011-05,May,2011,337.4,337.4,210.15167060729846,324.20319925492413,13.196800745075848
2011-06,June,2011,330.2,330.2,210.33130376539995,149.94514539644405,180.25485460355594
2011-07,July,2011,342.1,342.1,210.51093692350145,179.7827257514715,162.31727424852852
2011-08,August,2011,339.6,339.6,210.69057008160294,157.9688242183745,181.63117578162553
2011-09,September,2011,217.9,217.9,210.87020323970444,310.7548435799535,-92.8548435799535
2011-10,October,2011,441.4,441.4,211.04983639780593,361.6062763803056,79.79372361969439
2011-11,November,2011,377.7,377.7,211.22946955590743,253.91022767598847,123.78977232401152
2011-12,December,2011,417.8,417.8,211.40910271400892,179.47491511239627,238.32508488760374
2012-01,January,2012,0.0,0.0,211.58873587211042,58.10826268085617,-58.10826268085617
2012-02,February,2012,44.4,44.4,211.76836903021191,111.99981798075787,-67.59981798075788
2012-03,March,2012,113.4,113.4,211.9480021883134,178.75507182198118,-65.35507182198117
2012-04,April,2012,422.9,422.9,212.1276353464149,257.43097046972184,165.46902953027814
2012-05,May,2012,288.8,288.8,212.3072685045164,327.3444931609144,-38.544493160914385
2012-06,June,2012,175.7,175.7,212.4869016626179,152.38923859172246,23.31076140827753
2012-07,July,2012,319.0,319.0,212.6665348207194,179.1384748278144,139.8615251721856
2012-08,August,2012,150.2,150.2,212.8461679788209,164.13968504899637,-13.939685048996381
2012-09,September,2012,82.4,82.4,213.02580113692238,311.64862086316106,-229.24862086316105
2012-10,October,2012,364.2,364.2,213.20543429502388,361.8970249266912,2.302975073308801
2012-11,November,2012,106.4,106.4,213.38506745312537,251.72634007459652,-145.32634007459652
2012-12,December,2012,102.3,102.3,213.56470061122687,192.54504019870285,-90.24504019870285
2013-01,January,2013,51.2,51.2,213.74433376932836,58.21115045755954,-7.011150457559538
2013-02,February,2013,232.2,232.2,213.92396692742986,107.1119010200941,125.0880989799059
2013-03,March,2013,207.5,207.5,214.10360008553135,172.08053355021266,35.419466449787336
2013-04,April,2013,118.0,118.0,214.28323324363285,243.9642630986769,-125.9642630986769
2013-05,May,2013,411.1,411.1,214.46286640173435,330.1650258316976,80.9349741683024
2013-06,June,2013,146.5,146.5,214.64249955983587,152.66589525414955,-6.165895254149547
2013-07,July,2013,40.4,40.4,214.82213271793734,173.28603555460037,-132.88603555460037
2013-08,August,2013,165.9,165.9,215.00176587603886,162.71907939814267,3.1809206018573377
2013-09,September,2013,584.7,584.7,215.18139903414033,317.243520465444,267.456479534556
2013-10,October,2013,287.0,287.0,215.36103219224185,351.73134970754376,-64.73134970754376
2013-11,November,2013,271.1,271.1,215.54066535034335,249.51055101573218,21.589448984267847
2013-12,December,2013,138.5,138.5,215.72029850844484,171.78539975152157,-33.28539975152157
2014-01,January,2014,0.8,0.8,215.89993166654634,58.37965132865082,-57.579651328650826
2014-02,February,2014,205.2,205.2,216.07956482464783,110.74062321034651,94.45937678965348
2014-03,March,2014,217.4,217.4,216.25919798274933,164.14088430195062,53.259115698049385
2014-04,April,2014,233.8,233.8,216.43883114085082,243.09612665308805,-9.296126653088038
2014-05,May,2014,439.9,439.9,216.61846429895232,344.74646341492166,95.15353658507831
2014-06,June,2014,88.1,88.1,216.7980974570538,147.62541483369498,-59.52541483369498
2014-07,July,2014,132.0,132.0,216.9777306151553,173.96567501217189,-41.965675012171886
2014-08,August,2014,324.7,324.7,217.1573637732568,160.81481699650726,163.88518300349273
2014-09,September,2014,304.8,304.8,217.3369969313583,303.48674292439483,1.3132570756051791
2014-10,October,2014,363.85148308636224,,217.5166300894598,363.85148308636224,
2014-11,November,2014,256.11409734441673,,217.6962632475613,256.11409734441673,
2014-12,December,2014,166.10878443588808,,217.8758964056628,166.10878443588808,
2015-01,January,2015,85.8,85.8,218.05552956376428,57.27506328199823,28.52493671800177
2015-02,February,2015,124.5,124.5,218.23516272186578,115.59971590098321,8.900284099016787
2015-03,March,2015,66.9,66.9,218.41479587996727,160.64146453070418,-93.74146453070418
2015-04,April,2015,242.87848168076547,,218.59442903806877,242.87848168076547,
2015-05,May,2015,339.2361027730625,,218.77406219617026,339.2361027730625,
2015-06,June,2015,145.51307178214103,,218.95369535427176,145.51307178214103,
2015-07,July,2015,79.8,79.8,219.13332851237325,170.94613271561593,-91.14613271561593
2015-08,August,2015,179.40702495270747,,219.31296167047475,179.40702495270747,
2015-09,September,2015,289.01879290979394,,219.49259482857624,289.01879290979394,
2015-10,October,2015,355.2615271547585,,219.67222798667774,355.2615271547585,
2015-11,November,2015,261.15896743523336,,219.85186114477924,261.15896743523336,
2015-12,December,2015,80.6,80.6,220.03149430288073,153.48658470670665,-72.88658470670666
2016-01,January,2016,71.7,71.7,220.21112746098223,57.84114139157845,13.858858608421556
2016-02,February,2016,122.3,122.3,220.39076061908372,113.36455221754325,8.935447782456748
2016-03,March,2016,217.4,217.4,220.57039377718522,176.44068067324102,40.95931932675899
2016-04,April,2016,201.7,201.7,220.7500269352867,232.4527158402322,-30.752715840232213
2016-05,May,2016,331.979065714846,,220.9296600933882,331.979065714846,
2016-06,June,2016,145.87578997191528,,221.1092932514897,145.87578997191528,
2016-07,July,2016,171.13958332258557,,221.2889264095912,171.13958332258557,
2016-08,August,2016,125.4,125.4,221.4685595676927,177.17530444734751,-51.77530444734751
2016-09,September,2016,268.4,268.4,221.6481927257942,276.53830628605226,-8.138306286052284
2016-10,October,2016,341.8,341.8,221.82782588389568,344.36325000006855,-2.5632500000685354
2016-11,November,2016,332.1,332.1,222.00745904199718,244.66052241819094,87.43947758180909
2016-12,December,2016,129.9,129.9,222.18709220009868,148.12418001658114,-18.22418001658113
2017-01,January,2017,62.0,62.0,222.3667253582002,55.57788722392502,6.422112776074982
2017-02,February,2017,29.2,29.2,222.54635851630167,114.19067668060121,-84.99067668060121
2017-03,March,2017,418.7,418.7,222.7259916744032,174.31825763266468,244.3817423673353
2017-04,April,2017,269.3,269.3,222.90562483250466,232.81737731290738,36.48262268709263
2017-05,May,2017,290.5,290.5,223.08525799060618,340.0061655802143,-49.506165580214315
2017-06,June,2017,270.4,270.4,223.26489114870765,153.32688885627192,117.07311114372806
2017-07,July,2017,151.2,151.2,223.44452430680917,167.56825398317454,-16.368253983174554
2017-08,August,2017,149.6,149.6,223.62415746491064,189.86155764295492,-40.26155764295493
2017-09,September,2017,278.8,278.8,223.80379062301216,282.4765217215814,-3.6765217215813664
2017-10,October,2017,251.7,251.7,223.98342378111363,347.9281146997793,-96.22811469977933
2017-11,November,2017,354.4,354.4,224.16305693921515,242.38742326282025,112.01257673717973
2017-12,December,2017,203.7,203.7,224.34269009731662,151.84971544239022,51.85028455760977
2018-01,January,2018,62.5,62.5,224.52232325541814,57.07210790667605,5.427892093323948
2018-02,February,2018,0.0,0.0,224.70195641351964,123.41377203826295,-123.41377203826295
2018-03,March,2018,110.5,110.5,224.88158957162113,165.71731981956367,-55.21731981956367
2018-04,April,2018,321.4,321.4,225.06122272972263,228.62579451964555,92.77420548035442
2018-05,May,2018,359.5,359.5,225.24085588782413,344.26678294108,15.23321705891999
2018-06,June,2018,195.6,195.6,225.42048904592562,159.68915089170338,35.91084910829662
2018-07,July,2018,143.8,143.8,225.60012220402712,178.80751657944484,-35.007516579444825
2018-08,August,2018,86.1,86.1,225.7797553621286,187.41978013250136,-101.31978013250136
2018-09,September,2018,311.1,311.1,225.9593885202301,277.55686539084735,33.54313460915267
2018-10,October,2018,190.1,190.1,226.1390216783316,358.3888021789374,-168.2888021789374
2018-11,November,2018,229.3,229.3,226.3186548364331,229.79704428229857,-0.49704428229856035
2018-12,December,2018,6.6,6.6,226.4982879945346,151.84015399964107,-145.24015399964108
2019-01,January,2019,65.3,65.3,226.6779211526361,59.609355622662065,5.690644377337932
2019-02,February,2019,125.9,125.9,226.85755431073758,129.93184794296417,-4.031847942964163
2019-03,March,2019,228.6,228.6,227.03718746883908,170.42347228583077,58.176527714169225
2019-04,April,2019,171.2,171.2,227.21682062694057,232.35414674616973,-61.154146746169744
2019-05,May,2019,354.2,354.2,227.39645378504207,342.57457108502,11.625428914979977
2019-06,June,2019,150.4,150.4,227.57608694314357,150.15453236228558,0.2454676377144267
2019-07,July,2019,105.0,105.0,227.75572010124506,183.68382733256126,-78.68382733256126
2019-08,August,2019,59.9,59.9,227.93535325934656,187.59616147817906,-127.69616147817905
2019-09,September,2019,188.0,188.0,228.11498641744805,281.9580270142643,-93.9580270142643
2019-10,October,2019,446.5,446.5,228.29461957554955,361.5697208391183,84.9302791608817
2019-11,November,2019,219.7466070561517,,228.47425273365104,219.7466070561517,
2019-12,December,2019,215.3,215.3,228.65388589175254,156.31937709371508,58.980622906284935
