Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2008-09,September,2008,248.8,248.8,225.37968616820228,286.7088285740408,-37.9088285740408
2008-10,October,2008,364.0,364.0,225.3056238802711,254.10105285778283,109.89894714221717
2008-11,November,2008,340.2,340.2,225.23156159233992,227.3404596576803,112.85954034231969
2008-12,December,2008,173.8,173.8,225.15749930440873,210.85786096311526,-37.057860963115246
2009-01,January,2009,97.7,97.7,225.08343701647755,109.64316068880143,-11.943160688801427
2009-02,February,2009,223.6,223.6,225.00937472854633,210.0098569159302,13.590143084069808
2009-03,March,2009,179.8,179.8,224.93531244061515,231.35839352226472,-51.55839352226471
2009-04,April,2009,197.1,197.1,224.86125015268397,313.86404501902564,-116.76404501902564
2009-05,May,2009,198.7,198.7,224.78718786475278,316.6538043652814,-117.95380436528143
2009-06,June,2009,137.3,137.3,224.7131255768216,185.685568025689,-48.385568025689
2009-07,July,2009,78.9,78.9,224.63906328889038,184.91338216777262,-106.01338216777262
2009-08,August,2009,253.8,253.8,224.5650010009592,206.42056694661193,47.379433053388084
2009-09,September,2009,134.8,134.8,224.49093871302802,252.41326998767693,-117.61326998767692
2009-10,October,2009,592.4,592.4,224.41687642509683,354.35832505717764,238.04167494282234
2009-11,November,2009,283.9,283.9,224.34281413716565,240.46691097981213,43.43308902018785
2009-12,December,2009,279.9,279.9,224.26875184923443,202.5314567550944,77.36854324490557
2010-01,January,2010,54.1,54.1,224.19468956130325,137.4007137283822,-83.30071372838219
2010-02,February,2010,28.4,28.4,224.12062727337207,180.06339986669641,-151.6633998666964
2010-03,March,2010,180.3,180.3,224.04656498544088,261.7771514449951,-81.47715144499512
2010-04,April,2010,424.9,424.9,223.9725026975097,317.3531617841469,107.54683821585309
2010-05,May,2010,307.0,307.0,223.89844040957848,291.34229571997633,15.657704280023665
2010-06,June,2010,201.8,201.8,223.8243781216473,169.64419721145953,32.155802788540484
2010-07,July,2010,242.6,242.6,223.75031583371612,90.08362678299832,152.51637321700167
2010-08,August,2010,237.3,237.3,223.67625354578493,270.03386172315663,-32.73386172315662
2010-09,September,2010,467.3,467.3,223.60219125785375,169.82554718750902,297.474452812491
2010-10,October,2010,380.7,380.7,223.52812896992253,399.1714823655808,-18.471482365580812
2010-11,November,2010,235.3,235.3,223.45406668199135,237.28260947751286,-1.9826094775128524
2010-12,December,2010,233.5,233.5,223.38000439406017,185.0887252186837,48.41127478131631
2011-01,January,2011,18.0,18.0,223.30594210612898,111.40625088101305,-93.40625088101305
2011-02,February,2011,123.6,123.6,223.2318798181978,211.617861365824,-88.01786136582402
2011-03,March,2011,410.5,410.5,223.15781753026658,194.27307682711407,216.22692317288593
2011-04,April,2011,652.4,652.4,223.0837552423354,266.0692245718437,386.3307754281563
2011-05,May,2011,166.7,166.7,223.00969295440422,284.3152724229414,-117.61527242294142
2011-06,June,2011,119.2,119.2,222.93563066647303,121.05752945226065,-1.8575294522606498
2011-07,July,2011,117.0,117.0,222.86156837854185,153.2135889377917,-36.21358893779171
2011-08,August,2011,233.5,233.5,222.78750609061063,236.99978005207402,-3.4997800520740157
2011-09,September,2011,207.1,207.1,222.71344380267945,194.75346853328014,12.346531466719853
2011-10,October,2011,428.3,428.3,222.63938151474827,359.83729117916243,68.46270882083758
2011-11,November,2011,345.7,345.7,222.56531922681708,204.786227707829,140.913772292171
2011-12,December,2011,189.7,189.7,222.4912569388859,212.46922174667506,-22.769221746675072
2012-01,January,2012,123.2,123.2,222.41719465095468,119.02381152259382,4.1761884774061855
2012-02,February,2012,95.4,95.4,222.3431323630235,172.31137326384567,-76.91137326384566
2012-03,March,2012,447.9,447.9,222.26907007509232,278.48004673467676,169.41995326532322
2012-04,April,2012,397.2,397.2,222.19500778716113,294.29469190193197,102.90530809806802
2012-05,May,2012,210.8,210.8,222.12094549922995,171.1568647448056,39.64313525519441
2012-06,June,2012,90.7,90.7,222.04688321129873,142.06257715749587,-51.36257715749586
2012-07,July,2012,79.0,79.0,221.97282092336755,189.8072954745807,-110.80729547458071
2012-08,August,2012,185.3,185.3,221.89875863543637,212.52083856450878,-27.220838564508767
2012-09,September,2012,162.8,162.8,221.82469634750518,172.33025205592753,-9.53025205592752
2012-10,October,2012,336.3,336.3,221.750634059574,336.7735580368838,-0.4735580368837873
2012-11,November,2012,215.7,215.7,221.67657177164278,263.66363058708157,-47.96363058708158
2012-12,December,2012,125.2,125.2,221.6025094837116,206.89385744422896,-81.69385744422895
2013-01,January,2013,3.7,3.7,221.52844719578042,142.78795611723856,-139.08795611723858
2013-02,February,2013,228.3,228.3,221.45438490784923,122.5949860654975,105.70501393450252
2013-03,March,2013,400.9,400.9,221.38032261991805,244.70383113800392,156.19616886199606
2013-04,April,2013,268.2,268.2,221.30626033198683,286.3677939495519,-18.167793949551935
2013-05,May,2013,428.0,428.0,221.23219804405565,160.51535001797518,267.48464998202485
2013-06,June,2013,71.6,71.6,221.15813575612447,247.96585223989888,-176.36585223989889
2013-07,July,2013,85.2,85.2,221.08407346819328,180.56533431722363,-95.36533431722363
2013-08,August,2013,177.6,177.6,221.0100111802621,187.863529669407,-10.263529669407006
2013-09,September,2013,369.5,369.5,220.93594889233088,208.91025156379277,160.58974843620723
2013-10,October,2013,437.7,437.7,220.8618866043997,324.3369159427152,113.36308405728477
2013-11,November,2013,123.1,123.1,220.78782431646852,336.8070145632164,-213.7070145632164
2013-12,December,2013,226.3,226.3,220.71376202853733,181.5052346762175,44.794765323782514
2014-01,January,2014,51.6,51.6,220.63969974060615,127.16179238024174,-75.56179238024174
2014-02,February,2014,283.5,283.5,220.56563745267493,137.339220322325,146.160779677675
2014-03,March,2014,273.5,273.5,220.49157516474375,197.19581989319158,76.30418010680842
2014-04,April,2014,276.3,276.3,220.41751287681257,267.8411078303013,8.458892169698686
2014-05,May,2014,374.7,374.7,220.34345058888138,273.75356018456597,100.94643981543402
2014-06,June,2014,70.8,70.8,220.2693883009502,196.3464616582381,-125.5464616582381
2014-07,July,2014,15.5,15.5,220.19532601301898,148.4204061934932,-132.9204061934932
2014-08,August,2014,59.2,59.2,220.1212637250878,183.44258018787997,-124.24258018787997
2014-09,September,2014,261.9,261.9,220.04720143715662,246.45388362203286,15.446116377967115
2014-10,October,2014,357.2,357.2,219.97313914922543,376.9063218603419,-19.706321860341916
2014-11,November,2014,218.4,218.4,219.89907686129425,284.21862549492903,-65.81862549492902
2014-12,December,2014,209.3,209.3,219.82501457336303,210.81906697982114,-1.5190669798211331
2015-01,January,2015,200.0,200.0,219.75095228543185,141.49905568567627,58.50094431432373
2015-02,February,2015,125.6,125.6,219.67688999750067,104.2014433319636,21.39855666803639
2015-03,March,2015,305.9,305.9,219.60282770956948,250.0995405305779,55.800459469422066
2015-04,April,2015,365.9,365.9,219.5287654216383,284.4248461634612,81.47515383653877
2015-05,May,2015,169.8,169.8,219.45470313370708,315.4488627520726,-145.6488627520726
2015-06,June,2015,33.8,33.8,219.3806408457759,197.5999221950082,-163.7999221950082
2015-07,July,2015,62.2,62.2,219.30657855784472,154.60489404638247,-92.40489404638247
2015-08,August,2015,65.2,65.2,219.23251626991353,173.806214155892,-108.606214155892
2015-09,September,2015,100.6,100.6,219.15845398198235,281.71153234487974,-181.11153234487975
2015-10,October,2015,410.1,410.1,219.08439169405113,347.52652411129844,62.57347588870158
2015-11,November,2015,147.0,147.0,219.01032940611995,233.19429776480928,-86.19429776480928
2015-12,December,2015,207.1139564489034,,218.93626711818877,207.1139564489034,
2016-01,January,2016,14.8,14.8,218.86220483025758,127.76348255443354,-112.96348255443354
2016-02,February,2016,124.7,124.7,218.7881425423264,138.30885748948967,-13.608857489489665
2016-03,March,2016,34.9,34.9,218.71408025439518,318.72669565434774,-283.82669565434776
2016-04,April,2016,296.8,296.8,218.640017966464,312.14713966368777,-15.347139663687756
2016-05,May,2016,186.3,186.3,218.56595567853282,275.7079520136686,-89.40795201366859
2016-06,June,2016,34.2,34.2,218.49189339060163,224.01213442700092,-189.8121344270009
2016-07,July,2016,115.7,115.7,218.41783110267045,104.48183914469965,11.218160855300354
2016-08,August,2016,182.8,182.8,218.34376881473924,243.62965608314997,-60.829656083149956
2016-09,September,2016,202.1,202.1,218.26970652680805,208.21720953510683,-6.117209535106838
2016-10,October,2016,512.6,512.6,218.19564423887687,269.86676676437355,242.73323323562647
2016-11,November,2016,328.0,328.0,218.12158195094568,272.70583338027024,55.294166619729765
2016-12,December,2016,142.1,142.1,218.0475196630145,218.40052753815712,-76.30052753815713
2017-01,January,2017,177.2,177.2,217.97345737508329,89.21936595528538,87.9806340447146
2017-02,February,2017,10.9,10.9,217.8993950871521,160.886575257145,-149.986575257145
2017-03,March,2017,302.3,302.3,217.82533279922092,262.5328487842943,39.767151215705724
2017-04,April,2017,460.6,460.6,217.75127051128973,287.0340016028838,173.56599839711623
2017-05,May,2017,270.7,270.7,217.67720822335855,289.0331529917894,-18.333152991789404
2017-06,June,2017,343.0,343.0,217.60314593542734,206.6381019814049,136.3618980185951
2017-07,July,2017,68.2,68.2,217.52908364749615,100.19166792817327,-31.99166792817327
2017-08,August,2017,149.8,149.8,217.45502135956497,223.7139425942375,-73.91394259423748
2017-09,September,2017,278.1,278.1,217.38095907163378,235.26459610272056,42.83540389727946
2017-10,October,2017,407.0,407.0,217.3068967837026,276.30500097507917,130.69499902492083
2017-11,November,2017,439.6,439.6,217.23283449577139,285.57299059565185,154.02700940434818
2017-12,December,2017,200.74723037357796,,217.1587722078402,200.74723037357796,
2018-01,January,2018,84.0,84.0,217.08470991990902,183.53266301096681,-99.53266301096681
2018-02,February,2018,18.2,18.2,217.01064763197783,128.56210681453285,-110.36210681453285
2018-03,March,2018,124.6,124.6,216.93658534404665,282.1165015567737,-157.5165015567737
2018-04,April,2018,306.6,306.6,216.86252305611544,292.5943784541487,14.00562154585134
2018-05,May,2018,463.9,463.9,216.78846076818425,198.4117661052195,265.4882338947805
2018-06,June,2018,35.9,35.9,216.71439848025307,130.3688703493829,-94.46887034938288
2018-07,July,2018,101.7,101.7,216.64033619232188,196.0900454206185,-94.3900454206185
2018-08,August,2018,105.6,105.6,216.5662739043907,110.15549551426874,-4.555495514268742
2018-09,September,2018,216.6,216.6,216.49221161645949,221.01692227410285,-4.416922274102859
2018-10,October,2018,376.4,376.4,216.4181493285283,309.6684356671948,66.73156433280519
2018-11,November,2018,375.7,375.7,216.34408704059712,259.68167003763085,116.01832996236914
2018-12,December,2018,70.4,70.4,216.27002475266593,242.53562502105063,-172.13562502105063
2019-01,January,2019,50.8,50.8,216.19596246473475,193.905905324611,-143.105905324611
2019-02,February,2019,107.4,107.4,216.12190017680354,150.1837797331208,-42.78377973312078
2019-03,March,2019,296.3,296.3,216.04783788887235,272.7916233267654,23.508376673234636
2019-04,April,2019,312.3,312.3,215.97377560094117,272.3449135174155,39.955086482584534
2019-05,May,2019,367.3,367.3,215.89971331300998,168.6124253349046,198.6875746650954
2019-06,June,2019,193.7,193.7,215.8256510250788,159.71706826641557,33.98293173358442
2019-07,July,2019,45.7,45.7,215.75158873714759,182.72978988468554,-137.02978988468556
2019-08,August,2019,42.4,42.4,215.6775264492164,142.55101810750432,-100.15101810750431
2019-09,September,2019,247.3,247.3,215.60346416128522,166.16370788710347,81.13629211289654
2019-10,October,2019,285.0,285.0,215.52940187335403,332.78781319088307,-47.78781319088307
2019-11,November,2019,225.5,225.5,215.45533958542285,187.92651087053414,37.573489129465855
2019-12,December,2019,261.1,261.1,215.38127729749164,277.3924644151707,-16.292464415170684
