Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2004-01,January,2004,77.7,77.7,315.9752595210929,185.20306342660928,-107.50306342660927
2004-02,February,2004,76.2,76.2,315.89630535871174,229.03993179780076,-152.83993179780077
2004-03,March,2004,340.2,340.2,315.81735119633066,313.26225883908904,26.937741160910946
2004-04,April,2004,464.3,464.3,315.7383970339495,507.3329795092991,-43.03297950929908
2004-05,May,2004,519.8,519.8,315.65944287156844,342.54876753543806,177.2512324645619
2004-06,June,2004,138.7,138.7,315.5804887091873,218.1587010430064,-79.45870104300641
2004-07,July,2004,443.9,443.9,315.5015345468062,269.4648501431584,174.43514985684158
2004-08,August,2004,268.7,268.7,315.42258038442515,355.6150410661924,-86.91504106619243
2004-09,September,2004,560.6,560.6,315.343626222044,358.2108075117361,202.38919248826392
2004-10,October,2004,480.6,480.6,315.2646720596629,395.92093544681103,84.679064553189
2004-11,November,2004,339.2,339.2,315.1857178972818,384.49520600980725,-45.29520600980726
2004-12,December,2004,193.2,193.2,315.1067637349007,318.97878043139315,-125.77878043139316
2005-01,January,2005,112.9,112.9,315.0278095725196,185.25696265911546,-72.35696265911545
2005-02,February,2005,52.4,52.4,314.9488554101385,274.0791649761369,-221.6791649761369
2005-03,March,2005,170.7,170.7,314.86990124775735,287.82084315998577,-117.12084315998578
2005-04,April,2005,506.0,506.0,314.7909470853763,502.8027382298238,3.197261770176226
2005-05,May,2005,308.4,308.4,314.71199292299514,363.55152877474086,-55.15152877474088
2005-06,June,2005,411.3,411.3,314.63303876061406,268.1639090790619,143.1360909209381
2005-07,July,2005,194.3,194.3,314.5540845982329,350.8173968580912,-156.51739685809116
2005-08,August,2005,330.1,330.1,314.47513043585184,311.2539219634687,18.84607803653131
2005-09,September,2005,422.1,422.1,314.3961762734707,299.58828171059054,122.51171828940949
2005-10,October,2005,397.7,397.7,314.3172221110896,400.10610704372885,-2.4061070437288663
2005-11,November,2005,563.3,563.3,314.2382679487085,377.2885471085748,186.01145289142517
2005-12,December,2005,95.5,95.5,314.1593137863274,322.48611701029574,-226.98611701029574
2006-01,January,2006,205.9,205.9,314.08035962394626,249.48513715587757,-43.58513715587756
2006-02,February,2006,105.7,105.7,314.0014054615652,218.118423287735,-112.418423287735
2006-03,March,2006,398.8,398.8,313.92245129918405,236.82611009425693,161.97388990574308
2006-04,April,2006,390.8,390.8,313.84349713680297,435.4547737493628,-44.65477374936279
2006-05,May,2006,454.3,454.3,313.76454297442183,394.3680511384533,59.93194886154669
2006-06,June,2006,216.4,216.4,313.68558881204075,337.0105195827276,-120.61051958272762
2006-07,July,2006,352.7960922746611,,313.6066346496596,352.7960922746611,
2006-08,August,2006,316.4033403550572,,313.52768048727853,316.4033403550572,
2006-09,September,2006,364.1540665568577,,313.4487263248974,364.1540665568577,
2006-10,October,2006,396.48835354603256,,313.3697721625163,396.48835354603256,
2006-11,November,2006,360.4,360.4,313.29081800013523,348.3548987100959,12.045101289904096
2006-12,December,2006,519.0,519.0,313.2118638377541,302.51998332191835,216.48001667808165
2007-01,January,2007,205.4,205.4,313.132909675373,221.19941309320777,-15.799413093207761
2007-02,February,2007,8.5,8.5,313.0539555129919,241.5354294832727,-233.0354294832727
2007-03,March,2007,193.3,193.3,312.9750013506108,220.229601722842,-26.929601722841994
2007-04,April,2007,422.5,422.5,312.89604718822966,424.72643682610493,-2.22643682610493
2007-05,May,2007,396.8,396.8,312.8170930258486,476.0421962607047,-79.2421962607047
2007-06,June,2007,348.6,348.6,312.73813886346744,418.9159539828743,-70.3159539828743
2007-07,July,2007,319.4,319.4,312.65918470108636,296.15541876518733,23.244581234812642
2007-08,August,2007,520.3,520.3,312.5802305387052,385.21417996114303,135.08582003885692
2007-09,September,2007,457.4,457.4,312.50127637632414,435.4330426703429,21.966957329657077
2007-10,October,2007,587.9,587.9,312.422322213943,376.56894589643014,211.33105410356984
2007-11,November,2007,199.7,199.7,312.3433680515619,414.28386335315247,-214.58386335315248
2007-12,December,2007,337.7,337.7,312.2644138891808,331.0210476928853,6.678952307114685
2008-01,January,2008,100.9,100.9,312.1854597267997,182.37753757932978,-81.47753757932978
2008-02,February,2008,292.9,292.9,312.10650556441857,234.7969654276029,58.103034572397064
2008-03,March,2008,118.1,118.1,312.0275514020375,290.75520252791915,-172.65520252791916
2008-04,April,2008,472.9,472.9,311.94859723965635,405.6251409016494,67.27485909835059
2008-05,May,2008,490.5,490.5,311.86964307727527,447.0822054521253,43.41779454787468
2008-06,June,2008,360.0,360.0,311.79068891489413,337.1505604722853,22.849439527714708
2008-07,July,2008,451.2,451.2,311.71173475251305,266.2410769228169,184.9589230771831
2008-08,August,2008,553.3,553.3,311.6327805901319,370.4410810428209,182.85891895717907
2008-09,September,2008,253.7,253.7,311.55382642775083,423.0102298799113,-169.31022987991133
2008-10,October,2008,561.9,561.9,311.4748722653697,446.59512136204324,115.30487863795673
2008-11,November,2008,552.1,552.1,311.3959181029886,340.0717652883751,212.02823471162492
2008-12,December,2008,152.2,152.2,311.3169639406075,280.84472271323637,-128.64472271323638
2009-01,January,2009,211.8,211.8,311.2380097782264,206.81630848767196,4.9836915123280505
2009-02,February,2009,172.7,172.7,311.1590556158453,149.1510246901509,23.548975309849084
2009-03,March,2009,413.1,413.1,311.0801014534642,272.62926759433225,140.47073240566777
2009-04,April,2009,249.8,249.8,311.0011472910831,337.5935054069495,-87.79350540694946
2009-05,May,2009,317.1,317.1,310.92219312870196,280.75572234566926,36.34427765433077
2009-06,June,2009,337.1,337.1,310.8432389663209,355.0632538033441,-17.96325380334406
2009-07,July,2009,187.6,187.6,310.76428480393974,223.14555953333235,-35.54555953333235
2009-08,August,2009,319.0,319.0,310.68533064155866,335.48739579442406,-16.48739579442406
2009-09,September,2009,352.4,352.4,310.6063764791775,408.0756134728973,-55.67561347289734
2009-10,October,2009,408.4,408.4,310.52742231679645,451.4900023002815,-43.090002300281526
2009-11,November,2009,303.5,303.5,310.4484681544153,293.26968399846425,10.230316001535755
2009-12,December,2009,140.2,140.2,310.36951399203423,264.22909171176,-124.02909171176003
2010-01,January,2010,16.1,16.1,310.2905598296531,205.8414316491374,-189.7414316491374
2010-02,February,2010,17.6,17.6,310.211605667272,181.67750847738822,-164.07750847738822
2010-03,March,2010,240.8,240.8,310.1326515048909,238.46259563733523,2.3374043626647847
2010-04,April,2010,252.4,252.4,310.0536973425098,398.41432001538226,-146.01432001538225
2010-05,May,2010,512.0,512.0,309.97474318012866,312.358928766557,199.64107123344297
2010-06,June,2010,429.0,429.0,309.8957890177476,452.3524324724399,-23.352432472439887
2010-07,July,2010,428.6,428.6,309.81683485536644,233.61614683919868,194.98385316080135
2010-08,August,2010,293.2,293.2,309.73788069298536,389.441498569465,-96.24149856946502
2010-09,September,2010,474.3,474.3,309.6589265306042,395.38303360085496,78.91696639914505
2010-10,October,2010,407.1,407.1,309.57997236822314,316.37679809645283,90.72320190354719
2010-11,November,2010,566.7,566.7,309.501018205842,379.30504442267545,187.3949555773246
2010-12,December,2010,282.2,282.2,309.4220640434609,261.2746684294822,20.925331570517812
2011-01,January,2011,67.7,67.7,309.3431098810798,151.40132414365263,-83.70132414365263
2011-02,February,2011,197.2,197.2,309.2641557186987,228.4963470101048,-31.296347010104824
2011-03,March,2011,445.1,445.1,309.18520155631757,223.96226438447258,221.13773561552745
2011-04,April,2011,645.4,645.4,309.1062473939365,400.1135454434211,245.28645455657886
2011-05,May,2011,323.8,323.8,309.0272932315554,388.96669966406046,-65.16669966406045
2011-06,June,2011,660.6,660.6,308.94833906917427,315.4694978082073,345.13050219179274
2011-07,July,2011,255.6,255.6,308.8693849067932,293.07330204650367,-37.473302046503676
2011-08,August,2011,332.3243917684224,,308.79043074441205,332.3243917684224,
2011-09,September,2011,370.51574709236854,,308.71147658203097,370.51574709236854,
2011-10,October,2011,312.378316557096,,308.63252241964983,312.378316557096,
2011-11,November,2011,376.3173000222454,,308.55356825726875,376.3173000222454,
2011-12,December,2011,241.2676841804432,,308.4746140948876,241.2676841804432,
2012-01,January,2012,181.95948212537084,,308.39565993250653,181.95948212537084,
2012-02,February,2012,244.82410054928317,,308.3167057701254,244.82410054928317,
2012-03,March,2012,304.8822088988614,,308.2377516077443,304.8822088988614,
2012-04,April,2012,310.5173655942195,,308.1587974453632,310.5173655942195,
2012-05,May,2012,355.4253350181831,,308.0798432829821,355.4253350181831,
2012-06,June,2012,198.03356420675502,,308.00088912060096,198.03356420675502,
2012-07,July,2012,294.6792660696467,,307.9219349582199,294.6792660696467,
2012-08,August,2012,371.76038848880626,,307.84298079583874,371.76038848880626,
2012-09,September,2012,399.1073719934853,,307.76402663345766,399.1073719934853,
2012-10,October,2012,430.9089167209061,,307.6850724710765,430.9089167209061,
2012-11,November,2012,306.34917462374,,307.60611830869544,306.34917462374,
2012-12,December,2012,51.6,51.6,307.5271641463143,264.00330182821375,-212.40330182821376
2013-01,January,2013,18.7,18.7,307.4482099839332,170.59958707821045,-151.89958707821046
2013-02,February,2013,140.0,140.0,307.3692558215521,188.29861936516457,-48.29861936516457
2013-03,March,2013,257.7,257.7,307.290301659171,329.10398779197976,-71.40398779197977
2013-04,April,2013,247.5,247.5,307.21134749678987,341.5521982447544,-94.05219824475438
2013-05,May,2013,459.9,459.9,307.1323933344088,411.49727485900655,48.402725140993425
2013-06,June,2013,303.4,303.4,307.05343917202765,207.71132267381563,95.68867732618435
2013-07,July,2013,157.2,157.2,306.97448500964657,317.6476949541754,-160.4476949541754
2013-08,August,2013,331.36278526920705,,306.8955308472655,331.36278526920705,
2013-09,September,2013,374.2,374.2,306.81657668488435,448.6411047566602,-74.4411047566602
2013-10,October,2013,195.1,195.1,306.7376225225033,471.7861099128545,-276.6861099128545
2013-11,November,2013,56.0,56.0,306.65866836012214,311.9416487927168,-255.94164879271682
2013-12,December,2013,248.1,248.1,306.57971419774105,264.8150981184308,-16.715098118430802
2014-01,January,2014,42.9,42.9,306.5007600353599,164.75067546567675,-121.85067546567674
2014-02,February,2014,174.6169317246351,,306.42180587297884,174.6169317246351,
2014-03,March,2014,311.1901689617972,,306.3428517105977,311.1901689617972,
2014-04,April,2014,429.96222826928965,,306.2638975482166,429.96222826928965,
2014-05,May,2014,379.02324014167243,,306.1849433858355,379.02324014167243,
2014-06,June,2014,198.61579345475468,,306.1059892234544,198.61579345475468,
2014-07,July,2014,134.9,134.9,306.02703506107326,273.256128694267,-138.35612869426697
2014-08,August,2014,411.7,411.7,305.9480808986922,328.1621630779821,83.5378369220179
2014-09,September,2014,428.0,428.0,305.86912673631105,489.80783578911985,-61.80783578911985
2014-10,October,2014,742.0,742.0,305.79017257392996,378.7241252544942,363.2758747455058
2014-11,November,2014,313.7,313.7,305.7112184115488,346.4242758969067,-32.724275896906704
2014-12,December,2014,103.8,103.8,305.63226424916775,241.83152968050652,-138.03152968050654
2015-01,January,2015,317.3,317.3,305.5533100867866,193.80604459150177,123.49395540849824
2015-02,February,2015,178.6,178.6,305.47435592440553,120.35532482961003,58.24467517038997
2015-03,March,2015,290.8,290.8,305.3954017620244,237.0563375670442,53.7436624329558
2015-04,April,2015,353.0,353.0,305.3164475996433,376.6004855857278,-23.600485585727824
2015-05,May,2015,342.8,342.8,305.2374934372622,363.2850185952506,-20.485018595250608
2015-06,June,2015,136.9,136.9,305.1585392748811,308.6862195689367,-171.78621956893667
2015-07,July,2015,357.6,357.6,305.07958511249996,260.17138885485684,97.42861114514318
2015-08,August,2015,508.0,508.0,305.0006309501189,408.18880869643874,99.81119130356126
2015-09,September,2015,266.2,266.2,304.92167678773774,446.78512659490343,-180.58512659490344
2015-10,October,2015,249.7,249.7,304.84272262535666,448.005192524641,-198.30519252464103
2015-11,November,2015,261.0,261.0,304.7637684629756,341.8261520942481,-80.82615209424807
2015-12,December,2015,124.0,124.0,304.68481430059444,154.58840326231035,-30.58840326231035
2016-01,January,2016,81.9,81.9,304.60586013821336,232.62569760724307,-150.72569760724306
2016-02,February,2016,19.7,19.7,304.5269059758322,163.72372515831574,-144.02372515831576
2016-03,March,2016,89.6,89.6,304.44795181345114,259.291154982497,-169.691154982497
2016-04,April,2016,214.1,214.1,304.36899765107,350.9497868508158,-136.84978685081583
2016-05,May,2016,369.6,369.6,304.2900434886889,303.0163528290154,66.58364717098465
2016-06,June,2016,177.9,177.9,304.2110893263078,319.3268535578419,-141.4268535578419
2016-07,July,2016,330.1,330.1,304.1321351639267,271.98738128924083,58.11261871075919
2016-08,August,2016,237.9,237.9,304.05318100154557,373.0892622439868,-135.1892622439868
2016-09,September,2016,472.3,472.3,303.9742268391645,326.0806209581455,146.2193790418545
2016-10,October,2016,362.3,362.3,303.89527267678335,564.2457784752187,-201.94577847521867
2016-11,November,2016,355.4,355.4,303.81631851440227,276.88727340749097,78.51272659250901
2016-12,December,2016,354.7,354.7,303.73736435202113,189.13629331765992,165.56370668234007
2017-01,January,2017,221.8,221.8,303.65841018964005,224.8421499994473,-3.0421499994472754
2017-02,February,2017,99.4,99.4,303.5794560272589,219.60641438126868,-120.20641438126867
2017-03,March,2017,377.0,377.0,303.50050186487783,367.1829635032447,9.817036496755293
2017-04,April,2017,483.3,483.3,303.4215477024967,305.2415333168647,178.0584666831353
2017-05,May,2017,453.5,453.5,303.3425935401156,342.28400892447524,111.21599107552476
2017-06,June,2017,416.4,416.4,303.2636393777345,144.02221760278542,272.37778239721456
2017-07,July,2017,113.5,113.5,303.1846852153534,290.65064935483235,-177.15064935483235
2017-08,August,2017,414.6,414.6,303.10573105297226,397.2927779730647,17.307222026935335
2017-09,September,2017,460.7,460.7,303.0267768905912,345.8614057347567,114.83859426524327
2017-10,October,2017,342.3,342.3,302.94782272821004,540.7521564017534,-198.45215640175337
2017-11,November,2017,559.3,559.3,302.86886856582896,313.4597329483047,245.84026705169526
2017-12,December,2017,181.1,181.1,302.7899144034478,339.2701912931623,-158.17019129316233
2018-01,January,2018,189.1,189.1,302.71096024106674,157.95542505356158,31.14457494643841
2018-02,February,2018,151.8,151.8,302.63200607868566,194.62964140245003,-42.82964140245002
2018-03,March,2018,280.9,280.9,302.5530519163045,324.873544847247,-43.97354484724701
2018-04,April,2018,493.9,493.9,302.47409775392344,314.9617912760601,178.93820872393985
2018-05,May,2018,515.9,515.9,302.3951435915423,397.05444732780063,118.84555267219935
2018-06,June,2018,228.5,228.5,302.3161894291612,181.67234254796028,46.827657452039716
2018-07,July,2018,162.8,162.8,302.2372352667801,305.54684534398285,-142.74684534398284
2018-08,August,2018,431.3,431.3,302.158281104399,318.5088402230837,112.79115977691629
2018-09,September,2018,574.9,574.9,302.0793269420179,431.10359000302924,143.79640999697074
2018-10,October,2018,602.9,602.9,302.0003727796368,481.1019411900726,121.7980588099274
2018-11,November,2018,311.6,311.6,301.92141861725565,362.4363091810122,-50.836309181012155
2018-12,December,2018,195.6,195.6,301.8424644548746,402.54613559516747,-206.94613559516748
2019-01,January,2019,123.3,123.3,301.76351029249344,143.63755153688638,-20.33755153688638
2019-02,February,2019,110.4,110.4,301.68455613011236,255.35760054137913,-144.95760054137912
2019-03,March,2019,125.5,125.5,301.6056019677312,264.3994052330849,-138.8994052330849
2019-04,April,2019,366.2,366.2,301.52664780535014,431.6223626139881,-65.42236261398813
2019-05,May,2019,528.1,528.1,301.447693642969,371.29101890898653,156.8089810910135
2019-06,June,2019,113.1,113.1,301.3687394805879,244.06804655931387,-130.96804655931388
2019-07,July,2019,341.1,341.1,301.2897853182068,210.76538695986176,130.33461304013827
2019-08,August,2019,98.8,98.8,301.2108311558257,383.2027751601416,-284.4027751601416
2019-09,September,2019,442.4,442.4,301.13187699344456,437.9119576394624,4.488042360537577
2019-10,October,2019,467.2,467.2,301.0529228310635,402.24138974887,64.95861025112998
2019-11,November,2019,306.7,306.7,300.97396866868235,332.57384397428154,-25.873843974281556
2019-12,December,2019,345.5,345.5,300.89501450630127,326.94413626093944,18.555863739060555
